datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491355063, 30.7250003815, 30.4624996185, 30.2000007629, 31.4750003815, 28.8875007629, 28.4750003815, 29.0000000000, 28.8125000000, 46.9199981689, 49.4000015259, 30.5462722778, 37.6714744568, 31.9962615967, 34.4670791626, 29.1000003815, 53.0000000000, 
1491355096, 30.6124992371, 30.3125000000, 30.0499992371, 31.3624992371, 28.8500003815, 28.3999996185, 28.9624996185, 28.6625003815, 43.5999984741, 46.9199981689, 30.4768447876, 37.6348533630, 31.8841075897, 34.7951469421, 29.1000003815, 53.2000007629, 
1491355129, 30.5000000000, 30.2374992371, 29.9375000000, 31.2500000000, 28.7749996185, 28.3250007629, 28.8875007629, 28.6625003815, 54.7999992371, 52.5200004578, 30.4634933472, 37.6165390015, 31.8120079041, 35.0209808350, 29.1000003815, 53.2999992371, 
1491355162, 30.3500003815, 30.2749996185, 29.8250007629, 31.1375007629, 28.5499992371, 28.2875003815, 28.8500003815, 28.5874996185, 63.0000000000, 53.2000007629, 30.4047451019, 37.5524520874, 31.7158775330, 35.1476325989, 29.1000003815, 53.4000015259, 
1491355195, 30.2374992371, 29.9750003815, 29.7124996185, 31.1749992371, 28.7000007629, 28.2875003815, 28.7749996185, 28.5499992371, 57.7999992371, 46.0000000000, 30.3753719330, 37.5066757202, 31.6437778473, 35.4146652222, 29.0000000000, 53.5000000000, 
1491355228, 30.1625003815, 29.8999996185, 29.6000003815, 30.8750000000, 28.5874996185, 28.2500000000, 28.7374992371, 28.5125007629, 57.9199981689, 70.0000000000, 30.3486690521, 37.3998641968, 31.5609970093, 35.5657272339, 29.0000000000, 53.5999984741, 
1491355261, 30.0499992371, 29.7124996185, 29.4874992371, 30.7625007629, 28.5874996185, 28.1749992371, 28.6625003815, 28.4750003815, 54.9199981689, 56.0000000000, 30.3326473236, 37.3952865601, 31.4888992310, 35.8113975525, 29.1000003815, 53.7000007629, 
1491355294, 30.0874996185, 29.7124996185, 29.4500007629, 30.7250003815, 28.5499992371, 28.1375007629, 28.6250000000, 28.3999996185, 50.5200004578, 59.2000007629, 30.2632179260, 37.3189888000, 31.4034481049, 35.9731445313, 29.0000000000, 53.7000007629, 
1491355327, 29.8624992371, 29.5625000000, 29.2625007629, 30.6124992371, 28.5125007629, 28.0625000000, 28.5874996185, 28.3624992371, 65.7200012207, 50.9199981689, 30.2204933167, 37.3006782532, 31.3179988861, 36.2050819397, 29.0000000000, 53.7999992371, 
1491355360, 29.7875003815, 29.4500007629, 29.1875000000, 30.4624996185, 28.4375000000, 28.0249996185, 28.5499992371, 28.3250007629, 48.2000007629, 50.5999984741, 30.2071418762, 37.2350654602, 31.2352180481, 36.3256263733, 29.0000000000, 53.9000015259, 
1491355393, 29.6375007629, 29.3750000000, 29.1499996185, 30.4249992371, 28.4375000000, 27.9874992371, 28.5125007629, 28.2875003815, 56.5200004578, 63.5200004578, 30.1644153595, 37.2457466125, 31.1924934387, 36.5545120239, 29.0000000000, 54.0000000000, 
1491355426, 29.6000003815, 29.2625007629, 29.0000000000, 30.3125000000, 28.2875003815, 27.9125003815, 28.4750003815, 28.2500000000, 50.5999984741, 44.5200004578, 30.1377124786, 37.2411689758, 31.0936908722, 36.7055778503, 29.0000000000, 54.0999984741, 
1491355459, 29.4874992371, 29.1875000000, 28.9249992371, 30.2374992371, 28.3250007629, 27.9125003815, 28.4375000000, 28.2124996185, 51.3199996948, 46.7200012207, 30.0949878693, 37.1908149719, 31.0376129150, 36.9069976807, 29.0000000000, 54.2000007629, 
1491355492, 29.4125003815, 29.0750007629, 28.8125000000, 30.1625003815, 28.2875003815, 27.8750000000, 28.3624992371, 28.1749992371, 69.9199981689, 54.2000007629, 30.0816364288, 37.1633491516, 30.9655151367, 37.0305938721, 29.0000000000, 54.2000007629, 
1491355525, 29.3374996185, 29.0000000000, 28.7749996185, 30.0874996185, 28.2500000000, 27.8374996185, 28.3250007629, 28.1000003815, 69.4000015259, 49.0000000000, 30.0389099121, 37.0839996338, 30.9388122559, 37.1908149719, 29.0000000000, 54.2000007629, 
1491355559, 29.4125003815, 28.9624996185, 28.7000007629, 30.0125007629, 28.2124996185, 27.7999992371, 28.2875003815, 28.1000003815, 62.0000000000, 45.5200004578, 30.0389099121, 37.0839996338, 30.8667125702, 37.3907089233, 29.0000000000, 54.2000007629, 
1491355592, 29.2250003815, 28.8500003815, 28.7749996185, 29.9750003815, 28.2124996185, 27.7999992371, 28.2875003815, 28.0625000000, 60.5999984741, 53.5200004578, 30.0122070313, 36.9970245361, 30.8400096893, 37.4731063843, 29.0000000000, 54.0999984741, 
1491355625, 29.1499996185, 28.8125000000, 28.5874996185, 29.8999996185, 28.1000003815, 27.7625007629, 28.2500000000, 28.0625000000, 50.7200012207, 50.9199981689, 29.9961853027, 36.9619293213, 30.7839317322, 37.6714744568, 29.0000000000, 54.0000000000, 
1491355658, 29.0750007629, 28.7374992371, 28.5125007629, 29.8250007629, 28.1375007629, 27.7250003815, 28.2124996185, 28.0249996185, 55.7200012207, 68.0000000000, 29.9961853027, 36.9344635010, 30.7545585632, 37.8103294373, 29.0000000000, 53.9000015259, 
1491355691, 29.0375003815, 28.6625003815, 28.4375000000, 29.7500000000, 28.1000003815, 27.6875000000, 28.2124996185, 27.9874992371, 57.5200004578, 50.1199989319, 29.9694824219, 36.9161529541, 30.7145042419, 37.9247741699, 29.0000000000, 53.7000007629, 
1491355724, 28.9624996185, 28.6250000000, 28.3999996185, 29.7124996185, 28.1000003815, 27.6875000000, 28.1749992371, 27.9874992371, 46.5200004578, 65.9199981689, 29.9961853027, 36.8978424072, 30.6851291656, 38.0804138184, 29.0000000000, 53.7000007629, 
1491355757, 29.0750007629, 28.5874996185, 28.3250007629, 29.6375007629, 28.0625000000, 27.6499996185, 28.1375007629, 27.9500007629, 60.7200012207, 58.7999992371, 29.9561309814, 36.8551139832, 30.6424045563, 38.2116432190, 29.0000000000, 53.7000007629, 
1491355790, 28.8500003815, 28.5125007629, 28.4375000000, 29.6000003815, 28.0625000000, 27.6124992371, 28.1375007629, 27.9500007629, 47.4000015259, 59.3199996948, 29.9401092529, 36.8688468933, 30.6157016754, 38.3215065002, 29.1000003815, 53.7999992371, 
1491355823, 28.8500003815, 28.4750003815, 28.2500000000, 29.6000003815, 27.9500007629, 27.6124992371, 28.1000003815, 27.9125003815, 52.3199996948, 60.0000000000, 29.9267559052, 36.7772941589, 30.5596237183, 38.4817276001, 29.1000003815, 53.7999992371, 
1491355856, 28.7749996185, 29.1499996185, 28.4750003815, 29.9750003815, 28.0249996185, 27.6124992371, 28.0625000000, 27.8750000000, 59.9199981689, 63.1199989319, 29.9000530243, 36.8337516785, 30.5596237183, 38.6190567017, 29.1000003815, 53.7000007629, 
1491355889, 28.7374992371, 28.3624992371, 28.1375007629, 29.4874992371, 27.9874992371, 27.5750007629, 28.0625000000, 27.9125003815, 47.9199981689, 58.3199996948, 29.8840312958, 36.7315177917, 30.5035476685, 38.6923027039, 29.1000003815, 53.7000007629, 
1491355922, 28.7000007629, 28.2875003815, 28.1000003815, 29.4125003815, 27.9500007629, 27.5375003815, 28.0249996185, 27.8374996185, 60.3199996948, 51.7999992371, 29.8573284149, 36.7452507019, 30.4608230591, 38.8448905945, 29.1000003815, 53.7000007629, 
1491355955, 28.6625003815, 28.2875003815, 28.0249996185, 29.3750000000, 27.9874992371, 27.5375003815, 28.0249996185, 27.8374996185, 58.5999984741, 52.7200012207, 29.8279552460, 36.8139152527, 30.3727016449, 39.0005340576, 29.0000000000, 53.7000007629, 
1491355988, 28.7374992371, 28.2124996185, 27.9874992371, 29.2999992371, 27.9125003815, 27.5000000000, 27.9874992371, 27.7999992371, 53.5200004578, 44.9199981689, 29.8012504578, 36.7971305847, 30.3326473236, 39.1271858215, 29.0000000000, 53.7000007629, 
1491356021, 28.5499992371, 28.1749992371, 27.9874992371, 29.2999992371, 27.8750000000, 27.4624996185, 27.9874992371, 27.7999992371, 54.7999992371, 44.0000000000, 29.8012504578, 36.7513542175, 30.3326473236, 39.2141609192, 29.0000000000, 53.7999992371, 
1491356054, 28.4750003815, 28.1375007629, 27.8750000000, 29.3374996185, 27.8750000000, 27.4624996185, 27.9125003815, 27.7625007629, 62.7200012207, 60.1199989319, 29.7852287292, 36.7330436707, 30.3032722473, 39.3804855347, 29.0000000000, 54.0000000000, 
1491356088, 28.4750003815, 28.0625000000, 27.8374996185, 29.1875000000, 27.8750000000, 27.4624996185, 27.9500007629, 27.7250003815, 56.1199989319, 70.5999984741, 29.7558555603, 36.7315177917, 30.2338447571, 39.4811935425, 29.0000000000, 54.2000007629, 
1491356121, 28.3999996185, 28.0249996185, 27.7999992371, 29.1499996185, 27.8374996185, 27.4249992371, 27.9125003815, 27.7250003815, 57.7999992371, 49.3199996948, 29.7692070007, 36.7010002136, 30.2204933167, 39.6505699158, 29.0000000000, 54.4000015259, 
1491356154, 28.3624992371, 27.9874992371, 27.7625007629, 29.1124992371, 27.7999992371, 27.3875007629, 27.9125003815, 27.7250003815, 69.4000015259, 62.3199996948, 29.7692070007, 36.6582756042, 30.2044715881, 39.7268638611, 28.8999996185, 54.5000000000, 
1491356187, 28.3624992371, 27.9500007629, 27.7250003815, 29.0750007629, 27.7999992371, 27.3875007629, 27.8750000000, 27.6875000000, 63.4000015259, 68.4000015259, 29.7291526794, 36.6582756042, 30.1777667999, 39.8565635681, 28.8999996185, 54.5999984741, 
1491356220, 28.4750003815, 27.9500007629, 27.7250003815, 29.0375003815, 27.7999992371, 27.3875007629, 27.8750000000, 27.7250003815, 54.5999984741, 59.7200012207, 29.7558555603, 36.6414909363, 30.1483936310, 39.9557495117, 28.8999996185, 54.7000007629, 
1491356253, 28.2875003815, 27.9125003815, 27.6875000000, 29.0375003815, 27.7999992371, 27.3875007629, 27.8374996185, 27.6875000000, 64.8000030518, 50.3199996948, 29.7692070007, 36.6308097839, 30.1911201477, 40.0427246094, 28.8999996185, 54.7000007629, 
1491356286, 28.2875003815, 27.8750000000, 27.6499996185, 29.1499996185, 27.7999992371, 27.3875007629, 27.8374996185, 27.6499996185, 55.9199981689, 44.5999984741, 29.7692070007, 36.6170730591, 30.1483936310, 40.1449623108, 29.0000000000, 54.7000007629, 
1491356319, 28.4375000000, 28.9249992371, 28.0625000000, 29.0000000000, 27.7625007629, 27.3875007629, 27.8374996185, 27.6875000000, 52.3199996948, 44.7200012207, 29.7692070007, 36.6308097839, 30.1644153595, 40.2029457092, 29.0000000000, 54.5999984741, 
1491356352, 28.2500000000, 27.7999992371, 27.6124992371, 28.9624996185, 27.7625007629, 27.3875007629, 27.8374996185, 27.7250003815, 53.0000000000, 66.1200027466, 29.7852287292, 36.5728225708, 30.1644153595, 40.3326454163, 29.1000003815, 54.5000000000, 
1491356385, 28.2500000000, 27.7999992371, 27.6124992371, 28.9624996185, 27.7625007629, 27.3500003815, 27.8374996185, 27.6875000000, 44.9199981689, 60.3199996948, 29.7692070007, 36.5758743286, 30.1644153595, 40.4058914185, 29.1000003815, 54.4000015259, 
1491356418, 28.2124996185, 27.7999992371, 27.5750007629, 28.9249992371, 27.7625007629, 27.3875007629, 27.8374996185, 27.6875000000, 67.1999969482, 65.5199966431, 29.8279552460, 36.5163650513, 30.1483936310, 40.4959182739, 29.2000007629, 54.2999992371, 
1491356451, 28.3250007629, 27.7999992371, 27.5750007629, 28.9249992371, 27.7625007629, 27.3875007629, 27.8374996185, 27.6875000000, 62.5200004578, 56.7200012207, 29.8439769745, 36.4858474731, 30.1644153595, 40.5966262817, 29.2000007629, 54.2000007629, 
1491356484, 28.2124996185, 27.7625007629, 27.7250003815, 28.8875007629, 27.7625007629, 27.3875007629, 27.8374996185, 27.6875000000, 65.8000030518, 44.5999984741, 29.8279552460, 36.4751663208, 30.1483936310, 40.6805534363, 29.2000007629, 54.0999984741, 
1491356517, 28.1749992371, 27.7625007629, 27.5750007629, 29.0375003815, 27.7250003815, 27.3875007629, 27.8374996185, 27.6875000000, 58.4000015259, 59.3199996948, 29.8439769745, 36.4888992310, 30.1350421906, 40.8270378113, 29.2999992371, 54.0999984741, 
1491356550, 28.1375007629, 27.7625007629, 27.5375003815, 28.8875007629, 27.7625007629, 27.4249992371, 27.8374996185, 27.6875000000, 60.9199981689, 54.5999984741, 29.8706798553, 36.4888992310, 30.1216907501, 40.8850250244, 29.2999992371, 54.0000000000, 
1491356583, 28.1375007629, 27.7250003815, 27.5375003815, 28.8875007629, 27.7999992371, 27.4249992371, 27.7999992371, 27.7625007629, 56.2000007629, 64.7200012207, 29.8439769745, 36.4583816528, 30.0923175812, 40.9536895752, 29.2999992371, 54.0000000000, 
1491356617, 28.1375007629, 27.7250003815, 27.5375003815, 28.8500003815, 27.7999992371, 27.3875007629, 27.8750000000, 27.6875000000, 64.4000015259, 62.9199981689, 29.8706798553, 36.4583816528, 30.0789661407, 41.0543975830, 29.2999992371, 53.9000015259, 
1491356650, 28.1000003815, 27.6875000000, 27.5000000000, 28.8500003815, 27.7999992371, 27.3875007629, 27.8374996185, 27.6875000000, 64.1999969482, 47.0000000000, 29.8279552460, 36.4721145630, 30.0656147003, 41.0971221924, 29.2999992371, 53.9000015259, 
1491356683, 28.2124996185, 27.6875000000, 27.4624996185, 28.8125000000, 27.7625007629, 27.3875007629, 27.8374996185, 27.6875000000, 44.5200004578, 50.1199989319, 29.8439769745, 36.4995803833, 30.0362396240, 41.2695503235, 29.2999992371, 54.0000000000, 
1491356716, 28.0625000000, 27.8750000000, 27.4624996185, 28.8125000000, 27.7625007629, 27.3500003815, 27.8374996185, 27.6875000000, 53.0000000000, 47.3199996948, 29.8012504578, 36.4705886841, 30.0362396240, 41.3382148743, 29.2999992371, 54.0999984741, 
1491356749, 28.0249996185, 27.6124992371, 27.4624996185, 28.9249992371, 27.7625007629, 27.3875007629, 27.8374996185, 27.6499996185, 72.3199996948, 48.2000007629, 29.8146038055, 36.4705886841, 29.9961853027, 41.4679183960, 29.2999992371, 54.0999984741, 
1491356782, 28.0625000000, 27.5750007629, 27.4249992371, 28.7374992371, 27.7625007629, 27.3875007629, 27.8374996185, 27.6499996185, 52.5999984741, 52.5999984741, 29.7425041199, 36.4812698364, 29.9668121338, 41.5777816772, 29.2000007629, 54.0999984741, 
1491356815, 27.9874992371, 27.5750007629, 27.3875007629, 28.7000007629, 27.7625007629, 27.3500003815, 27.8374996185, 27.6499996185, 43.5200004578, 67.1999969482, 29.7692070007, 36.5819778442, 29.9401092529, 41.6357688904, 29.2000007629, 54.0000000000, 
1491356848, 27.9874992371, 27.5375003815, 27.3500003815, 28.6625003815, 27.7250003815, 27.3125000000, 27.7999992371, 27.6499996185, 49.9199981689, 43.2000007629, 29.7425041199, 36.5224685669, 29.9107341766, 41.7776756287, 29.1000003815, 54.0000000000, 
1491356881, 27.9500007629, 27.5000000000, 27.3500003815, 28.6625003815, 27.7250003815, 27.3125000000, 27.7625007629, 27.6499996185, 58.9199981689, 54.9199981689, 29.7131309509, 36.5682449341, 29.8813610077, 41.8600730896, 29.1000003815, 54.0000000000, 
1491356914, 28.0625000000, 27.5000000000, 27.3125000000, 28.6250000000, 27.6875000000, 27.3125000000, 27.7625007629, 27.6124992371, 46.1199989319, 53.7999992371, 29.7291526794, 36.5499343872, 29.8413066864, 41.9897766113, 29.1000003815, 54.0999984741, 
1491356947, 27.8750000000, 27.4624996185, 27.4249992371, 28.5874996185, 27.6875000000, 27.3125000000, 27.7625007629, 27.6124992371, 61.2000007629, 58.3199996948, 29.6864261627, 36.5774002075, 29.8546581268, 42.0202941895, 29.1000003815, 54.2000007629, 
1491356980, 27.8750000000, 27.4624996185, 27.2374992371, 28.7000007629, 27.6124992371, 27.2749996185, 27.7625007629, 27.6124992371, 50.7200012207, 63.5999984741, 29.6864261627, 36.5316238403, 29.8546581268, 42.0767517090, 29.1000003815, 54.0999984741, 
1491357013, 27.8750000000, 27.4249992371, 27.2374992371, 28.5499992371, 27.6499996185, 27.3125000000, 27.7250003815, 27.5750007629, 57.0000000000, 49.2000007629, 29.6864261627, 36.5224685669, 29.8413066864, 42.1637306213, 29.1000003815, 54.0999984741, 
1491357046, 27.8750000000, 27.4249992371, 27.2374992371, 28.5874996185, 27.6499996185, 27.2374992371, 27.7250003815, 27.6124992371, 69.9199981689, 55.1199989319, 29.7131309509, 36.5484085083, 29.8413066864, 42.2369728088, 29.1000003815, 54.0999984741, 
1491357079, 27.8374996185, 27.4249992371, 27.2000007629, 28.5499992371, 27.6499996185, 27.2749996185, 27.7250003815, 27.5750007629, 47.4000015259, 53.1199989319, 29.6997795105, 36.5667190552, 29.8252849579, 42.2781715393, 29.2000007629, 54.0000000000, 
1491357112, 27.8374996185, 27.3875007629, 27.2000007629, 28.5499992371, 27.6499996185, 27.2749996185, 27.7250003815, 27.5750007629, 70.0000000000, 49.0000000000, 29.6997795105, 36.5346755981, 29.8119316101, 42.3636207581, 29.2000007629, 53.9000015259, 
1491357146, 27.7999992371, 27.4624996185, 27.1625003815, 28.5125007629, 27.6875000000, 27.2749996185, 27.7250003815, 27.5750007629, 46.7200012207, 49.9199981689, 29.6864261627, 36.5041580200, 29.8119316101, 42.4109268188, 29.2000007629, 53.7999992371, 
1491357179, 27.7999992371, 27.3500003815, 27.3125000000, 28.5125007629, 27.6499996185, 27.2374992371, 27.7250003815, 27.5750007629, 57.2000007629, 60.0000000000, 29.7131309509, 36.5041580200, 29.7959098816, 42.4689102173, 29.2000007629, 53.5999984741, 
1491357212, 27.7625007629, 27.3500003815, 27.1625003815, 28.5125007629, 27.5750007629, 27.2374992371, 27.7250003815, 27.5750007629, 51.7999992371, 53.1199989319, 29.7425041199, 36.5072097778, 29.8252849579, 42.5116348267, 29.2000007629, 53.2999992371, 
1491357245, 27.7999992371, 27.3500003815, 27.1250000000, 28.5125007629, 27.6499996185, 27.2749996185, 27.6875000000, 27.5750007629, 45.4000015259, 49.1199989319, 29.7425041199, 36.4629592896, 29.8119316101, 42.5253677368, 29.2000007629, 53.0000000000, 
1491357278, 27.7999992371, 27.3500003815, 27.1625003815, 28.4750003815, 27.6499996185, 27.2749996185, 27.7250003815, 27.6124992371, 53.2000007629, 47.0000000000, 29.7558555603, 36.4797439575, 29.8119316101, 42.5696182251, 29.2999992371, 52.7999992371, 
1491357311, 27.7625007629, 27.3125000000, 27.1250000000, 28.5125007629, 27.6499996185, 27.2749996185, 27.7250003815, 27.6124992371, 48.7999992371, 60.2000007629, 29.7291526794, 36.4629592896, 29.8252849579, 42.6123428345, 29.2999992371, 52.5000000000, 
1491357344, 27.9125003815, 27.3500003815, 27.1250000000, 28.5125007629, 27.6499996185, 27.2749996185, 27.7250003815, 27.5750007629, 61.7200012207, 51.7999992371, 29.7291526794, 36.5224685669, 29.8119316101, 42.6565971375, 29.2999992371, 52.2999992371, 
1491357377, 27.7625007629, 27.5375003815, 27.1250000000, 28.5125007629, 27.6499996185, 27.2749996185, 27.7250003815, 27.5750007629, 56.7200012207, 46.5999984741, 29.7291526794, 36.5224685669, 29.8546581268, 42.6749076843, 29.2999992371, 52.0999984741, 
1491357410, 27.7625007629, 27.3125000000, 27.2749996185, 28.5125007629, 27.6499996185, 27.2749996185, 27.6875000000, 27.5750007629, 52.0000000000, 51.0000000000, 29.7558555603, 36.5087356567, 29.8252849579, 42.7130546570, 29.2999992371, 52.0999984741, 
1491357443, 27.7250003815, 27.3125000000, 27.1250000000, 28.4750003815, 27.5750007629, 27.2749996185, 27.7250003815, 27.5750007629, 56.7999992371, 59.4000015259, 29.7131309509, 36.4934768677, 29.7959098816, 42.7710380554, 29.3999996185, 52.0000000000, 
1491357476, 27.7250003815, 27.3125000000, 27.0874996185, 28.4375000000, 27.6499996185, 27.2749996185, 27.6875000000, 27.5750007629, 66.3199996948, 60.2000007629, 29.6864261627, 36.5041580200, 29.7665367126, 42.8671684265, 29.2999992371, 52.0999984741, 
1491357509, 27.7250003815, 27.2749996185, 27.0874996185, 28.4375000000, 27.6499996185, 27.2374992371, 27.6875000000, 27.6124992371, 69.1999969482, 62.4000015259, 29.6303501129, 36.5728225708, 29.7398338318, 42.9678802490, 29.2999992371, 52.2999992371, 
1491357542, 27.7250003815, 27.2749996185, 27.0874996185, 28.3999996185, 27.6499996185, 27.2374992371, 27.6875000000, 27.5750007629, 56.3199996948, 50.5999984741, 29.6169986725, 36.6170730591, 29.7264823914, 43.0228118896, 29.2000007629, 52.5000000000, 
