datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490873521, 11.4499998093, 12.8374996185, 12.3874998093, 12.6125001907, 13.2875003815, 12.4250001907, 14.4125003815, 13.2124996185, 56.5200004578, 55.7999992371, 15.5630578995, 22.3956661224, 14.9408712387, 23.7048912048, 15.6999998093, 24.7000007629, 
1490873554, 11.5249996185, 12.9125003815, 12.5000000000, 12.6875000000, 13.3625001907, 12.5749998093, 14.5249996185, 13.2875003815, 58.3199996948, 73.8000030518, 15.6191349030, 22.4139766693, 15.0263214111, 23.9688720703, 15.8000001907, 24.3999996185, 
1490873587, 11.7875003815, 12.9875001907, 12.5375003815, 12.7624998093, 13.4750003815, 12.6125001907, 14.6000003815, 13.3625001907, 63.2000007629, 47.2000007629, 15.6191349030, 22.4505996704, 15.0823984146, 24.1336688995, 15.8999996185, 23.7000007629, 
1490873620, 11.6750001907, 13.0625000000, 12.6875000000, 12.8000001907, 13.5500001907, 12.6875000000, 14.6374998093, 13.3999996185, 54.1199989319, 57.5200004578, 15.5630578995, 22.5055313110, 15.1518268585, 24.0894184113, 16.0000000000, 23.0000000000, 
1490873653, 11.7124996185, 13.1000003815, 12.6875000000, 13.1000003815, 52.4749984741, 29.4500007629, 20.6375007629, 51.9874992371, -0.4000000060, 55.3199996948, 15.5230026245, 22.8351268768, 15.1812009811, 24.0115966797, 16.1000003815, 22.5000000000, 
1490873686, 11.7875003815, 13.1750001907, 12.7624998093, 12.9499998093, 72.3125000000, 46.5125007629, 29.2999992371, 72.7249984741, -0.2000000030, 57.3199996948, 15.5790796280, 33.7468528748, 15.2666511536, 24.1123065948, 16.2000007629, 22.2000007629, 
1490873719, 11.8625001907, 13.2124996185, 12.8374996185, 13.0249996185, 81.4250030518, 57.1624984741, 36.7999992371, 82.2874984741, -0.2000000030, 72.3199996948, 15.7606620789, 63.6453819275, 15.3227281570, 23.9871826172, 16.2999992371, 21.8999996185, 
1490873752, 11.8999996185, 13.3249998093, 12.9125003815, 13.0625000000, 87.0875015259, 64.5124969482, 43.0999984741, 88.2500000000, -0.4000000060, 64.8000030518, 16.0704212189, 84.6189041138, 15.3788051605, 23.8132305145, 16.3999996185, 21.2999992371, 
1490873785, 11.9750003815, 13.3625001907, 12.9875001907, 13.1374998093, 91.3249969482, 69.9499969482, 48.3125000000, 92.4499969482, -0.0799999982, 59.2000007629, 16.3935298920, 91.0490570068, 15.4348821640, 23.7689781189, 16.5000000000, 20.7999992371, 
1490873818, 12.1999998093, 13.4375000000, 13.0249996185, 13.2124996185, 94.5124969482, 74.1125030518, 52.6624984741, 95.5250015259, -0.2000000030, 52.7999992371, 16.6605625153, 92.9991607666, 15.5203323364, 23.8193340302, 16.7000007629, 20.7999992371, 
1490873851, 12.0874996185, 13.4750003815, 13.1750001907, 13.2500000000, 96.9875030518, 77.4499969482, 56.2249984741, 97.9625015259, -0.0799999982, 71.8000030518, 16.9703216553, 94.3511123657, 15.5897607803, 23.9063091278, 16.7000007629, 21.0000000000, 
1490873884, 12.1625003815, 13.5500001907, 13.1750001907, 13.3249998093, 98.8625030518, 80.1500015259, 59.1875000000, 99.9499969482, -0.2000000030, 54.0000000000, 17.2934303284, 95.1689910889, 15.6298160553, 23.8925762177, 16.7999992371, 21.3999996185, 
1490873917, 12.2375001907, 13.6250000000, 13.2124996185, 13.3625001907, 100.6624984741, 82.4000015259, 61.6624984741, 101.6750030518, -0.4000000060, 75.1200027466, 17.6058597565, 95.6771163940, 15.7286186218, 23.7537193298, 16.8999996185, 21.8999996185, 
1490873950, 12.2749996185, 13.6625003815, 13.2875003815, 13.4375000000, 102.1250000000, 84.2750015259, 63.8375015259, 103.0999984741, -0.0799999982, 67.0000000000, 17.9983978271, 96.0814819336, 15.7846956253, 23.7079429626, 17.0000000000, 22.2000007629, 
1490873984, 12.3874998093, 13.7375001907, 13.3249998093, 13.5124998093, 103.4000015259, 85.9250030518, 65.7874984741, 104.4499969482, -0.2800000012, 62.7999992371, 18.3348598480, 96.2813796997, 15.8834972382, 23.7445640564, 17.1000003815, 22.1000003815, 
1490874017, 12.4250001907, 13.8125000000, 13.3999996185, 13.5500001907, 104.5250015259, 87.4250030518, 67.4375000000, 105.6125030518, -0.2000000030, 68.4000015259, 18.5885410309, 96.2951126099, 15.9395742416, 23.9276714325, 17.2000007629, 21.5000000000, 
1490874050, 12.6875000000, 13.8874998093, 13.4750003815, 13.6625003815, 105.5374984741, 88.7750015259, 68.9000015259, 106.6250000000, 0.0000000000, 53.5999984741, 18.8689250946, 96.1760864258, 15.9822998047, 23.7216758728, 17.2999992371, 21.1000003815, 
1490874083, 12.5375003815, 13.9250001907, 13.6250000000, 13.6999998093, 106.0999984741, 89.9749984741, 70.2125015259, 107.5625000000, -0.2000000030, 51.5200004578, 19.0798816681, 96.0311279297, 16.0543975830, 23.7552452087, 17.3999996185, 20.7000007629, 
1490874116, 12.6125001907, 13.9624996185, 13.6250000000, 14.0000000000, 106.5875015259, 91.0250015259, 71.4124984741, 108.3874969482, -0.0799999982, 60.0000000000, 19.2801551819, 95.7274703979, 16.0971240997, 23.5843448639, 17.3999996185, 20.3999996185, 
1490874149, 12.6875000000, 14.0375003815, 13.6625003815, 13.8125000000, 107.1500015259, 92.0000000000, 72.5000000000, 109.1374969482, -0.2800000012, 52.9199981689, 19.4884414673, 95.3566818237, 16.1799030304, 23.6667423248, 17.5000000000, 20.0000000000, 
1490874182, 12.7250003815, 14.1125001907, 13.7375001907, 13.8874998093, 107.6750030518, 92.9000015259, 73.4375000000, 109.8125000000, -0.0799999982, 70.3199996948, 19.6993980408, 94.8439788818, 16.1932563782, 23.5065231323, 17.6000003815, 19.8999996185, 
1490874215, 12.7624998093, 14.1499996185, 13.7749996185, 13.9250001907, 108.2375030518, 93.7624969482, 74.3750000000, 110.0749969482, 0.0000000000, 58.2000007629, 19.8676280975, 94.0581359863, 16.2626838684, 23.3936061859, 17.6000003815, 19.8999996185, 
1490874248, 12.8000001907, 14.1875000000, 13.8125000000, 13.9624996185, 108.8375015259, 94.5124969482, 75.1624984741, 110.7500000000, -0.2000000030, 57.2000007629, 20.0679035187, 93.4309921265, 16.2359809875, 23.4607467651, 17.7000007629, 20.2000007629, 
1490874281, 12.8374996185, 14.2250003815, 13.8500003815, 14.0375003815, 109.3625030518, 95.2624969482, 75.9499969482, 111.3499984741, -0.2800000012, 78.4000015259, 20.2922096252, 92.6649856567, 16.2493324280, 23.3646144867, 17.7000007629, 20.5000000000, 
1490874314, 13.0249996185, 14.2624998093, 13.8874998093, 14.0375003815, 109.8499984741, 95.9000015259, 76.6624984741, 111.9124984741, -0.4000000060, 60.5999984741, 20.5004959106, 91.9020385742, 16.2359809875, 23.3432521820, 17.7000007629, 20.2999992371, 
1490874347, 12.8374996185, 14.2624998093, 13.9624996185, 14.0375003815, 110.3000030518, 96.5374984741, 77.3000030518, 112.3625030518, -0.0799999982, 47.2000007629, 20.7274742126, 90.8201751709, 16.2066078186, 23.3752956390, 17.7000007629, 20.0000000000, 
1490874380, 12.8374996185, 14.2624998093, 13.8874998093, 14.3000001907, 110.7500000000, 97.0999984741, 77.9375000000, 112.8499984741, -0.2800000012, 56.5999984741, 20.9250774384, 89.9961853027, 16.1932563782, 23.3463039398, 17.7000007629, 19.6000003815, 
1490874413, 12.8374996185, 14.3000001907, 13.8874998093, 14.0749998093, 111.1624984741, 97.5875015259, 78.5374984741, 113.3000030518, -0.2800000012, 52.7999992371, 21.1360340118, 88.9387359619, 16.1665515900, 23.4073390961, 17.7000007629, 19.3999996185, 
1490874446, 12.8374996185, 14.2624998093, 13.8874998093, 14.0749998093, 111.5374984741, 98.1125030518, 79.0625000000, 113.6750030518, 0.0000000000, 59.7999992371, 21.3469905853, 88.0415039062, 16.1238269806, 23.2455940247, 17.6000003815, 19.0000000000, 
1490874480, 12.8374996185, 14.3000001907, 13.8874998093, 14.0749998093, 111.9124984741, 98.5999984741, 79.6250000000, 114.0875015259, -0.0799999982, 47.1199989319, 21.5312423706, 87.1869964600, 16.1104755402, 23.4699020386, 17.5000000000, 18.8999996185, 
1490874513, 12.8374996185, 14.2624998093, 13.8500003815, 14.0375003815, 112.2125015259, 99.0124969482, 80.1125030518, 114.4250030518, -0.2800000012, 63.0000000000, 21.6994743347, 86.6285171509, 16.0971240997, 23.3691921234, 17.3999996185, 19.2999992371, 
1490874546, 38.9749984741, 37.6250000000, 17.6749992371, 19.0625000000, 98.8625030518, 93.1999969482, 78.4250030518, 98.6750030518, 53.7999992371, 0.5199999809, 23.0079345703, 83.3005294800, 16.0811023712, 28.0079345703, 17.2999992371, 19.8999996185, 
1490874579, 64.2125015259, 62.2625007629, 25.8500003815, 31.5125007629, 78.9875030518, 78.2375030518, 72.3499984741, 76.7750015259, 60.2000007629, 0.1199999973, 24.4312191010, 78.4252700806, 16.1371784210, 30.6752109528, 17.2000007629, 20.2999992371, 
1490874612, 75.0875015259, 74.4875030518, 32.8250007629, 41.5999984741, 66.6500015259, 66.7624969482, 66.0875015259, 63.7249984741, 44.3199996948, 0.1199999973, 25.2349891663, 74.8287200928, 16.3347835541, 37.2365913391, 17.2000007629, 20.7000007629, 
1490874645, 81.8750000000, 82.1750030518, 38.7500000000, 49.6624984741, 57.9874992371, 57.9874992371, 60.1624984741, 54.9124984741, 45.7999992371, 0.2000000030, 25.6301975250, 72.2239990234, 16.5991458893, 43.9902343750, 17.2000007629, 21.0000000000, 
1490874678, 86.6374969482, 87.5749969482, 43.8125000000, 55.5499992371, 51.5750007629, 51.2000007629, 54.7999992371, 48.6124992371, 48.3199996948, 0.3199999928, 25.7824058533, 70.8201751709, 17.0077056885, 47.9179077148, 17.1000003815, 21.7000007629, 
1490874711, 90.1250000000, 91.5875015259, 48.0499992371, 60.2750015259, 46.7374992371, 46.0250015259, 50.1875000000, 43.9249992371, 55.7999992371, 0.0000000000, 25.8678569794, 69.8207092285, 17.4135951996, 48.6121902466, 17.1000003815, 22.5000000000, 
1490874744, 92.7874984741, 94.6999969482, 51.6124992371, 64.0250015259, 42.9874992371, 42.0125007629, 46.2874984741, 40.4375000000, 50.0000000000, -0.0799999982, 25.8678569794, 69.1218414307, 17.7393760681, 48.4077224731, 17.1000003815, 23.5000000000, 
1490874777, 94.9625015259, 97.2125015259, 54.6500015259, 67.0625000000, 40.0250015259, 38.9000015259, 43.0250015259, 37.7000007629, 47.7200012207, 0.0000000000, 25.7984275818, 68.4351882935, 18.0891895294, 47.7027549744, 17.1000003815, 24.2999992371, 
1490874810, 96.8000030518, 99.3499984741, 57.2750015259, 69.5374984741, 37.7374992371, 36.4625015259, 40.3624992371, 35.5625000000, 66.1200027466, 0.3199999928, 25.7423515320, 67.6646041870, 18.4149684906, 47.0756072998, 17.2000007629, 24.2000007629, 
1490874843, 98.1500015259, 101.0749969482, 59.5250015259, 71.5999984741, 35.8250007629, 34.5125007629, 38.1124992371, 33.8375015259, 53.4000015259, 0.0000000000, 25.5580978394, 66.8040008545, 18.6953544617, 46.0669860840, 17.2000007629, 23.0000000000, 
1490874876, 99.3874969482, 102.5749969482, 61.4749984741, 73.6250000000, 34.2500000000, 32.8624992371, 36.2000007629, 32.3750000000, 64.5199966431, 0.0000000000, 25.2616920471, 65.9113464355, 18.9463653564, 45.1895942688, 17.2000007629, 21.8999996185, 
1490874909, 100.5124969482, 103.9250030518, 63.2374992371, 74.9000015259, 32.9000015259, 31.4750003815, 34.5875015259, 31.1375007629, 49.4000015259, -0.0799999982, 24.9385833740, 65.2063751221, 19.2721443176, 44.3732337952, 17.2000007629, 21.3999996185, 
1490874942, 101.5625000000, 105.0875015259, 64.7750015259, 76.2874984741, 31.7374992371, 30.3500003815, 33.1624984741, 30.0499992371, 45.9199981689, 0.0000000000, 24.5994510651, 64.7806549072, 19.5231552124, 43.6285972595, 17.2000007629, 21.1000003815, 
1490874975, 102.5000000000, 106.1750030518, 66.1624984741, 77.4499969482, 30.6875000000, 29.2999992371, 32.0000000000, 29.0750007629, 57.7200012207, 0.0000000000, 24.3190670013, 64.6265335083, 19.8863201141, 42.6062393188, 17.2000007629, 21.6000003815, 
1490875009, 103.3249969482, 107.1125030518, 67.4375000000, 78.5000000000, 29.8250007629, 28.3999996185, 30.9500007629, 28.2500000000, 55.5200004578, 0.1199999973, 24.0787372589, 64.4235916138, 20.2681770325, 41.4816513062, 17.2000007629, 22.2999992371, 
1490875042, 103.9625015259, 107.9749984741, 68.5250015259, 79.4749984741, 29.0000000000, 27.6499996185, 30.0499992371, 27.5375003815, 58.7200012207, 0.0000000000, 23.8117027283, 64.1229858398, 20.6179904938, 40.0534057617, 17.2999992371, 22.5000000000, 
1490875075, 104.6750030518, 108.7624969482, 69.5374984741, 80.3000030518, 28.2875003815, 26.9375000000, 29.2625007629, 26.8999996185, 55.5999984741, 0.3199999928, 23.5980777740, 63.6469078064, 20.9704742432, 39.3194465637, 17.2999992371, 22.1000003815, 
1490875108, 105.1999969482, 109.5124969482, 70.5500030518, 81.1250000000, 27.6499996185, 26.2999992371, 28.5499992371, 26.2625007629, 58.4000015259, 0.2000000030, 23.3176937103, 63.1647224426, 21.2668800354, 38.0148010254, 17.3999996185, 21.5000000000, 
1490875141, 105.7624969482, 110.1875000000, 71.3375015259, 81.9875030518, 26.8624992371, 25.7374992371, 27.9125003815, 25.7374992371, 61.7200012207, 0.1199999973, 23.1494617462, 62.3331031799, 21.5766391754, 36.8841094971, 17.3999996185, 21.3999996185, 
1490875174, 106.2874984741, 110.7874984741, 72.1250000000, 82.5124969482, 26.4874992371, 25.1749992371, 27.3125000000, 25.2500000000, 64.3199996948, 0.1199999973, 22.9785614014, 61.3122749329, 21.9157695770, 35.4314498901, 17.5000000000, 21.8999996185, 
1490875207, 106.8125000000, 111.3499984741, 72.8750000000, 83.1500015259, 26.0000000000, 24.6875000000, 26.7875003815, 24.7999992371, 47.5200004578, 0.2000000030, 22.7542533875, 60.1571693420, 22.2362098694, 34.3739967346, 17.5000000000, 22.3999996185, 
1490875240, 107.3000030518, 111.9124984741, 73.5500030518, 83.7125015259, 25.4750003815, 24.2000007629, 26.2625007629, 24.3125000000, 62.3199996948, -0.0799999982, 22.4898910522, 59.0188446045, 22.5326156616, 32.8740348816, 17.6000003815, 21.7999992371, 
1490875273, 107.7500000000, 112.4000015259, 74.1875000000, 84.2750015259, 24.9874992371, 23.7124996185, 25.7749996185, 23.8624992371, 55.0000000000, 0.0000000000, 22.1908149719, 57.7462425232, 22.8263530731, 31.6655216217, 17.6000003815, 21.2999992371, 
1490875306, 108.1624984741, 112.8874969482, 74.8249969482, 84.8375015259, 24.5000000000, 23.2625007629, 25.3250007629, 23.3750000000, 53.0000000000, 0.1199999973, 21.9531555176, 56.3729286194, 23.1254291534, 30.9864959717, 17.6000003815, 21.1000003815, 
1490875339, 108.6875000000, 113.3375015259, 75.4250030518, 85.3249969482, 24.0874996185, 22.8125000000, 24.8750000000, 23.0000000000, 55.4000015259, 0.2000000030, 21.7555503845, 54.7829399109, 23.4325160980, 29.5826663971, 17.6000003815, 21.3999996185, 
1490875372, 108.9124984741, 113.7125015259, 75.9875030518, 85.7750015259, 23.6749992371, 22.3999996185, 24.5000000000, 22.5874996185, 46.7200012207, -0.0799999982, 21.5712985992, 53.2005805969, 23.7289237976, 28.8166637421, 17.5000000000, 21.8999996185, 
1490875405, 109.2500000000, 114.1250000000, 76.5124969482, 86.4499969482, 23.2625007629, 22.0249996185, 24.0874996185, 22.2124996185, 63.7999992371, 0.1199999973, 21.3336391449, 51.5465011597, 24.0360107422, 27.9011211395, 17.5000000000, 21.7000007629, 
1490875438, 102.6125030518, 108.4250030518, 76.8499984741, 85.6624984741, 22.8875007629, 21.6875000000, 23.7124996185, 21.8374996185, 58.0000000000, 47.7200012207, 21.1360340118, 49.9137878418, 25.0240325928, 38.1841773987, 17.5000000000, 21.3999996185, 
1490875472, 78.3874969482, 87.2375030518, 70.3249969482, 77.7500000000, 22.5125007629, 21.2749996185, 23.3374996185, 21.5000000000, 52.2000007629, 59.7200012207, 20.9517822266, 48.1101684570, 26.7811088562, 30.4966812134, 17.6000003815, 21.1000003815, 
1490875505, 63.9874992371, 73.5500030518, 63.3125000000, 69.2750015259, 22.1375007629, 20.9750003815, 23.0375003815, 21.1625003815, 49.0000000000, 53.5200004578, 20.8262767792, 46.1768531799, 27.8065147400, 23.7491416931, 17.6000003815, 21.1000003815, 
1490875538, 54.4249992371, 63.6500015259, 56.9375000000, 61.5499992371, 21.7999992371, 20.6749992371, 22.7000007629, 20.8999996185, 58.9199981689, 58.3199996948, 20.6553745270, 44.3915481567, 28.3405818939, 19.4369411469, 17.6000003815, 21.2999992371, 
1490875571, 47.5999984741, 56.2249984741, 51.3499984741, 55.0625000000, 21.5000000000, 20.3750000000, 22.3999996185, 20.6375007629, 44.7999992371, 53.5999984741, 20.5432205200, 42.7527275085, 28.4954605103, 16.9436187744, 17.6000003815, 21.3999996185, 
1490875604, 42.6124992371, 50.4500007629, 46.6624984741, 49.5499992371, 21.2000007629, 20.0375003815, 22.1375007629, 20.3374996185, 54.5999984741, 46.0000000000, 20.3322658539, 41.3031196594, 28.4821090698, 15.3459987640, 17.6000003815, 21.2000007629, 
1490875637, 38.9000015259, 45.9124984741, 42.9124984741, 45.1624984741, 20.8999996185, 19.7749996185, 21.8374996185, 20.0375003815, 63.9199981689, 56.7200012207, 20.1506824493, 40.1403846741, 28.4100093842, 14.2916002274, 17.6000003815, 21.0000000000, 
1490875670, 36.0499992371, 42.3499984741, 39.7249984741, 41.6749992371, 20.4500007629, 19.4375000000, 21.5375003815, 19.7749996185, 57.5200004578, 63.7200012207, 19.8970012665, 39.1607551575, 28.2578010559, 13.6247806549, 17.7000007629, 20.8999996185, 
1490875703, 33.8375015259, 39.4625015259, 37.2125015259, 38.8250007629, 20.2999992371, 19.1749992371, 21.2749996185, 19.4375000000, 45.2000007629, 59.5999984741, 19.6566715240, 38.2848854065, 28.1029224396, 13.1563291550, 17.7000007629, 21.0000000000, 
1490875736, 32.1124992371, 37.1375007629, 35.1500015259, 36.5750007629, 20.0375003815, 18.9125003815, 21.0125007629, 19.1375007629, 47.4000015259, 54.4000015259, 19.4617385864, 37.5356674194, 27.8759441376, 12.7595939636, 17.7999992371, 21.0000000000, 
1490875769, 30.7250003815, 35.2625007629, 33.5000000000, 34.7374992371, 19.8125000000, 18.6499996185, 20.7500000000, 18.9500007629, 65.5199966431, 57.5999984741, 19.2935066223, 36.8871612549, 27.6810092926, 12.4162664413, 17.7999992371, 20.7000007629, 
1490875802, 29.5625000000, 33.6875000000, 32.1124992371, 33.2374992371, 19.5125007629, 18.4249992371, 20.5249996185, 18.7250003815, 62.5200004578, 47.1199989319, 19.1653308868, 36.2111854553, 27.4139766693, 12.2590980530, 17.8999996185, 20.5000000000, 
1490875835, 28.6250000000, 32.3750000000, 30.9500007629, 32.0000000000, 19.3250007629, 18.2000007629, 20.2999992371, 18.5000000000, 57.5200004578, 63.1199989319, 19.0238037109, 35.6054000854, 27.1736469269, 12.2285804749, 17.8999996185, 20.3999996185, 
1490875868, 27.7999992371, 31.3624992371, 29.9750003815, 30.9125003815, 19.1000003815, 17.9750003815, 20.0750007629, 18.3125000000, 51.3199996948, 52.2000007629, 18.8849468231, 35.0286102295, 26.9626922607, 11.9996948242, 18.0000000000, 20.3999996185, 
1490875901, 27.0874996185, 30.3500003815, 29.1499996185, 30.0125007629, 18.9125003815, 17.7875003815, 19.8875007629, 18.1625003815, 63.1199989319, 45.3199996948, 18.7994956970, 34.5128555298, 26.6956596375, 12.1324481964, 18.0000000000, 20.3999996185, 
1490875934, 26.4874992371, 29.5249996185, 28.4375000000, 29.2250003815, 18.6124992371, 17.6375007629, 19.7000007629, 17.9375000000, 55.2000007629, 55.2000007629, 18.6606388092, 33.9635314941, 26.4419784546, 12.0485239029, 18.0000000000, 20.5000000000, 
1490875967, 25.9249992371, 28.7749996185, 27.7625007629, 28.5499992371, 18.5375003815, 17.4500007629, 19.4750003815, 17.7875003815, 49.5200004578, 55.0000000000, 18.4924087524, 33.5744247437, 26.2043190002, 12.2194252014, 18.0000000000, 20.3999996185, 
1490876001, 25.3999996185, 28.1375007629, 27.2000007629, 27.9125003815, 18.3500003815, 17.2250003815, 19.3624992371, 17.5625000000, 58.9199981689, 57.2000007629, 18.3348598480, 33.1517524719, 25.9079113007, 12.3704891205, 18.0000000000, 20.2999992371, 
1490876034, 24.9125003815, 27.5375003815, 26.6375007629, 27.3125000000, 18.1625003815, 17.0750007629, 19.1375007629, 17.4125003815, 45.2000007629, 54.7200012207, 18.1933326721, 32.8038444519, 25.6836032867, 12.3964290619, 18.0000000000, 20.2000007629, 
1490876067, 24.5000000000, 27.0125007629, 26.1875000000, 26.8250007629, 18.0125007629, 16.8875007629, 18.9874992371, 17.2250003815, 54.5200004578, 50.4000015259, 18.0678272247, 32.4116897583, 25.4299221039, 12.3842220306, 18.0000000000, 20.2000007629, 
1490876100, 24.2374992371, 26.5249996185, 25.7374992371, 26.3374996185, 17.8250007629, 16.7374992371, 18.7999992371, 17.0750007629, 64.1200027466, 45.5200004578, 17.8995952606, 32.0317382813, 25.2056159973, 12.5535974503, 18.0000000000, 20.0000000000, 
