datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492014991, 22.3250007629, 22.3624992371, 21.7250003815, 22.7749996185, 19.1749992371, 18.5000000000, 19.1375007629, 18.6875000000, 51.7200012207, 54.7200012207, 20.7328147888, 46.2409400940, 24.0333404541, 41.8341331482, 19.6000003815, 67.5000000000, 
1492015024, 22.1749992371, 22.2124996185, 21.4624996185, 22.7000007629, 19.0625000000, 18.4249992371, 19.1000003815, 18.6499996185, 54.4000015259, 48.7200012207, 20.6900901794, 46.0257873535, 23.9345378876, 41.5640487671, 19.6000003815, 67.5000000000, 
1492015057, 22.0625000000, 22.1000003815, 21.3500003815, 22.5499992371, 19.1000003815, 18.4249992371, 19.0625000000, 18.6124992371, 53.7200012207, 52.7999992371, 20.6633853912, 45.9037170410, 23.8490886688, 41.2695503235, 19.6000003815, 67.4000015259, 
1492015090, 21.9500007629, 21.9874992371, 21.2000007629, 22.4375000000, 19.0625000000, 18.3875007629, 19.0249996185, 18.6499996185, 45.1199989319, 52.7999992371, 20.6473636627, 45.7663841248, 23.7529563904, 41.0284576416, 19.6000003815, 67.3000030518, 
1492015124, 21.8374996185, 21.8750000000, 21.0874996185, 22.2875003815, 19.0249996185, 18.3500003815, 18.9874992371, 18.5375003815, 59.1199989319, 46.4000015259, 20.6046390533, 45.5954818726, 23.6381320953, 40.7843132019, 19.6000003815, 67.0999984741, 
1492015157, 21.7250003815, 21.7625007629, 20.9750003815, 22.1749992371, 18.9874992371, 18.2749996185, 18.9500007629, 18.4624996185, 52.9199981689, 58.5999984741, 20.5912876129, 45.4535751343, 23.5660343170, 40.5889968872, 19.6000003815, 67.0999984741, 
1492015190, 21.7625007629, 21.6499996185, 20.8999996185, 22.1000003815, 18.9874992371, 18.2374992371, 18.9125003815, 18.4624996185, 61.3199996948, 43.2000007629, 20.5352096558, 45.3315010071, 23.4699020386, 40.3097572327, 19.6000003815, 67.0999984741, 
1492015223, 21.5375003815, 21.7625007629, 20.7875003815, 21.9874992371, 18.9125003815, 18.2374992371, 18.8750000000, 18.4249992371, 70.8000030518, 52.4000015259, 20.5058364868, 45.2216377258, 23.3978023529, 40.1129150391, 19.6000003815, 67.3000030518, 
1492015256, 21.4249992371, 21.4249992371, 20.6749992371, 22.1000003815, 18.8374996185, 18.2000007629, 18.8750000000, 18.3875007629, 61.3199996948, 58.4000015259, 20.4791336060, 45.1026153564, 23.3283748627, 39.9160766602, 19.6000003815, 67.4000015259, 
1492015289, 21.3125000000, 21.3125000000, 20.5625000000, 21.7999992371, 18.8750000000, 18.2000007629, 18.7999992371, 18.3125000000, 50.7200012207, 50.4000015259, 20.4631118774, 44.9774932861, 23.2162208557, 39.7634849548, 19.6000003815, 67.5000000000, 
1492015322, 21.2374992371, 21.2000007629, 20.4874992371, 21.7250003815, 18.8374996185, 18.1250000000, 18.7625007629, 18.3500003815, 47.9199981689, 52.3199996948, 20.4230556488, 44.9088287354, 23.1467914581, 39.4979782104, 19.5000000000, 67.5999984741, 
1492015355, 21.1250000000, 21.1250000000, 20.3750000000, 21.6499996185, 18.7999992371, 18.0874996185, 18.7250003815, 18.3125000000, 51.4000015259, 43.9199981689, 20.4070339203, 44.7348747253, 23.0586700439, 39.2751960754, 19.6000003815, 67.6999969482, 
1492015388, 21.0499992371, 21.0125007629, 20.2999992371, 21.5375003815, 18.7625007629, 18.0499992371, 18.7250003815, 18.2749996185, 54.5200004578, 51.9199981689, 20.4070339203, 44.5990676880, 22.9892425537, 39.1836433411, 19.6000003815, 67.6999969482, 
1492015421, 20.9750003815, 20.9375000000, 20.1875000000, 21.4624996185, 18.7250003815, 18.0499992371, 18.6875000000, 18.2749996185, 65.8000030518, 50.9199981689, 20.3669795990, 44.5441360474, 22.9331645966, 39.0035858154, 19.5000000000, 67.8000030518, 
1492015454, 20.8999996185, 21.0499992371, 20.1124992371, 21.3875007629, 18.7250003815, 18.0125007629, 18.6875000000, 18.2000007629, 59.0000000000, 46.1199989319, 20.3669795990, 44.4388504028, 22.8637371063, 38.8952484131, 19.5000000000, 67.8000030518, 
1492015487, 20.7875003815, 20.7500000000, 20.1875000000, 21.2749996185, 18.6875000000, 17.9750003815, 18.6499996185, 18.2000007629, 60.1199989319, 57.3199996948, 20.3509578705, 44.3427162170, 22.7916374207, 38.7472343445, 19.5000000000, 67.8000030518, 
1492015520, 20.7124996185, 20.7124996185, 19.9624996185, 21.3875007629, 18.6499996185, 17.9750003815, 18.5750007629, 18.1625003815, 51.2000007629, 47.0000000000, 20.3242549896, 44.2221717834, 22.7355613708, 38.5549697876, 19.5000000000, 67.8000030518, 
1492015553, 20.6375007629, 20.6375007629, 19.8875007629, 21.1625003815, 18.6499996185, 17.9750003815, 18.6124992371, 18.1250000000, 67.7200012207, 51.0000000000, 20.3242549896, 44.1550331116, 22.6955070496, 38.4649429321, 19.5000000000, 67.9000015259, 
1492015586, 20.5625000000, 20.5249996185, 19.8125000000, 21.0874996185, 18.6124992371, 17.9375000000, 18.5750007629, 18.1250000000, 56.7200012207, 62.9199981689, 20.3242549896, 44.0085449219, 22.6394290924, 38.3001441956, 19.5000000000, 67.9000015259, 
1492015620, 20.5249996185, 20.4874992371, 19.7374992371, 20.9750003815, 18.6124992371, 17.8999996185, 18.5375003815, 18.0874996185, 54.7200012207, 58.7999992371, 20.2815284729, 43.9703979492, 22.5967044830, 38.1811256409, 19.5000000000, 68.0000000000, 
1492015653, 20.4125003815, 20.3750000000, 19.6625003815, 20.9375000000, 18.5750007629, 17.8624992371, 18.5375003815, 18.0874996185, 72.7200012207, 53.4000015259, 20.2681770325, 43.9154663086, 22.5246047974, 38.0437927246, 19.5000000000, 68.0000000000, 
1492015686, 20.4125003815, 20.3374996185, 19.6250000000, 20.8999996185, 18.5750007629, 17.8624992371, 18.5000000000, 18.0874996185, 65.9199981689, 68.5999984741, 20.2815284729, 43.8467979431, 22.4658584595, 37.9247741699, 19.5000000000, 68.0000000000, 
1492015719, 20.3374996185, 20.4874992371, 19.5499992371, 20.8250007629, 18.5375003815, 17.8624992371, 18.5000000000, 18.0499992371, 51.5200004578, 43.9199981689, 20.2681770325, 43.7186241150, 22.4258022308, 37.8057518005, 19.5000000000, 68.0000000000, 
1492015752, 20.2625007629, 20.1875000000, 19.6625003815, 20.7500000000, 18.5375003815, 17.8250007629, 18.4624996185, 18.0499992371, 77.7200012207, 56.3199996948, 20.2548255920, 43.6469078064, 22.3964290619, 37.6852073669, 19.5000000000, 67.9000015259, 
1492015785, 20.2250003815, 20.1499996185, 19.4375000000, 20.6749992371, 18.4249992371, 17.8250007629, 18.4624996185, 18.0499992371, 43.1199989319, 63.0000000000, 20.2548255920, 43.6057052612, 22.3403530121, 37.6409568787, 19.5000000000, 67.8000030518, 
1492015818, 20.1499996185, 20.1124992371, 19.3624992371, 20.6375007629, 18.5000000000, 17.8250007629, 18.4624996185, 18.0125007629, 48.5999984741, 58.7999992371, 20.2388038635, 43.5400924683, 22.2976264954, 37.4914169312, 19.5000000000, 67.6999969482, 
1492015851, 20.1124992371, 20.0000000000, 19.3250007629, 20.6000003815, 18.4624996185, 17.7875003815, 18.4249992371, 18.0874996185, 73.1200027466, 52.9199981689, 20.1987495422, 43.4988937378, 22.2281990051, 37.4456405640, 19.5000000000, 67.6999969482, 
1492015884, 20.0375003815, 19.9624996185, 19.2875003815, 20.5249996185, 18.4624996185, 17.7875003815, 18.3875007629, 17.9750003815, 46.4000015259, 50.4000015259, 20.2121009827, 43.4576950073, 22.2014961243, 37.4135971069, 19.5000000000, 67.8000030518, 
1492015917, 19.9624996185, 19.8875007629, 19.2124996185, 20.4500007629, 18.4249992371, 17.7500000000, 18.3875007629, 17.9375000000, 53.7200012207, 43.7999992371, 20.1987495422, 43.3859786987, 22.1293964386, 37.3037300110, 19.5000000000, 67.8000030518, 
1492015950, 20.0750007629, 19.8875007629, 19.1375007629, 20.4125003815, 18.4249992371, 17.7500000000, 18.3875007629, 17.9375000000, 48.5999984741, 56.7999992371, 20.1827259064, 43.2974739075, 22.0893421173, 37.1725044250, 19.5000000000, 67.6999969482, 
1492015983, 19.8875007629, 19.8875007629, 19.1000003815, 20.3750000000, 18.4249992371, 17.7124996185, 18.3500003815, 17.9375000000, 66.7200012207, 51.4000015259, 20.1560230255, 43.2440681458, 22.0599670410, 37.0977325439, 19.5000000000, 67.5000000000, 
1492016016, 19.8125000000, 19.7374992371, 19.0249996185, 20.5249996185, 18.4249992371, 17.7124996185, 18.3500003815, 17.9375000000, 48.2000007629, 54.0000000000, 20.1693744659, 43.1921882629, 22.0038909912, 37.0061798096, 19.5000000000, 67.4000015259, 
1492016049, 19.7749996185, 19.7000007629, 18.9874992371, 20.2625007629, 18.3875007629, 17.7500000000, 18.3500003815, 17.8999996185, 51.7200012207, 52.1199989319, 20.1426715851, 43.1509895325, 21.9771881104, 36.9741363525, 19.5000000000, 67.5000000000, 
1492016082, 19.7374992371, 19.6625003815, 18.9500007629, 20.2250003815, 18.3875007629, 17.6749992371, 18.3125000000, 17.8999996185, 60.3199996948, 67.4000015259, 20.1266498566, 43.1372566223, 21.9344615936, 36.8841094971, 19.5000000000, 67.6999969482, 
1492016115, 19.7000007629, 19.5874996185, 18.9125003815, 20.1875000000, 18.3500003815, 17.6749992371, 18.3125000000, 17.8999996185, 43.5200004578, 57.5200004578, 20.1132984161, 43.0136566162, 21.8917369843, 36.8093376160, 19.5000000000, 67.8000030518, 
1492016149, 19.6625003815, 19.5499992371, 18.8374996185, 20.1499996185, 18.3500003815, 17.6749992371, 18.3125000000, 17.8624992371, 65.7200012207, 54.1199989319, 20.0999469757, 42.9724578857, 21.8783855438, 36.7193107605, 19.5000000000, 67.9000015259, 
1492016182, 19.6250000000, 19.5125007629, 18.7999992371, 20.0750007629, 18.3500003815, 17.6375007629, 18.2749996185, 17.8624992371, 46.3199996948, 50.7999992371, 20.0999469757, 42.9861907959, 21.8036155701, 36.7284660339, 19.5000000000, 67.9000015259, 
1492016215, 19.5499992371, 19.7000007629, 18.7625007629, 20.0750007629, 18.3500003815, 17.6375007629, 18.2749996185, 17.8624992371, 71.8000030518, 58.2000007629, 20.0999469757, 42.9724578857, 21.7769126892, 36.6399650574, 19.5000000000, 67.9000015259, 
1492016248, 19.5499992371, 19.4375000000, 18.9125003815, 20.0000000000, 18.3125000000, 17.6375007629, 18.2749996185, 17.8250007629, 59.0000000000, 67.8000030518, 20.0705738068, 42.9098968506, 21.7341880798, 36.5499343872, 19.5000000000, 67.8000030518, 
1492016281, 19.4750003815, 19.3999996185, 18.6875000000, 19.9624996185, 18.2000007629, 17.6000003815, 18.2374992371, 17.8250007629, 65.1200027466, 56.1199989319, 20.0705738068, 42.8915863037, 21.7074851990, 36.5300979614, 19.5000000000, 67.8000030518, 
1492016314, 19.4375000000, 19.3250007629, 18.6499996185, 19.9249992371, 18.2749996185, 17.6000003815, 18.2374992371, 17.8250007629, 64.5999984741, 54.9199981689, 20.0438690186, 42.8229179382, 21.6781101227, 36.4751663208, 19.5000000000, 67.8000030518, 
1492016347, 19.3999996185, 19.2875003815, 18.6124992371, 19.8875007629, 18.2749996185, 17.5625000000, 18.2374992371, 17.8999996185, 56.2000007629, 47.5999984741, 20.0438690186, 42.8229179382, 21.6353855133, 36.3836135864, 19.5000000000, 67.8000030518, 
1492016380, 19.3624992371, 19.2875003815, 18.5750007629, 19.8500003815, 18.2749996185, 17.6000003815, 18.2000007629, 17.7875003815, 55.7200012207, 60.5200004578, 20.0438690186, 42.7344169617, 21.6353855133, 36.3515663147, 19.5000000000, 67.6999969482, 
1492016413, 19.3624992371, 19.2124996185, 18.5375003815, 19.8500003815, 18.2374992371, 17.5625000000, 18.2000007629, 17.7875003815, 53.3199996948, 52.7999992371, 20.0305175781, 42.7313652039, 21.5793094635, 36.2890052795, 19.5000000000, 67.5999984741, 
1492016446, 19.3250007629, 19.1749992371, 18.5000000000, 19.8125000000, 18.2374992371, 17.5249996185, 18.1625003815, 17.7500000000, 43.3199996948, 46.5200004578, 19.9877929688, 42.7313652039, 21.5232315063, 36.2737464905, 19.3999996185, 67.5999984741, 
1492016479, 19.2875003815, 19.3624992371, 18.4624996185, 19.7749996185, 18.2374992371, 17.5249996185, 18.1625003815, 17.7124996185, 44.0000000000, 58.0000000000, 19.9877929688, 42.6886405945, 21.5098800659, 36.2142372131, 19.3999996185, 67.6999969482, 
1492016512, 19.2124996185, 19.1375007629, 18.5750007629, 19.7000007629, 18.2000007629, 17.4874992371, 18.1625003815, 17.7124996185, 43.0000000000, 46.4000015259, 19.9744415283, 42.6703300476, 21.4831771851, 36.1959266663, 19.3999996185, 67.9000015259, 
1492016545, 19.2124996185, 19.0625000000, 18.3875007629, 19.7000007629, 18.1250000000, 17.4874992371, 18.1250000000, 17.7124996185, 55.1199989319, 54.4000015259, 19.9877929688, 42.6535453796, 21.4671554565, 36.1638832092, 19.3999996185, 68.0000000000, 
1492016578, 19.1749992371, 19.0249996185, 18.3500003815, 19.6250000000, 18.2000007629, 17.4874992371, 18.1250000000, 17.6749992371, 59.5200004578, 63.1199989319, 19.9584197998, 42.5528335571, 21.4404525757, 36.1058959961, 19.3999996185, 68.0000000000, 
1492016611, 19.1375007629, 19.0249996185, 18.3500003815, 19.6250000000, 18.1625003815, 17.4500007629, 18.0874996185, 17.7875003815, 60.9199981689, 75.7200012207, 19.9290447235, 42.5802993774, 21.4110774994, 36.0738525391, 19.3999996185, 68.0000000000, 
1492016645, 19.1000003815, 18.9874992371, 18.3125000000, 19.5874996185, 18.1625003815, 17.4500007629, 18.1250000000, 17.6749992371, 50.0000000000, 57.7999992371, 19.9156932831, 42.5345230103, 21.3710231781, 35.9578857422, 19.3999996185, 67.9000015259, 
1492016678, 19.0625000000, 18.9500007629, 18.2749996185, 19.5499992371, 18.1625003815, 17.4500007629, 18.0874996185, 17.6375007629, 65.0000000000, 60.7999992371, 19.9156932831, 42.5055313110, 21.3550014496, 35.9273681641, 19.3999996185, 67.9000015259, 
1492016711, 19.0249996185, 18.9125003815, 18.2374992371, 19.5125007629, 18.1250000000, 17.4500007629, 18.0874996185, 17.6375007629, 57.3199996948, 58.2000007629, 19.8996715546, 42.4780654907, 21.3282985687, 35.9090576172, 19.3999996185, 67.9000015259, 
1492016744, 19.0249996185, 19.1000003815, 18.2000007629, 19.5125007629, 18.1250000000, 17.4125003815, 18.0499992371, 17.6375007629, 61.1199989319, 49.1199989319, 19.8996715546, 42.4231338501, 21.3149471283, 35.8907470703, 19.3999996185, 68.0000000000, 
1492016777, 18.9874992371, 18.8750000000, 18.2749996185, 19.4750003815, 18.0874996185, 17.4125003815, 18.0499992371, 17.6375007629, 54.3199996948, 65.9199981689, 19.8863201141, 42.4063491821, 21.2855720520, 35.8663291931, 19.3999996185, 68.0000000000, 
1492016810, 18.9500007629, 18.8374996185, 18.1625003815, 19.4375000000, 18.0125007629, 17.3750000000, 18.0499992371, 17.6000003815, 51.1199989319, 64.3199996948, 19.8863201141, 42.3453102112, 21.2561988831, 35.7900352478, 19.3999996185, 68.0999984741, 
1492016843, 18.9125003815, 18.7999992371, 18.1625003815, 19.4375000000, 18.0874996185, 17.4125003815, 18.0125007629, 17.6000003815, 44.0000000000, 47.5999984741, 19.8996715546, 42.3865127563, 21.2401771545, 35.7625694275, 19.3999996185, 68.1999969482, 
1492016876, 18.9125003815, 18.7999992371, 18.1250000000, 19.4375000000, 18.0874996185, 17.3750000000, 18.0125007629, 17.6749992371, 47.2000007629, 48.9199981689, 19.8863201141, 42.3010597229, 21.2268257141, 35.7442588806, 19.3999996185, 68.4000015259, 
1492016909, 18.9125003815, 18.7999992371, 18.0874996185, 19.3999996185, 18.0874996185, 17.3750000000, 18.0125007629, 17.6000003815, 56.9199981689, 50.4000015259, 19.9290447235, 42.2598609924, 21.2268257141, 35.7442588806, 19.3999996185, 68.4000015259, 
1492016942, 18.8750000000, 18.7625007629, 18.0874996185, 19.3624992371, 18.0874996185, 17.4125003815, 18.0125007629, 17.6000003815, 47.3199996948, 46.1199989319, 19.9290447235, 42.2354469299, 21.2134742737, 35.6389732361, 19.3999996185, 68.4000015259, 
1492016975, 19.0249996185, 18.7250003815, 18.0499992371, 19.3624992371, 18.0874996185, 17.3750000000, 18.0125007629, 17.6000003815, 57.1199989319, 61.7999992371, 19.8996715546, 42.2323951721, 21.2001228333, 35.6832237244, 19.3999996185, 68.4000015259, 
1492017008, 18.8374996185, 18.7250003815, 18.2000007629, 19.3250007629, 18.0499992371, 17.3750000000, 18.0125007629, 17.6000003815, 71.8000030518, 66.9199981689, 19.9156932831, 42.2171363831, 21.1707477570, 35.6832237244, 19.3999996185, 68.4000015259, 
1492017041, 18.7999992371, 18.6875000000, 18.0125007629, 19.4750003815, 18.0874996185, 17.3750000000, 18.0125007629, 17.6000003815, 56.9199981689, 63.9199981689, 19.8996715546, 42.1896705627, 21.1840991974, 35.6069259644, 19.3999996185, 68.4000015259, 
1492017074, 18.7999992371, 18.6875000000, 18.0125007629, 19.2875003815, 18.0499992371, 17.4125003815, 17.9750003815, 17.6000003815, 45.3199996948, 44.1199989319, 19.8863201141, 42.2034034729, 21.1146717072, 35.6054000854, 19.3999996185, 68.4000015259, 
1492017107, 18.7625007629, 18.6499996185, 17.9750003815, 19.2500000000, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 58.7999992371, 58.1199989319, 19.8863201141, 42.1866188049, 21.1280231476, 35.5916671753, 19.3999996185, 68.4000015259, 
1492017140, 18.7625007629, 18.6124992371, 17.9750003815, 19.2500000000, 18.0499992371, 17.3750000000, 18.0125007629, 17.6000003815, 53.0000000000, 64.7200012207, 19.9156932831, 42.1454200745, 21.1413745880, 35.5748825073, 19.3999996185, 68.5000000000, 
1492017174, 18.7250003815, 18.6124992371, 17.9375000000, 19.2124996185, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 53.0000000000, 65.0000000000, 19.8596172333, 42.0981140137, 21.0719470978, 35.5153732300, 19.3999996185, 68.5999984741, 
1492017207, 18.7250003815, 18.6124992371, 17.8999996185, 19.2124996185, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 51.2000007629, 47.0000000000, 19.8996715546, 42.0859069824, 21.0719470978, 35.5291061401, 19.3999996185, 68.6999969482, 
1492017240, 18.8374996185, 18.5750007629, 17.8999996185, 19.1749992371, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 58.7999992371, 68.7200012207, 19.8729686737, 42.0569152832, 21.0452423096, 35.5275802612, 19.3999996185, 68.8000030518, 
1492017273, 18.7250003815, 18.5375003815, 18.0499992371, 19.1749992371, 18.0499992371, 17.3374996185, 17.9750003815, 17.6000003815, 58.9199981689, 57.1199989319, 19.9156932831, 42.0569152832, 21.0452423096, 35.4833297729, 19.3999996185, 68.8000030518, 
1492017306, 18.6875000000, 18.5375003815, 17.8624992371, 19.3250007629, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 69.1999969482, 57.5999984741, 19.8996715546, 41.9714660645, 21.0585937500, 35.4268722534, 19.3999996185, 68.8000030518, 
1492017339, 18.6499996185, 18.5000000000, 17.8624992371, 19.1375007629, 18.0499992371, 17.4125003815, 17.9750003815, 17.5625000000, 43.7999992371, 51.7999992371, 19.9156932831, 41.9607849121, 21.0292205811, 35.4406051636, 19.3999996185, 68.8000030518, 
1492017372, 18.6499996185, 18.5000000000, 17.8250007629, 19.1375007629, 18.0499992371, 17.3750000000, 17.9750003815, 17.5625000000, 52.5999984741, 63.5200004578, 19.9156932831, 41.9714660645, 21.0025177002, 35.3826217651, 19.3999996185, 68.6999969482, 
1492017405, 18.6499996185, 18.5000000000, 17.8250007629, 19.1375007629, 18.0874996185, 17.3750000000, 17.9750003815, 17.6000003815, 64.9199981689, 49.5200004578, 19.9290447235, 41.9760437012, 21.0292205811, 35.3963546753, 19.3999996185, 68.6999969482, 
1492017438, 18.6124992371, 18.5000000000, 17.8250007629, 19.1375007629, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 51.7999992371, 60.1199989319, 19.9290447235, 41.9882507324, 21.0158691406, 35.3231086731, 19.3999996185, 68.8000030518, 
1492017471, 18.6124992371, 18.5000000000, 17.8250007629, 19.1000003815, 18.0499992371, 17.3750000000, 18.0125007629, 17.5625000000, 64.7200012207, 58.0000000000, 19.8996715546, 41.9302673340, 21.0025177002, 35.3490486145, 19.3999996185, 68.6999969482, 
1492017504, 18.6124992371, 18.6875000000, 17.7875003815, 19.1000003815, 18.0499992371, 17.3750000000, 18.0125007629, 17.6000003815, 48.9199981689, 47.7999992371, 19.9290447235, 41.9287414551, 21.0025177002, 35.3215827942, 19.3999996185, 68.6999969482, 
1492017537, 18.5750007629, 18.4624996185, 17.7875003815, 19.2875003815, 18.0499992371, 17.3750000000, 18.0125007629, 17.6000003815, 44.2000007629, 54.7200012207, 19.9290447235, 41.9165344238, 20.9731445313, 35.3627815247, 19.3999996185, 68.5999984741, 
1492017570, 18.5750007629, 18.4624996185, 17.7500000000, 19.1000003815, 17.9750003815, 17.3750000000, 17.9750003815, 17.6000003815, 66.5199966431, 53.7200012207, 19.9156932831, 41.9424743652, 20.9731445313, 35.2773323059, 19.3999996185, 68.5999984741, 
1492017603, 18.5750007629, 18.4249992371, 17.7500000000, 19.0625000000, 18.0499992371, 17.3750000000, 18.0125007629, 17.6000003815, 67.4000015259, 62.0000000000, 19.9290447235, 41.9302673340, 20.9731445313, 35.3047981262, 19.3999996185, 68.5999984741, 
1492017636, 18.5375003815, 18.4249992371, 17.7500000000, 19.0625000000, 18.0499992371, 17.3750000000, 18.0125007629, 17.7124996185, 44.5200004578, 55.1199989319, 19.9290447235, 41.8890686035, 20.9731445313, 35.2590217590, 19.3999996185, 68.5999984741, 
1492017670, 18.5750007629, 18.3875007629, 17.7500000000, 19.0625000000, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 54.0000000000, 52.7999992371, 19.9423980713, 41.9165344238, 20.9464416504, 35.2758064270, 19.3999996185, 68.6999969482, 
1492017703, 18.5375003815, 18.3875007629, 17.7500000000, 19.0249996185, 18.0499992371, 17.3750000000, 17.9750003815, 17.6000003815, 46.7200012207, 58.3199996948, 19.9290447235, 41.9302673340, 20.9464416504, 35.2712287903, 19.3999996185, 68.6999969482, 
1492017736, 18.6499996185, 18.3875007629, 17.7124996185, 19.0249996185, 33.4249992371, 31.5499992371, 29.3750000000, 25.5125007629, -0.4000000060, 60.5999984741, 19.9290447235, 42.3788833618, 20.9330883026, 35.2574958801, 19.3999996185, 68.6999969482, 
1492017769, 18.5375003815, 18.3875007629, 17.7124996185, 18.9874992371, 45.7249984741, 46.5499992371, 40.2874984741, 33.6124992371, -0.6000000238, 61.9199981689, 20.0011444092, 60.3967361450, 20.9170665741, 35.2727546692, 19.3999996185, 68.6999969482, 
1492017802, 18.5000000000, 18.3875007629, 17.7124996185, 19.2124996185, 53.2249984741, 56.0374984741, 47.8250007629, 39.4249992371, -0.4799999893, 45.1199989319, 20.2681770325, 88.8670196533, 20.9464416504, 35.2864875793, 19.3999996185, 68.5999984741, 
1492017835, 18.5000000000, 18.3500003815, 17.7124996185, 18.9874992371, 58.7000007629, 62.7125015259, 53.6375007629, 43.9249992371, -0.2800000012, 61.0000000000, 20.6473636627, 96.0173950195, 20.9330883026, 35.2864875793, 19.3999996185, 68.5000000000, 
1492017868, 18.5000000000, 18.3500003815, 17.7124996185, 19.0249996185, 63.0499992371, 67.6999969482, 58.2874984741, 47.5999984741, -0.6000000238, 60.5999984741, 20.9704742432, 97.6791000366, 20.9037151337, 35.2086677551, 19.3999996185, 68.4000015259, 
1492017901, 18.5000000000, 18.3500003815, 17.6749992371, 18.9874992371, 66.5749969482, 71.5999984741, 62.1124992371, 50.6375007629, -0.2800000012, 57.4000015259, 21.3950557709, 98.4435806274, 20.9037151337, 35.2132453918, 19.3999996185, 68.4000015259, 
1492017934, 18.5000000000, 18.3500003815, 17.6749992371, 18.9500007629, 69.5000000000, 74.7500000000, 65.2624969482, 53.2249984741, -0.0799999982, 54.9199981689, 21.7315177917, 98.8494720459, 20.9037151337, 35.1995124817, 19.3999996185, 68.5000000000, 
1492017967, 18.5000000000, 18.3500003815, 17.6749992371, 18.9874992371, 71.9375000000, 77.3375015259, 67.8874969482, 55.4000015259, -0.0799999982, 64.1200027466, 22.0279235840, 99.1103973389, 20.9037151337, 35.2132453918, 19.3999996185, 68.5000000000, 
1492018000, 18.5000000000, 18.5750007629, 17.6749992371, 18.9500007629, 74.0374984741, 79.5500030518, 70.0999984741, 57.2750015259, -0.4799999893, 68.5999984741, 22.2949562073, 99.2935104370, 20.8903636932, 35.2391853333, 19.3999996185, 68.5000000000, 
1492018033, 18.4624996185, 18.3125000000, 17.7875003815, 18.9874992371, 75.8000030518, 81.4625015259, 71.9749984741, 58.8875007629, -0.0799999982, 58.3199996948, 22.6047153473, 99.4125289917, 20.8903636932, 35.1842536926, 19.3999996185, 68.5000000000, 
1492018066, 18.4624996185, 18.3125000000, 17.6749992371, 19.1375007629, 77.3750000000, 83.1500015259, 73.6624984741, 60.2750015259, -0.2800000012, 60.1199989319, 22.8290233612, 99.5284957886, 20.8903636932, 35.2391853333, 19.3999996185, 68.4000015259, 
1492018099, 18.4624996185, 18.3125000000, 17.6375007629, 18.9500007629, 78.7624969482, 84.6875000000, 75.1250000000, 61.5875015259, -0.2000000030, 48.2000007629, 23.0853748322, 99.6185226440, 20.8609905243, 35.1949348450, 19.3999996185, 68.3000030518, 
1492018132, 18.4624996185, 18.3125000000, 17.6375007629, 18.9500007629, 80.0749969482, 86.1125030518, 76.4749984741, 62.7500000000, -0.4000000060, 66.1999969482, 23.3230342865, 99.6795578003, 20.8770122528, 35.1659431458, 19.5000000000, 68.3000030518, 
1492018166, 18.4624996185, 18.3125000000, 17.6375007629, 18.9500007629, 81.2375030518, 87.3874969482, 77.6750030518, 63.8375015259, -0.6800000072, 64.5199966431, 23.5339889526, 99.7802734375, 20.8770122528, 35.1674690247, 19.3999996185, 68.4000015259, 
1492018199, 18.4624996185, 18.3125000000, 17.6375007629, 18.9500007629, 82.3625030518, 88.5500030518, 78.8000030518, 64.7750015259, -0.2800000012, 59.5200004578, 23.7315940857, 99.8107910156, 20.8609905243, 35.1522102356, 19.5000000000, 68.4000015259, 
1492018232, 18.4624996185, 18.2749996185, 17.6375007629, 18.9500007629, 83.3750000000, 89.6750030518, 79.8499984741, 65.7125015259, -0.4000000060, 59.2000007629, 23.9291973114, 99.8901367187, 20.8609905243, 35.1354255676, 19.5000000000, 68.5000000000, 
1492018265, 18.6124992371, 18.3125000000, 17.6375007629, 18.9125003815, 84.3125000000, 90.6500015259, 80.7874984741, 66.5749969482, -0.4000000060, 51.5200004578, 24.0413513184, 99.9221801758, 20.8609905243, 35.1354255676, 19.5000000000, 68.4000015259, 
1492018298, 18.4624996185, 18.3125000000, 17.7500000000, 18.9125003815, 85.1750030518, 91.6250000000, 81.6875000000, 67.3625030518, -0.2800000012, 67.1200027466, 24.2095832825, 99.9572753906, 20.8342876434, 35.1628913879, 19.5000000000, 68.3000030518, 
1492018331, 18.4624996185, 18.2749996185, 17.6375007629, 19.1375007629, 85.9250030518, 92.4875030518, 82.4749984741, 68.1500015259, -0.4799999893, 52.7999992371, 24.3671321869, 99.9618530273, 20.8770122528, 35.1613655090, 19.5000000000, 68.1999969482, 
1492018364, 18.4249992371, 18.2749996185, 17.6375007629, 18.9500007629, 86.7125015259, 93.3125000000, 83.1875000000, 68.8625030518, -0.4799999893, 50.5999984741, 24.4792861938, 99.9526977539, 20.8609905243, 35.1201629639, 19.5000000000, 68.1999969482, 
