datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492107771, 81.5374984741, 87.3874969482, 86.2624969482, 82.4749984741, 30.5750007629, 29.9750003815, 30.7625007629, 29.8624992371, 44.7200012207, 70.1200027466, 29.8012504578, 71.3191452026, 34.2393379211, 76.5697708130, 23.2000007629, 67.5000000000, 
1492107804, 71.1125030518, 76.9250030518, 74.1875000000, 71.0749969482, 30.2749996185, 29.6749992371, 30.5000000000, 29.6000003815, 56.0000000000, 49.4000015259, 29.6437015533, 70.9529266357, 35.2994575500, 72.5627517700, 23.2000007629, 67.3000030518, 
1492107838, 63.2750015259, 68.5999984741, 65.2624969482, 63.1624984741, 30.0499992371, 29.4500007629, 30.2374992371, 29.3750000000, 56.7200012207, 60.1199989319, 29.5048446655, 70.4448013306, 35.7240409851, 71.0078582764, 23.2999992371, 67.0999984741, 
1492107871, 57.0125007629, 61.9625015259, 58.5125007629, 57.2750015259, 29.7875003815, 29.2250003815, 29.9750003815, 29.1499996185, 58.7200012207, 43.5999984741, 29.3926906586, 69.9778747559, 35.8228416443, 70.4219131470, 23.2999992371, 66.9000015259, 
1492107904, 52.3624992371, 56.6749992371, 53.3750000000, 52.8499984741, 29.4874992371, 28.9624996185, 29.7124996185, 28.9249992371, 43.5200004578, 50.5999984741, 29.2645149231, 69.3644638062, 35.9483489990, 69.9397277832, 23.3999996185, 66.8000030518, 
1492107937, 48.7999992371, 52.5125007629, 49.4375000000, 49.2125015259, 29.3374996185, 28.7749996185, 29.5249996185, 28.7374992371, 52.2000007629, 55.7999992371, 29.1229877472, 68.5221633911, 35.8361930847, 69.7932434082, 23.3999996185, 66.5999984741, 
1492107970, 46.0250015259, 49.2125015259, 46.4000015259, 46.4749984741, 29.1124992371, 28.5125007629, 29.2625007629, 28.5874996185, 55.5200004578, 60.5200004578, 29.0108337402, 67.5364303589, 35.6652946472, 69.4377059937, 23.3999996185, 66.5000000000, 
1492108003, 43.8125000000, 46.5499992371, 44.0000000000, 44.2999992371, 28.9249992371, 28.3250007629, 29.0750007629, 28.3250007629, 59.3199996948, 49.3199996948, 28.8853282928, 66.2775650024, 35.4543380737, 69.1905059814, 23.3999996185, 66.4000015259, 
1492108036, 42.0499992371, 44.4124984741, 42.0875015259, 42.5750007629, 28.7000007629, 28.1000003815, 28.8500003815, 28.1000003815, 57.9199981689, 55.3199996948, 28.7731742859, 64.7074050903, 35.2140083313, 68.9478912354, 23.5000000000, 66.3000030518, 
1492108069, 40.7374992371, 42.6124992371, 40.5499992371, 41.1124992371, 28.4750003815, 27.8750000000, 28.6250000000, 27.9125003815, 66.1200027466, 53.5200004578, 28.6610202789, 62.8732719421, 34.9469757080, 68.7861480713, 23.5000000000, 66.1999969482, 
1492108102, 39.3875007629, 41.1500015259, 39.3875007629, 39.9500007629, 28.2500000000, 27.6499996185, 28.3999996185, 27.7250003815, 64.3199996948, 55.3199996948, 28.5168228149, 61.1703681946, 34.6772727966, 68.6808547974, 23.5000000000, 66.0000000000, 
1492108135, 38.3750000000, 39.9124984741, 38.2249984741, 38.9749984741, 27.9874992371, 27.4624996185, 28.1749992371, 27.5375003815, 75.5999984741, 50.3199996948, 28.4180202484, 59.4995040894, 34.3968887329, 68.5709915161, 23.6000003815, 65.9000015259, 
1492108168, 37.4749984741, 38.8250007629, 37.2874984741, 38.0750007629, 27.8750000000, 27.3125000000, 28.0249996185, 27.3500003815, 46.9199981689, 50.1199989319, 28.3058662415, 57.9156188965, 34.1405372620, 68.4153518677, 23.6000003815, 65.8000030518, 
1492108201, 36.7249984741, 37.9249992371, 36.5000000000, 37.3250007629, 27.6499996185, 27.0874996185, 27.8374996185, 27.1625003815, 68.9199981689, 42.9199981689, 28.2097358704, 56.6430168152, 33.8601493835, 68.2139282227, 23.6000003815, 65.6999969482, 
1492108234, 36.0499992371, 37.0999984741, 35.7874984741, 36.6124992371, 27.5000000000, 26.8999996185, 27.6499996185, 27.0125007629, 48.0000000000, 47.4000015259, 28.1109333038, 55.4573898315, 33.6331748962, 67.9179077148, 23.6000003815, 65.6999969482, 
1492108267, 35.4500007629, 36.3875007629, 35.1124992371, 36.0125007629, 27.3500003815, 26.7500000000, 27.4624996185, 26.8624992371, 47.1199989319, 64.5999984741, 28.0254821777, 54.4960708618, 33.3634681702, 67.7302169800, 23.7000007629, 65.6999969482, 
1492108300, 35.0000000000, 35.7125015259, 34.5499992371, 35.4500007629, 27.2000007629, 26.5625000000, 27.3125000000, 26.7124996185, 57.5999984741, 61.5200004578, 27.9400329590, 53.4966049194, 33.1258125305, 67.5471115112, 23.7000007629, 65.5000000000, 
1492108333, 34.3624992371, 35.1124992371, 34.1375007629, 34.8875007629, 27.0125007629, 26.4125003815, 27.1625003815, 26.5625000000, 53.7200012207, 43.4000015259, 27.8545818329, 52.6924552917, 32.8854827881, 67.3685836792, 23.7999992371, 65.3000030518, 
1492108367, 33.8750000000, 34.5499992371, 33.5000000000, 34.6250000000, 26.8624992371, 26.2999992371, 26.9750003815, 26.4125003815, 66.9199981689, 53.3199996948, 27.7718009949, 51.8852539062, 32.6318016052, 66.9367523193, 23.7999992371, 65.1999969482, 
1492108400, 33.4249992371, 34.0625000000, 33.0125007629, 33.9874992371, 26.7124996185, 26.1875000000, 26.8250007629, 26.2999992371, 52.2000007629, 66.1200027466, 27.7023735046, 51.1680793762, 32.3620948792, 66.4301528931, 23.8999996185, 65.0999984741, 
1492108433, 32.9749984741, 33.5750007629, 32.5999984741, 33.5374984741, 26.6000003815, 26.0375003815, 26.7124996185, 26.2625007629, 58.1199989319, 52.5999984741, 27.6035709381, 50.5088882446, 32.1538124084, 65.7785949707, 23.8999996185, 65.0000000000, 
1492108466, 32.5999984741, 33.1250000000, 32.1500015259, 33.1250000000, 26.4874992371, 25.8875007629, 26.5625000000, 26.0750007629, 43.2000007629, 64.8000030518, 27.5181198120, 49.9351501465, 31.9241619110, 65.0156402588, 23.8999996185, 64.9000015259, 
1492108499, 32.2249984741, 32.6749992371, 31.7374992371, 32.7500000000, 26.3374996185, 25.7374992371, 26.4500007629, 25.9624996185, 46.7200012207, 54.7200012207, 27.4353389740, 49.3400459290, 31.6731510162, 64.1733398437, 24.0000000000, 64.8000030518, 
1492108532, 31.9624996185, 32.2625007629, 31.3624992371, 32.3750000000, 26.2250003815, 25.6625003815, 26.3374996185, 25.8500003815, 50.4000015259, 49.3199996948, 27.3926143646, 48.8471794128, 31.4595260620, 63.3386726379, 24.0000000000, 64.6999969482, 
1492108565, 31.4750003815, 31.8500003815, 31.1375007629, 32.0374984741, 26.1124992371, 25.5125007629, 26.1875000000, 25.7000007629, 67.1999969482, 49.7200012207, 27.3205165863, 48.3283729553, 31.2779426575, 62.4063491821, 24.0000000000, 64.5000000000, 
1492108598, 31.1000003815, 31.4750003815, 30.6124992371, 31.6625003815, 25.9249992371, 25.4375000000, 26.1124992371, 25.6250000000, 56.0000000000, 61.5999984741, 27.2350654602, 47.9362182617, 31.0669879913, 61.5304794312, 24.1000003815, 64.5000000000, 
1492108631, 30.7999992371, 31.1375007629, 30.2749996185, 31.3624992371, 25.8875007629, 25.3250007629, 26.0000000000, 25.5125007629, 58.2000007629, 43.5999984741, 27.1789875031, 47.5501632690, 30.8960857391, 60.5889968872, 24.1000003815, 64.4000015259, 
1492108664, 30.5000000000, 30.7999992371, 29.9750003815, 31.0249996185, 25.8125000000, 25.2500000000, 25.8875007629, 25.5125007629, 52.5999984741, 53.5200004578, 27.1095600128, 47.1381721497, 30.6851291656, 59.6093673706, 24.1000003815, 64.3000030518, 
1492108697, 30.2000007629, 30.4624996185, 29.6749992371, 30.7250003815, 25.7000007629, 25.1375007629, 25.7749996185, 25.3624992371, 61.7999992371, 53.7200012207, 27.0401306152, 46.7536430359, 30.5168991089, 58.3215065002, 24.1000003815, 64.0999984741, 
1492108730, 29.8999996185, 30.1250000000, 29.3374996185, 30.4624996185, 25.6250000000, 25.0625000000, 25.7000007629, 25.2500000000, 45.3199996948, 64.1999969482, 26.9840545654, 46.4530410767, 30.3166255951, 56.7284660339, 24.2000007629, 63.9000015259, 
1492108763, 29.6000003815, 30.0125007629, 29.0375003815, 30.1625003815, 25.5125007629, 24.9874992371, 25.5874996185, 25.1749992371, 84.1999969482, 59.7200012207, 26.9413299561, 46.1631202698, 30.1483936310, 55.1186370850, 24.2000007629, 63.7999992371, 
1492108796, 29.3374996185, 29.5249996185, 28.9249992371, 29.8624992371, 25.4750003815, 24.9125003815, 25.5125007629, 25.1000003815, 54.0000000000, 45.7999992371, 26.8719005585, 45.8442039490, 29.9961853027, 53.6903953552, 24.2000007629, 63.7000007629, 
1492108829, 29.0375003815, 29.2250003815, 28.4750003815, 29.6000003815, 25.2875003815, 24.7999992371, 25.4375000000, 25.0249996185, 44.7200012207, 53.7999992371, 26.8291759491, 45.6504173279, 29.7825584412, 52.3247108459, 24.2999992371, 63.7000007629, 
1492108862, 28.8125000000, 28.9249992371, 28.2124996185, 29.3750000000, 25.2875003815, 24.7625007629, 25.3624992371, 24.9125003815, 57.1199989319, 64.1999969482, 26.7597465515, 45.3315010071, 29.6704044342, 51.1665534973, 24.2999992371, 63.5999984741, 
1492108896, 28.5874996185, 28.6625003815, 27.9874992371, 29.1124992371, 25.2500000000, 24.6499996185, 25.2875003815, 24.8750000000, 61.4000015259, 57.2000007629, 26.7143516541, 45.1148223877, 29.5155258179, 50.1136779785, 24.2999992371, 63.4000015259, 
1492108929, 28.3250007629, 28.4375000000, 27.7250003815, 28.8500003815, 25.1375007629, 24.6124992371, 25.2124996185, 24.7999992371, 58.1199989319, 51.2000007629, 26.6876487732, 44.8630485535, 29.3472957611, 49.2393379211, 24.3999996185, 63.2999992371, 
1492108962, 28.1000003815, 28.1749992371, 27.5000000000, 28.6625003815, 25.1000003815, 24.5375003815, 25.1375007629, 24.7250003815, 44.1199989319, 47.3199996948, 26.6021976471, 44.6540031433, 29.2217903137, 48.4336624146, 24.3999996185, 63.2000007629, 
1492108995, 28.0625000000, 27.9500007629, 27.2749996185, 28.4375000000, 25.0249996185, 24.4624996185, 25.0625000000, 24.6875000000, 53.0000000000, 44.7999992371, 26.5461196899, 44.5014114380, 29.0642414093, 47.7607383728, 24.3999996185, 63.0999984741, 
1492109028, 27.7250003815, 27.7250003815, 27.2374992371, 28.2500000000, 24.9500007629, 24.3875007629, 24.9874992371, 24.6124992371, 48.5200004578, 53.3199996948, 26.4900436401, 44.2954139709, 28.9360637665, 47.0786590576, 24.2999992371, 63.2000007629, 
1492109061, 27.5375003815, 27.5750007629, 26.8999996185, 28.1749992371, 24.7999992371, 24.3500003815, 24.9125003815, 24.5375003815, 51.5200004578, 66.7200012207, 26.4900436401, 44.1260414124, 28.7972068787, 46.4881362915, 24.2999992371, 63.2000007629, 
1492109094, 27.3500003815, 27.3500003815, 26.7124996185, 27.9125003815, 24.8374996185, 24.3125000000, 24.9125003815, 24.5000000000, 61.5999984741, 55.4000015259, 26.4206142426, 43.9353027344, 28.6850528717, 45.9906921387, 24.2999992371, 63.2999992371, 
1492109127, 27.1625003815, 27.2000007629, 26.5249996185, 27.7625007629, 24.7999992371, 24.2374992371, 24.7999992371, 24.5375003815, 50.1199989319, 52.9199981689, 26.4072628021, 43.7430381775, 28.5568771362, 45.4169540405, 24.3999996185, 63.2999992371, 
1492109160, 27.0125007629, 26.9750003815, 26.3750000000, 27.5750007629, 24.7250003815, 24.2000007629, 24.7625007629, 24.3875007629, 51.2000007629, 55.3199996948, 26.3778896332, 43.6408042908, 28.4714279175, 44.9912261963, 24.3999996185, 63.2000007629, 
1492109193, 26.8624992371, 26.8250007629, 26.1875000000, 27.4249992371, 24.6875000000, 24.1250000000, 24.7250003815, 24.3500003815, 48.4000015259, 61.5200004578, 26.3351650238, 43.4546432495, 28.3592739105, 44.5517654419, 24.3999996185, 63.0999984741, 
1492109226, 26.7500000000, 26.8999996185, 26.0750007629, 27.2749996185, 24.6124992371, 24.0874996185, 24.6499996185, 24.3125000000, 50.9199981689, 66.5199966431, 26.3084602356, 43.2654304504, 28.2471199036, 44.1535072327, 24.3999996185, 63.0999984741, 
1492109259, 26.5625000000, 26.4874992371, 25.9624996185, 27.1250000000, 24.5750007629, 24.0499992371, 24.6124992371, 24.2749996185, 57.7200012207, 51.5999984741, 26.2657356262, 43.1464118958, 28.1776905060, 43.7979698181, 24.3999996185, 63.0000000000, 
1492109292, 26.4500007629, 26.3750000000, 25.7749996185, 27.0125007629, 24.4624996185, 23.9750003815, 24.5750007629, 24.2000007629, 51.5200004578, 45.0000000000, 26.2390327454, 43.0243377686, 28.0655384064, 43.4409103394, 24.5000000000, 62.9000015259, 
1492109325, 26.3374996185, 26.2250003815, 25.6625003815, 26.8999996185, 24.5000000000, 23.9750003815, 24.5375003815, 24.2000007629, 56.5999984741, 59.0000000000, 26.2230110168, 42.9053192139, 27.9640655518, 43.1250495911, 24.5000000000, 62.7999992371, 
1492109358, 26.2250003815, 26.0750007629, 25.5499992371, 26.7875003815, 24.4624996185, 23.9375000000, 24.5000000000, 24.1250000000, 49.4000015259, 67.3199996948, 26.2096595764, 42.7084770203, 27.8946361542, 42.7527275085, 24.5000000000, 62.7000007629, 
1492109391, 26.0750007629, 25.9624996185, 25.3999996185, 26.6375007629, 24.4249992371, 23.8999996185, 24.4624996185, 24.0874996185, 53.9199981689, 66.4000015259, 26.1829547882, 42.5741958618, 27.7958335876, 42.4414443970, 24.5000000000, 62.5999984741, 
1492109425, 26.0000000000, 25.8500003815, 25.2875003815, 26.5249996185, 24.3875007629, 23.8250007629, 24.3875007629, 24.0874996185, 47.5200004578, 60.7200012207, 26.1242084503, 42.4658584595, 27.6970329285, 42.1957740784, 24.5000000000, 62.5000000000, 
1492109458, 25.8875007629, 25.9249992371, 25.1749992371, 26.4500007629, 24.3500003815, 23.8250007629, 24.3875007629, 24.0499992371, 51.0000000000, 60.5200004578, 26.1242084503, 42.3636207581, 27.6409549713, 41.8982238770, 24.6000003815, 62.4000015259, 
1492109491, 25.7374992371, 25.6250000000, 25.0625000000, 26.4874992371, 24.3125000000, 23.7500000000, 24.3500003815, 24.0125007629, 57.7999992371, 59.7200012207, 26.0681324005, 42.2858009338, 27.5288009644, 41.6678123474, 24.5000000000, 62.2999992371, 
1492109524, 25.6625003815, 25.5125007629, 24.9500007629, 26.2250003815, 24.2374992371, 23.7500000000, 24.3125000000, 23.9375000000, 44.7999992371, 66.4000015259, 26.0387573242, 42.2507057190, 27.4299983978, 41.4847030640, 24.5000000000, 62.4000015259, 
1492109557, 25.5499992371, 25.3999996185, 24.8750000000, 26.1124992371, 24.2374992371, 23.6749992371, 24.2374992371, 23.9375000000, 46.3199996948, 57.5999984741, 25.9826812744, 42.1683082581, 27.3445491791, 41.2573432922, 24.5000000000, 62.5999984741, 
1492109590, 25.4375000000, 25.2875003815, 24.7250003815, 26.0000000000, 24.2000007629, 23.6375007629, 24.2374992371, 23.8999996185, 46.0000000000, 58.3199996948, 25.9559783936, 42.0386047363, 27.2590980530, 41.0742340088, 24.3999996185, 62.7999992371, 
1492109623, 25.3250007629, 25.1749992371, 24.6499996185, 25.8875007629, 24.1625003815, 23.6375007629, 24.2000007629, 23.8624992371, 54.5999984741, 54.2000007629, 25.9399566650, 41.9470520020, 27.1896705627, 40.8941802979, 24.3999996185, 62.9000015259, 
1492109656, 25.2875003815, 25.0625000000, 24.5750007629, 25.8125000000, 24.1250000000, 23.5625000000, 24.1625003815, 23.8624992371, 59.2000007629, 61.1199989319, 25.9132518768, 41.8844909668, 27.1335926056, 40.7263298035, 24.3999996185, 62.9000015259, 
1492109689, 25.1749992371, 25.1749992371, 24.4624996185, 25.7374992371, 24.1250000000, 23.5625000000, 24.1250000000, 23.7875003815, 59.3199996948, 50.4000015259, 25.8999004364, 41.7776756287, 27.0641651154, 40.4867630005, 24.2999992371, 62.9000015259, 
1492109722, 25.1000003815, 24.9125003815, 24.3875007629, 25.8125000000, 24.0874996185, 23.4874992371, 24.0874996185, 23.7500000000, 71.1200027466, 52.1199989319, 25.8571758270, 41.6907005310, 26.9920654297, 40.3189125061, 24.2999992371, 63.0000000000, 
1492109755, 25.0249996185, 24.7999992371, 24.3125000000, 25.5499992371, 24.0499992371, 23.5249996185, 24.0874996185, 23.7124996185, 50.0000000000, 43.0000000000, 25.8571758270, 41.6281394958, 26.9226360321, 40.1541175842, 24.2999992371, 63.0999984741, 
1492109788, 24.9125003815, 24.7250003815, 24.2374992371, 25.5125007629, 24.0125007629, 23.4500007629, 24.0125007629, 23.7124996185, 57.7200012207, 45.7200012207, 25.8438243866, 41.4953842163, 26.8665599823, 39.9740600586, 24.2999992371, 63.2000007629, 
1492109821, 25.0249996185, 25.5125007629, 24.5750007629, 25.4375000000, 23.9750003815, 23.4500007629, 24.0125007629, 23.6749992371, 45.5999984741, 45.7999992371, 25.8010978699, 41.4938583374, 26.8104820251, 39.8794555664, 24.2999992371, 63.2000007629, 
1492109854, 24.7999992371, 24.5750007629, 24.0874996185, 25.3250007629, 23.9750003815, 23.4125003815, 23.9750003815, 23.6749992371, 65.8000030518, 47.5999984741, 25.7717247009, 41.3992538452, 26.7223625183, 39.6856651306, 24.2999992371, 63.2999992371, 
1492109887, 24.6875000000, 24.4624996185, 23.9750003815, 25.2500000000, 23.9375000000, 23.3750000000, 23.9375000000, 23.6375007629, 56.0000000000, 58.4000015259, 25.7316703796, 41.3519477844, 26.6529331207, 39.6047897339, 24.2000007629, 63.4000015259, 
1492109921, 24.6124992371, 24.6124992371, 23.8999996185, 25.1749992371, 23.8999996185, 23.3374996185, 23.9375000000, 23.6000003815, 44.2000007629, 47.3199996948, 25.7022972107, 41.2802314758, 26.5968570709, 39.4842453003, 24.2000007629, 63.5000000000, 
1492109954, 24.5375003815, 24.3125000000, 23.8250007629, 25.2500000000, 23.8624992371, 23.3374996185, 23.8999996185, 23.5625000000, 58.2000007629, 60.7200012207, 25.7022972107, 41.2603950500, 26.5407791138, 39.3163948059, 24.2000007629, 63.7000007629, 
1492109987, 24.5000000000, 24.2374992371, 23.7875003815, 25.0249996185, 23.7875003815, 23.2999992371, 23.8624992371, 23.5249996185, 54.9199981689, 66.1999969482, 25.6755924225, 41.1703681946, 26.5140762329, 39.2690925598, 24.2000007629, 63.9000015259, 
1492110020, 24.3875007629, 24.1625003815, 23.7124996185, 24.9874992371, 23.8250007629, 23.2999992371, 23.8250007629, 23.5249996185, 54.0000000000, 46.5200004578, 25.6595706940, 41.1413764954, 26.4419784546, 39.1012420654, 24.1000003815, 64.0000000000, 
1492110053, 24.3875007629, 24.0874996185, 23.6375007629, 24.9125003815, 23.7875003815, 23.2625007629, 23.8250007629, 23.5249996185, 68.7200012207, 50.1199989319, 25.6462192535, 41.0498199463, 26.3859004974, 38.9822235107, 24.1000003815, 64.0999984741, 
1492110086, 24.2749996185, 24.0499992371, 23.6000003815, 24.8750000000, 23.7500000000, 23.2250003815, 23.7875003815, 23.4874992371, 53.4000015259, 53.5200004578, 25.6328678131, 41.0055694580, 26.3725490570, 38.9227142334, 24.1000003815, 64.1999969482, 
1492110119, 24.3875007629, 24.0125007629, 23.5249996185, 24.7999992371, 23.7500000000, 23.1875000000, 23.7875003815, 23.4500007629, 52.5200004578, 65.8000030518, 25.6328678131, 40.9185943604, 26.3164730072, 38.8204765320, 24.1000003815, 64.1999969482, 
1492110152, 24.2000007629, 23.9375000000, 23.5249996185, 24.7625007629, 23.7124996185, 23.1875000000, 23.7500000000, 23.4500007629, 59.5999984741, 57.3199996948, 25.6328678131, 40.8850250244, 26.2737464905, 38.7121391296, 24.2000007629, 64.3000030518, 
1492110185, 24.1625003815, 23.8624992371, 23.4500007629, 24.8750000000, 23.7124996185, 23.1875000000, 23.7124996185, 23.4500007629, 51.7999992371, 52.5200004578, 25.5901432037, 40.8361930847, 26.2310218811, 38.6663627625, 24.1000003815, 64.4000015259, 
1492110218, 24.0874996185, 23.8250007629, 23.3750000000, 24.6499996185, 23.7124996185, 23.2250003815, 23.7500000000, 23.4125003815, 51.2000007629, 58.4000015259, 25.6034946442, 40.8209342957, 26.2176704407, 38.5320816040, 24.2000007629, 64.3000030518, 
1492110251, 24.0499992371, 23.7875003815, 23.3374996185, 24.6124992371, 23.6749992371, 23.1499996185, 23.7124996185, 23.4874992371, 61.5200004578, 63.3199996948, 25.5634403229, 40.8072013855, 26.1749439240, 38.4237442017, 24.2000007629, 64.1999969482, 
1492110284, 24.0125007629, 23.7500000000, 23.2999992371, 24.5375003815, 23.6749992371, 23.1124992371, 23.6749992371, 23.3750000000, 60.9199981689, 51.3199996948, 25.5474166870, 40.7583732605, 26.1161975861, 38.4496841431, 24.2000007629, 64.0999984741, 
1492110317, 23.9750003815, 23.6749992371, 23.2625007629, 24.5000000000, 23.6375007629, 23.1124992371, 23.6375007629, 23.3750000000, 46.3199996948, 68.7200012207, 25.5046920776, 40.7858390808, 26.0467681885, 38.3443946838, 24.2000007629, 64.0000000000, 
1492110350, 24.0125007629, 23.6000003815, 23.1875000000, 24.4249992371, 23.6000003815, 23.0750007629, 23.6375007629, 23.3374996185, 49.1199989319, 54.2000007629, 25.4486160278, 40.7385368347, 26.0040435791, 38.2955665588, 24.2000007629, 63.9000015259, 
1492110383, 23.8624992371, 23.5625000000, 23.2625007629, 24.3875007629, 23.6000003815, 23.0375003815, 23.6000003815, 23.2999992371, 57.2000007629, 58.1199989319, 25.4486160278, 40.7202262878, 25.9773406982, 38.2314796448, 24.2000007629, 63.7999992371, 
1492110416, 23.7875003815, 23.5249996185, 23.0750007629, 24.3875007629, 23.4500007629, 23.0000000000, 23.5625000000, 23.2999992371, 50.2000007629, 53.7200012207, 25.4058895111, 40.7339591980, 25.8918895721, 38.1811256409, 24.2000007629, 63.7999992371, 
1492110450, 23.7500000000, 23.4500007629, 23.0375003815, 24.2749996185, 23.5249996185, 23.0000000000, 23.5625000000, 23.2625007629, 69.1200027466, 59.7999992371, 25.4058895111, 40.6851310730, 25.8785381317, 38.0788879395, 24.2000007629, 63.7999992371, 
1492110483, 23.6749992371, 23.4125003815, 22.9624996185, 24.2374992371, 23.5249996185, 22.9624996185, 23.5249996185, 23.2999992371, 59.0000000000, 47.7999992371, 25.4058895111, 40.6378288269, 25.8224620819, 38.0437927246, 24.1000003815, 63.7999992371, 
1492110516, 23.6375007629, 23.3374996185, 22.9249992371, 24.2000007629, 23.4874992371, 22.9249992371, 23.5249996185, 23.1875000000, 46.7999992371, 65.5999984741, 25.3631649017, 40.5935745239, 25.7663841248, 38.0209045410, 24.1000003815, 64.0000000000, 
1492110549, 23.6000003815, 23.2999992371, 23.5625000000, 24.9125003815, 23.4500007629, 22.9249992371, 23.4874992371, 23.1875000000, 49.1199989319, 53.7999992371, 25.3231105804, 40.6332511902, 25.7236595154, 37.9873352051, 24.1000003815, 64.0999984741, 
1492110582, 23.6749992371, 23.2625007629, 22.8125000000, 24.0874996185, 23.4500007629, 22.8875007629, 23.4500007629, 23.1499996185, 57.9199981689, 65.1200027466, 25.3070869446, 40.5889968872, 25.6836032867, 37.9552917480, 24.0000000000, 64.1999969482, 
1492110615, 23.4874992371, 23.2250003815, 22.9249992371, 24.0125007629, 23.4125003815, 22.8500003815, 23.4500007629, 23.1499996185, 52.5200004578, 65.1200027466, 25.2803840637, 40.5249099731, 25.6542301178, 37.8500022888, 24.0000000000, 64.4000015259, 
1492110648, 23.4500007629, 23.1499996185, 22.7000007629, 24.1625003815, 23.2999992371, 22.8125000000, 23.4125003815, 23.0750007629, 52.9199981689, 44.0000000000, 25.2803840637, 40.5050735474, 25.5981540680, 37.8500022888, 24.0000000000, 64.5000000000, 
1492110681, 23.4125003815, 23.1124992371, 22.7000007629, 23.9375000000, 23.3374996185, 22.8500003815, 23.4125003815, 23.0750007629, 72.5199966431, 46.2000007629, 25.2670326233, 40.4928665161, 25.5848026276, 37.7416648865, 24.0000000000, 64.5999984741, 
1492110714, 23.3750000000, 23.0750007629, 22.6250000000, 23.9375000000, 23.3374996185, 22.8125000000, 23.3750000000, 23.0750007629, 71.5999984741, 52.7999992371, 25.2670326233, 40.4791336060, 25.5687808990, 37.7416648865, 24.0000000000, 64.5999984741, 
1492110747, 23.3374996185, 23.0375003815, 22.6250000000, 23.8999996185, 23.3374996185, 22.7749996185, 23.3374996185, 23.0750007629, 59.2000007629, 53.2000007629, 25.2670326233, 40.4196243286, 25.5420761108, 37.6852073669, 24.0000000000, 64.5999984741, 
1492110780, 23.2999992371, 23.0000000000, 22.5874996185, 23.8624992371, 23.2999992371, 22.7749996185, 23.3750000000, 23.0750007629, 59.3199996948, 51.5999984741, 25.2670326233, 40.3768997192, 25.5260543823, 37.6394309998, 24.0000000000, 64.5999984741, 
1492110813, 23.4125003815, 22.9624996185, 22.5499992371, 23.8250007629, 23.3374996185, 22.7374992371, 23.3374996185, 23.0375003815, 53.9199981689, 57.9199981689, 25.2670326233, 40.3646888733, 25.4966812134, 37.5768661499, 24.1000003815, 64.5000000000, 
1492110846, 23.2625007629, 22.9624996185, 22.6625003815, 23.7875003815, 23.2999992371, 22.7749996185, 23.3374996185, 23.0375003815, 59.7999992371, 46.7200012207, 25.2510108948, 40.2868690491, 25.4699783325, 37.5494003296, 24.1000003815, 64.5000000000, 
1492110879, 23.2250003815, 22.8875007629, 22.4750003815, 23.9750003815, 23.2999992371, 22.7374992371, 23.3374996185, 23.0375003815, 61.1199989319, 59.0000000000, 25.2803840637, 40.3173866272, 25.4699783325, 37.4608993530, 24.1000003815, 64.5000000000, 
1492110912, 23.1875000000, 22.8875007629, 22.4750003815, 23.7875003815, 23.2625007629, 22.7749996185, 23.2999992371, 23.0000000000, 52.5200004578, 43.5200004578, 25.1949348450, 40.3280677795, 25.4539566040, 37.4700546265, 24.1000003815, 64.5999984741, 
1492110945, 23.1499996185, 22.8875007629, 22.4375000000, 23.7500000000, 23.2625007629, 22.7000007629, 23.2999992371, 23.0000000000, 52.9199981689, 65.8000030518, 25.1949348450, 40.3280677795, 25.3978786469, 37.4517440796, 24.0000000000, 64.5999984741, 
1492110979, 23.1499996185, 22.8500003815, 22.4375000000, 23.7124996185, 23.2625007629, 22.7374992371, 23.2625007629, 23.0000000000, 48.1199989319, 62.9199981689, 25.1949348450, 40.2960243225, 25.3845272064, 37.4792098999, 24.0000000000, 64.6999969482, 
1492111012, 23.1124992371, 22.8125000000, 22.3999996185, 23.7124996185, 23.2625007629, 22.7000007629, 23.2625007629, 23.0000000000, 50.7999992371, 45.7200012207, 25.1949348450, 40.2639808655, 25.3711757660, 37.4334335327, 24.0000000000, 64.6999969482, 
1492111045, 23.1124992371, 22.8500003815, 22.3624992371, 23.6749992371, 23.2250003815, 22.7374992371, 23.2625007629, 22.9624996185, 56.0000000000, 48.1199989319, 25.1949348450, 40.2395668030, 25.3845272064, 37.3632392883, 24.1000003815, 64.6999969482, 
1492111078, 23.1124992371, 22.9624996185, 22.3624992371, 23.6749992371, 23.2250003815, 22.7000007629, 23.2250003815, 22.9624996185, 45.9199981689, 59.5999984741, 25.1949348450, 40.2258338928, 25.3418025970, 37.3357734680, 24.1000003815, 64.5000000000, 
1492111111, 23.1124992371, 22.7374992371, 22.3624992371, 23.7875003815, 23.2250003815, 22.7000007629, 23.2625007629, 23.0000000000, 60.2000007629, 65.3199996948, 25.2243080139, 40.1846351624, 25.3578243256, 37.3357734680, 24.2000007629, 64.1999969482, 
1492111144, 23.0750007629, 22.7374992371, 22.3624992371, 23.6000003815, 23.2250003815, 22.7374992371, 23.2250003815, 22.9624996185, 54.3199996948, 51.4000015259, 25.2109565735, 40.1663246155, 25.3845272064, 37.2777900696, 24.2000007629, 64.0000000000, 
