datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492124799, 25.7000007629, 25.2124996185, 25.0249996185, 26.3374996185, 25.9624996185, 25.4750003815, 26.0375003815, 25.8125000000, 45.1199989319, 53.1199989319, 27.8706035614, 39.1317634583, 27.9800872803, 36.0357055664, 27.5000000000, 54.5000000000, 
1492124832, 25.7000007629, 25.2124996185, 25.0249996185, 26.2999992371, 29.5625000000, 27.5750007629, 28.2875003815, 27.3500003815, -0.2800000012, 48.0000000000, 27.8278789520, 39.2294197083, 27.9640655518, 36.0311279297, 27.3999996185, 54.7000007629, 
1492124865, 25.6625003815, 25.2500000000, 25.0625000000, 26.3374996185, 46.5875015259, 45.9874992371, 41.9000015259, 36.9874992371, -0.4000000060, 43.4000015259, 27.7851524353, 43.1616706848, 27.8946361542, 36.0585937500, 27.3999996185, 54.9000015259, 
1492124898, 25.5874996185, 25.2500000000, 24.9874992371, 26.3374996185, 55.6624984741, 57.5000000000, 50.5625000000, 43.5125007629, -0.4000000060, 51.5999984741, 27.8706035614, 64.7684478760, 27.8946361542, 36.0448608398, 27.2999992371, 55.0999984741, 
1492124931, 25.5874996185, 25.1375007629, 25.0249996185, 26.2250003815, 61.7750015259, 65.1500015259, 56.9000015259, 48.3875007629, -0.4000000060, 63.2000007629, 28.1670093536, 90.0877380371, 27.9079875946, 36.1013183594, 27.2999992371, 55.2000007629, 
1492124964, 25.5125007629, 25.3250007629, 25.0249996185, 26.2999992371, 66.4250030518, 70.6999969482, 61.8875007629, 52.2500000000, -0.2800000012, 52.9199981689, 28.5729007721, 96.2325439453, 27.9213390350, 36.0860595703, 27.2999992371, 55.2999992371, 
1492124997, 25.5499992371, 25.1749992371, 24.8750000000, 26.3750000000, 70.1750030518, 74.9375000000, 65.8625030518, 55.4749984741, -0.2800000012, 58.7999992371, 28.8986797333, 97.8667907715, 27.8946361542, 36.1135253906, 27.2999992371, 55.2000007629, 
1492125030, 25.5874996185, 25.0625000000, 24.9874992371, 26.2250003815, 73.1750030518, 78.3125000000, 69.1250000000, 58.1375007629, -0.4000000060, 59.4000015259, 29.1790637970, 98.4802017212, 27.8786144257, 36.1455726624, 27.3999996185, 55.0000000000, 
1492125064, 25.5125007629, 25.1375007629, 24.8750000000, 26.2999992371, 75.7249984741, 81.0124969482, 71.8249969482, 60.4249992371, -0.2800000012, 50.4000015259, 29.4327449799, 98.8830413818, 27.8652629852, 36.1135253906, 27.3999996185, 54.9000015259, 
1492125097, 25.5874996185, 25.1375007629, 24.9125003815, 26.1875000000, 77.8249969482, 83.3375015259, 74.1125030518, 62.2999992371, -0.2800000012, 52.0000000000, 29.7425041199, 99.1470184326, 27.8519115448, 36.1547279358, 27.3999996185, 54.9000015259, 
1492125130, 25.5874996185, 25.0249996185, 24.8374996185, 26.1124992371, 79.6624984741, 85.3625030518, 76.0625000000, 63.9500007629, -0.2000000030, 52.5999984741, 29.9694824219, 99.3087692261, 27.8225383759, 36.1821937561, 27.3999996185, 55.0000000000, 
1492125163, 25.4375000000, 25.3250007629, 24.8750000000, 26.1124992371, 81.3125000000, 87.1624984741, 77.7500000000, 65.4124984741, -0.2800000012, 49.7999992371, 30.1937904358, 99.4583053589, 27.8091850281, 36.2233924866, 27.3999996185, 55.0000000000, 
1492125196, 25.4750003815, 25.1000003815, 24.7999992371, 26.2999992371, 82.7750015259, 88.6999969482, 79.3249969482, 66.7249984741, -0.2800000012, 52.9199981689, 30.3887233734, 99.4857711792, 27.7824821472, 36.2340736389, 27.3999996185, 55.0000000000, 
1492125229, 25.4750003815, 25.1000003815, 24.7625007629, 26.1499996185, 84.0875015259, 90.1624984741, 80.6750030518, 67.8874969482, -0.6000000238, 51.0000000000, 30.5889987946, 99.5269699097, 27.7397575378, 36.2005043030, 27.2999992371, 55.0999984741, 
1492125262, 25.3999996185, 24.9500007629, 24.7625007629, 26.1124992371, 85.2874984741, 91.4375000000, 81.9499969482, 68.9749984741, -0.6800000072, 51.7200012207, 30.7705802917, 99.4811935425, 27.7237358093, 36.2294960022, 27.2999992371, 55.4000015259, 
1492125295, 25.4375000000, 24.9874992371, 24.7250003815, 26.0375003815, 86.4124984741, 92.6374969482, 83.0749969482, 69.9124984741, -0.4000000060, 60.7999992371, 30.8960857391, 99.4415206909, 27.6836795807, 36.2111854553, 27.2000007629, 55.5999984741, 
1492125328, 25.3999996185, 24.9500007629, 24.7250003815, 26.0750007629, 87.3499984741, 93.7249984741, 84.1250000000, 70.8125000000, -0.4799999893, 59.1199989319, 31.0830097198, 99.3072433472, 27.6836795807, 36.1913490295, 27.2000007629, 55.7999992371, 
1492125361, 25.5125007629, 24.8750000000, 24.7250003815, 26.0750007629, 88.3625030518, 94.7750015259, 85.0625000000, 71.6750030518, -0.4000000060, 50.0000000000, 31.2085151672, 99.0005340576, 27.6409549713, 36.2233924866, 27.2000007629, 55.9000015259, 
1492125394, 25.4375000000, 24.9125003815, 24.8374996185, 25.9249992371, 89.2249984741, 95.7125015259, 85.9250030518, 72.4625015259, -0.4799999893, 57.2000007629, 31.2912940979, 98.4847793579, 27.6409549713, 36.2340736389, 27.1000003815, 56.0000000000, 
1492125427, 25.3250007629, 24.8750000000, 24.6124992371, 25.9624996185, 89.9749984741, 96.5749969482, 86.7125015259, 73.2125015259, -0.4000000060, 55.5200004578, 31.4194698334, 97.6791000366, 27.6276035309, 36.2432289124, 27.1000003815, 56.0000000000, 
1492125460, 25.2500000000, 24.7999992371, 24.6124992371, 25.8875007629, 90.8000030518, 97.3249969482, 87.4250030518, 73.9250030518, -0.4000000060, 49.3199996948, 31.5156021118, 97.3083114624, 27.6115818024, 36.2600135803, 27.1000003815, 56.0999984741, 
1492125493, 25.2500000000, 24.8750000000, 24.6875000000, 25.9249992371, 91.5124969482, 98.0749969482, 88.1374969482, 74.5999984741, -0.8000000119, 69.7200012207, 31.6464481354, 96.8322296143, 27.5982303619, 36.3027381897, 27.1000003815, 56.2000007629, 
1492125526, 25.2875003815, 24.8374996185, 24.6124992371, 25.9249992371, 92.1500015259, 98.7125015259, 88.7375030518, 75.2375030518, -0.4799999893, 54.5200004578, 31.7986564636, 96.3637771606, 27.5715274811, 36.2844276428, 27.1000003815, 56.2999992371, 
1492125559, 25.4375000000, 24.8374996185, 24.6124992371, 25.9249992371, 92.7874984741, 99.3499984741, 89.3375015259, 75.8375015259, -0.2000000030, 52.0000000000, 31.9401855469, 95.9288940430, 27.5421524048, 36.2966346741, 27.1000003815, 56.4000015259, 
1492125593, 25.2500000000, 24.7625007629, 24.7625007629, 25.8500003815, 93.3125000000, 99.9124984741, 89.8625030518, 76.4375000000, -0.4000000060, 65.5199966431, 32.0817108154, 95.5916671753, 27.5288009644, 36.3393592834, 27.1000003815, 56.5000000000, 
1492125626, 25.2875003815, 24.7250003815, 24.6124992371, 25.8875007629, 93.7624969482, 100.4375000000, 90.3874969482, 77.0000000000, -0.4799999893, 55.5200004578, 32.1938667297, 95.4436569214, 27.4994277954, 36.3652992249, 27.0000000000, 56.7000007629, 
1492125659, 25.1749992371, 24.7999992371, 24.5375003815, 25.8875007629, 94.3249969482, 100.9250030518, 90.8750000000, 77.5250015259, -0.4000000060, 60.4000015259, 32.3193702698, 95.0911712646, 27.4727249146, 36.3622474670, 27.0000000000, 56.9000015259, 
1492125692, 25.1375007629, 24.7625007629, 24.5750007629, 25.8125000000, 94.7750015259, 101.4124984741, 91.3249969482, 78.0500030518, -0.2800000012, 44.1199989319, 32.4608993530, 94.7310562134, 27.4860763550, 36.3439369202, 27.0000000000, 57.0000000000, 
1492125725, 25.2124996185, 24.7625007629, 24.5375003815, 25.8125000000, 95.2249984741, 101.8249969482, 91.7375030518, 78.5374984741, 86.7200012207, -0.6000000238, 32.5757217407, 94.7905731201, 27.4433517456, 36.3027381897, 27.0000000000, 57.0000000000, 
1492125758, 43.4749984741, 42.5374984741, 47.9375000000, 56.7500000000, 84.2375030518, 90.8000030518, 84.5374984741, 72.0124969482, 50.7200012207, -0.6800000072, 34.6746025085, 89.0547027588, 27.4860763550, 38.3031959534, 27.0000000000, 57.0000000000, 
1492125791, 56.1124992371, 56.4500007629, 62.5250015259, 69.2375030518, 74.5250015259, 78.3125000000, 77.1500015259, 65.3375015259, 68.1200027466, -0.8799999952, 35.8468742371, 85.1178741455, 27.6115818024, 61.9333190918, 27.0000000000, 57.0000000000, 
1492125824, 64.1750030518, 65.6750030518, 71.0374984741, 76.6250000000, 67.2125015259, 68.9375000000, 70.8125000000, 60.1250000000, 45.5999984741, -0.4000000060, 36.3809432983, 83.0426483154, 27.8519115448, 86.9565887451, 26.8999996185, 56.9000015259, 
1492125857, 69.8750000000, 71.9749984741, 77.1500015259, 82.0625000000, 61.4749984741, 61.8875007629, 65.3750000000, 55.8875007629, 51.7999992371, -0.6000000238, 36.6639976501, 81.3229598999, 28.2043952942, 94.3953628540, 26.8999996185, 56.9000015259, 
1492125890, 74.2249984741, 76.9250030518, 81.6125030518, 86.0374984741, 56.8250007629, 56.5999984741, 60.7249984741, 52.4749984741, 45.5200004578, -0.6800000072, 36.7761497498, 80.3006057739, 28.5008010864, 96.1623535156, 26.8999996185, 56.9000015259, 
1492125923, 77.4875030518, 80.8249969482, 85.1750030518, 89.4124984741, 53.2249984741, 52.5875015259, 56.8250007629, 49.7750015259, 43.0000000000, -0.4799999893, 36.8055229187, 79.4277877808, 28.8239116669, 97.0702667236, 26.8999996185, 57.0000000000, 
1492125956, 80.1500015259, 83.5625000000, 88.0250015259, 92.1875000000, 50.3375015259, 49.5499992371, 53.5625000000, 47.5999984741, 61.7200012207, -0.4799999893, 36.8055229187, 78.8494720459, 29.1042957306, 97.5448226929, 26.7999992371, 57.0999984741, 
1492125989, 82.3625030518, 85.9250030518, 90.3499984741, 94.5500030518, 47.9749984741, 47.1875000000, 50.8250007629, 45.7249984741, 53.2000007629, -0.6000000238, 36.7200737000, 78.2558975220, 29.3739986420, 97.8622131348, 26.7999992371, 57.2999992371, 
1492126022, 84.2750015259, 87.9875030518, 92.4875030518, 96.6500015259, 46.1375007629, 45.3125000000, 48.5750007629, 44.1875000000, 62.7200012207, -0.6000000238, 36.5785446167, 77.8164367676, 29.6143283844, 97.9217224121, 26.7000007629, 57.5000000000, 
1492126055, 85.9625015259, 89.7500000000, 94.2874984741, 98.3750000000, 44.5999984741, 43.8125000000, 46.6624984741, 42.9500007629, 72.0000000000, -0.8000000119, 36.4530410767, 77.4898910522, 29.8252849579, 97.9263000488, 26.7000007629, 57.5999984741, 
1492126089, 87.6125030518, 91.4749984741, 95.8625030518, 99.9499969482, 43.3250007629, 42.5750007629, 45.1250000000, 41.9000015259, 55.7200012207, -0.6000000238, 36.2848091125, 77.0382232666, 30.0095367432, 97.8561096191, 26.7000007629, 57.7000007629, 
1492126122, 88.8125000000, 93.0124969482, 97.3249969482, 101.4124984741, 42.2374992371, 41.5250015259, 43.7750015259, 41.0000000000, 52.5999984741, -0.4799999893, 36.1432838440, 76.3515701294, 30.2338447571, 97.5905990601, 26.6000003815, 57.7999992371, 
1492126155, 90.0500030518, 94.1750030518, 98.6374969482, 102.8375015259, 41.2625007629, 40.5875015259, 42.6124992371, 40.1749992371, 59.1199989319, -0.4000000060, 35.9456787109, 75.6603317261, 30.4020748138, 96.9588775635, 26.6000003815, 58.2000007629, 
1492126188, 91.2125015259, 95.3375015259, 99.8000030518, 103.7750015259, 40.5125007629, 39.8375015259, 41.5999984741, 39.4625015259, 47.0000000000, -0.4000000060, 35.7213706970, 74.9584197998, 30.6584262848, 95.8892211914, 26.6000003815, 58.7000007629, 
1492126221, 92.2249984741, 96.4625015259, 100.8874969482, 104.7874984741, 39.7625007629, 39.1250000000, 40.7374992371, 38.7874984741, 49.4000015259, -0.6000000238, 35.5077438354, 74.3633193970, 30.8667125702, 94.9080657959, 26.6000003815, 59.2000007629, 
1492126254, 93.1999969482, 97.4749984741, 101.8625030518, 105.7624969482, 39.1250000000, 38.4874992371, 39.9124984741, 38.1875000000, 53.5200004578, -0.6000000238, 35.3101387024, 74.0062561035, 31.0082397461, 94.0947570801, 26.6000003815, 59.7000007629, 
1492126287, 94.0625000000, 98.3750000000, 102.6875000000, 106.6624984741, 38.5250015259, 37.8875007629, 39.2374992371, 37.6250000000, 53.5999984741, -0.6000000238, 35.1258888245, 73.5881576538, 31.1791400909, 93.7560119629, 26.6000003815, 60.0999984741, 
1492126320, 94.8499984741, 99.1999969482, 103.4000015259, 107.3750000000, 38.0000000000, 37.3624992371, 38.5999984741, 37.3624992371, 55.9199981689, -0.6000000238, 34.9443054199, 73.1944732666, 31.3767452240, 93.0495147705, 26.5000000000, 60.2999992371, 
1492126353, 95.5999984741, 100.0625000000, 104.1125030518, 108.1999969482, 37.5125007629, 36.8750000000, 38.0374984741, 36.7249984741, 52.0000000000, -0.6000000238, 34.7306785583, 72.8419952393, 31.4461746216, 92.3277664185, 26.5000000000, 60.5000000000, 
1492126386, 96.2750015259, 100.6624984741, 104.9375000000, 108.9875030518, 36.9874992371, 36.3875007629, 37.5125007629, 36.2374992371, 43.4000015259, -0.4000000060, 34.5063705444, 72.5322341919, 31.5289535522, 91.9096679687, 26.3999996185, 60.5999984741, 
1492126419, 96.9124984741, 101.3000030518, 105.3874969482, 109.8125000000, 36.5750007629, 35.9749984741, 37.0250015259, 35.8250007629, 57.0000000000, -0.4799999893, 34.3247871399, 72.2026367187, 31.6437778473, 91.4702072144, 26.3999996185, 60.7999992371, 
1492126452, 97.5124969482, 101.9000015259, 105.9124984741, 110.1875000000, 36.1624984741, 35.5625000000, 36.5750007629, 35.4874992371, 58.1199989319, -0.6000000238, 34.1405372620, 71.7265548706, 31.7853050232, 90.8491668701, 26.2999992371, 61.0999984741, 
1492126485, 98.0749969482, 102.4625015259, 106.4749984741, 110.7125015259, 35.7874984741, 35.1875000000, 36.1624984741, 35.0750007629, 47.0000000000, -0.6000000238, 33.9562835693, 71.1497650146, 31.8841075897, 89.8603820801, 26.2999992371, 61.2999992371, 
1492126518, 98.5999984741, 103.0250015259, 106.8874969482, 111.1624984741, 35.3750000000, 34.8125000000, 35.7500000000, 34.8125000000, 54.7200012207, -0.6000000238, 33.7293052673, 70.4432754517, 32.0122833252, 89.0623321533, 26.2999992371, 61.5000000000, 
1492126551, 99.0875015259, 103.4749984741, 107.4124984741, 111.5749969482, 35.0000000000, 34.4375000000, 35.3750000000, 34.3624992371, 67.8000030518, -0.4000000060, 33.5610733032, 69.3965072632, 32.1538124084, 88.3939895630, 26.2000007629, 61.7000007629, 
1492126585, 99.5374984741, 103.9625015259, 107.9000015259, 111.9124984741, 34.6624984741, 34.0999984741, 35.0000000000, 34.0625000000, 50.7999992371, -0.6000000238, 33.3768234253, 67.9774169922, 32.2793159485, 87.8873901367, 26.1000003815, 61.9000015259, 
1492126618, 99.9124984741, 104.3375015259, 108.2375030518, 112.3249969482, 34.3250007629, 33.7625007629, 34.6624984741, 33.7249984741, 73.4000015259, -0.4000000060, 33.2513160706, 66.3553848267, 32.4475479126, 87.0572967529, 26.1000003815, 62.0999984741, 
1492126651, 92.2249984741, 97.3625030518, 98.8625030518, 95.6750030518, 33.9874992371, 33.4249992371, 34.2874984741, 33.3875007629, 53.7200012207, 54.9199981689, 33.0697326660, 64.5899124146, 35.9617004395, 76.6201248169, 26.0000000000, 62.2999992371, 
1492126684, 79.9250030518, 85.7750015259, 84.1999969482, 80.4124984741, 33.6500015259, 33.0875015259, 33.9874992371, 33.0875015259, 65.1200027466, 46.7200012207, 32.8988342285, 62.8122367859, 37.4731063843, 71.2443695068, 26.0000000000, 62.4000015259, 
1492126717, 70.6624984741, 76.1750030518, 73.5124969482, 70.7750015259, 33.3499984741, 32.7500000000, 33.6500015259, 32.8250007629, 45.3199996948, 68.1200027466, 32.7439537048, 60.9231719971, 38.2074470520, 68.7861480713, 25.8999996185, 62.5999984741, 
1492126750, 63.4625015259, 68.5625000000, 65.4499969482, 63.4249992371, 33.0125007629, 32.4874992371, 33.3499984741, 32.5250015259, 49.2000007629, 62.9199981689, 32.5890731812, 59.1454963684, 38.4905014038, 67.6966476440, 25.8999996185, 62.9000015259, 
1492126783, 57.9874992371, 62.5250015259, 59.3750000000, 58.1749992371, 32.7500000000, 32.1875000000, 33.0499992371, 32.2999992371, 54.1199989319, 44.5999984741, 32.4315261841, 57.4578475952, 38.4477767944, 67.6157760620, 25.8999996185, 63.0000000000, 
1492126816, 53.7125015259, 57.7249984741, 54.7249984741, 53.9749984741, 32.4500007629, 31.8875007629, 32.7500000000, 32.0000000000, 43.5200004578, 54.7999992371, 32.2793159485, 55.9380493164, 38.4317550659, 67.2724533081, 25.8999996185, 63.0000000000, 
1492126849, 50.4500007629, 53.9000015259, 51.0875015259, 50.7125015259, 32.1875000000, 31.6250000000, 32.4874992371, 31.7374992371, 57.3199996948, 59.1199989319, 32.1671638489, 54.6883354187, 38.2501716614, 67.1534271240, 25.8999996185, 62.9000015259, 
1492126882, 47.9749984741, 50.8624992371, 48.2750015259, 48.2374992371, 31.9249992371, 31.3624992371, 32.2249984741, 31.4750003815, 48.3199996948, 48.7999992371, 31.9962615967, 53.5576400757, 38.0098419189, 67.0572967529, 25.7999992371, 63.0000000000, 
1492126915, 45.7999992371, 48.3499984741, 46.1749992371, 46.2125015259, 31.7000007629, 31.1375007629, 31.9624996185, 31.2500000000, 58.0000000000, 55.4000015259, 31.8413829803, 52.5185012817, 37.7267875671, 66.9367523193, 25.7999992371, 63.0999984741, 
1492126948, 44.1500015259, 46.3250007629, 44.2625007629, 44.7125015259, 31.4375000000, 30.8374996185, 31.7000007629, 31.0249996185, 52.1199989319, 55.7999992371, 31.6865024567, 51.5785446167, 37.4303817749, 66.8146820068, 25.8999996185, 63.0999984741, 
1492126981, 42.6875000000, 44.6375007629, 42.7625007629, 43.1749992371, 31.2124996185, 30.6124992371, 31.4750003815, 30.7999992371, 65.1200027466, 55.3199996948, 31.5022506714, 50.7820243835, 37.1206207275, 66.8360443115, 25.8999996185, 63.0000000000, 
1492127014, 41.5625000000, 43.2125015259, 41.5250015259, 42.0499992371, 30.9874992371, 30.3875007629, 31.2124996185, 30.6124992371, 59.3199996948, 51.5999984741, 31.3767452240, 49.9259948730, 36.8242149353, 66.6819229126, 25.8999996185, 63.0000000000, 
1492127047, 40.5499992371, 41.9749984741, 40.4749984741, 41.0750007629, 30.7250003815, 30.1625003815, 30.9874992371, 30.3500003815, 47.1199989319, 55.5200004578, 31.2218666077, 49.2362861633, 36.4984359741, 66.5308609009, 25.8999996185, 63.0000000000, 
1492127080, 39.6500015259, 40.8875007629, 39.5374984741, 40.2125015259, 30.5375003815, 29.9750003815, 30.7625007629, 30.1625003815, 49.7999992371, 50.7999992371, 31.0669879913, 48.6274528503, 36.2314033508, 66.2455139160, 25.7999992371, 63.0000000000, 
1492127114, 38.9749984741, 39.9500007629, 38.7125015259, 39.4249992371, 30.3500003815, 29.7500000000, 30.5375003815, 29.9750003815, 53.3199996948, 43.9199981689, 30.9388122559, 48.0506591797, 35.9216461182, 65.7831726074, 25.7999992371, 63.0999984741, 
1492127147, 38.1500015259, 39.1624984741, 37.9625015259, 38.8624992371, 30.0499992371, 29.5625000000, 30.3875007629, 29.7500000000, 58.1199989319, 51.3199996948, 30.7839317322, 47.5181198120, 35.6225662231, 65.2704696655, 25.7999992371, 63.0000000000, 
1492127180, 37.5125007629, 38.3750000000, 37.3250007629, 38.0750007629, 29.8999996185, 29.4125003815, 30.1625003815, 29.6749992371, 59.2000007629, 66.3199996948, 30.6584262848, 46.9962615967, 35.3288307190, 64.6066970825, 25.7999992371, 62.7999992371, 
1492127213, 36.9124984741, 37.6624984741, 36.6500015259, 37.4749984741, 29.7875003815, 29.2250003815, 29.9750003815, 29.4125003815, 68.5999984741, 53.3199996948, 30.5329208374, 46.5949478149, 35.0164031982, 63.9337768555, 25.7999992371, 62.7000007629, 
1492127246, 36.3125000000, 36.9874992371, 36.0875015259, 36.9124984741, 29.6000003815, 29.0000000000, 29.8250007629, 29.3374996185, 58.5200004578, 64.1999969482, 30.4047451019, 46.1585426331, 34.7066459656, 63.1204681396, 25.7000007629, 62.7999992371, 
1492127279, 35.8624992371, 36.4625015259, 35.5250015259, 36.3499984741, 29.4125003815, 28.8125000000, 29.6375007629, 29.0750007629, 51.7200012207, 59.2000007629, 30.2925910950, 45.8075828552, 34.4529647827, 62.4460220337, 25.7000007629, 63.0999984741, 
