datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488276631, 25.3250007629, 25.2124996185, 24.6499996185, 26.0375003815, 23.9750003815, 23.2999992371, 23.8999996185, 23.5625000000, 52.4000015259, 54.1199989319, 25.4886703491, 8.1528949738, 26.9493408203, 17.3235683441, 22.1000003815, 28.7999992371, 
1488276664, 25.2875003815, 25.1000003815, 24.5750007629, 25.9249992371, 23.8999996185, 23.2625007629, 23.8624992371, 23.5249996185, 50.4000015259, 51.7999992371, 25.4486160278, 8.0720224380, 26.8799114227, 17.4425888062, 22.1000003815, 28.8999996185, 
1488276697, 25.1375007629, 25.2124996185, 24.4624996185, 25.8500003815, 23.8999996185, 23.1875000000, 23.7875003815, 23.4874992371, 45.7999992371, 66.5199966431, 25.4058895111, 8.0704965591, 26.7971305847, 17.5097274780, 22.1000003815, 28.8999996185, 
1488276730, 25.0625000000, 24.9500007629, 24.5375003815, 25.7374992371, 23.8624992371, 23.1499996185, 23.7500000000, 23.4125003815, 45.4000015259, 64.5199966431, 25.3791866302, 8.1681547165, 26.7090110779, 17.6440067291, 22.1000003815, 29.0000000000, 
1488276763, 24.9874992371, 24.8750000000, 24.3125000000, 25.6625003815, 23.7124996185, 23.1499996185, 23.7500000000, 23.4125003815, 47.0000000000, 63.9199981689, 25.3070869446, 8.0491342545, 26.6529331207, 17.7630271912, 22.1000003815, 29.0000000000, 
1488276796, 24.8750000000, 24.7625007629, 24.2000007629, 25.5874996185, 23.7500000000, 23.1124992371, 23.6749992371, 23.3374996185, 56.0000000000, 62.7999992371, 25.3070869446, 8.0857553482, 26.5701541901, 17.8301677704, 22.1000003815, 29.1000003815, 
1488276829, 24.8374996185, 24.6875000000, 24.1250000000, 25.5125007629, 23.7124996185, 23.0375003815, 23.6375007629, 23.3374996185, 67.4000015259, 52.1199989319, 25.2670326233, 8.0262451172, 26.5274276733, 18.0041198730, 22.1000003815, 29.1000003815, 
1488276862, 24.7250003815, 24.6124992371, 24.0499992371, 25.4375000000, 23.6749992371, 23.0000000000, 23.6000003815, 23.2625007629, 72.9199981689, 46.0000000000, 25.2376594543, 8.0247192383, 26.4419784546, 18.1734943390, 22.1000003815, 29.1000003815, 
1488276895, 24.7250003815, 24.5375003815, 23.9750003815, 25.3624992371, 23.6000003815, 22.9624996185, 23.5625000000, 23.2250003815, 59.0000000000, 60.3199996948, 25.1815814972, 8.0430307388, 26.4019222260, 18.1689167023, 22.1000003815, 29.2000007629, 
1488276929, 24.5750007629, 24.4249992371, 23.8999996185, 25.2875003815, 23.5625000000, 22.9249992371, 23.5249996185, 23.1875000000, 49.5999984741, 60.2000007629, 25.1388568878, 8.0613412857, 26.3298244476, 18.2894630432, 22.1000003815, 29.2000007629, 
1488276962, 24.5000000000, 24.5375003815, 23.8250007629, 25.2124996185, 23.5249996185, 22.8875007629, 23.4874992371, 23.1499996185, 51.4000015259, 63.3199996948, 25.1121540070, 8.0216674805, 26.2737464905, 18.4115352631, 22.1000003815, 29.2000007629, 
1488276995, 24.4624996185, 24.3125000000, 23.8999996185, 25.1375007629, 23.5249996185, 22.8125000000, 23.4500007629, 23.1124992371, 55.9199981689, 52.4000015259, 25.0827808380, 8.0399789810, 26.1749439240, 18.5626010895, 22.1000003815, 29.2999992371, 
1488277028, 24.3875007629, 24.2374992371, 23.7124996185, 25.1000003815, 23.3750000000, 22.8125000000, 23.4125003815, 23.0750007629, 48.4000015259, 44.0000000000, 25.0827808380, 7.9575800896, 26.1455707550, 18.6312656403, 22.1000003815, 29.2999992371, 
1488277061, 24.3125000000, 24.1625003815, 23.6000003815, 25.0249996185, 23.0000000000, 22.8125000000, 23.3374996185, 23.0375003815, 67.1999969482, 61.5999984741, 25.0267028809, 8.0354013443, 26.0761432648, 18.6953544617, 22.1000003815, 29.2999992371, 
1488277094, 24.2374992371, 24.0874996185, 23.5625000000, 24.9500007629, 23.4125003815, 22.7374992371, 23.3374996185, 23.0375003815, 58.7999992371, 54.9199981689, 24.9866485596, 8.0155639648, 26.0334167480, 18.7792778015, 22.1000003815, 29.2999992371, 
1488277127, 24.1625003815, 24.0499992371, 23.4874992371, 24.8750000000, 23.3750000000, 22.7000007629, 23.2999992371, 22.9624996185, 51.0000000000, 57.1199989319, 24.9866485596, 8.0155639648, 25.9773406982, 18.9166088104, 22.1000003815, 29.2999992371, 
1488277160, 24.1250000000, 23.9750003815, 23.4125003815, 24.7999992371, 23.2999992371, 22.6625003815, 23.2625007629, 22.9249992371, 54.5999984741, 59.5200004578, 24.9439239502, 8.0155639648, 25.9212627411, 18.9837493896, 22.1000003815, 29.3999996185, 
1488277193, 24.0499992371, 23.8999996185, 23.3374996185, 24.7250003815, 23.2625007629, 22.6250000000, 23.2250003815, 22.8875007629, 53.7200012207, 58.7999992371, 24.9118785858, 7.9713129997, 25.8651866913, 19.1027698517, 22.1000003815, 29.3999996185, 
1488277226, 24.0125007629, 24.0125007629, 23.2999992371, 24.6875000000, 23.2625007629, 22.6250000000, 23.1875000000, 22.8875007629, 65.4000015259, 52.9199981689, 24.8718242645, 8.0109863281, 25.8224620819, 19.2050056458, 22.1000003815, 29.5000000000, 
1488277259, 23.9375000000, 23.7875003815, 23.2999992371, 24.6499996185, 23.2250003815, 22.5499992371, 23.1875000000, 22.8500003815, 51.0000000000, 53.3199996948, 24.8290996552, 7.9697871208, 25.7663841248, 19.2370491028, 22.1000003815, 29.5000000000, 
1488277292, 23.8999996185, 23.7500000000, 23.1875000000, 24.6124992371, 23.1124992371, 22.5499992371, 23.1124992371, 22.8125000000, 60.5200004578, 54.5999984741, 24.8157482147, 7.9484243393, 25.7103080750, 19.3774318695, 22.1000003815, 29.6000003815, 
1488277325, 23.8250007629, 23.6749992371, 23.1124992371, 24.5000000000, 23.1499996185, 22.5125007629, 23.1124992371, 22.7749996185, 66.7200012207, 62.3199996948, 24.7730216980, 7.9484243393, 25.6836032867, 19.4613571167, 22.1000003815, 29.6000003815, 
1488277358, 23.7875003815, 23.6375007629, 23.0750007629, 24.5000000000, 23.1499996185, 22.4750003815, 23.0750007629, 22.7749996185, 51.0000000000, 58.0000000000, 24.7730216980, 7.9285879135, 25.6408786774, 19.5651187897, 22.1000003815, 29.7000007629, 
1488277391, 23.7500000000, 23.5625000000, 23.0000000000, 24.4249992371, 23.1124992371, 22.4375000000, 23.0375003815, 22.7374992371, 63.3199996948, 51.5999984741, 24.7436485291, 7.9835200310, 25.5687808990, 19.6658267975, 22.1000003815, 29.7000007629, 
1488277425, 23.6749992371, 23.5249996185, 23.0000000000, 24.3875007629, 23.0750007629, 22.4375000000, 23.0000000000, 22.7000007629, 60.7200012207, 57.7200012207, 24.7302970886, 7.9652094841, 25.5554275513, 19.7848472595, 22.1000003815, 29.7000007629, 
1488277458, 23.7875003815, 23.4500007629, 22.9249992371, 24.3500003815, 23.0750007629, 22.3999996185, 23.0000000000, 22.6625003815, 50.5200004578, 64.0000000000, 24.7169456482, 7.9438467026, 25.4833297729, 19.8168926239, 22.1000003815, 29.7999992371, 
1488277491, 23.5625000000, 23.5625000000, 22.8875007629, 24.2749996185, 23.0375003815, 22.3624992371, 22.9624996185, 22.6625003815, 55.5999984741, 66.7200012207, 24.6742191315, 7.9438467026, 25.4406051636, 19.9359111786, 22.1000003815, 29.7999992371, 
1488277524, 23.5625000000, 23.3374996185, 22.8125000000, 24.4249992371, 23.0000000000, 22.3624992371, 22.9249992371, 22.6250000000, 54.0000000000, 57.3199996948, 24.6608676910, 8.0216674805, 25.3978786469, 19.9877929688, 22.1000003815, 29.7999992371, 
1488277557, 23.4874992371, 23.3374996185, 22.8125000000, 24.2000007629, 23.0000000000, 22.3624992371, 22.9249992371, 22.5874996185, 59.7200012207, 60.7999992371, 24.6608676910, 7.9240102768, 25.3845272064, 20.0915546417, 22.2000007629, 29.7999992371, 
1488277590, 23.4500007629, 23.2625007629, 22.7749996185, 24.1250000000, 22.9624996185, 22.2875003815, 22.9249992371, 22.5874996185, 47.2000007629, 59.5200004578, 24.6181430817, 7.8828105927, 25.3578243256, 20.1205463409, 22.2000007629, 29.7999992371, 
1488277623, 23.4125003815, 23.2250003815, 22.7000007629, 24.0874996185, 22.9249992371, 22.2875003815, 22.8500003815, 22.5499992371, 43.7999992371, 58.0000000000, 24.6181430817, 7.9423208237, 25.3284511566, 20.2578773499, 22.2000007629, 29.7999992371, 
1488277656, 23.3750000000, 23.1875000000, 22.6625003815, 24.0874996185, 22.8875007629, 22.2500000000, 22.8500003815, 22.5499992371, 51.7999992371, 46.3199996948, 24.5914402008, 7.8797588348, 25.3017463684, 20.3311214447, 22.2000007629, 29.7999992371, 
1488277689, 23.3374996185, 23.1499996185, 22.6625003815, 24.0125007629, 22.8875007629, 22.2500000000, 22.8125000000, 22.5499992371, 59.0000000000, 44.7999992371, 24.5914402008, 8.0201416016, 25.2590217590, 20.3768978119, 22.2000007629, 29.7999992371, 
1488277722, 23.4500007629, 23.1124992371, 22.5874996185, 24.0125007629, 22.8875007629, 22.2124996185, 22.8125000000, 22.4750003815, 44.7999992371, 68.4000015259, 24.5754184723, 7.9209580421, 25.2029457092, 20.4638748169, 22.2999992371, 29.7999992371, 
1488277755, 23.2625007629, 23.2250003815, 22.5499992371, 23.9375000000, 22.8500003815, 22.2124996185, 22.7749996185, 22.5125007629, 50.9199981689, 62.7999992371, 24.5620651245, 7.9575800896, 25.1895942688, 20.6042575836, 22.2999992371, 29.7999992371, 
1488277788, 23.2250003815, 23.0375003815, 22.6250000000, 23.8999996185, 22.8500003815, 22.1749992371, 22.7749996185, 22.4750003815, 68.8000030518, 55.4000015259, 24.5353622437, 7.9392690659, 25.1468677521, 20.6546115875, 22.2999992371, 29.7999992371, 
1488277821, 23.1875000000, 23.0000000000, 22.4750003815, 23.8999996185, 22.7374992371, 22.1749992371, 22.7374992371, 22.4750003815, 52.7999992371, 51.7999992371, 24.5487136841, 7.9194321632, 25.1602191925, 20.7232780457, 22.2999992371, 29.7999992371, 
1488277854, 23.1499996185, 22.9624996185, 22.4750003815, 23.8250007629, 22.8125000000, 22.1375007629, 22.7374992371, 22.4375000000, 49.4000015259, 44.7999992371, 24.5353622437, 7.9194321632, 25.0907917023, 20.7705802917, 22.2999992371, 29.7999992371, 
1488277887, 23.1124992371, 22.9624996185, 22.3999996185, 23.8250007629, 22.7749996185, 22.1375007629, 22.7000007629, 22.4750003815, 50.5999984741, 61.0000000000, 24.5193405151, 7.9743647575, 25.0774402618, 20.8422985077, 22.2999992371, 29.7999992371, 
1488277920, 23.1124992371, 22.8875007629, 22.3624992371, 23.7875003815, 22.7749996185, 22.1375007629, 22.7000007629, 22.3999996185, 62.5999984741, 54.4000015259, 24.4926376343, 7.9743647575, 25.0614166260, 20.8743419647, 22.2999992371, 29.7999992371, 
1488277954, 23.0750007629, 22.8875007629, 22.3250007629, 23.7500000000, 22.7749996185, 22.1000003815, 22.7000007629, 22.3999996185, 57.1199989319, 69.9199981689, 24.4632644653, 7.9346914291, 25.0053405762, 20.9933624268, 22.2999992371, 29.7999992371, 
1488277987, 23.1875000000, 22.8125000000, 22.3250007629, 23.7124996185, 22.7374992371, 22.0625000000, 22.6625003815, 22.3624992371, 55.4000015259, 49.1199989319, 24.4499130249, 7.9713129997, 24.9786376953, 21.1139087677, 22.2999992371, 29.7999992371, 
1488278020, 23.0000000000, 22.9249992371, 22.2875003815, 23.6749992371, 22.7000007629, 22.0625000000, 22.6625003815, 22.3250007629, 54.4000015259, 59.0000000000, 24.4232082367, 7.9926757813, 24.9359111786, 21.1642627716, 22.2999992371, 29.7999992371, 
1488278053, 22.9624996185, 22.7374992371, 22.2500000000, 24.0874996185, 22.7000007629, 22.0625000000, 22.6250000000, 22.3250007629, 61.9199981689, 60.5200004578, 24.4071865082, 7.9926757813, 24.8905162811, 21.2832832336, 22.2999992371, 29.8999996185, 
1488278086, 22.9249992371, 22.7374992371, 22.2124996185, 23.6000003815, 22.7000007629, 22.0625000000, 22.6250000000, 22.3250007629, 59.2000007629, 57.0000000000, 24.3671321869, 7.9484243393, 24.8638134003, 21.3000679016, 22.2999992371, 29.8999996185, 
1488278119, 22.8875007629, 22.6625003815, 22.1749992371, 23.5249996185, 22.6625003815, 21.9874992371, 22.5874996185, 22.2875003815, 55.5200004578, 66.0000000000, 24.3377590179, 8.0079345703, 24.8077354431, 21.3473720551, 22.2000007629, 30.0000000000, 
1488278152, 22.8125000000, 22.6625003815, 22.1375007629, 23.5249996185, 22.6625003815, 21.9874992371, 22.5874996185, 22.2875003815, 45.1199989319, 44.1199989319, 24.3377590179, 7.9880981445, 24.7783622742, 21.4145107269, 22.2000007629, 30.0000000000, 
1488278185, 22.8125000000, 22.5874996185, 22.1000003815, 23.4500007629, 22.6625003815, 21.9500007629, 22.5499992371, 22.2500000000, 65.5199966431, 50.4000015259, 24.2790107727, 8.0674448013, 24.7516593933, 21.4480819702, 22.2000007629, 30.1000003815, 
1488278218, 22.7374992371, 22.5499992371, 22.0249996185, 23.4500007629, 22.6250000000, 21.9500007629, 22.5125007629, 22.2500000000, 49.7999992371, 53.5999984741, 24.2790107727, 8.0064086914, 24.7222862244, 21.5701541901, 22.2000007629, 30.1000003815, 
1488278251, 22.8875007629, 22.5125007629, 22.0249996185, 23.4125003815, 22.5874996185, 21.9125003815, 22.5125007629, 22.1749992371, 44.5200004578, 47.9199981689, 24.2362861633, 7.9621577263, 24.6662082672, 21.6357669830, 22.1000003815, 30.2000007629, 
1488278284, 22.7000007629, 22.4750003815, 22.1375007629, 23.3750000000, 22.5874996185, 21.9125003815, 22.5125007629, 22.1749992371, 50.2000007629, 46.2000007629, 24.2362861633, 8.1208515167, 24.6101322174, 21.7395286560, 22.1000003815, 30.2999992371, 
1488278317, 22.6625003815, 22.4375000000, 21.9500007629, 23.5249996185, 22.5499992371, 21.8750000000, 22.4750003815, 22.1375007629, 53.4000015259, 62.5999984741, 24.1962318420, 8.0033569336, 24.5967807770, 21.7547874451, 22.1000003815, 30.2999992371, 
1488278350, 22.6250000000, 22.3999996185, 21.9125003815, 23.2625007629, 22.5499992371, 21.8750000000, 22.4375000000, 22.1000003815, 60.7200012207, 52.9199981689, 24.1668567657, 7.9606318474, 24.5674076080, 21.8585491180, 22.0000000000, 30.3999996185, 
1488278383, 22.5874996185, 22.3999996185, 21.8750000000, 23.2625007629, 22.5125007629, 21.8374996185, 22.4375000000, 22.1000003815, 54.9199981689, 65.7200012207, 24.1401538849, 8.0613412857, 24.5407028198, 21.9089031219, 22.0000000000, 30.3999996185, 
1488278416, 22.5499992371, 22.3624992371, 21.8374996185, 23.2250003815, 22.4750003815, 21.7999992371, 22.4375000000, 22.0625000000, 54.1199989319, 55.4000015259, 24.1241321564, 8.0582895279, 24.4979782104, 22.0065612793, 22.0000000000, 30.5000000000, 
1488278450, 22.5499992371, 22.3250007629, 21.7999992371, 23.1875000000, 22.4375000000, 21.7625007629, 22.3999996185, 22.0625000000, 50.3199996948, 48.4000015259, 24.0974292755, 8.0582895279, 24.4712753296, 22.0248718262, 22.0000000000, 30.5000000000, 
1488278483, 22.4750003815, 22.2500000000, 21.7625007629, 23.1499996185, 22.4375000000, 21.7625007629, 22.3624992371, 22.0625000000, 46.7999992371, 55.2000007629, 24.1107807159, 8.0766000748, 24.4285488129, 22.0935382843, 22.0000000000, 30.6000003815, 
1488278516, 22.6250000000, 22.2500000000, 21.7250003815, 23.1124992371, 22.3999996185, 21.7250003815, 22.3624992371, 21.9874992371, 64.4000015259, 53.5200004578, 24.0413513184, 8.0155639648, 24.4151973724, 22.1789875031, 22.0000000000, 30.6000003815, 
1488278549, 22.4375000000, 22.2124996185, 21.8750000000, 23.1124992371, 22.3999996185, 21.7250003815, 22.3250007629, 21.9874992371, 58.7999992371, 45.7999992371, 24.0119781494, 8.0155639648, 24.3991756439, 22.2613868713, 22.0000000000, 30.7000007629, 
1488278582, 22.3999996185, 22.1749992371, 21.6875000000, 23.2625007629, 22.3999996185, 21.6875000000, 22.2875003815, 21.9874992371, 44.7999992371, 54.5200004578, 23.9852752686, 8.0750741959, 24.3591213226, 22.3315792084, 21.8999996185, 30.7000007629, 
1488278615, 22.3624992371, 22.1749992371, 21.6499996185, 23.0375003815, 22.3250007629, 21.6499996185, 22.2875003815, 21.9125003815, 65.0000000000, 46.7200012207, 23.9719238281, 8.0720224380, 24.3297481537, 22.3636226654, 21.8999996185, 30.7000007629, 
1488278648, 22.3624992371, 22.1375007629, 21.6124992371, 23.0000000000, 22.3250007629, 21.6499996185, 22.2500000000, 21.9500007629, 54.5999984741, 51.7999992371, 23.9852752686, 8.0125122070, 24.3163967133, 22.4673843384, 21.8999996185, 30.7000007629, 
1488278681, 22.3250007629, 22.1000003815, 21.5750007629, 22.9624996185, 22.3250007629, 21.6499996185, 22.2500000000, 21.9500007629, 63.7200012207, 66.8000030518, 23.9559020996, 8.0903329849, 24.2843513489, 22.5040054321, 21.8999996185, 30.7999992371, 
1488278714, 22.2875003815, 22.0625000000, 21.5750007629, 22.9249992371, 22.2875003815, 21.6124992371, 22.2124996185, 21.8750000000, 47.2000007629, 52.4000015259, 23.9425506592, 8.1300067902, 24.2843513489, 22.5543594360, 21.8999996185, 30.7999992371, 
1488278747, 22.2875003815, 22.0249996185, 21.5375003815, 22.9249992371, 22.2500000000, 21.5750007629, 22.2124996185, 21.8374996185, 49.4000015259, 64.1200027466, 23.9291973114, 8.1086444855, 24.2576484680, 22.6230258942, 21.8999996185, 30.8999996185, 
1488278780, 22.3999996185, 22.0249996185, 21.5000000000, 22.8875007629, 22.2500000000, 21.5750007629, 22.1749992371, 21.8750000000, 51.4000015259, 67.7200012207, 23.9158458710, 8.0704965591, 24.2149238586, 22.7100028992, 21.8999996185, 30.8999996185, 
1488278813, 22.2124996185, 21.9874992371, 21.6499996185, 22.8875007629, 22.2500000000, 21.5750007629, 22.1749992371, 21.8374996185, 69.9199981689, 56.3199996948, 23.9158458710, 8.1300067902, 24.2149238586, 22.7069511414, 21.8999996185, 31.0000000000, 
1488278846, 22.2124996185, 21.9874992371, 21.4624996185, 23.0375003815, 22.2124996185, 21.5375003815, 22.1375007629, 21.8750000000, 44.5999984741, 54.5999984741, 23.8864727020, 8.1269550323, 24.2015724182, 22.8610668182, 21.8999996185, 31.0000000000, 
1488278879, 22.1749992371, 21.9125003815, 21.4249992371, 22.8500003815, 22.2124996185, 21.5750007629, 22.1375007629, 21.7999992371, 54.5200004578, 52.7200012207, 23.9158458710, 8.0888071060, 24.1588459015, 22.8610668182, 21.8999996185, 31.0000000000, 
1488278912, 22.1375007629, 21.9125003815, 21.4249992371, 22.8125000000, 22.1749992371, 21.5375003815, 22.1375007629, 21.7999992371, 65.9199981689, 57.1199989319, 23.8731212616, 8.1269550323, 24.1588459015, 22.9312572479, 21.8999996185, 31.1000003815, 
1488278946, 22.1375007629, 21.8750000000, 21.3875007629, 22.7749996185, 22.1749992371, 21.5000000000, 22.1000003815, 21.7999992371, 55.0000000000, 62.0000000000, 23.8597698212, 8.0262451172, 24.1454944611, 23.0502777100, 21.8999996185, 31.1000003815, 
1488278979, 22.1375007629, 21.9125003815, 21.3875007629, 22.7749996185, 22.1375007629, 21.4624996185, 22.1000003815, 21.7999992371, 53.4000015259, 72.9199981689, 23.8731212616, 8.1040668488, 24.1161212921, 23.0823230743, 21.8999996185, 31.1000003815, 
1488279012, 22.1000003815, 21.8750000000, 21.3500003815, 22.7374992371, 22.1375007629, 21.5000000000, 22.1000003815, 21.7625007629, 52.5999984741, 44.5999984741, 23.8437480927, 8.0674448013, 24.1027698517, 23.1540393829, 21.8999996185, 31.1000003815, 
1488279045, 22.0625000000, 22.0249996185, 21.3500003815, 22.7374992371, 38.1875000000, 36.8750000000, 34.8125000000, 30.0874996185, -0.4000000060, 49.7999992371, 23.8437480927, 8.2444496155, 24.1027698517, 23.1723499298, 21.8999996185, 31.2000007629, 
1488279078, 22.0625000000, 21.8374996185, 21.4249992371, 22.7000007629, 50.5250015259, 52.7374992371, 46.4375000000, 38.6375007629, -0.2800000012, 58.1199989319, 23.8731212616, 14.7508964539, 24.0760669708, 23.2379646301, 21.8999996185, 31.2000007629, 
1488279111, 22.0249996185, 21.7999992371, 21.3125000000, 22.8500003815, 58.0999984741, 62.7125015259, 54.2000007629, 44.8250007629, -0.2800000012, 55.5200004578, 24.0547027588, 26.2211036682, 24.0600433350, 23.3279933929, 21.8999996185, 31.2000007629, 
1488279144, 22.0249996185, 21.7625007629, 21.2749996185, 22.6625003815, 64.0250015259, 69.8000030518, 60.1250000000, 49.7000007629, -0.0799999982, 43.7999992371, 24.2656593323, 37.8774719238, 24.0760669708, 23.3615627289, 21.8999996185, 31.2000007629, 
1488279177, 22.0249996185, 21.7625007629, 21.2374992371, 22.6625003815, 68.5999984741, 75.0500030518, 64.8499984741, 53.6749992371, -0.2000000030, 58.4000015259, 24.5193405151, 48.2108802795, 24.0333404541, 23.3936061859, 21.8999996185, 31.2000007629, 
1488279210, 21.9874992371, 21.7625007629, 21.2374992371, 22.6250000000, 72.3874969482, 79.2500000000, 68.7500000000, 56.9749984741, -0.2800000012, 43.7200012207, 24.7436485291, 57.7721824646, 24.0173187256, 23.4576950073, 21.8999996185, 31.2000007629, 
1488279243, 21.9874992371, 21.7250003815, 21.2374992371, 22.6250000000, 75.5000000000, 82.5875015259, 71.9375000000, 59.7125015259, -0.6800000072, 56.3199996948, 25.0560760498, 65.2857284546, 24.0173187256, 23.5202560425, 21.8999996185, 31.2000007629, 
1488279276, 21.9500007629, 21.7250003815, 21.2000007629, 22.5874996185, 78.1250000000, 85.3249969482, 74.5999984741, 62.0750007629, -0.2000000030, 61.7200012207, 25.3364620209, 71.6487350464, 24.0039672852, 23.5202560425, 21.8999996185, 31.2000007629, 
1488279309, 21.9500007629, 21.6875000000, 21.2000007629, 22.5874996185, 80.3375015259, 87.6500015259, 76.8874969482, 64.0999984741, -0.4799999893, 51.2000007629, 25.6034946442, 76.4965286255, 24.0039672852, 23.5797672272, 22.0000000000, 31.2000007629, 
1488279342, 21.9500007629, 21.8750000000, 21.1625003815, 22.5874996185, 82.2125015259, 89.5999984741, 78.8375015259, 65.8625030518, -0.2800000012, 61.7999992371, 25.8571758270, 80.1129150391, 23.9906158447, 23.6438541412, 22.0000000000, 31.2000007629, 
1488279375, 21.9125003815, 21.6875000000, 21.9500007629, 22.7374992371, 83.8249969482, 91.2500000000, 80.5625000000, 67.4000015259, -0.4000000060, 65.5999984741, 26.1535816193, 82.4673843384, 23.9906158447, 23.7048912048, 22.0000000000, 31.2000007629, 
1488279408, 21.9125003815, 21.6499996185, 21.1250000000, 22.7374992371, 85.2500000000, 92.7125015259, 82.0250015259, 68.7500000000, -0.6000000238, 60.1199989319, 26.3912410736, 84.4907302856, 23.9612426758, 23.7216758728, 22.0000000000, 31.2000007629, 
1488279442, 21.8750000000, 21.6499996185, 21.1250000000, 22.5499992371, 86.4875030518, 94.0250015259, 83.3375015259, 69.9875030518, -0.2800000012, 55.5200004578, 26.5594711304, 85.5466537476, 23.9478912354, 23.7674522400, 22.0000000000, 31.2999992371, 
1488279475, 21.8750000000, 21.6499996185, 21.1250000000, 22.5499992371, 87.5374984741, 95.1500015259, 84.5000000000, 71.0374984741, -0.4000000060, 57.2000007629, 26.7730979919, 86.1570129395, 23.9478912354, 23.8147563934, 22.0000000000, 31.2999992371, 
1488279508, 21.8750000000, 21.6124992371, 21.1250000000, 22.5125007629, 88.5500030518, 96.0875015259, 85.5500030518, 72.0875015259, -0.2800000012, 58.4000015259, 26.9413299561, 86.3157119751, 23.9211864471, 23.8742656708, 22.0000000000, 31.2999992371, 
1488279541, 21.8750000000, 21.6124992371, 21.0874996185, 22.4750003815, 89.4124984741, 97.0250015259, 86.4499969482, 72.9499969482, -0.4000000060, 61.7999992371, 27.1789875031, 86.0334167480, 23.9051647186, 23.9230937958, 22.0000000000, 31.2999992371, 
1488279574, 21.8374996185, 21.5750007629, 21.0874996185, 22.4750003815, 90.2375030518, 97.8499984741, 87.3125000000, 73.8125000000, -0.6000000238, 53.4000015259, 27.4059658051, 85.5466537476, 23.8918132782, 23.9520874023, 22.0000000000, 31.2999992371, 
1488279607, 21.9500007629, 21.6124992371, 21.0499992371, 22.4750003815, 90.9499969482, 98.6374969482, 88.0999984741, 74.5999984741, -0.4000000060, 52.2000007629, 27.6462955475, 84.9515533447, 23.9051647186, 24.0146484375, 22.0000000000, 31.3999996185, 
1488279640, 21.7999992371, 21.7625007629, 21.0499992371, 22.4375000000, 91.6250000000, 99.3125000000, 88.8125000000, 75.3499984741, -0.2800000012, 45.5200004578, 27.8973064423, 84.1321411133, 23.8490886688, 23.9795532227, 22.0000000000, 31.3999996185, 
1488279673, 21.7999992371, 21.5375003815, 21.1625003815, 22.4375000000, 92.2624969482, 99.9499969482, 89.4875030518, 76.0250015259, -0.4000000060, 60.7200012207, 28.1803607941, 83.2715377808, 23.8651103973, 24.0756855011, 22.0000000000, 31.3999996185, 
1488279706, 21.7999992371, 21.5375003815, 21.0125007629, 22.4750003815, 92.7500000000, 100.5500030518, 90.0875015259, 76.6999969482, -0.2800000012, 54.5999984741, 28.3913173676, 82.4567031860, 23.8490886688, 24.1245136261, 22.0000000000, 31.3999996185, 
1488279739, 21.7625007629, 21.5375003815, 20.9750003815, 22.3999996185, 93.3874969482, 101.1125030518, 90.6875000000, 77.3000030518, -0.2800000012, 66.3199996948, 28.6877250671, 81.4770736694, 23.8490886688, 24.1535053253, 21.8999996185, 31.3999996185, 
1488279772, 21.7250003815, 21.5000000000, 20.9750003815, 22.3999996185, 93.9124984741, 101.6750030518, 91.2125015259, 77.9000015259, -0.6000000238, 59.7999992371, 28.8693065643, 80.6683425903, 23.8223857880, 24.2023353577, 21.8999996185, 31.5000000000, 
1488279805, 21.7625007629, 21.5000000000, 20.9750003815, 22.3999996185, 94.4000015259, 102.1250000000, 91.7375030518, 78.4625015259, -0.4799999893, 56.3199996948, 29.1096363068, 79.7650146484, 23.8090324402, 24.2618446350, 21.8999996185, 31.5000000000, 
1488279838, 21.7250003815, 21.5000000000, 20.9750003815, 22.3999996185, 94.8499984741, 102.6125030518, 92.2249984741, 78.9499969482, -0.4000000060, 70.1999969482, 29.3499660492, 78.8494720459, 23.8090324402, 24.2481117249, 21.8999996185, 31.5000000000, 
1488279871, 21.7250003815, 21.5000000000, 20.9750003815, 22.3624992371, 95.3000030518, 103.0999984741, 92.6750030518, 79.4749984741, -0.2800000012, 46.1199989319, 29.6437015533, 77.8255920410, 23.8223857880, 24.3228816986, 21.8999996185, 31.5000000000, 
1488279904, 21.8374996185, 21.4624996185, 20.9375000000, 22.3250007629, 95.7125015259, 103.4749984741, 93.1250000000, 79.9625015259, -0.2000000030, 50.3199996948, 29.8840312958, 76.8856353760, 23.7930107117, 24.3717098236, 22.0000000000, 31.5000000000, 
1488279938, 33.5750007629, 33.6124992371, 35.5250015259, 46.4375000000, 90.1999969482, 99.0500030518, 89.3375015259, 77.1125030518, 67.5999984741, -0.4000000060, 31.6304264069, 71.0399017334, 23.8090324402, 25.2872505188, 22.0000000000, 31.5000000000, 
1488279971, 50.9375000000, 52.0625000000, 56.1875000000, 65.2249984741, 79.5124969482, 86.4499969482, 80.6750030518, 69.5374984741, 62.2000007629, -0.6800000072, 33.5610733032, 61.0498199463, 23.8651103973, 33.9528503418, 22.0000000000, 31.5000000000, 
1488280004, 61.4000015259, 63.4249992371, 67.5875015259, 74.3750000000, 71.2624969482, 76.0250015259, 73.3249969482, 63.3875007629, 49.9199981689, -0.4000000060, 34.4369430542, 54.0321960449, 24.0333404541, 48.4992752075, 21.8999996185, 31.6000003815, 
