datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491219616, 18.0499992371, 19.5874996185, 19.1000003815, 19.2500000000, 19.5125007629, 18.5375003815, 20.4500007629, 19.0625000000, 58.4000015259, 51.7999992371, 20.7274742126, 28.0445556641, 21.0399017334, 35.5870895386, 21.2999992371, 36.5000000000, 
1491219649, 18.0125007629, 19.5499992371, 18.9500007629, 19.2124996185, 19.3624992371, 18.5000000000, 20.4500007629, 19.1000003815, 51.1199989319, 64.1200027466, 20.7434959412, 27.9789428711, 21.0692768097, 35.4497604370, 21.3999996185, 36.7000007629, 
1491219682, 18.0125007629, 19.5125007629, 18.9125003815, 19.1749992371, 19.4750003815, 18.5000000000, 20.3750000000, 19.0625000000, 62.2000007629, 62.5200004578, 20.7141227722, 28.0079345703, 21.0399017334, 35.7305259705, 21.3999996185, 36.7000007629, 
1491219715, 17.9750003815, 19.5125007629, 18.9125003815, 19.1375007629, 19.4375000000, 18.4624996185, 20.3750000000, 19.0249996185, 44.7999992371, 53.7200012207, 20.7007713318, 27.9438476563, 20.9998474121, 35.6557579041, 21.5000000000, 36.0000000000, 
1491219748, 17.9375000000, 19.4750003815, 18.8750000000, 19.1375007629, 19.4375000000, 18.4624996185, 20.3750000000, 19.0249996185, 67.8000030518, 71.8000030518, 20.6874179840, 27.9743652344, 21.0131988525, 35.8175010681, 21.5000000000, 35.4000015259, 
1491219781, 17.8999996185, 19.4375000000, 18.8750000000, 19.1000003815, 19.3999996185, 18.4249992371, 20.3374996185, 18.9874992371, 56.2000007629, 55.3199996948, 20.6874179840, 27.9285869598, 20.9998474121, 35.8297080994, 21.6000003815, 35.0000000000, 
1491219815, 17.8999996185, 19.5499992371, 18.8374996185, 19.0625000000, 19.3624992371, 18.4249992371, 20.2999992371, 18.9500007629, 61.0000000000, 54.5999984741, 20.6553745270, 27.8919658661, 20.9838256836, 35.8297080994, 21.7000007629, 35.0000000000, 
1491219848, 17.8624992371, 19.3999996185, 18.9125003815, 19.1000003815, 19.3624992371, 18.3875007629, 20.2999992371, 18.9500007629, 45.9199981689, 56.5200004578, 20.6553745270, 27.8751811981, 21.0131988525, 35.7442588806, 21.7000007629, 34.7000007629, 
1491219881, 17.8624992371, 19.4375000000, 18.7999992371, 19.0625000000, 19.2124996185, 18.3875007629, 20.2625007629, 18.9500007629, 52.7999992371, 45.7999992371, 20.6553745270, 27.8751811981, 21.0265502930, 35.7442588806, 21.7999992371, 34.2000007629, 
1491219914, 17.8624992371, 19.4375000000, 18.7999992371, 19.1000003815, 19.3624992371, 18.3875007629, 20.2625007629, 18.9500007629, 61.5999984741, 45.2000007629, 20.6874179840, 27.8431377411, 21.0131988525, 35.7885093689, 21.8999996185, 33.7999992371, 
1491219947, 17.8624992371, 19.4750003815, 18.7625007629, 19.1000003815, 19.3250007629, 18.3875007629, 20.2625007629, 18.9500007629, 46.9199981689, 55.0000000000, 20.6713962555, 27.8294048309, 21.0131988525, 35.6389732361, 22.0000000000, 33.5000000000, 
1491219980, 17.8624992371, 19.4375000000, 18.7625007629, 19.1000003815, 19.3250007629, 18.4249992371, 20.2250003815, 18.9874992371, 51.2000007629, 59.7999992371, 20.6874179840, 27.8110923767, 21.0265502930, 35.6557579041, 22.1000003815, 33.2999992371, 
1491220013, 17.8250007629, 19.4750003815, 18.7625007629, 19.1000003815, 19.3250007629, 18.4249992371, 20.2625007629, 18.9874992371, 67.1999969482, 57.4000015259, 20.6713962555, 27.7973594666, 21.0265502930, 35.8495445251, 22.2000007629, 33.0000000000, 
1491220046, 17.8624992371, 19.5499992371, 18.7625007629, 19.1375007629, 19.3250007629, 18.4249992371, 20.2250003815, 18.9874992371, 69.3199996948, 56.5999984741, 20.6553745270, 27.7363243103, 21.0265502930, 35.9853515625, 22.2999992371, 32.5999984741, 
1491220079, 17.8624992371, 19.4750003815, 18.7625007629, 19.3624992371, 19.3250007629, 18.4249992371, 20.2250003815, 18.9874992371, 59.3199996948, 59.0000000000, 20.6713962555, 27.7470054626, 20.9998474121, 35.8495445251, 22.2999992371, 32.2000007629, 
1491220112, 17.8624992371, 19.5125007629, 18.7625007629, 19.1000003815, 19.2875003815, 18.4249992371, 20.2250003815, 19.0249996185, 57.5999984741, 54.0000000000, 20.6553745270, 27.7195396423, 21.0399017334, 36.0875854492, 22.3999996185, 32.0000000000, 
1491220145, 17.8624992371, 19.4750003815, 18.7625007629, 19.1375007629, 19.3250007629, 18.4624996185, 20.1875000000, 19.0249996185, 49.3199996948, 64.5199966431, 20.7007713318, 27.6737613678, 21.0692768097, 35.8663291931, 22.5000000000, 32.0999984741, 
1491220178, 17.8624992371, 19.5125007629, 18.7625007629, 19.1375007629, 42.5374984741, 26.4125003815, 22.9249992371, 43.4749984741, -0.2000000030, 65.0000000000, 20.6874179840, 27.8614482880, 21.0959796906, 36.0769042969, 22.6000003815, 32.0999984741, 
1491220211, 17.8999996185, 19.5125007629, 18.7625007629, 19.1749992371, 68.4499969482, 45.1624984741, 31.2500000000, 70.8499984741, -0.2000000030, 56.3199996948, 20.7141227722, 34.3694190979, 21.1680774689, 36.0692749023, 22.6000003815, 31.7999992371, 
1491220244, 18.0125007629, 19.5499992371, 18.8374996185, 19.1749992371, 79.4000015259, 56.7500000000, 38.6375007629, 82.2500000000, -0.2000000030, 55.2000007629, 20.8690013885, 59.3194465637, 21.2081336975, 35.9731445313, 22.7000007629, 31.3999996185, 
1491220277, 17.9375000000, 19.7000007629, 18.8374996185, 19.2124996185, 85.8499984741, 64.4749984741, 44.9000015259, 88.7750015259, -0.4000000060, 54.5200004578, 21.1921119690, 82.5543594360, 21.3229579926, 36.0402832031, 22.7999992371, 31.2000007629, 
1491220310, 17.9750003815, 19.6250000000, 18.8750000000, 19.4750003815, 90.3125000000, 70.0999984741, 50.1500015259, 93.2375030518, -0.2000000030, 61.1199989319, 21.5152206421, 90.1258850098, 21.4351100922, 35.8449668884, 22.8999996185, 31.3999996185, 
1491220344, 18.0499992371, 19.7000007629, 18.9500007629, 19.3250007629, 93.6125030518, 74.4124984741, 54.4625015259, 96.5749969482, -0.2800000012, 64.9199981689, 21.9104290009, 93.2341461182, 21.5632877350, 35.7534141541, 22.8999996185, 31.7000007629, 
1491220377, 18.1625003815, 19.7749996185, 19.0249996185, 19.3999996185, 96.1624984741, 77.7874984741, 58.0625000000, 99.0875015259, -0.2800000012, 63.7999992371, 22.3456935883, 94.7844696045, 21.7288475037, 35.3994064331, 23.0000000000, 31.7000007629, 
1491220410, 18.2000007629, 19.8125000000, 19.1375007629, 19.4750003815, 98.2624969482, 80.5250015259, 61.0625000000, 101.2624969482, -0.0799999982, 57.4000015259, 22.7969779968, 95.8159790039, 21.8997478485, 35.3994064331, 23.1000003815, 31.5000000000, 
1491220443, 18.3125000000, 19.9249992371, 19.2500000000, 19.5874996185, 100.0625000000, 82.8874969482, 63.6124992371, 103.0625000000, -0.4799999893, 67.0000000000, 23.2482643127, 96.5346755981, 22.0679798126, 35.3551521301, 23.2000007629, 31.2000007629, 
1491220476, 18.5750007629, 20.0750007629, 19.3624992371, 19.7374992371, 101.5625000000, 84.8375015259, 65.8625030518, 104.5999984741, -0.2000000030, 65.3199996948, 23.7422752380, 96.9771881104, 22.2362098694, 35.2407112122, 23.2999992371, 30.8999996185, 
1491220509, 18.6875000000, 20.1875000000, 19.5125007629, 19.8500003815, 102.9499969482, 86.5625000000, 67.7750015259, 105.9499969482, -0.0799999982, 56.5999984741, 24.1908912659, 97.2335357666, 22.4044399261, 35.1674690247, 23.3999996185, 30.0000000000, 
1491220542, 18.7625007629, 20.2999992371, 19.7000007629, 19.9249992371, 104.1125030518, 88.1374969482, 69.5374984741, 107.1500015259, -0.2800000012, 64.5199966431, 24.6288242340, 97.3479843140, 22.5753421783, 35.0164031982, 23.5000000000, 29.6000003815, 
1491220575, 18.9500007629, 20.4500007629, 19.7374992371, 20.2625007629, 105.0500030518, 89.5250015259, 71.0749969482, 108.0500030518, -0.2800000012, 60.9199981689, 25.0801105499, 97.4761581421, 22.7168693542, 34.9553680420, 23.6000003815, 29.6000003815, 
1491220608, 19.1000003815, 20.6000003815, 19.8500003815, 20.1875000000, 105.9875030518, 90.8000030518, 72.5000000000, 109.1374969482, -0.2800000012, 64.1200027466, 25.5153732300, 97.4944686890, 22.8690776825, 34.7905693054, 23.7000007629, 29.7000007629, 
1491220641, 19.2500000000, 20.7500000000, 20.0000000000, 20.2999992371, 106.9250030518, 91.9625015259, 73.7375030518, 109.8499984741, 0.0000000000, 65.5999984741, 25.8678569794, 97.5509262085, 22.9812316895, 34.8470268250, 23.7000007629, 29.6000003815, 
1491220674, 19.3999996185, 20.8624992371, 20.1499996185, 20.4500007629, 107.8625030518, 93.0124969482, 74.9375000000, 110.7125015259, -0.2800000012, 54.9199981689, 26.2203407288, 97.6226425171, 23.1094074249, 34.7234306335, 23.7999992371, 29.2000007629, 
1491220707, 19.5874996185, 21.0125007629, 20.2625007629, 20.5625000000, 108.6500015259, 94.0250015259, 75.9875030518, 111.5749969482, -0.4000000060, 56.5999984741, 26.5568008423, 97.5234603882, 23.2215614319, 34.7508964539, 23.7999992371, 29.0000000000, 
1491220740, 19.7000007629, 21.1625003815, 20.4125003815, 20.7124996185, 109.3625030518, 94.9250030518, 77.0000000000, 111.9499969482, -0.2800000012, 50.0000000000, 26.8692302704, 97.3907089233, 23.3497371674, 34.7325859070, 23.8999996185, 29.1000003815, 
1491220773, 19.9249992371, 21.2749996185, 20.5249996185, 20.7875003815, 110.0374984741, 95.7874984741, 77.8625030518, 112.6999969482, -0.2000000030, 47.2000007629, 27.1496143341, 97.1251983643, 23.4752426147, 34.7310600281, 23.8999996185, 29.2999992371, 
1491220806, 20.0000000000, 21.5375003815, 20.6375007629, 20.9375000000, 110.6374969482, 96.5749969482, 78.7249984741, 113.3750000000, -0.2800000012, 50.4000015259, 27.4887466431, 96.8078155518, 23.5713748932, 34.7402153015, 24.0000000000, 29.5000000000, 
1491220840, 20.1124992371, 21.5375003815, 20.8624992371, 21.0499992371, 111.2375030518, 97.2874984741, 79.5500030518, 113.9749984741, -0.2000000030, 69.0000000000, 27.7691307068, 96.2996902466, 23.6701755524, 34.5265884399, 24.1000003815, 29.3999996185, 
1491220873, 20.2625007629, 21.6499996185, 20.8624992371, 21.1625003815, 111.5749969482, 97.9625015259, 80.2624969482, 114.5374984741, -0.2800000012, 66.5199966431, 28.0361633301, 95.6908493042, 23.7849998474, 34.5662612915, 24.1000003815, 29.2000007629, 
1491220906, 20.3750000000, 21.7625007629, 21.0125007629, 21.3125000000, 112.2125015259, 98.6374969482, 81.0124969482, 115.0625000000, -0.2000000030, 56.3199996948, 28.4019985199, 94.9813079834, 23.8704509735, 34.5891494751, 24.2000007629, 29.2999992371, 
1491220939, 20.5249996185, 21.9125003815, 21.0874996185, 21.4249992371, 112.6999969482, 99.2375030518, 81.6500015259, 115.5500030518, -0.2000000030, 55.7999992371, 28.7117576599, 94.1588439941, 23.9532318115, 34.5891494751, 24.2000007629, 29.2999992371, 
1491220972, 20.6375007629, 22.0249996185, 21.2374992371, 21.5375003815, 113.1125030518, 99.8000030518, 82.2874984741, 116.0000000000, -0.2000000030, 45.4000015259, 29.0348663330, 93.3424911499, 24.0787372589, 34.6089859009, 24.2999992371, 29.6000003815, 
1491221005, 20.7500000000, 22.1375007629, 21.3500003815, 21.6124992371, 113.5625000000, 100.3625030518, 82.8874969482, 116.4124984741, -0.0799999982, 48.7999992371, 29.3045692444, 92.3582839966, 24.2202644348, 34.6074600220, 24.2999992371, 29.6000003815, 
1491221038, 20.8999996185, 22.2500000000, 21.4624996185, 21.7625007629, 113.9375000000, 100.8874969482, 83.4499969482, 116.8249969482, -0.2800000012, 47.9199981689, 29.5983066559, 91.2977828979, 24.3350887299, 34.5586318970, 24.3999996185, 29.2000007629, 
1491221071, 31.0249996185, 30.8374996185, 22.5874996185, 23.0000000000, 110.5625000000, 100.1374969482, 83.5625000000, 112.0250015259, 43.7999992371, 0.1199999973, 30.5436019897, 87.0771331787, 24.4605941772, 37.3769760132, 24.5000000000, 28.8999996185, 
1491221104, 63.7625007629, 60.8375015259, 30.3875007629, 34.5875015259, 88.7375030518, 86.2249984741, 78.5374984741, 87.8375015259, 47.9199981689, 0.1199999973, 32.5463485718, 81.2542953491, 24.5166702271, 40.1998939514, 24.6000003815, 28.3999996185, 
1491221137, 76.5875015259, 74.2624969482, 37.2125015259, 44.9375000000, 75.7624969482, 74.9749984741, 72.9499969482, 74.0374984741, 57.7200012207, 0.2000000030, 33.6999320984, 76.9085235596, 24.6688785553, 47.8110923767, 24.7000007629, 28.0000000000, 
1491221170, 83.7125015259, 82.2500000000, 43.0625000000, 52.8125000000, 66.9124984741, 66.5000000000, 67.5875015259, 65.0374984741, 50.9199981689, 0.3199999928, 34.4342727661, 73.6430892944, 25.0640888214, 54.3770523071, 24.7999992371, 27.6000003815, 
1491221203, 88.4749984741, 87.7249984741, 48.0499992371, 59.0374984741, 60.5750007629, 60.0125007629, 62.7125015259, 58.7374992371, 57.3199996948, 0.3199999928, 34.9149322510, 71.0078582764, 25.5127029419, 57.1175689697, 24.7999992371, 27.2999992371, 
1491221236, 91.6624984741, 91.6624984741, 52.2125015259, 63.8375015259, 55.8125000000, 55.0250015259, 58.4749984741, 54.0875015259, 57.7999992371, 0.2000000030, 35.1392402649, 69.0012969971, 26.0067138672, 57.7370872498, 24.8999996185, 27.1000003815, 
1491221269, 94.0999984741, 94.7750015259, 55.7374992371, 67.6250000000, 52.1749992371, 51.2374992371, 54.8375015259, 50.5625000000, 52.5999984741, 0.2000000030, 35.2380409241, 67.6249313354, 26.4553298950, 57.2930488586, 25.0000000000, 26.7999992371, 
1491221302, 96.2375030518, 97.2500000000, 58.7374992371, 70.7375030518, 49.3250007629, 48.2750015259, 51.7999992371, 47.9000015259, 59.1199989319, 0.4000000060, 35.2941169739, 66.6590347290, 26.8104820251, 56.5606155396, 25.0000000000, 26.5000000000, 
1491221335, 98.0374984741, 99.4250030518, 61.2500000000, 73.2874984741, 47.0750007629, 45.9500007629, 49.3250007629, 45.7999992371, 44.5200004578, 0.3199999928, 35.3234901428, 65.6015853882, 27.1602954865, 55.8449668884, 25.1000003815, 26.1000003815, 
1491221369, 99.6500015259, 101.1125030518, 63.4625015259, 75.6125030518, 45.3125000000, 44.1124992371, 47.2625007629, 44.1500015259, 64.5199966431, 0.3199999928, 35.3368415833, 64.3411941528, 27.4700546265, 55.0667572021, 25.2000007629, 25.7999992371, 
1491221402, 101.0749969482, 102.6875000000, 65.4499969482, 77.2249984741, 43.8125000000, 42.6500015259, 45.5374984741, 42.7999992371, 53.5200004578, 0.2000000030, 35.3501930237, 63.3340950012, 27.7370872498, 54.4502944946, 25.2000007629, 25.7999992371, 
1491221435, 102.3499984741, 104.0749969482, 67.2125015259, 78.8000030518, 42.6500015259, 41.4874992371, 44.1124992371, 41.7500000000, 58.2000007629, 0.3199999928, 35.3234901428, 62.6611747742, 27.9907684326, 53.5149154663, 25.2000007629, 26.1000003815, 
1491221468, 103.4749984741, 105.3874969482, 68.7874984741, 80.1875000000, 41.6749992371, 40.4375000000, 42.9124984741, 40.8499984741, 45.2000007629, 0.1199999973, 35.2540626526, 62.1713600159, 28.2578010559, 52.5581741333, 25.2999992371, 26.3999996185, 
1491221501, 104.5625000000, 106.5875015259, 70.2125015259, 81.4250030518, 40.8125000000, 39.6124992371, 41.9000015259, 40.0625000000, 63.7999992371, 0.1199999973, 35.0965118408, 61.3076972961, 28.5515365601, 52.1553382874, 25.2999992371, 26.2000007629, 
1491221534, 105.5000000000, 107.6374969482, 71.5250015259, 82.5500030518, 40.0625000000, 38.8624992371, 41.0374984741, 39.3125000000, 47.5200004578, 0.3199999928, 34.8855590820, 60.4776077271, 28.8345928192, 51.1497688293, 25.3999996185, 26.0000000000, 
1491221567, 106.4375000000, 108.6500015259, 72.7249984741, 83.5625000000, 39.3499984741, 38.1500015259, 40.2125015259, 38.6749992371, 47.7999992371, 0.4000000060, 34.6318778992, 59.7177085876, 29.1149768829, 50.1564064026, 25.5000000000, 25.5000000000, 
1491221600, 107.0374984741, 109.5875015259, 73.7750015259, 84.4625015259, 38.6749992371, 37.5499992371, 39.5000000000, 38.0374984741, 53.7999992371, 0.1199999973, 34.4075698853, 58.8708305359, 29.3953609467, 49.1905097961, 25.6000003815, 26.0000000000, 
1491221633, 107.7125015259, 110.3750000000, 74.7874984741, 85.5124969482, 38.1124992371, 36.9874992371, 38.8624992371, 37.4749984741, 43.5200004578, 0.1199999973, 34.2927436829, 57.5982284546, 29.6757450104, 48.2795448303, 25.7000007629, 27.1000003815, 
1491221666, 108.3874969482, 111.1999969482, 75.6875000000, 86.1125030518, 37.5875015259, 36.4625015259, 38.3375015259, 37.0250015259, 50.9199981689, 0.0000000000, 34.1805915833, 56.3225746155, 29.9721527100, 47.4540328979, 25.7999992371, 27.7000007629, 
1491221699, 108.9875030518, 111.9124984741, 76.5500030518, 86.8625030518, 37.0999984741, 36.0125007629, 37.8125000000, 36.5750007629, 63.9199981689, 0.0000000000, 34.1084899902, 54.9217987061, 30.2391853333, 46.4393081665, 25.8999996185, 26.5000000000, 
1491221732, 109.5500030518, 112.5875015259, 77.3375015259, 87.5000000000, 36.6500015259, 35.5999984741, 37.4000015259, 36.1624984741, 54.9199981689, 0.4000000060, 34.0524139404, 53.3089179993, 30.5088882446, 45.1071929932, 26.0000000000, 25.7999992371, 
1491221765, 110.0749969482, 113.2249984741, 78.0875015259, 88.1374969482, 36.3125000000, 35.2625007629, 37.0250015259, 35.8624992371, 61.1199989319, 0.3199999928, 34.0684356689, 51.3725471497, 30.8720531464, 44.0131225586, 26.2000007629, 25.7999992371, 
1491221798, 110.5625000000, 113.8249969482, 78.7249984741, 88.7375030518, 35.9375000000, 34.9249992371, 36.6875000000, 35.5999984741, 51.1199989319, 0.2000000030, 34.0951385498, 49.2729072571, 31.2378883362, 42.9541473389, 26.2999992371, 26.2999992371, 
1491221831, 111.1250000000, 114.3874969482, 79.4375000000, 89.3000030518, 35.6375007629, 34.6250000000, 36.3875007629, 35.3375015259, 48.3199996948, 0.1199999973, 34.0951385498, 47.0786590576, 31.5930423737, 41.7273216248, 26.5000000000, 26.5000000000, 
1491221864, 111.4250030518, 114.9875030518, 80.0374984741, 89.8249969482, 35.3375015259, 34.3624992371, 36.0875015259, 35.0750007629, 51.4000015259, 0.5199999809, 34.0684356689, 45.0782012939, 31.9268321991, 40.5142288208, 26.7000007629, 25.8999996185, 
1491221898, 111.8375015259, 115.4000015259, 80.6374969482, 90.5374984741, 35.0374984741, 34.0999984741, 35.8624992371, 34.8125000000, 47.7200012207, 0.1199999973, 34.0390625000, 43.2623786926, 32.2659645081, 39.3667488098, 26.7999992371, 25.2000007629, 
1491221931, 112.2125015259, 115.8874969482, 81.1250000000, 90.8000030518, 34.7000007629, 33.8375015259, 35.5999984741, 34.5875015259, 51.7200012207, 0.1199999973, 33.9402618408, 41.7318992615, 32.6050949097, 38.2543678284, 26.8999996185, 24.6000003815, 
1491221964, 112.5500030518, 116.2624969482, 81.6875000000, 91.2125015259, 34.5125007629, 33.6124992371, 35.3375015259, 34.3624992371, 54.4000015259, 97.1999969482, 33.9135589600, 40.5371170044, 33.0270080566, 41.0223541260, 27.0000000000, 24.3999996185, 
1491221997, 90.2375030518, 97.0999984741, 77.9375000000, 85.7375030518, 34.2874984741, 33.3875007629, 35.1500015259, 34.0999984741, 47.7200012207, 49.7999992371, 33.9269104004, 39.3514900208, 35.3101387024, 49.0165557861, 27.1000003815, 24.7000007629, 
1491222030, 74.8249969482, 83.1125030518, 71.5999984741, 77.9375000000, 34.0999984741, 33.2374992371, 34.9625015259, 33.9874992371, 46.2000007629, 65.8000030518, 33.9269104004, 38.3138771057, 36.5625228882, 39.5162887573, 27.2999992371, 25.2000007629, 
1491222063, 64.8874969482, 73.3249969482, 65.6374969482, 70.5875015259, 33.9124984741, 33.0499992371, 34.8125000000, 33.7999992371, 45.4000015259, 60.4000015259, 33.9002075195, 37.4090194702, 37.2674903870, 32.2911415100, 27.3999996185, 25.0000000000, 
1491222096, 58.0625000000, 66.0500030518, 60.3499984741, 64.2500000000, 33.7625007629, 32.9000015259, 34.6250000000, 33.6875000000, 52.3199996948, 49.7999992371, 33.7293052673, 36.7605094910, 37.5505447388, 27.2663459778, 27.5000000000, 23.8999996185, 
