datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490848593, -0.4000000060, 1.1000000238, 1.1375000477, 1.2500000000, 86.0000000000, 63.1624984741, 40.4375000000, 86.3750000000, -0.4000000060, 47.0000000000, 3.4023804665, 90.3410415649, 2.6813917160, 36.2935829163, 0.6999999881, 68.6999969482, 
1490848626, -0.4000000060, 1.0625000000, 1.1375000477, 1.2124999762, 89.0749969482, 67.3625030518, 44.7500000000, 89.4124984741, -0.2000000030, 54.1199989319, 3.7815670967, 92.3414993286, 2.6546883583, 36.4629592896, 0.6999999881, 68.9000015259, 
1490848659, -0.4375000000, 1.0249999762, 1.1375000477, 1.1749999523, 91.4749984741, 70.6999969482, 48.3499984741, 91.9250030518, -0.4000000060, 56.0000000000, 4.1447319984, 93.4843978882, 2.6413366795, 36.4751663208, 0.6000000238, 69.1999969482, 
1490848692, -0.2500000000, 0.9875000119, 1.0625000000, 1.1375000477, 93.5000000000, 73.4375000000, 51.3499984741, 93.9499969482, -0.0799999982, 58.5999984741, 4.4571604729, 94.2305603027, 2.6119630337, 36.5438308716, 0.6000000238, 69.5000000000, 
1490848725, -0.4749999940, 0.9875000119, 1.1749999523, 1.1375000477, 95.2249984741, 75.7624969482, 53.9000015259, 95.6374969482, -0.2800000012, 86.4000015259, 4.8203248978, 94.7768402100, 2.5986113548, 36.5545120239, 0.6000000238, 69.9000015259, 
1490848758, -0.5124999881, 0.9499999881, 1.0249999762, 1.1000000238, 96.4625015259, 77.7125015259, 56.1124992371, 97.0625000000, -0.0799999982, 63.3199996948, 5.1567864418, 95.0652313232, 2.5558862686, 36.9375152588, 0.6000000238, 70.4000015259, 
1490848791, -0.5500000119, 0.9125000238, 1.0249999762, 1.1000000238, 97.8499984741, 79.4375000000, 57.9124984741, 98.3750000000, -0.2800000012, 54.0000000000, 5.4798960686, 95.3124313354, 2.5291829109, 36.8932647705, 0.6000000238, 70.9000015259, 
1490848824, -0.5500000119, 0.9125000238, 0.9875000119, 1.0625000000, 98.9375000000, 80.9375000000, 59.6375007629, 99.5000000000, -0.2800000012, 72.1200027466, 5.8190279007, 95.5779342651, 2.4998092651, 37.1068878174, 0.6000000238, 71.4000015259, 
1490848857, -0.5874999762, 0.8750000000, 0.9499999881, 1.0249999762, 99.9499969482, 82.2500000000, 61.1749992371, 100.5500030518, -0.2800000012, 62.5200004578, 6.1421380043, 95.8052978516, 2.4570839405, 37.2594795227, 0.6000000238, 72.0000000000, 
1490848890, -0.6250000000, 1.0249999762, 0.9125000238, 0.9875000119, 100.8125000000, 83.4499969482, 62.4874992371, 101.5250015259, -0.2800000012, 46.7200012207, 6.4919509888, 95.9014282227, 2.4303808212, 37.3006782532, 0.6000000238, 72.5999984741, 
1490848923, -0.6250000000, 0.8374999762, 0.9125000238, 1.2500000000, 101.5999984741, 84.5749969482, 63.7249984741, 102.3874969482, -0.2000000030, 53.5200004578, 6.8177309036, 95.8922729492, 2.4170291424, 37.4425888062, 0.6000000238, 73.0999984741, 
1490848956, -0.6625000238, 0.8000000119, 0.8750000000, 0.9499999881, 102.1624984741, 85.5875015259, 64.8125000000, 103.1374969482, -0.2000000030, 70.5999984741, 7.1541924477, 95.9243164063, 2.4010071754, 37.4639511108, 0.6000000238, 73.5000000000, 
1490848989, -0.6999999881, 0.7624999881, 0.8374999762, 0.9125000238, 102.9875030518, 86.5250015259, 65.7874984741, 103.8499984741, -0.2800000012, 50.4000015259, 7.4345769882, 95.8205566406, 2.3609521389, 37.6180648804, 0.6000000238, 73.9000015259, 
1490849022, -0.6999999881, 0.7250000238, 0.8374999762, 0.8750000000, 103.5875015259, 87.3874969482, 66.7624969482, 104.5250015259, -0.2800000012, 57.2000007629, 7.7443351746, 95.6816940308, 2.3315784931, 37.6623191833, 0.6000000238, 74.0999984741, 
1490849056, -0.7375000119, 0.7250000238, 0.8000000119, 0.8374999762, 104.1875000000, 88.1750030518, 67.6250000000, 105.1624984741, -0.2000000030, 55.9199981689, 8.0380716324, 95.4177169800, 2.3048753738, 37.7874412537, 0.6000000238, 74.0999984741, 
1490849089, -0.5500000119, 0.6875000000, 0.7624999881, 0.8374999762, 104.6750030518, 88.9250030518, 68.4499969482, 105.6875000000, -0.2800000012, 53.4000015259, 8.2784004211, 95.0591278076, 2.2755017281, 37.8561058044, 0.6000000238, 74.3000030518, 
1490849122, -0.7749999762, 0.6875000000, 0.8374999762, 0.8374999762, 105.1250000000, 89.6374969482, 69.1999969482, 106.2125015259, -0.2800000012, 71.4000015259, 8.5988407135, 94.7112197876, 2.3048753738, 38.0575256348, 0.6000000238, 74.5000000000, 
1490849155, -0.8125000000, 0.6499999762, 0.7250000238, 0.8000000119, 105.1624984741, 90.3125000000, 69.9124984741, 106.6999969482, -0.2800000012, 56.3199996948, 8.8685436249, 94.0856018066, 2.2461280823, 38.1078796387, 0.6000000238, 74.6999969482, 
1490849188, -0.8125000000, 0.6125000119, 0.7250000238, 0.8000000119, 105.7249984741, 90.8750000000, 70.5124969482, 107.1500015259, -0.2800000012, 44.5200004578, 9.1783018112, 93.3608016968, 2.2327764034, 38.3535499573, 0.6000000238, 74.9000015259, 
1490849221, -0.8500000238, 0.6125000119, 0.6875000000, 0.7624999881, 105.9875030518, 91.5124969482, 71.2249984741, 107.5999984741, -0.2800000012, 61.7999992371, 9.4293127060, 92.6710891724, 2.1900510788, 38.4054336548, 0.6000000238, 75.0999984741, 
1490849254, -0.8874999881, 0.5749999881, 0.6499999762, 0.7250000238, 106.2874984741, 92.0374984741, 71.8249969482, 107.9749984741, -0.2000000030, 47.4000015259, 9.7096967697, 92.0622558594, 2.2167544365, 38.3489723206, 0.6000000238, 75.4000015259, 
1490849287, -0.6999999881, 0.5749999881, 0.6499999762, 0.6875000000, 106.5124969482, 92.5625000000, 72.3874969482, 108.3874969482, -0.0799999982, 56.7999992371, 9.9927520752, 91.4534225464, 2.1606774330, 38.6022720337, 0.5000000000, 75.5000000000, 
1490849320, -0.9250000119, 0.5375000238, 0.7250000238, 0.6875000000, 106.8499984741, 93.0500030518, 72.9499969482, 108.7624969482, -0.2800000012, 61.5200004578, 10.2731361389, 90.6797866821, 2.1606774330, 38.5458145142, 0.5000000000, 75.5000000000, 
1490849353, 39.8375015259, 37.2500000000, 7.9250001907, 11.0000000000, 83.4124984741, 80.4499969482, 68.7500000000, 81.3874969482, 67.5199966431, -0.0799999982, 12.2037839890, 85.9449157715, 2.2034027576, 49.5368881226, 0.5000000000, 75.4000015259, 
1490849386, 59.9000015259, 57.5374984741, 16.2124996185, 23.7875003815, 65.2624969482, 65.2624969482, 61.8499984741, 61.6250000000, 53.2000007629, 0.1199999973, 13.3279924393, 82.5024795532, 2.3182268143, 55.5443649292, 0.5000000000, 75.4000015259, 
1490849419, 69.8375015259, 68.5999984741, 23.4125003815, 33.9124984741, 53.4874992371, 53.8250007629, 54.9124984741, 49.3250007629, 48.5200004578, 0.1199999973, 13.8914318085, 80.9338531494, 2.6119630337, 62.0675964355, 0.5000000000, 75.5000000000, 
1490849452, 76.1374969482, 75.9499969482, 29.4874992371, 41.7500000000, 45.1250000000, 45.0875015259, 48.6500015259, 40.9249992371, 46.3199996948, 0.0000000000, 14.1985197067, 79.9069213867, 3.0178530216, 65.1605987549, 0.5000000000, 75.6999969482, 
1490849485, 80.5625000000, 81.2750015259, 34.5875015259, 47.7874984741, 38.9375000000, 38.4124984741, 43.0625000000, 34.8875007629, 59.1199989319, 0.1199999973, 14.3533992767, 79.3179244995, 3.4557869434, 66.1036071777, 0.5000000000, 75.6999969482, 
1490849519, 84.0500030518, 85.2500000000, 38.9000015259, 52.4749984741, 34.1749992371, 33.3499984741, 38.2999992371, 30.4624996185, 58.7200012207, 0.0000000000, 14.4228277206, 78.7273941040, 3.8323032856, 65.8197937012, 0.5000000000, 75.5999984741, 
1490849552, 86.3000030518, 88.4375000000, 42.5374984741, 56.1875000000, 30.5375003815, 29.4874992371, 34.3624992371, 27.1250000000, 60.3199996948, 0.0000000000, 14.4228277206, 77.9476623535, 4.2248415947, 65.2811508179, 0.5000000000, 75.5000000000, 
1490849585, 88.3249969482, 90.8375015259, 45.6124992371, 59.4874992371, 27.6875000000, 26.4874992371, 31.1375007629, 24.5750007629, 57.5200004578, -0.0799999982, 14.3801021576, 77.1465606689, 4.5933470726, 64.9240875244, 0.5000000000, 75.5000000000, 
1490849618, 90.0124969482, 92.9000015259, 48.2750015259, 61.7000007629, 25.5125007629, 24.1250000000, 28.4750003815, 22.5499992371, 55.5999984741, 0.4000000060, 14.2973222733, 76.4385452271, 4.9832148552, 64.6128005981, 0.5000000000, 75.5999984741, 
1490849651, 91.4375000000, 94.6624984741, 50.5625000000, 63.7625007629, 23.7124996185, 22.2875003815, 26.2625007629, 20.8999996185, 56.0000000000, 0.2000000030, 14.1557941437, 75.8510742187, 5.3757534027, 63.7460899353, 0.5000000000, 75.8000030518, 
1490849684, 92.8249969482, 96.1624984741, 52.5499992371, 65.5999984741, 22.2124996185, 20.7500000000, 24.4624996185, 19.6250000000, 68.1200027466, 0.1199999973, 13.9875640869, 75.0286102295, 5.7148852348, 62.1988258362, 0.4000000060, 76.0999984741, 
1490849717, 94.0250015259, 97.5124969482, 54.2750015259, 67.1374969482, 20.9750003815, 19.4750003815, 22.9249992371, 18.5000000000, 57.0000000000, 0.4000000060, 13.8059816360, 74.3633193970, 6.0513467789, 61.7547874451, 0.4000000060, 76.4000015259, 
1490849750, 94.9625015259, 98.8625030518, 55.8499984741, 68.5250015259, 19.8875007629, 18.4249992371, 21.6124992371, 17.5625000000, 67.5999984741, 0.0000000000, 13.5790033340, 73.7315902710, 6.3584342003, 60.5188064575, 0.4000000060, 76.5999984741, 
1490849783, 95.9000015259, 99.8750000000, 57.3875007629, 69.7249984741, 18.9125003815, 17.4874992371, 20.5249996185, 16.7374992371, 58.4000015259, 0.1199999973, 13.3546962738, 72.8740386963, 6.6975660324, 59.9786376953, 0.4000000060, 76.6999969482, 
1490849816, 96.8000030518, 100.8499984741, 58.5875015259, 70.8125000000, 17.8999996185, 16.6625003815, 19.5499992371, 15.9499998093, 57.1199989319, 0.2000000030, 13.1170368195, 72.1385498047, 7.0473794937, 59.0829315186, 0.4000000060, 76.8000030518, 
1490849849, 97.5500030518, 101.7125015259, 59.7874984741, 71.7874984741, 17.3750000000, 15.9125003815, 18.6124992371, 15.2749996185, 58.2000007629, 0.1199999973, 12.8606853485, 71.5053024292, 7.3704891205, 58.2116432190, 0.4000000060, 76.9000015259, 
1490849882, 98.3000030518, 102.5749969482, 60.8750000000, 72.6875000000, 16.6625003815, 15.2375001907, 17.8999996185, 14.6750001907, 52.5200004578, 0.3199999928, 12.6096744537, 70.9147796631, 7.6775770187, 57.0992584229, 0.4000000060, 77.0000000000, 
1490849915, 98.9749984741, 103.3625030518, 61.8875007629, 73.5124969482, 16.0625000000, 14.6750001907, 17.2250003815, 14.1125001907, 51.5999984741, 0.1199999973, 12.3853664398, 70.1823425293, 8.0167083740, 56.0875854492, 0.4000000060, 77.0000000000, 
1490849948, 99.6500015259, 104.0749969482, 62.7874984741, 74.2624969482, 15.4624996185, 14.0749998093, 16.6250000000, 13.6250000000, 61.7999992371, 0.3199999928, 12.1023120880, 69.5780868530, 8.3531703949, 54.9355316162, 0.4000000060, 76.9000015259, 
1490849981, 100.2125015259, 104.8625030518, 63.6500015259, 75.0124969482, 14.9375000000, 13.5874996185, 16.0625000000, 13.1374998093, 66.5999984741, 0.0000000000, 11.8780040741, 69.0623321533, 8.6762800217, 54.0199890137, 0.4000000060, 76.8000030518, 
1490850014, 100.7375030518, 105.3499984741, 64.5124969482, 75.6500015259, 14.4499998093, 13.1000003815, 15.5375003815, 12.6875000000, 54.7999992371, 0.0000000000, 11.6403446198, 68.5526809692, 9.0127410889, 53.0540924072, 0.4000000060, 77.0000000000, 
1490850048, 101.2249984741, 105.9499969482, 65.2249984741, 76.2874984741, 13.7749996185, 12.6125001907, 15.0500001907, 12.2749996185, 57.5200004578, 0.0000000000, 11.3866634369, 67.9865722656, 9.3224992752, 52.1553382874, 0.4000000060, 77.3000030518, 
1490850081, 101.6750030518, 106.4749984741, 65.9000015259, 76.8874969482, 13.5500001907, 12.2375001907, 14.5625000000, 11.8625001907, 65.7200012207, 0.3199999928, 11.2157621384, 67.4860763550, 9.5735101700, 51.0948333740, 0.4000000060, 77.3000030518, 
1490850114, 102.1250000000, 107.0000000000, 66.5374984741, 77.4499969482, 13.1374998093, 11.7875003815, 14.1875000000, 11.4125003815, 53.3199996948, 0.1199999973, 11.0208282471, 67.0099945068, 9.8432130814, 50.4341201782, 0.4000000060, 77.0000000000, 
1490850147, 102.5374984741, 107.4875030518, 67.1750030518, 77.9375000000, 12.7624998093, 11.4125003815, 13.8125000000, 11.1125001907, 53.7999992371, 0.1199999973, 10.7671470642, 66.5568008423, 10.1503009796, 49.6284446716, 0.4000000060, 76.5000000000, 
1490850180, 102.9499969482, 107.9375000000, 67.7750015259, 78.4250030518, 12.3874998093, 11.0749998093, 13.4375000000, 10.7749996185, 48.5200004578, 0.2000000030, 10.5722131729, 66.0944519043, 10.4173345566, 48.5862503052, 0.4000000060, 75.5999984741, 
1490850213, 103.5500030518, 108.3874969482, 68.3375015259, 78.9124984741, 12.0500001907, 10.6999998093, 13.0625000000, 10.4375000000, 45.9199981689, 0.1199999973, 10.3585872650, 65.6824569702, 10.6576642990, 47.9118041992, 0.4000000060, 74.1999969482, 
1490850246, 85.2125015259, 92.9000015259, 66.3125000000, 75.3499984741, 11.7124996185, 10.3999996185, 12.7250003815, 10.1374998093, 51.5200004578, 70.1999969482, 10.1609830856, 65.2429962158, 12.3292894363, 68.3207473755, 0.4000000060, 73.0999984741, 
1490850279, 63.2000007629, 73.0625000000, 58.4749984741, 66.2750015259, 11.3374996185, 10.0625000000, 12.4250001907, 9.8000001907, 45.1199989319, 72.8000030518, 9.9366750717, 64.9378204346, 13.8754100800, 65.2475738525, 0.5000000000, 72.5999984741, 
1490850312, 49.5875015259, 59.7500000000, 50.8250007629, 56.7874984741, 11.0749998093, 9.7250003815, 12.0874996185, 9.5000000000, 63.7200012207, 64.0000000000, 9.7096967697, 64.7028274536, 14.6337833405, 62.9236297607, 0.5000000000, 72.4000015259, 
1490850345, 40.4000015259, 50.1500015259, 44.0000000000, 48.6124992371, 10.7375001907, 9.4624996185, 11.7875003815, 9.1625003815, 59.1199989319, 68.1999969482, 9.5147628784, 64.5349807739, 14.9835968018, 60.7705802917, 0.5000000000, 72.5999984741, 
1490850378, 33.8375015259, 42.7999992371, 38.2249984741, 41.8624992371, 10.4375000000, 9.1250000000, 11.4875001907, 8.9375000000, 56.2000007629, 62.0000000000, 9.3171586990, 64.4235916138, 15.0530252457, 59.9694824219, 0.6000000238, 72.9000015259, 
1490850411, 29.0375003815, 37.0999984741, 33.5374984741, 36.3499984741, 10.1750001907, 8.8625001907, 11.1875000000, 8.6750001907, 54.4000015259, 74.3199996948, 9.0928506851, 64.2740554810, 14.9835968018, 58.8158988953, 0.6000000238, 72.6999969482, 
1490850444, 25.5499992371, 32.6375007629, 29.7124996185, 31.9624996185, 9.8750000000, 8.6000003815, 10.9250001907, 8.3750000000, 51.5999984741, 50.5999984741, 8.8979167938, 64.1123046875, 14.7753105164, 57.5448226929, 0.6000000238, 72.1999969482, 
1490850477, 22.7000007629, 29.0750007629, 26.6375007629, 28.4750003815, 9.6125001907, 8.3000001907, 10.6625003815, 8.1125001907, 59.9199981689, 53.5200004578, 8.6842908859, 64.0756835937, 14.5643548965, 56.8383293152, 0.6000000238, 71.5999984741, 
1490850510, 20.5625000000, 26.2625007629, 24.1625003815, 25.7374992371, 9.3500003815, 8.0375003815, 10.3999996185, 7.8499999046, 55.7200012207, 47.9199981689, 8.4733352661, 63.9429321289, 14.2946519852, 55.7503623962, 0.6999999881, 70.9000015259, 
1490850544, 18.8374996185, 23.9375000000, 22.1000003815, 23.4874992371, 9.0874996185, 7.8125000000, 10.1374998093, 7.5875000954, 56.7200012207, 46.3199996948, 8.2917528152, 63.8788452148, 14.0302886963, 54.3358497620, 0.6999999881, 70.1999969482, 
1490850577, 17.4500007629, 22.0249996185, 20.4125003815, 21.6499996185, 8.8249998093, 7.5500001907, 9.8750000000, 7.4000000954, 65.1200027466, 73.8000030518, 8.0674448013, 63.8147544861, 13.7365531921, 52.8572502136, 0.8000000119, 69.4000015259, 
1490850610, 16.2500000000, 20.4500007629, 19.0249996185, 20.0750007629, 8.6000003815, 7.3249998093, 9.6125001907, 7.1374998093, 61.7999992371, 65.7200012207, 7.8992142677, 63.7476158142, 13.4534978867, 51.6670494080, 0.8000000119, 68.6999969482, 
1490850643, 15.1999998093, 19.2124996185, 17.8250007629, 18.7999992371, 8.3750000000, 7.0625000000, 9.4250001907, 6.9499998093, 52.5200004578, 67.3199996948, 7.7149615288, 63.4866867065, 13.1570920944, 50.8155937195, 0.8999999762, 67.9000015259, 
1490850676, 14.3374996185, 17.8999996185, 16.8125000000, 17.9375000000, 8.1499996185, 6.8375000954, 9.1625003815, 6.7249999046, 55.7200012207, 53.2000007629, 7.5467305183, 63.1418342590, 12.8606853485, 49.7581443787, 0.8999999762, 67.3000030518, 
1490850709, 13.5874996185, 16.8875007629, 15.9499998093, 16.7749996185, 7.9250001907, 6.6125001907, 8.9750003815, 6.5000000000, 75.5999984741, 71.1200027466, 7.4052033424, 62.6489677429, 12.6096744537, 48.5954055786, 0.8999999762, 66.8000030518, 
1490850742, 12.9125003815, 15.9875001907, 15.1625003815, 15.9125003815, 7.6999998093, 6.4250001907, 8.7500000000, 6.3125000000, 61.5999984741, 58.5999984741, 7.2796978951, 62.1087951660, 12.3586635590, 48.0491333008, 0.8999999762, 66.5000000000, 
1490850775, 12.3125000000, 15.2375001907, 14.4875001907, 15.1625003815, 7.4749999046, 6.2375001907, 8.5625000000, 6.1250000000, 49.7200012207, 56.1199989319, 7.0981154442, 61.5899887085, 12.1023120880, 46.7719535828, 1.0000000000, 66.4000015259, 
1490850808, 11.9750003815, 14.5249996185, 13.8500003815, 14.4875001907, 7.3249998093, 6.0124998093, 8.3374996185, 5.9375000000, 71.0000000000, 48.7999992371, 6.9432363510, 60.9918365479, 11.8085756302, 45.2262153625, 1.0000000000, 66.6999969482, 
1490850841, 11.2250003815, 13.8874998093, 13.3999996185, 13.8874998093, 7.0999999046, 5.8249998093, 8.1499996185, 5.7125000954, 56.7200012207, 47.7200012207, 6.8310828209, 60.4837112427, 11.5842676163, 43.6102828979, 1.0000000000, 67.3000030518, 
1490850874, 10.7749996185, 13.3249998093, 12.7624998093, 13.3625001907, 6.8750000000, 5.6750001907, 7.9625000954, 5.5625000000, 50.3199996948, 55.9199981689, 6.7189288139, 59.9694824219, 11.3305864334, 42.0675964355, 1.0000000000, 67.9000015259, 
1490850907, 10.2875003815, 12.8000001907, 12.2749996185, 12.8000001907, 6.7624998093, 5.4875001907, 7.7375001907, 5.3750000000, 60.5200004578, 50.7999992371, 6.5613794327, 59.5300216675, 11.1062793732, 39.5849533081, 1.0000000000, 68.3000030518, 
1490850940, 9.8750000000, 12.2749996185, 11.8249998093, 12.3500003815, 6.5749998093, 5.3000001907, 7.6624999046, 5.2249999046, 51.7999992371, 48.7200012207, 6.4358739853, 58.9623870850, 10.8686199188, 37.2091255188, 1.0000000000, 68.3000030518, 
1490850973, 9.4624996185, 11.7875003815, 11.4125003815, 11.8999996185, 6.3874998093, 5.1500000954, 7.4749999046, 5.0749998093, 46.1199989319, 75.1999969482, 6.3103685379, 58.4374771118, 10.6149387360, 35.2224006653, 1.0000000000, 67.8000030518, 
1490851006, 9.0500001907, 11.4125003815, 11.0000000000, 11.4875001907, 6.2375001907, 5.0000000000, 7.3249998093, 4.9250001907, 66.9199981689, 53.7999992371, 6.1821928024, 57.7691307068, 10.4039821625, 34.1130676270, 1.0000000000, 67.1999969482, 
1490851039, 8.7124996185, 10.9250001907, 10.6250000000, 11.3000001907, 5.9000000954, 4.8499999046, 7.1374998093, 4.8125000000, 61.3199996948, 57.1199989319, 6.0994124413, 56.8795318604, 10.1503009796, 33.2387275696, 1.0000000000, 66.9000015259, 
1490851072, 8.3374996185, 10.5124998093, 10.2500000000, 10.6999998093, 5.9375000000, 4.6999998093, 6.9499998093, 4.6250000000, 61.5200004578, 53.7999992371, 5.9578852654, 55.7274742126, 9.9126424789, 32.5490188599, 1.0000000000, 67.4000015259, 
1490851106, 8.0375003815, 10.1750001907, 9.9125003815, 10.3249998093, 5.7500000000, 4.5500001907, 6.8750000000, 4.4749999046, 44.7999992371, 47.7999992371, 5.8617534637, 54.2763404846, 9.7417411804, 32.0714111328, 0.8999999762, 67.9000015259, 
1490851139, 7.7375001907, 9.8000001907, 9.6125001907, 9.9875001907, 5.6374998093, 4.4000000954, 6.7249999046, 4.3249998093, 50.5200004578, 56.7999992371, 5.7335772514, 52.7153434753, 9.5334558487, 31.5861759186, 0.8999999762, 68.4000015259, 
1490851172, 7.4375000000, 9.5000000000, 9.3874998093, 9.6499996185, 5.4499998093, 4.2500000000, 6.5749998093, 4.1750001907, 54.1199989319, 61.1199989319, 5.6214237213, 51.2306404114, 9.3358507156, 31.3023567200, 0.8999999762, 68.8000030518, 
1490851205, 7.1750001907, 9.1999998093, 9.0500001907, 9.3874998093, 5.3375000954, 4.0625000000, 6.4250001907, 4.0250000954, 70.7200012207, 59.3199996948, 5.5226216316, 49.8252830505, 9.1809720993, 31.0978870392, 0.8000000119, 69.3000030518, 
1490851238, 6.9124999046, 8.8999996185, 8.7500000000, 9.0874996185, 5.1875000000, 3.9500000477, 6.3125000000, 3.8750000000, 57.0000000000, 47.0000000000, 5.4371709824, 48.2475013733, 8.9433126450, 30.8873119354, 0.8000000119, 70.0000000000, 
1490851271, 6.6875000000, 8.6374998093, 8.4875001907, 8.8249998093, 5.0374999046, 3.8375000954, 6.1999998093, 3.7625000477, 54.7200012207, 69.5199966431, 5.3383688927, 46.8650321960, 8.7590599060, 30.7301445007, 0.8000000119, 70.6999969482, 
1490851304, 6.4625000954, 8.4875001907, 8.2250003815, 8.5249996185, 4.8874998093, 3.6875000000, 6.0500001907, 3.6500000954, 62.5999984741, 69.5199966431, 5.2128634453, 45.7282371521, 8.5774774551, 30.6523227692, 0.6999999881, 71.3000030518, 
1490851337, 6.2375001907, 8.1125001907, 8.0000000000, 8.3000001907, 4.5875000954, 3.5374999046, 5.9000000954, 3.5000000000, 60.7999992371, 74.7200012207, 5.1140613556, 44.6570549011, 8.3798732758, 30.5256729126, 0.6999999881, 71.5999984741, 
1490851370, 6.0124998093, 7.8874998093, 7.7750000954, 8.0749998093, 4.6250000000, 3.4249999523, 5.7874999046, 3.3499999046, 49.7999992371, 58.7999992371, 5.0312809944, 43.7888145447, 8.2410163879, 30.6065464020, 0.6999999881, 71.8000030518, 
1490851403, 5.7500000000, 7.6250000000, 7.5124998093, 7.8499999046, 4.5124998093, 3.3125000000, 5.6750001907, 3.2750000954, 57.5200004578, 68.8000030518, 4.9324789047, 43.0365447998, 8.0727853775, 30.5622940063, 0.6999999881, 72.1999969482, 
1490851436, 5.7874999046, 7.4000000954, 7.3249998093, 7.5875000954, 4.3625001907, 3.2000000477, 5.5250000954, 3.1250000000, 70.8000030518, 56.7999992371, 4.8203248978, 42.3605690002, 7.8618297577, 30.5516128540, 0.6000000238, 72.6999969482, 
1490851469, 5.3750000000, 7.1750001907, 7.1374998093, 7.6250000000, 4.2874999046, 3.0499999523, 5.4499998093, 3.0499999523, 72.1999969482, 67.7200012207, 4.7642478943, 41.7608909607, 7.7069506645, 30.5851840973, 0.6000000238, 73.0999984741, 
1490851502, 5.1500000954, 6.9499998093, 6.9124999046, 7.1750001907, 4.1750001907, 2.9749999046, 5.2624998093, 2.9000000954, 66.1200027466, 65.0000000000, 4.6387424469, 41.1795234680, 7.5520715714, 30.6202793121, 0.6000000238, 73.4000015259, 
1490851535, 4.9625000954, 6.7624998093, 6.6875000000, 6.9499998093, 4.0250000954, 2.8624999523, 5.2249999046, 2.8250000477, 50.0000000000, 47.7999992371, 4.5693140030, 40.5828933716, 7.4132142067, 30.6889457703, 0.5000000000, 73.5000000000, 
1490851568, 4.8125000000, 6.5749998093, 6.5374999046, 6.7624998093, 3.9500000477, 2.7500000000, 5.1125001907, 2.7125000954, 48.2000007629, 54.7999992371, 4.4838633537, 40.0671386719, 7.2850384712, 30.7270927429, 0.5000000000, 73.5999984741, 
1490851601, 4.6250000000, 6.4250001907, 6.3499999046, 6.5749998093, 3.8750000000, 2.6749999523, 5.0000000000, 2.6375000477, 48.5999984741, 61.5200004578, 4.4117646217, 39.5849533081, 7.1328296661, 30.7484550476, 0.5000000000, 73.5999984741, 
1490851634, 4.4749999046, 6.1999998093, 6.1624999046, 6.4250001907, 3.7625000477, 2.5625000000, 4.9250001907, 2.5250000954, 49.7200012207, 59.7200012207, 4.3129625320, 39.1134490967, 7.0073242188, 30.7408256531, 0.5000000000, 73.5999984741, 
1490851668, 4.2874999046, 6.0500001907, 6.0124998093, 6.2375001907, 3.6875000000, 2.4874999523, 4.8499999046, 2.4124999046, 68.3199996948, 59.5200004578, 4.2568855286, 38.6877250671, 6.8791484833, 30.8720531464, 0.4000000060, 73.5000000000, 
1490851701, 4.1374998093, 5.9000000954, 5.8625001907, 6.0500001907, 3.5750000477, 2.3750000000, 4.7375001907, 2.3750000000, 45.5200004578, 57.5200004578, 4.1741056442, 38.3001441956, 6.7536430359, 30.8812084198, 0.4000000060, 73.5000000000, 
1490851734, 4.0250000954, 5.8625001907, 5.7125000954, 5.9375000000, 3.5000000000, 2.2999999523, 4.6624999046, 2.2999999523, 53.7200012207, 54.5200004578, 4.1180286407, 37.8728904724, 6.6414895058, 31.0460052490, 0.4000000060, 73.8000030518, 
1490851767, 3.8750000000, 5.5625000000, 5.5625000000, 5.8249998093, 3.2000000477, 2.2249999046, 4.5875000954, 2.2249999046, 69.8000030518, 69.0000000000, 4.0619516373, 37.5616073608, 6.5133132935, 31.3084602356, 0.4000000060, 74.4000015259, 
1490851800, 3.7249999046, 5.4124999046, 5.4124999046, 5.5999999046, 3.3125000000, 2.1500000954, 4.5124998093, 2.1124999523, 51.7999992371, 55.0000000000, 4.0058746338, 37.2167549133, 6.3878078461, 31.3450832367, 0.4000000060, 74.9000015259, 
1490851833, 3.5750000477, 5.2624998093, 5.2249999046, 5.4499998093, 3.2374999523, 2.0750000477, 4.4000000954, 2.0374999046, 54.7999992371, 72.1999969482, 3.9337759018, 36.8886871338, 6.2462806702, 31.2855720520, 0.4000000060, 74.3000030518, 
1490851866, 3.6875000000, 5.1125001907, 5.1125001907, 5.3000001907, 3.2000000477, 2.0000000000, 4.3625001907, 2.0000000000, 48.9199981689, 49.3199996948, 3.8776988983, 36.6048660278, 6.1501488686, 31.3542385101, 0.4000000060, 72.4000015259, 
1490851899, 3.3125000000, 5.0000000000, 4.9625000954, 5.4499998093, 3.1250000000, 1.9249999523, 4.2500000000, 1.9249999523, 48.0000000000, 47.5200004578, 3.8082704544, 36.2615394592, 5.9952697754, 31.4763107300, 0.5000000000, 71.5999984741, 
1490851932, 3.1624999046, 4.8499999046, 4.8499999046, 5.0374999046, 3.0499999523, 1.8500000238, 4.1374998093, 1.8500000238, 46.7200012207, 69.1200027466, 3.7815670967, 36.0051879883, 5.8697643280, 31.5449752808, 0.5000000000, 71.1999969482, 
1490851965, 3.0499999523, 4.6999998093, 4.7375001907, 4.8874998093, 2.9749999046, 1.7749999762, 4.1374998093, 1.7749999762, 61.7200012207, 48.0000000000, 3.7254900932, 35.7473106384, 5.7843136787, 31.6975669861, 0.5000000000, 71.5000000000, 
