datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490746130, 11.2624998093, 12.8000001907, 12.4624996185, 12.6125001907, 12.1999998093, 11.0749998093, 13.1750001907, 11.4499998093, 55.9199981689, 52.7200012207, 13.2986192703, 36.3973464966, 14.1985197067, 54.0367736816, 11.3999996185, 94.5999984741, 
1490746163, 11.2624998093, 12.7624998093, 12.4250001907, 12.5749998093, 12.1625003815, 11.0375003815, 13.1750001907, 11.4499998093, 64.7200012207, 45.3199996948, 13.2719154358, 36.3393592834, 14.1691465378, 54.1573219299, 11.3999996185, 94.5999984741, 
1490746196, 11.3750000000, 12.7250003815, 12.3874998093, 12.5375003815, 12.1250000000, 11.0375003815, 13.1374998093, 11.4125003815, 64.5199966431, 56.2000007629, 13.2558937073, 36.2645912170, 14.1424427032, 54.3022804260, 11.3999996185, 94.5999984741, 
1490746229, 11.1875000000, 12.6875000000, 12.4624996185, 12.5000000000, 12.1250000000, 11.0000000000, 13.1374998093, 11.4125003815, 55.9199981689, 71.0000000000, 13.2425422668, 36.1638832092, 14.1130695343, 54.4594497681, 11.3999996185, 94.5000000000, 
1490746262, 11.1499996185, 12.6499996185, 12.3125000000, 12.5000000000, 11.8999996185, 11.0000000000, 13.0625000000, 11.3750000000, 57.0000000000, 68.5999984741, 13.2158384323, 36.1043701172, 14.0997180939, 54.4914932251, 11.3999996185, 94.5000000000, 
1490746295, 11.1125001907, 12.6125001907, 12.3125000000, 12.4250001907, 12.0874996185, 10.9250001907, 13.0625000000, 11.3750000000, 67.1200027466, 77.3199996948, 13.1998167038, 36.0463867188, 14.0302886963, 54.4625015259, 11.3999996185, 94.5000000000, 
1490746328, 11.0749998093, 12.5749998093, 12.2749996185, 12.3874998093, 12.0500001907, 10.9250001907, 13.0625000000, 11.3000001907, 60.1199989319, 55.9199981689, 13.1998167038, 36.0280761719, 14.0302886963, 54.5357437134, 11.3999996185, 94.5000000000, 
1490746361, 11.0375003815, 12.5375003815, 12.2375001907, 12.3500003815, 12.0124998093, 10.9250001907, 13.0249996185, 11.3000001907, 47.3199996948, 63.4000015259, 13.1731138229, 35.9868774414, 13.9875640869, 54.6013565063, 11.3999996185, 94.5000000000, 
1490746395, 11.0375003815, 12.5000000000, 12.1999998093, 12.3500003815, 11.9750003815, 10.8874998093, 13.0249996185, 11.3000001907, 52.9199981689, 51.4000015259, 13.1437397003, 35.8815917969, 13.9581899643, 54.6105117798, 11.3999996185, 94.5000000000, 
1490746428, 11.0000000000, 12.5000000000, 12.1625003815, 12.3125000000, 11.9750003815, 10.8874998093, 12.9875001907, 11.2624998093, 52.0000000000, 68.1200027466, 13.1303882599, 35.8113975525, 13.9314870834, 54.8516044617, 11.3999996185, 94.5999984741, 
1490746461, 10.9250001907, 12.5749998093, 12.1250000000, 12.2749996185, 11.9750003815, 10.8874998093, 12.9875001907, 11.2624998093, 59.9199981689, 61.3199996948, 13.1437397003, 35.7793540955, 13.9314870834, 54.9858856201, 11.3999996185, 94.5999984741, 
1490746494, 10.9250001907, 12.4250001907, 12.1625003815, 12.2375001907, 11.9375000000, 10.8500003815, 12.9499998093, 11.2250003815, 63.1199989319, 57.7200012207, 13.1170368195, 35.7351036072, 13.8754100800, 55.0682830811, 11.3999996185, 94.5999984741, 
1490746527, 10.9250001907, 12.3874998093, 12.0874996185, 12.4624996185, 11.9375000000, 10.8125000000, 12.9499998093, 11.2250003815, 61.5200004578, 49.4000015259, 13.0876626968, 35.6755943298, 13.8460369110, 55.2269783020, 11.3999996185, 94.5999984741, 
1490746560, 10.8874998093, 12.3500003815, 12.0500001907, 12.1999998093, 11.8999996185, 10.8125000000, 12.9125003815, 11.1875000000, 69.7200012207, 58.9199981689, 13.0609598160, 35.5886154175, 13.8460369110, 55.2697029114, 11.3999996185, 94.5999984741, 
1490746593, 10.8500003815, 12.3125000000, 12.0124998093, 12.1625003815, 11.8999996185, 10.7749996185, 12.8750000000, 11.1875000000, 49.1199989319, 63.0000000000, 13.0743112564, 35.5886154175, 13.8193330765, 55.5352096558, 11.3999996185, 94.5999984741, 
1490746626, 10.8125000000, 12.3125000000, 12.0124998093, 12.1250000000, 11.8999996185, 10.7749996185, 12.8750000000, 11.1875000000, 58.4000015259, 47.4000015259, 13.0315866470, 35.5748825073, 13.7899599075, 55.4741744995, 11.3999996185, 94.5999984741, 
1490746659, 10.8125000000, 12.2749996185, 11.9750003815, 12.1250000000, 11.8625001907, 10.7375001907, 12.8750000000, 11.1499996185, 54.1199989319, 67.7200012207, 13.0182342529, 35.4726486206, 13.7499046326, 55.2971687317, 11.3999996185, 94.6999969482, 
1490746692, 10.7749996185, 12.2749996185, 11.9375000000, 12.0874996185, 11.8249998093, 10.7375001907, 12.8374996185, 11.1125001907, 45.5200004578, 49.2000007629, 13.0048828125, 35.4421310425, 13.7205314636, 55.4665451050, 11.3999996185, 94.6999969482, 
1490746725, 10.9250001907, 12.2375001907, 11.8999996185, 12.0500001907, 11.8249998093, 10.7375001907, 12.8374996185, 11.1499996185, 64.8000030518, 72.5199966431, 12.9915313721, 35.4558639526, 13.7365531921, 55.6618614197, 11.3999996185, 94.5999984741, 
1490746758, 10.6999998093, 12.1999998093, 11.9375000000, 12.0124998093, 11.8249998093, 10.6999998093, 12.8374996185, 11.1125001907, 53.2000007629, 73.1200027466, 12.9488058090, 35.4680709839, 13.6938276291, 55.6206588745, 11.3999996185, 94.5999984741, 
1490746791, 10.6999998093, 12.1625003815, 11.8625001907, 12.2375001907, 11.7124996185, 10.6625003815, 12.8000001907, 11.0749998093, 54.4000015259, 58.9199981689, 12.9621572495, 35.3231086731, 13.6617841721, 55.7030601501, 11.3999996185, 94.5000000000, 
1490746824, 10.6625003815, 12.1250000000, 11.8249998093, 11.9750003815, 11.7875003815, 10.6625003815, 12.8000001907, 11.0749998093, 51.9199981689, 48.3199996948, 12.9488058090, 35.2666511536, 13.6217288971, 55.6038742065, 11.3999996185, 94.4000015259, 
1490746857, 10.6625003815, 12.1250000000, 11.7875003815, 11.9375000000, 11.7500000000, 10.6625003815, 12.7624998093, 11.0375003815, 61.3199996948, 56.2000007629, 12.9354543686, 35.2498664856, 13.6057071686, 56.0662231445, 11.3999996185, 94.4000015259, 
1490746891, 10.6250000000, 12.0874996185, 11.7875003815, 11.9375000000, 11.7875003815, 10.6625003815, 12.7250003815, 11.0375003815, 63.7999992371, 55.7999992371, 12.9060802460, 35.1628913879, 13.5790033340, 55.9914550781, 11.3999996185, 94.8000030518, 
1490746924, 10.5874996185, 12.0500001907, 11.7500000000, 11.8999996185, 11.7500000000, 10.6250000000, 12.7250003815, 11.0000000000, 52.9199981689, 60.1199989319, 12.9354543686, 35.1750984192, 13.5790033340, 56.4309158325, 11.3999996185, 95.4000015259, 
1490746957, 10.5874996185, 12.0500001907, 11.7500000000, 11.8625001907, 11.7124996185, 10.6250000000, 12.7250003815, 11.0000000000, 58.5999984741, 67.1200027466, 12.8767070770, 35.1476325989, 13.5656518936, 56.1974525452, 11.3999996185, 95.9000015259, 
1490746990, 10.6999998093, 12.0124998093, 11.6750001907, 11.8625001907, 11.7124996185, 10.5874996185, 12.7250003815, 11.0000000000, 46.0000000000, 59.7999992371, 12.8767070770, 35.1308479309, 13.5362787247, 56.3027381897, 11.3999996185, 96.3000030518, 
1490747023, 10.5124998093, 12.0124998093, 11.7500000000, 11.8249998093, 11.7124996185, 10.5874996185, 12.7250003815, 11.0000000000, 47.4000015259, 55.3199996948, 12.8767070770, 35.0743865967, 13.5229263306, 56.2157630920, 11.3999996185, 96.4000015259, 
1490747056, 10.5124998093, 11.9750003815, 11.6750001907, 12.0500001907, 11.6750001907, 10.5874996185, 12.6875000000, 10.9624996185, 64.4000015259, 46.7999992371, 12.8606853485, 35.0148773193, 13.4935531616, 56.3622474670, 11.3999996185, 96.5000000000, 
1490747089, 10.5124998093, 11.9750003815, 11.6750001907, 11.7875003815, 11.6750001907, 10.5500001907, 12.6875000000, 10.9624996185, 50.0000000000, 70.8000030518, 12.8606853485, 35.0011444092, 13.5095748901, 56.5178909302, 11.3999996185, 96.5000000000, 
1490747122, 10.4750003815, 11.9375000000, 11.6374998093, 11.7875003815, 11.6750001907, 10.5500001907, 12.6499996185, 10.9624996185, 74.5199966431, 62.1199989319, 12.8473339081, 34.9691009521, 13.4935531616, 56.6155471802, 11.3999996185, 96.5000000000, 
1490747155, 10.4375000000, 11.9375000000, 11.6000003815, 11.7500000000, 11.6374998093, 10.5500001907, 12.6499996185, 10.9624996185, 63.7200012207, 72.0000000000, 12.8606853485, 34.9385833740, 13.4534978867, 56.6231765747, 11.3999996185, 96.4000015259, 
1490747188, 10.4375000000, 11.8999996185, 11.6000003815, 11.7500000000, 11.6374998093, 10.5500001907, 12.6499996185, 10.9624996185, 53.1199989319, 74.1200027466, 12.8339815140, 34.8561820984, 13.4374761581, 56.6689567566, 11.3999996185, 96.1999969482, 
1490747221, 10.4375000000, 11.8999996185, 11.5625000000, 11.7124996185, 11.6374998093, 10.5500001907, 12.6499996185, 10.9250001907, 70.1200027466, 46.5999984741, 12.8339815140, 34.8271903992, 13.3813991547, 56.9024200439, 11.3999996185, 96.0999984741, 
1490747254, 10.5874996185, 11.8625001907, 11.5625000000, 11.6750001907, 11.6374998093, 10.5124998093, 12.6125001907, 10.9250001907, 47.5200004578, 74.3199996948, 12.8046083450, 34.8378715515, 13.3974208832, 56.7116813660, 11.3000001907, 96.0000000000, 
1490747287, 10.3625001907, 11.8625001907, 11.6374998093, 11.6750001907, 11.6374998093, 10.5124998093, 12.6125001907, 10.9250001907, 45.7200012207, 55.1199989319, 12.8206300735, 34.8088798523, 13.3974208832, 57.1557197571, 11.3000001907, 96.0000000000, 
1490747320, 10.3625001907, 11.8249998093, 11.5249996185, 11.8999996185, 11.6000003815, 10.5124998093, 12.5749998093, 10.8874998093, 72.3199996948, 74.3199996948, 12.7912569046, 34.7829399109, 13.3413438797, 56.8902130127, 11.3999996185, 96.0000000000, 
1490747353, 10.3249998093, 11.7875003815, 11.4875001907, 11.6374998093, 11.6000003815, 10.4750003815, 12.5749998093, 10.8874998093, 59.3199996948, 59.9199981689, 12.7779045105, 34.7234306335, 13.3546962738, 57.1038360596, 11.3000001907, 96.0000000000, 
1490747387, 10.3249998093, 11.7500000000, 11.4875001907, 11.6000003815, 11.6000003815, 10.4750003815, 12.5375003815, 10.8874998093, 75.5999984741, 67.1999969482, 12.7485313416, 34.7081718445, 13.3119707108, 57.2701606750, 11.3999996185, 96.0999984741, 
1490747420, 10.2875003815, 11.7500000000, 11.4875001907, 11.6000003815, 11.5625000000, 10.4750003815, 12.5749998093, 10.8874998093, 60.2000007629, 51.1199989319, 12.7485313416, 34.6318778992, 13.3119707108, 57.2549018860, 11.3000001907, 96.1999969482, 
1490747453, 10.2875003815, 11.7500000000, 11.4499998093, 11.5625000000, 11.5625000000, 10.4375000000, 12.5749998093, 10.8500003815, 68.7200012207, 76.0000000000, 12.7485313416, 34.6211929321, 13.2852678299, 57.3388252258, 11.3000001907, 96.3000030518, 
1490747486, 10.2500000000, 11.7124996185, 11.4499998093, 11.5625000000, 11.5625000000, 10.4375000000, 12.5749998093, 10.8500003815, 58.9199981689, 68.4000015259, 12.7485313416, 34.6318778992, 13.2558937073, 57.4197006226, 11.3000001907, 96.3000030518, 
1490747519, 10.4375000000, 11.7124996185, 11.3750000000, 11.5249996185, 11.5249996185, 10.4375000000, 12.5375003815, 10.8125000000, 50.4000015259, 51.3199996948, 12.7485313416, 34.5906753540, 13.2558937073, 57.5173568726, 11.3000001907, 96.3000030518, 
1490747552, 10.2500000000, 11.7124996185, 11.4875001907, 11.5249996185, 11.5249996185, 10.4375000000, 12.5375003815, 10.8125000000, 67.8000030518, 55.7999992371, 12.7218284607, 34.6028823853, 13.2291908264, 57.4334335327, 11.3000001907, 96.3000030518, 
1490747585, 10.2124996185, 11.6750001907, 11.4125003815, 11.7500000000, 11.5249996185, 10.3999996185, 12.5375003815, 10.8125000000, 49.4000015259, 55.4000015259, 12.7218284607, 34.5754165649, 13.2131681442, 57.6256980896, 11.3000001907, 96.1999969482, 
1490747618, 10.2124996185, 11.6374998093, 11.3374996185, 11.4875001907, 38.3750000000, 20.0375003815, 15.9125003815, 39.5750007629, -0.4000000060, 64.5199966431, 12.6924543381, 34.7447929382, 13.1998167038, 57.7233543396, 11.3000001907, 96.1999969482, 
1490747651, 10.1374998093, 11.6374998093, 11.3374996185, 11.4875001907, 64.6624984741, 39.5374984741, 24.9500007629, 67.0250015259, -0.4799999893, 56.2000007629, 12.7084760666, 43.5309371948, 13.1570920944, 57.8408470154, 11.3000001907, 96.0999984741, 
1490747684, 10.1374998093, 11.6374998093, 11.3374996185, 11.4499998093, 76.0250015259, 51.5374984741, 32.8624992371, 78.5374984741, -0.2000000030, 66.1200027466, 12.9354543686, 73.5896835327, 13.1303882599, 58.0239562988, 11.3000001907, 96.0999984741, 
1490747717, 10.1374998093, 11.6000003815, 11.3000001907, 11.4125003815, 82.8125000000, 59.8624992371, 39.5000000000, 85.2125015259, 0.2000000030, 54.9199981689, 13.2558937073, 87.6813888550, 13.1303882599, 57.9064636230, 11.3000001907, 96.0999984741, 
1490747750, 10.1000003815, 11.6000003815, 11.2624998093, 11.4125003815, 87.5000000000, 66.0124969482, 45.0125007629, 89.9000015259, -0.4000000060, 66.9199981689, 13.5923547745, 91.9157714844, 13.1170368195, 58.2360572815, 11.3000001907, 96.0999984741, 
1490747783, 10.2875003815, 11.5625000000, 11.2250003815, 11.4125003815, 90.9499969482, 70.6250000000, 49.5875015259, 93.3125000000, -0.2800000012, 53.3199996948, 13.9475088120, 93.7224349976, 13.1036853790, 58.1765480042, 11.3000001907, 96.0999984741, 
1490747816, 10.1000003815, 11.5249996185, 11.3374996185, 11.3374996185, 93.5374984741, 74.2624969482, 53.3750000000, 95.9749984741, -0.2000000030, 52.7999992371, 14.2545967102, 94.8546600342, 13.1036853790, 58.2452125549, 11.3000001907, 96.0999984741, 
1490747849, 10.0249996185, 11.5249996185, 11.2250003815, 11.5625000000, 95.6750030518, 77.2249984741, 56.5625000000, 98.0749969482, -0.2800000012, 48.7200012207, 14.6231021881, 95.5901412964, 13.0609598160, 58.5961685181, 11.3000001907, 96.0999984741, 
1490747883, 10.0249996185, 11.4875001907, 11.1875000000, 11.3000001907, 97.4000015259, 79.5875015259, 59.2625007629, 99.8750000000, -0.2800000012, 67.1200027466, 14.9729156494, 96.0662231445, 13.0182342529, 58.4328994751, 11.3000001907, 96.1999969482, 
1490747916, 9.9875001907, 11.4499998093, 11.1875000000, 11.3000001907, 98.9375000000, 81.6875000000, 61.5125007629, 101.4124984741, -0.2800000012, 62.5200004578, 15.3253984451, 96.4461746216, 13.0048828125, 58.5183486938, 11.3000001907, 96.1999969482, 
1490747949, 9.9875001907, 11.4875001907, 11.1499996185, 11.3000001907, 100.2874984741, 83.4875030518, 63.5000000000, 102.7249984741, -0.2800000012, 46.5200004578, 15.6351566315, 96.6338577271, 12.9915313721, 58.5183486938, 11.1999998093, 96.3000030518, 
1490747982, 9.9875001907, 11.4499998093, 11.1499996185, 11.2624998093, 101.4499969482, 85.0999984741, 65.1875000000, 103.9625015259, -0.2800000012, 49.0000000000, 15.9555959702, 96.7360916138, 12.9755096436, 58.4878311157, 11.3000001907, 96.5000000000, 
1490748015, 9.9499998093, 11.4499998093, 11.1125001907, 11.2624998093, 102.5374984741, 86.4499969482, 66.7249984741, 105.0500030518, 0.0000000000, 55.0000000000, 16.2386512756, 96.8642730713, 12.9488058090, 58.6327934265, 11.1999998093, 96.5999984741, 
1490748048, 10.1000003815, 11.4125003815, 11.0749998093, 11.2250003815, 103.5124969482, 87.7249984741, 68.1125030518, 106.0625000000, -0.2000000030, 46.4000015259, 16.4789810181, 96.9283599854, 12.9354543686, 58.7655448914, 11.1999998093, 96.5999984741, 
1490748081, 9.9499998093, 11.5249996185, 11.0749998093, 11.2250003815, 104.4499969482, 88.8874969482, 69.3874969482, 107.0000000000, -0.2800000012, 61.9199981689, 16.7593650818, 96.9817657471, 12.9354543686, 58.8586235046, 11.1999998093, 96.5999984741, 
1490748114, 9.9125003815, 11.3750000000, 11.1499996185, 11.1875000000, 105.2375030518, 89.9749984741, 70.5124969482, 107.8625030518, -0.4000000060, 56.7999992371, 16.9863433838, 97.0428009033, 12.9194326401, 58.9715423584, 11.1999998093, 96.5999984741, 
1490748147, 9.9125003815, 11.3750000000, 11.0375003815, 11.1875000000, 105.8375015259, 90.9499969482, 71.5999984741, 108.6500015259, -0.2000000030, 65.5999984741, 17.2667274475, 97.0199127197, 12.8900585175, 59.0630950928, 11.1999998093, 96.6999969482, 
1490748180, 9.8750000000, 11.3374996185, 11.0375003815, 11.1875000000, 106.6999969482, 91.8499984741, 72.5749969482, 109.4000015259, -0.0799999982, 50.7999992371, 17.5471115112, 96.9359893799, 12.8767070770, 59.0920867920, 11.1999998093, 96.6999969482, 
1490748213, 9.8750000000, 11.3374996185, 11.0375003815, 11.1499996185, 107.3750000000, 92.7500000000, 73.4375000000, 110.0374984741, -0.4000000060, 64.9199981689, 17.8007926941, 96.8627471924, 12.8900585175, 59.1607551575, 11.1999998093, 96.8000030518, 
1490748246, 9.8374996185, 11.3374996185, 11.0375003815, 11.1499996185, 107.9375000000, 93.5374984741, 74.3000030518, 110.6374969482, -0.4000000060, 74.5999984741, 18.0544738770, 96.7315139771, 12.8900585175, 59.1454963684, 11.1999998093, 96.8000030518, 
1490748279, 9.8374996185, 11.3000001907, 11.0000000000, 11.1499996185, 108.5000000000, 94.2874984741, 75.1250000000, 111.2375030518, -0.2000000030, 62.5200004578, 18.2921333313, 96.5239944458, 12.8606853485, 59.2614631653, 11.1999998093, 96.9000015259, 
1490748312, 9.8374996185, 11.3000001907, 11.0000000000, 11.1499996185, 109.0250015259, 95.0000000000, 75.8750000000, 111.7624969482, 0.0000000000, 46.7200012207, 18.5324630737, 96.2325439453, 12.8473339081, 59.5345993042, 11.1999998093, 97.0000000000, 
1490748345, 9.9875001907, 11.2624998093, 10.9624996185, 11.1125001907, 109.5500030518, 95.6374969482, 76.5500030518, 112.2874984741, -0.0799999982, 45.4000015259, 18.7727928162, 95.7045822144, 12.8339815140, 59.4064254761, 11.1999998093, 97.0000000000, 
1490748379, 9.8374996185, 11.4125003815, 10.9624996185, 11.0749998093, 109.9625015259, 96.2375030518, 77.1875000000, 112.6999969482, -0.2800000012, 71.5199966431, 19.0531768799, 95.1552581787, 12.8473339081, 59.4064254761, 11.1999998093, 96.9000015259, 
1490748412, 9.8000001907, 11.2624998093, 11.0749998093, 11.0749998093, 110.4124984741, 96.8000030518, 77.8625030518, 113.1500015259, -0.4000000060, 58.1199989319, 19.2641334534, 94.4228286743, 12.8206300735, 59.4842453003, 11.1999998093, 96.8000030518, 
1490748445, 9.8000001907, 11.2250003815, 10.9250001907, 11.3000001907, 110.8249969482, 97.4000015259, 78.4250030518, 113.5625000000, 0.1199999973, 47.1199989319, 19.4750900269, 93.8658752441, 12.8339815140, 59.7421226501, 11.1999998093, 96.8000030518, 
1490748478, 9.7624998093, 11.2250003815, 10.9624996185, 11.0749998093, 111.1999969482, 97.8499984741, 79.0250015259, 113.9749984741, -0.4000000060, 58.1199989319, 19.7127494812, 93.3211288452, 12.8046083450, 59.6780357361, 11.1999998093, 96.6999969482, 
1490748511, 21.9500007629, 21.2749996185, 12.2375001907, 12.5375003815, 106.2874984741, 96.6125030518, 78.9124984741, 107.7125015259, 52.7200012207, -0.0799999982, 20.5298690796, 90.5592422485, 12.8339815140, 65.8747253418, 11.1999998093, 96.5999984741, 
1490748544, 54.6875000000, 53.1500015259, 20.2999992371, 24.5375003815, 82.6624984741, 81.3499984741, 73.2125015259, 80.9375000000, 45.1199989319, 0.2000000030, 22.0653095245, 87.2861862183, 12.8900585175, 72.0286865234, 11.1999998093, 96.5000000000, 
1490748577, 68.0749969482, 68.3000030518, 27.4249992371, 35.1124992371, 68.5999984741, 68.9000015259, 66.8375015259, 65.6374969482, 64.0000000000, 0.3199999928, 22.8824291229, 84.7470779419, 13.1570920944, 77.2198028564, 11.1999998093, 96.5000000000, 
