datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491480587, 7.4749999046, 8.8999996185, 8.7875003815, 8.8999996185, 9.1625003815, 8.1125001907, 10.2500000000, 8.4875001907, 49.7200012207, 71.3199996948, 10.4280157089, 32.9610137939, 10.7965211868, 30.1625080109, 10.0000000000, 97.9000015259, 
1491480620, 7.4749999046, 8.8999996185, 8.7500000000, 8.8999996185, 17.3374996185, 9.4250001907, 10.7375001907, 16.2875003815, -0.2000000030, 48.2000007629, 10.4146642685, 33.0327301025, 10.7965211868, 30.1487751007, 10.0000000000, 97.9000015259, 
1491480653, 7.4749999046, 8.9375000000, 8.7875003815, 8.8625001907, 56.8250007629, 29.9750003815, 19.2500000000, 56.7874984741, -0.2800000012, 47.7200012207, 10.4013118744, 35.1812019348, 10.7965211868, 30.1441974640, 10.0000000000, 97.9000015259, 
1491480686, 7.5124998093, 8.8999996185, 8.7875003815, 8.8625001907, 71.3375015259, 43.6624984741, 27.3875007629, 71.9749984741, -0.2800000012, 44.5999984741, 10.4974441528, 60.1770057678, 10.7831697464, 30.0495910645, 9.8999996185, 97.9000015259, 
1491480720, 7.4749999046, 8.8625001907, 8.7500000000, 8.8625001907, 79.2500000000, 52.9249992371, 34.3250007629, 80.0374984741, -0.2000000030, 62.4000015259, 10.7537956238, 82.9236297607, 10.7831697464, 30.0312805176, 9.8999996185, 97.9000015259, 
1491480753, 7.6250000000, 8.8625001907, 8.7875003815, 8.8625001907, 84.3874969482, 59.5250015259, 40.1749992371, 85.3249969482, -0.2000000030, 70.3199996948, 11.0902566910, 89.8649597168, 10.7698173523, 29.9809265137, 9.8999996185, 97.9000015259, 
1491480786, 7.4749999046, 8.8625001907, 8.7500000000, 8.8625001907, 88.4375000000, 64.5124969482, 45.0499992371, 89.1875000000, -0.2000000030, 65.8000030518, 11.3733119965, 92.5963211060, 10.7698173523, 29.9519348145, 9.8999996185, 97.9000015259, 
1491480819, 7.4375000000, 8.8625001907, 8.7875003815, 8.8625001907, 91.3249969482, 68.4124984741, 49.0999984741, 92.1500015259, -0.0799999982, 49.2000007629, 11.6964216232, 94.0581359863, 10.7831697464, 29.9488830566, 9.8999996185, 97.9000015259, 
1491480852, 7.4375000000, 8.8625001907, 8.7124996185, 8.8249998093, 93.5749969482, 71.5625000000, 52.4749984741, 94.5124969482, -0.2000000030, 64.0000000000, 12.0328836441, 95.0041961670, 10.7431144714, 29.9015789032, 9.8999996185, 97.9000015259, 
1491480885, 7.4375000000, 8.8625001907, 8.7500000000, 8.8625001907, 95.5250015259, 74.1500015259, 55.2874984741, 96.4625015259, -0.2000000030, 49.7200012207, 12.2865648270, 95.5504684448, 10.7564659119, 29.8664836884, 9.8999996185, 97.9000015259, 
1491480918, 7.6250000000, 8.8249998093, 8.7500000000, 8.8625001907, 97.1750030518, 76.3625030518, 57.6875000000, 98.1500015259, -0.2000000030, 71.5999984741, 12.6096744537, 95.9105834961, 10.7431144714, 29.8374919891, 9.8999996185, 97.9000015259, 
1491480951, 7.4375000000, 8.8249998093, 8.7124996185, 8.8625001907, 98.5625000000, 78.2375030518, 59.7874984741, 99.5374984741, -0.2000000030, 61.0000000000, 12.8767070770, 96.1348876953, 10.7564659119, 29.8512248993, 9.8999996185, 97.9000015259, 
1491480984, 7.4375000000, 8.8249998093, 8.7500000000, 8.8249998093, 99.7249984741, 79.9250030518, 61.5499992371, 100.7750015259, -0.0799999982, 73.8000030518, 13.1303882599, 96.3103713989, 10.7431144714, 29.8054466248, 9.8999996185, 97.9000015259, 
1491481017, 7.4375000000, 8.8249998093, 8.7124996185, 8.8249998093, 100.8874969482, 81.3874969482, 63.1250000000, 101.8249969482, -0.0799999982, 63.2000007629, 13.3413438797, 96.4522781372, 10.7431144714, 29.7734031677, 9.8000001907, 97.9000015259, 
1491481050, 7.4000000954, 8.7875003815, 8.7500000000, 8.8249998093, 101.8625030518, 82.6999969482, 64.5500030518, 102.8750000000, -0.0799999982, 53.5200004578, 13.5923547745, 96.5972366333, 10.7564659119, 29.7413597107, 9.8000001907, 97.9000015259, 
1491481083, 7.4375000000, 8.8249998093, 8.7124996185, 8.8249998093, 102.7624969482, 83.9000015259, 65.8249969482, 103.8125000000, -0.2000000030, 55.7999992371, 13.8487071991, 96.6475906372, 10.7270927429, 29.6269168854, 9.8000001907, 97.9000015259, 
1491481116, 7.4000000954, 8.9750003815, 8.7124996185, 8.8249998093, 103.5500030518, 84.9875030518, 66.9875030518, 104.4875030518, -0.2800000012, 53.3199996948, 14.0730142593, 96.6155471802, 10.7270927429, 29.6910057068, 9.8000001907, 97.9000015259, 
1491481149, 7.4375000000, 8.7875003815, 8.7124996185, 9.0500001907, 104.1500015259, 86.0374984741, 68.0374984741, 105.1999969482, -0.2800000012, 56.3199996948, 14.2973222733, 96.5560379028, 10.7270927429, 29.7383079529, 9.8000001907, 97.9000015259, 
1491481182, 7.4000000954, 8.8249998093, 8.7124996185, 8.8249998093, 104.9749984741, 86.9749984741, 69.0500030518, 105.9875030518, -0.2000000030, 56.9199981689, 14.5670251846, 96.4431228638, 10.7137403488, 29.8023948669, 9.8000001907, 97.9000015259, 
1491481215, 7.4000000954, 8.7875003815, 8.6750001907, 8.7875003815, 105.4250030518, 87.8375015259, 69.9124984741, 106.6999969482, -0.2000000030, 49.2000007629, 14.7753105164, 96.1959228516, 10.7003889084, 29.8649578094, 9.8000001907, 97.9000015259, 
1491481248, 7.4000000954, 8.7875003815, 8.7124996185, 8.7875003815, 106.0250015259, 88.6999969482, 70.7750015259, 107.1875000000, -0.0799999982, 68.1200027466, 14.9996185303, 95.7640991211, 10.6710157394, 29.9122600555, 9.6999998093, 97.9000015259, 
1491481282, 7.5500001907, 8.7875003815, 8.7124996185, 8.7875003815, 106.5500030518, 89.4875030518, 71.5625000000, 107.7874984741, -0.2800000012, 63.3199996948, 15.2105741501, 95.1918792725, 10.6710157394, 29.9107341766, 9.6999998093, 97.9000015259, 
1491481315, 7.3625001907, 8.7500000000, 8.6374998093, 8.7500000000, 107.0000000000, 90.1999969482, 72.2750015259, 108.3125000000, -0.4000000060, 50.0000000000, 15.4509038925, 94.5464248657, 10.6576642990, 29.9259929657, 9.6999998093, 97.9000015259, 
1491481348, 7.3625001907, 8.7500000000, 8.6750001907, 8.8625001907, 107.4124984741, 90.8375015259, 72.9875030518, 108.8000030518, -0.2800000012, 78.1999969482, 15.6191349030, 93.9467468262, 10.6443119049, 30.0038146973, 9.6999998093, 97.9000015259, 
1491481381, 7.3249998093, 8.7500000000, 8.6750001907, 8.7875003815, 107.9749984741, 91.4749984741, 73.6250000000, 108.9875030518, -0.0799999982, 63.0000000000, 15.8300905228, 93.4569320679, 10.6443119049, 30.0389099121, 9.6999998093, 97.9000015259, 
1491481414, 7.3625001907, 8.7875003815, 8.6374998093, 8.7500000000, 108.3874969482, 92.0749969482, 74.2249984741, 109.4749984741, -0.2000000030, 68.3199996948, 16.0437164307, 92.9823760986, 10.6576642990, 30.1808185577, 9.6999998093, 97.9000015259, 
1491481447, 7.3625001907, 8.7500000000, 8.6750001907, 8.7500000000, 108.6125030518, 92.6374969482, 74.8249969482, 109.8499984741, -0.4799999893, 65.9199981689, 16.2119483948, 92.3323440552, 10.6443119049, 30.2449073792, 9.6999998093, 97.9000015259, 
1491481480, 7.3249998093, 8.8625001907, 8.6374998093, 8.7875003815, 108.8375015259, 93.1624984741, 75.3499984741, 110.0749969482, -0.0799999982, 69.7200012207, 16.3935298920, 91.6548385620, 10.6149387360, 30.2906837463, 9.6999998093, 97.9000015259, 
1491481513, 7.3249998093, 8.7500000000, 8.6374998093, 9.0500001907, 109.1750030518, 93.6875000000, 75.8750000000, 110.4499969482, -0.0799999982, 48.5999984741, 16.5911350250, 90.8934173584, 10.6149387360, 30.3562984467, 9.6999998093, 97.9000015259, 
1491481546, 46.3250007629, 42.0499992371, 15.3874998093, 18.3875007629, 86.9375000000, 81.9499969482, 71.9000015259, 85.0250015259, 56.7200012207, -0.2000000030, 18.2093544006, 85.7343368530, 10.6309604645, 31.0978870392, 9.6999998093, 97.9000015259, 
1491481579, 65.0374984741, 60.4625015259, 23.1124992371, 30.1250000000, 69.8750000000, 68.0374984741, 65.4499969482, 66.5749969482, 71.9199981689, -0.0799999982, 19.1493091583, 83.1433563232, 10.7698173523, 50.5668716431, 9.6999998093, 97.9000015259, 
1491481612, 74.5250015259, 70.5875015259, 29.7875003815, 39.5000000000, 58.5875015259, 57.5750007629, 59.0374984741, 54.9124984741, 57.9199981689, 0.0000000000, 19.5872440338, 81.6144027710, 11.0502023697, 76.0296020508, 9.6999998093, 97.9000015259, 
1491481645, 80.3375015259, 77.2249984741, 35.4500007629, 46.8125000000, 50.6375007629, 49.5499992371, 53.1124992371, 46.8875007629, 63.7200012207, 0.2000000030, 19.8249034882, 80.7171707153, 11.4721145630, 86.4179458618, 9.8000001907, 97.9000015259, 
1491481678, 84.2375030518, 82.0250015259, 40.2500000000, 52.5125007629, 44.5999984741, 43.4000015259, 47.8624992371, 41.0374984741, 63.1199989319, 0.3199999928, 19.8542766571, 79.7756958008, 11.8219270706, 89.7169418335, 9.8999996185, 97.9000015259, 
1491481711, 87.3499984741, 85.7375030518, 44.3750000000, 56.9749984741, 39.9874992371, 38.6749992371, 43.3624992371, 36.6875000000, 52.2000007629, 0.1199999973, 19.8409252167, 78.7045059204, 12.1610593796, 91.2550582886, 9.8999996185, 97.9000015259, 
1491481744, 89.5250015259, 88.5875015259, 47.7500000000, 60.5374984741, 36.4625015259, 34.9625015259, 39.5374984741, 33.2750015259, 54.0000000000, 0.4000000060, 19.7287712097, 78.1048278809, 12.5402460098, 92.5154495239, 10.0000000000, 97.9000015259, 
1491481778, 91.4749984741, 90.9124984741, 50.7500000000, 63.4625015259, 33.4625015259, 32.0750007629, 36.4249992371, 30.6875000000, 53.9199981689, 0.1199999973, 19.5605392456, 77.9034118652, 12.9194326401, 93.2921371460, 10.0000000000, 97.9000015259, 
1491481811, 93.1624984741, 92.8625030518, 53.2249984741, 65.8249969482, 31.3624992371, 29.7875003815, 33.7999992371, 28.6250000000, 49.7999992371, 0.1199999973, 19.4056606293, 77.5646591187, 13.2692451477, 93.7361679077, 10.0000000000, 97.9000015259, 
1491481844, 94.6624984741, 94.5124969482, 55.4375000000, 67.8499984741, 29.5249996185, 27.9125003815, 31.6250000000, 26.8999996185, 56.5200004578, 0.2000000030, 19.1947059631, 77.3434066772, 13.5790033340, 94.0672912598, 10.1000003815, 97.9000015259, 
1491481877, 95.9749984741, 95.9375000000, 57.2750015259, 69.5374984741, 27.9874992371, 26.3750000000, 29.7500000000, 25.5125007629, 44.5999984741, 0.2000000030, 18.9250011444, 76.8596954346, 13.9021129608, 94.2366638184, 10.1000003815, 97.9000015259, 
1491481910, 97.1750030518, 97.2500000000, 58.9625015259, 71.0749969482, 26.6749992371, 25.0625000000, 28.2124996185, 24.3500003815, 52.5999984741, 0.3199999928, 18.5751895905, 76.3546218872, 14.2252235413, 94.3282241821, 10.1000003815, 97.9000015259, 
1491481943, 98.2624969482, 98.4875030518, 60.5000000000, 72.4250030518, 25.5499992371, 23.9375000000, 26.8999996185, 23.2625007629, 43.3199996948, 0.1199999973, 18.3054847717, 76.2127075195, 14.4949264526, 94.2458190918, 10.1000003815, 97.9000015259, 
1491481976, 99.2375030518, 99.5374984741, 61.8875007629, 73.5875015259, 24.5000000000, 23.0000000000, 25.7374992371, 22.3999996185, 68.1999969482, 0.2000000030, 18.0544738770, 76.4705886841, 14.7592887878, 94.0856018066, 10.1000003815, 97.9000015259, 
1491482009, 100.0999984741, 100.6250000000, 63.1624984741, 74.6750030518, 23.6749992371, 22.1000003815, 24.7250003815, 21.5750007629, 74.0000000000, 0.3199999928, 17.8007926941, 76.4644851685, 15.0396738052, 93.8323059082, 10.1000003815, 97.9000015259, 
1491482042, 100.8874969482, 101.4124984741, 64.2500000000, 75.6125030518, 22.8875007629, 21.3500003815, 23.8250007629, 20.8624992371, 55.9199981689, 0.3199999928, 17.5471115112, 76.5300979614, 15.3093767166, 93.3531723022, 10.0000000000, 97.9000015259, 
1491482075, 101.6374969482, 102.2750015259, 65.3750000000, 76.8125000000, 22.1000003815, 20.6375007629, 23.0750007629, 20.2625007629, 52.3199996948, -0.0799999982, 17.3495082855, 76.7223587036, 15.5737390518, 92.9594879150, 10.0000000000, 97.9000015259, 
1491482108, 102.3499984741, 103.0250015259, 66.3125000000, 77.3375015259, 21.5750007629, 20.0375003815, 22.3624992371, 19.6625003815, 55.7999992371, 0.4000000060, 17.1385517120, 76.7956085205, 15.8407716751, 92.3460769653, 10.0000000000, 97.9000015259, 
1491482142, 102.9875030518, 103.8125000000, 67.2125015259, 78.0500030518, 20.9750003815, 19.4750003815, 21.7250003815, 19.1749992371, 73.5999984741, 0.4000000060, 16.8741893768, 76.4065017700, 16.0090026855, 91.6166915894, 10.0000000000, 97.9000015259, 
1491482175, 103.5875015259, 104.5250015259, 68.0749969482, 78.7624969482, 20.3750000000, 18.9125003815, 21.1250000000, 18.6499996185, 45.2000007629, 0.2000000030, 16.6178379059, 76.0677490234, 16.2226295471, 90.7438735962, 10.0000000000, 97.9000015259, 
1491482208, 104.1500015259, 105.1624984741, 68.8625030518, 79.4000015259, 19.8500003815, 18.3875007629, 20.6000003815, 18.1625003815, 64.7200012207, 0.0000000000, 16.3508052826, 76.0982666016, 16.4469375610, 89.7550964355, 9.8999996185, 97.9000015259, 
1491482241, 104.6374969482, 105.7624969482, 69.5749969482, 80.0374984741, 19.3999996185, 17.9375000000, 20.0750007629, 17.7124996185, 47.9199981689, -0.0799999982, 16.1131458282, 76.1501464844, 16.6845951080, 88.7296829224, 9.8999996185, 97.9000015259, 
1491482274, 105.1250000000, 106.3625030518, 70.2874984741, 80.5625000000, 18.9125003815, 17.4874992371, 19.6250000000, 17.2999992371, 45.3199996948, 0.2000000030, 15.8995189667, 75.8922729492, 16.9249248505, 87.7119064331, 9.8999996185, 97.9000015259, 
1491482307, 105.6125030518, 106.8874969482, 70.8499984741, 81.0875015259, 18.5000000000, 17.0750007629, 19.2124996185, 16.8875007629, 47.7200012207, 0.0000000000, 15.6752119064, 75.8205566406, 17.1358814240, 86.7689056396, 9.8999996185, 97.9000015259, 
1491482340, 106.0250015259, 107.3750000000, 71.4875030518, 81.6500015259, 17.9375000000, 16.6625003815, 18.7999992371, 16.5499992371, 58.7999992371, 0.0000000000, 15.4802780151, 75.6328659058, 17.2880897522, 85.8274230957, 9.8999996185, 97.9000015259, 
1491482373, 106.4375000000, 107.8625030518, 72.0500030518, 82.0250015259, 17.7124996185, 16.2875003815, 18.3875007629, 16.1749992371, 61.3199996948, -0.0799999982, 15.3120470047, 75.3017501831, 17.4563217163, 84.9881744385, 9.8000001907, 97.9000015259, 
1491482406, 106.8125000000, 108.3125000000, 72.5749969482, 82.4749984741, 17.3374996185, 15.9499998093, 18.0499992371, 15.8374996185, 59.2000007629, 0.2000000030, 15.0984210968, 75.0377655029, 17.6699466705, 84.0634765625, 9.8000001907, 97.9000015259, 
1491482439, 88.8125000000, 93.8375015259, 70.5500030518, 78.9499969482, 17.0000000000, 15.6125001907, 17.7124996185, 15.5749998093, 55.9199981689, 66.9199981689, 14.9034862518, 74.7325820923, 19.3682765961, 80.6042556763, 9.8000001907, 97.9000015259, 
1491482472, 67.8874969482, 75.7249984741, 63.1624984741, 70.0250015259, 16.6625003815, 15.2749996185, 17.3750000000, 15.2749996185, 63.3199996948, 57.0000000000, 14.7192344666, 74.4441909790, 20.9143962860, 75.6877975464, 9.6999998093, 97.9000015259, 
1491482505, 54.9874992371, 63.6500015259, 55.8875007629, 61.3250007629, 16.3624992371, 14.9750003815, 17.0375003815, 14.9750003815, 63.4000015259, 59.7200012207, 14.5376520157, 74.1695251465, 21.6327152252, 72.6131057739, 9.6999998093, 97.9000015259, 
1491482538, 46.2874984741, 54.9500007629, 49.4749984741, 53.7125015259, 16.0625000000, 14.6750001907, 16.7374992371, 14.6750001907, 59.7999992371, 52.7999992371, 14.3106737137, 73.9131774902, 21.8863964081, 71.3557662964, 9.6999998093, 97.9000015259, 
1491482571, 40.0999984741, 48.0875015259, 44.0374984741, 47.5999984741, 15.7624998093, 14.3750000000, 16.4750003815, 14.4125003815, 53.5200004578, 51.2000007629, 14.1557941437, 73.7117538452, 21.8410015106, 70.8323822021, 9.6999998093, 97.9000015259, 
1491482604, 35.5625000000, 42.9124984741, 39.5750007629, 42.2000007629, 15.5000000000, 14.1125001907, 16.1749992371, 14.1499996185, 63.5999984741, 50.7999992371, 14.0035858154, 73.5301742554, 21.7288475037, 70.7331924438, 9.6999998093, 97.9000015259, 
1491482638, 32.1875000000, 38.8250007629, 35.9749984741, 38.0374984741, 15.1999998093, 13.8500003815, 15.9125003815, 13.9250001907, 60.7999992371, 59.0000000000, 13.8487071991, 73.3775863647, 21.5766391754, 70.3395156860, 9.6999998093, 97.9000015259, 
1491482671, 29.6000003815, 35.5625000000, 33.0125007629, 34.7750015259, 14.9750003815, 13.6250000000, 15.6875000000, 13.6625003815, 54.7999992371, 47.0000000000, 13.6938276291, 73.2219390869, 21.3656826019, 70.0877380371, 9.6999998093, 97.9000015259, 
1491482704, 27.5750007629, 32.9375000000, 30.6875000000, 32.1124992371, 14.7500000000, 13.3999996185, 15.4624996185, 13.4375000000, 50.5200004578, 47.4000015259, 13.5523004532, 73.0769805908, 21.1680774689, 69.7428817749, 9.6999998093, 97.9000015259, 
1491482737, 26.1499996185, 30.7999992371, 28.7374992371, 30.0125007629, 14.5249996185, 13.1374998093, 15.2375001907, 13.2500000000, 69.9199981689, 50.3199996948, 13.4107732773, 72.8206329346, 20.8583202362, 69.6574325562, 9.6999998093, 97.9000015259, 
1491482770, 24.6124992371, 29.1499996185, 27.1250000000, 28.2500000000, 14.3000001907, 12.9875001907, 15.0500001907, 13.0625000000, 46.7999992371, 59.2000007629, 13.2986192703, 72.5078201294, 20.5619125366, 69.6604843140, 9.6999998093, 97.9000015259, 
1491482803, 23.5249996185, 27.5375003815, 25.8125000000, 27.0499992371, 14.0749998093, 12.7624998093, 14.8625001907, 12.8750000000, 47.0000000000, 48.7200012207, 13.1998167038, 72.1324462891, 20.3509578705, 69.3553085327, 9.6999998093, 97.9000015259, 
1491482836, 22.5874996185, 26.2625007629, 24.6875000000, 25.5874996185, 13.8874998093, 12.5375003815, 14.6374998093, 12.6875000000, 73.9199981689, 50.0000000000, 13.0609598160, 71.6517868042, 20.0438690186, 69.0989532471, 9.6999998093, 97.9000015259, 
1491482869, 21.7250003815, 25.1749992371, 23.7124996185, 24.5375003815, 13.6999998093, 12.3874998093, 14.4499998093, 12.5000000000, 56.5200004578, 63.0000000000, 12.9354543686, 71.0429534912, 19.7207603455, 68.6640701294, 9.6999998093, 97.9000015259, 
1491482902, 20.9375000000, 24.2000007629, 22.8125000000, 23.6000003815, 13.5124998093, 12.1999998093, 14.2624998093, 12.3500003815, 59.7999992371, 46.7200012207, 12.8046083450, 70.4356460571, 19.3976497650, 68.4351882935, 9.6999998093, 97.9000015259, 
1491482935, 20.2250003815, 23.2999992371, 22.0249996185, 22.7374992371, 13.3249998093, 12.0124998093, 14.1125001907, 12.1625003815, 56.9199981689, 52.2000007629, 12.6924543381, 69.8954772949, 19.0451660156, 68.6549148560, 9.6999998093, 97.9000015259, 
1491482968, 19.8500003815, 22.5499992371, 21.3500003815, 22.0249996185, 13.1374998093, 11.8249998093, 13.9250001907, 11.9750003815, 57.5999984741, 54.9199981689, 12.5963230133, 69.3598861694, 18.7781333923, 68.6091384888, 9.6999998093, 97.9000015259, 
1491483001, 19.0625000000, 21.9500007629, 20.6749992371, 21.3500003815, 12.9875001907, 11.6750001907, 13.7749996185, 11.8249998093, 55.5200004578, 47.0000000000, 12.4975204468, 68.7083206177, 18.5137710571, 68.4992752075, 9.6999998093, 97.9000015259, 
1491483034, 18.5000000000, 21.1625003815, 20.1124992371, 20.9750003815, 12.8000001907, 11.5249996185, 13.5874996185, 11.6750001907, 50.7200012207, 60.2000007629, 12.3559932709, 68.0949096680, 18.2013435364, 68.5084304810, 9.6999998093, 97.9000015259, 
1491483067, 18.0125007629, 20.5625000000, 19.5874996185, 20.1875000000, 12.6499996185, 11.3374996185, 13.4750003815, 11.5249996185, 48.1199989319, 56.1199989319, 12.2999162674, 67.4189376831, 17.9369792938, 68.7174758911, 9.6999998093, 97.9000015259, 
1491483100, 17.5625000000, 20.0750007629, 19.1000003815, 19.6250000000, 12.5000000000, 11.2250003815, 13.2875003815, 11.3374996185, 59.2000007629, 61.3199996948, 12.1877622604, 66.4240493774, 17.6699466705, 68.8410797119, 9.6999998093, 97.9000015259, 
1491483133, 17.1499996185, 19.5499992371, 18.6124992371, 19.1375007629, 12.3125000000, 11.0749998093, 13.1750001907, 11.2624998093, 51.0000000000, 75.5199966431, 12.1316852570, 65.0095367432, 17.4135951996, 68.7968292236, 9.6999998093, 97.9000015259, 
1491483167, 16.7374992371, 19.1000003815, 18.2000007629, 18.6875000000, 12.1999998093, 10.9250001907, 13.0249996185, 11.1125001907, 67.5999984741, 52.2000007629, 12.0328836441, 63.3539314270, 17.1625843048, 68.8731231689, 9.6999998093, 97.9000015259, 
