datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491504280, 91.6999969482, 95.9000015259, 99.5000000000, 101.9375000000, 38.5999984741, 38.0000000000, 39.5000000000, 37.7000007629, 63.2000007629, -0.6000000238, 34.4636459351, 79.0157928467, 30.1350421906, 96.4827957153, 25.3999996185, 80.1999969482, 
1491504313, 92.7125015259, 97.1750030518, 100.5875015259, 103.0250015259, 38.0000000000, 37.4000015259, 38.7500000000, 37.1749992371, 51.5999984741, -0.6000000238, 34.2927436829, 78.4252700806, 30.2471961975, 95.5718307495, 25.3999996185, 80.0999984741, 
1491504346, 93.6875000000, 97.9625015259, 101.7500000000, 104.0749969482, 37.4375000000, 36.9124984741, 38.1124992371, 36.6500015259, 74.9199981689, -0.0799999982, 34.1538887024, 77.8149108887, 30.4314479828, 94.8821258545, 25.3999996185, 80.0999984741, 
1491504379, 94.5500030518, 98.9000015259, 102.5374984741, 105.2750015259, 36.8750000000, 36.4249992371, 37.5499992371, 36.2374992371, 44.5999984741, -0.4799999893, 34.0417327881, 77.2152252197, 30.5596237183, 93.9848937988, 25.5000000000, 80.0999984741, 
1491504412, 95.4124984741, 99.7624969482, 103.4000015259, 106.0625000000, 36.5374984741, 36.0125007629, 37.0250015259, 35.7874984741, 47.4000015259, -0.4000000060, 33.8601493835, 76.6353836060, 30.7412071228, 92.9808502197, 25.5000000000, 80.0000000000, 
1491504445, 96.1999969482, 100.6250000000, 104.2249984741, 106.8874969482, 36.0875015259, 35.5625000000, 36.5374984741, 35.4124984741, 42.5999984741, -0.4799999893, 33.7026023865, 76.0997924805, 30.9388122559, 92.0195312500, 25.6000003815, 79.8000030518, 
1491504478, 96.9124984741, 101.3750000000, 104.9375000000, 107.7125015259, 35.6749992371, 35.1875000000, 36.0875015259, 35.0000000000, 44.5999984741, -0.4799999893, 33.5343704224, 75.6282882690, 31.1657886505, 90.3120498657, 25.7000007629, 79.4000015259, 
1491504511, 97.5875015259, 102.0500030518, 105.6125030518, 108.4250030518, 35.2999992371, 34.8125000000, 35.6749992371, 34.6624984741, 56.5200004578, -0.4000000060, 33.3768234253, 75.1659393311, 31.3607234955, 89.4392318726, 25.7000007629, 79.0999984741, 
1491504544, 98.2249984741, 102.7249984741, 106.2500000000, 109.0625000000, 34.9625015259, 34.4749984741, 35.2999992371, 34.3250007629, 55.7999992371, -0.6800000072, 33.2379646301, 74.8394012451, 31.4595260620, 88.7113723755, 25.7999992371, 78.5999984741, 
1491504577, 98.9375000000, 103.3249969482, 106.8125000000, 109.6250000000, 34.6250000000, 34.0999984741, 34.9249992371, 34.0250015259, 54.0000000000, -0.6000000238, 33.0964355469, 74.5220108032, 31.6170749664, 87.7760009766, 25.8999996185, 78.1999969482, 
1491504611, 99.3499984741, 103.9250030518, 107.3750000000, 110.1875000000, 34.3250007629, 33.7999992371, 34.5875015259, 33.7249984741, 50.3199996948, -0.6800000072, 32.9121856689, 74.3114395142, 31.7425804138, 87.4372482300, 25.8999996185, 77.6999969482, 
1491504644, 99.8375015259, 104.4499969482, 107.8249969482, 110.7874984741, 33.9874992371, 33.5000000000, 34.2500000000, 33.4249992371, 62.7200012207, -0.8799999952, 32.7706565857, 74.0688171387, 31.8841075897, 86.5629043579, 26.0000000000, 77.3000030518, 
1491504677, 100.2874984741, 104.9375000000, 108.2750015259, 111.0500030518, 33.6875000000, 33.2374992371, 33.9500007629, 33.1250000000, 64.4000015259, -0.2800000012, 32.6184463501, 73.8628234863, 32.0817108154, 85.8228454590, 26.1000003815, 77.0000000000, 
1491504710, 91.0250015259, 96.4625015259, 97.1374969482, 93.3874969482, 33.4249992371, 32.9749984741, 33.6500015259, 32.9000015259, 56.5200004578, 60.5200004578, 32.4902725220, 73.5606918335, 35.1152038574, 80.2044677734, 26.1000003815, 76.8000030518, 
1491504743, 78.9875030518, 84.8000030518, 82.8499984741, 79.1374969482, 33.1624984741, 32.6749992371, 33.3875007629, 32.6749992371, 63.2000007629, 45.3199996948, 32.3353919983, 73.3241806030, 36.7254142761, 74.5220108032, 26.2000007629, 76.5000000000, 
1491504776, 69.8000030518, 75.3874969482, 72.3874969482, 69.7249984741, 32.9000015259, 32.4124984741, 33.1250000000, 32.3750000000, 55.0000000000, 55.9199981689, 32.2072181702, 73.0342559814, 37.3609504700, 71.8913574219, 26.2999992371, 76.1999969482, 
1491504809, 62.6749992371, 67.8874969482, 64.5124969482, 62.9749984741, 32.6749992371, 32.1500015259, 32.8624992371, 32.1500015259, 56.7999992371, 60.4000015259, 32.0683593750, 72.6039505005, 37.4998092651, 70.6538467407, 26.2999992371, 75.8000030518, 
1491504842, 57.3125000000, 61.8499984741, 58.5125007629, 57.7625007629, 32.4500007629, 31.9624996185, 32.6375007629, 31.9624996185, 57.5200004578, 55.3199996948, 31.9401855469, 72.2987747192, 37.6840629578, 68.9524688721, 26.2999992371, 75.5000000000, 
1491504875, 53.0374984741, 57.0499992371, 53.9375000000, 53.7500000000, 32.1875000000, 31.7374992371, 32.3750000000, 31.7000007629, 46.5999984741, 57.1199989319, 31.8280315399, 71.9310302734, 37.6440086365, 67.6783370972, 26.3999996185, 75.1999969482, 
1491504908, 49.8125000000, 53.2249984741, 50.3750000000, 50.7125015259, 32.0000000000, 31.5125007629, 32.1875000000, 31.5125007629, 49.3199996948, 63.5999984741, 31.7158775330, 71.3771286011, 37.5452041626, 66.2287292480, 26.5000000000, 74.9000015259, 
1491504941, 47.2625007629, 50.1875000000, 47.5999984741, 48.0499992371, 31.7749996185, 31.3250007629, 31.9624996185, 31.2875003815, 58.5200004578, 45.4000015259, 31.5903720856, 70.7331924438, 37.3609504700, 64.8233795166, 26.5000000000, 74.8000030518, 
1491504974, 45.1624984741, 47.7500000000, 45.3875007629, 45.9874992371, 31.5499992371, 31.1000003815, 31.7374992371, 31.1749992371, 67.1999969482, 49.4000015259, 31.4888992310, 69.9214172363, 37.1633491516, 63.4683761597, 26.5000000000, 74.6999969482, 
1491505007, 43.5499992371, 45.7249984741, 43.6250000000, 44.2999992371, 31.3624992371, 30.9125003815, 31.5499992371, 30.9500007629, 56.7999992371, 61.3199996948, 31.3767452240, 68.6778030396, 36.9630737305, 62.1393165588, 26.6000003815, 74.5999984741, 
1491505040, 42.1624984741, 44.0374984741, 42.1624984741, 42.9124984741, 31.1749992371, 30.6875000000, 31.3250007629, 30.7250003815, 78.0000000000, 60.4000015259, 31.2645912170, 67.0984954834, 36.6826896667, 60.6576652527, 26.6000003815, 74.4000015259, 
1491505073, 41.0750007629, 42.6500015259, 40.9249992371, 41.7874984741, 30.9874992371, 30.5000000000, 31.1375007629, 30.5375003815, 65.0000000000, 50.2000007629, 31.1524372101, 65.4627304077, 36.4290084839, 58.8525199890, 26.6000003815, 74.1999969482, 
1491505107, 39.9874992371, 41.6375007629, 39.8750000000, 40.7750015259, 30.7625007629, 30.2749996185, 30.9500007629, 30.3500003815, 45.7200012207, 44.9199981689, 31.0669879913, 63.7277793884, 36.1753273010, 57.1602973938, 26.7000007629, 74.0000000000, 
1491505140, 39.1250000000, 40.3624992371, 38.9749984741, 40.0625000000, 30.5750007629, 30.0874996185, 30.7625007629, 30.1625003815, 57.5999984741, 46.3199996948, 30.9815368652, 62.0538635254, 35.9483489990, 55.4665451050, 26.7000007629, 73.9000015259, 
1491505173, 38.3375015259, 39.4249992371, 38.1500015259, 39.0875015259, 30.3500003815, 29.9375000000, 30.5750007629, 30.0125007629, 61.5200004578, 58.0000000000, 30.8560314178, 60.5065994263, 35.7106895447, 53.8948669434, 26.7999992371, 73.6999969482, 
1491505206, 37.6250000000, 38.5999984741, 37.4000015259, 38.4124984741, 30.2000007629, 29.7124996185, 30.3875007629, 29.8624992371, 50.7999992371, 48.4000015259, 30.7705802917, 59.1470222473, 35.4676895142, 52.2072181702, 26.8999996185, 73.5000000000, 
1491505239, 37.0250015259, 37.8499984741, 36.7249984741, 37.8125000000, 29.7124996185, 29.5249996185, 30.2000007629, 29.6749992371, 55.0000000000, 51.5999984741, 30.6878013611, 57.8927307129, 35.1846351624, 50.6233291626, 26.8999996185, 73.1999969482, 
1491505272, 36.4249992371, 37.1749992371, 36.1250000000, 37.2125015259, 29.8624992371, 29.3750000000, 30.0125007629, 29.5249996185, 46.7999992371, 55.7999992371, 30.5756473541, 56.7757682800, 34.9736785889, 49.1218414307, 27.0000000000, 73.0000000000, 
1491505305, 36.0125007629, 36.5374984741, 35.5625000000, 36.6500015259, 29.7124996185, 29.2250003815, 29.8624992371, 29.3750000000, 66.7200012207, 47.4000015259, 30.5035476685, 55.7900352478, 34.7333488464, 47.7073326111, 27.0000000000, 72.9000015259, 
1491505338, 35.3750000000, 35.9375000000, 35.2249984741, 36.1624984741, 29.5249996185, 29.0750007629, 29.7124996185, 29.2250003815, 56.5999984741, 44.5200004578, 30.4180965424, 54.9111175537, 34.5090408325, 46.4057388306, 27.0000000000, 72.6999969482, 
1491505371, 34.9249992371, 35.4124984741, 34.5875015259, 35.7874984741, 29.4125003815, 28.8875007629, 29.5625000000, 29.0750007629, 54.9199981689, 51.7200012207, 30.3326473236, 54.1527442932, 34.2820625305, 45.3070869446, 27.0000000000, 72.5999984741, 
1491505404, 34.5125007629, 34.9249992371, 34.1375007629, 35.2625007629, 29.2625007629, 28.8125000000, 29.4125003815, 28.9624996185, 59.9199981689, 63.5200004578, 30.2632179260, 53.5057601929, 34.0577545166, 44.6021194458, 27.1000003815, 72.5999984741, 
1491505437, 34.0999984741, 34.4749984741, 33.7249984741, 34.8875007629, 29.1499996185, 28.6250000000, 29.2999992371, 28.8500003815, 59.7999992371, 44.2000007629, 30.1510639191, 52.8206291199, 33.8601493835, 44.0772094727, 27.1000003815, 72.5000000000, 
1491505470, 33.7249984741, 34.0250015259, 33.3499984741, 34.5499992371, 29.0000000000, 28.5499992371, 29.1499996185, 28.7000007629, 44.1199989319, 45.7999992371, 30.0949878693, 52.2255287170, 33.6491966248, 43.8300132751, 27.1000003815, 72.3000030518, 
1491505503, 33.3875007629, 33.6500015259, 32.9749984741, 34.1749992371, 28.8875007629, 28.3999996185, 29.0375003815, 28.5874996185, 49.7999992371, 57.9199981689, 30.0122070313, 51.6716270447, 33.4649429321, 43.6911582947, 27.1000003815, 72.1999969482, 
1491505536, 33.0875015259, 33.5000000000, 32.6375007629, 33.8750000000, 28.7749996185, 28.2875003815, 28.8875007629, 28.4750003815, 55.4000015259, 56.3199996948, 29.9401092529, 51.2001228333, 33.2112617493, 43.6514854431, 27.1000003815, 72.1999969482, 
1491505569, 32.7874984741, 32.9375000000, 32.4874992371, 33.5374984741, 28.6625003815, 28.1749992371, 28.8125000000, 28.3624992371, 52.3199996948, 42.4000015259, 29.8573284149, 50.7499809265, 33.0430297852, 43.6240158081, 27.1000003815, 72.1999969482, 
1491505602, 32.4874992371, 32.6375007629, 32.0000000000, 33.2750015259, 28.4750003815, 28.0625000000, 28.6625003815, 28.2875003815, 44.3199996948, 45.0000000000, 29.7852287292, 50.3349342346, 32.8561058044, 43.7232017517, 27.1000003815, 72.1999969482, 
1491505636, 32.2249984741, 32.3375015259, 31.7374992371, 32.9749984741, 28.4750003815, 28.0249996185, 28.5874996185, 28.1749992371, 46.9199981689, 43.3199996948, 29.6997795105, 49.9855041504, 32.6878776550, 43.8208580017, 27.1000003815, 72.1999969482, 
1491505669, 31.9624996185, 32.0374984741, 31.4750003815, 32.7125015259, 28.3624992371, 27.8750000000, 28.4750003815, 28.0625000000, 52.3199996948, 60.5999984741, 29.6009769440, 49.5826644897, 32.5062942505, 43.9612426758, 27.1000003815, 72.1999969482, 
1491505702, 31.7000007629, 31.7749996185, 31.2124996185, 32.4500007629, 28.2500000000, 27.7625007629, 28.3624992371, 27.9874992371, 50.5200004578, 54.9199981689, 29.5609207153, 49.2622261047, 32.3353919983, 44.1031494141, 27.1000003815, 72.3000030518, 
1491505735, 31.4750003815, 31.5499992371, 30.9874992371, 32.2249984741, 28.1749992371, 27.6875000000, 28.2875003815, 27.9125003815, 51.4000015259, 49.9199981689, 29.5181961060, 48.9524688721, 32.1938667297, 44.2038612366, 27.1000003815, 72.4000015259, 
1491505768, 31.2500000000, 31.2875003815, 30.7625007629, 32.0000000000, 28.0625000000, 27.6124992371, 28.1749992371, 27.7999992371, 52.5200004578, 60.5200004578, 29.4487686157, 48.6350822449, 31.9962615967, 44.3778152466, 27.1000003815, 72.5000000000, 
1491505801, 31.0625000000, 31.2875003815, 30.5375003815, 31.8125000000, 27.9874992371, 27.5000000000, 28.1000003815, 27.6875000000, 46.0000000000, 52.7999992371, 29.4060420990, 48.3710975647, 31.8974590302, 44.5853347778, 27.1000003815, 72.4000015259, 
1491505834, 30.8374996185, 30.8374996185, 30.3500003815, 31.7749996185, 27.9125003815, 27.4624996185, 28.0249996185, 27.6499996185, 55.1199989319, 53.0000000000, 29.3633174896, 48.1177978516, 31.7425804138, 44.8035392761, 27.1000003815, 72.3000030518, 
1491505867, 30.6875000000, 30.6499996185, 30.1625003815, 31.4375000000, 27.8374996185, 27.4249992371, 27.9125003815, 27.5750007629, 47.9199981689, 53.5200004578, 29.3072395325, 47.8431358337, 31.6304264069, 44.9591827393, 27.1000003815, 72.0999984741, 
1491505900, 30.5000000000, 30.4624996185, 29.9750003815, 31.2500000000, 27.7625007629, 27.3125000000, 27.8750000000, 27.5000000000, 56.5200004578, 53.0000000000, 29.2805366516, 47.6340904236, 31.4728775024, 45.1880683899, 27.2000007629, 71.9000015259, 
1491505933, 30.3500003815, 30.2749996185, 29.7875003815, 31.0625000000, 27.6875000000, 27.2374992371, 27.7999992371, 27.4249992371, 65.5999984741, 56.9199981689, 29.2244606018, 47.3685798645, 31.3767452240, 45.3849105835, 27.2000007629, 71.8000030518, 
1491505966, 30.1625003815, 30.1250000000, 29.6375007629, 30.8750000000, 27.6499996185, 27.1625003815, 27.7250003815, 27.3875007629, 56.7200012207, 55.5999984741, 29.1657123566, 47.2159919739, 31.2485694885, 45.5466537476, 27.2000007629, 71.5999984741, 
1491505999, 30.1625003815, 29.9375000000, 29.4500007629, 30.7250003815, 27.5750007629, 27.1250000000, 27.6499996185, 27.3125000000, 53.4000015259, 56.3199996948, 29.1229877472, 47.0115203857, 31.1364154816, 45.7602806091, 27.2999992371, 71.5000000000, 
1491506032, 29.8624992371, 29.8624992371, 29.3374996185, 30.7250003815, 27.5000000000, 27.0499992371, 27.6124992371, 27.2749996185, 54.3199996948, 53.7200012207, 29.0936145782, 46.8512992859, 31.0242614746, 45.9617004395, 27.2999992371, 71.4000015259, 
1491506065, 29.7124996185, 29.6375007629, 29.1875000000, 30.6124992371, 27.4249992371, 26.9750003815, 27.5375003815, 27.2000007629, 65.1999969482, 55.1199989319, 29.0108337402, 46.5903701782, 30.8960857391, 46.1722755432, 27.2999992371, 71.4000015259, 
1491506098, 29.5625000000, 29.4874992371, 29.0375003815, 30.3125000000, 27.3875007629, 26.9750003815, 27.5000000000, 27.1250000000, 44.3199996948, 44.0000000000, 29.0108337402, 46.5262832642, 30.7839317322, 46.3874282837, 27.2999992371, 71.3000030518, 
1491506131, 29.4125003815, 29.3374996185, 28.8875007629, 30.1625003815, 27.3500003815, 26.8624992371, 27.4249992371, 27.1250000000, 69.5999984741, 58.5999984741, 28.9414062500, 46.3202857971, 30.7145042419, 46.5903701782, 27.2999992371, 71.1999969482, 
1491506165, 29.2999992371, 29.1875000000, 28.7749996185, 30.0499992371, 27.2749996185, 26.8250007629, 27.3500003815, 27.0125007629, 48.2000007629, 43.1199989319, 28.9253826141, 46.2226295471, 30.6290531158, 46.7719535828, 27.2999992371, 71.0000000000, 
1491506198, 29.1875000000, 29.0750007629, 28.6250000000, 29.9375000000, 27.2374992371, 26.7500000000, 27.3125000000, 27.0125007629, 73.7200012207, 61.2000007629, 28.8853282928, 46.0807189941, 30.5168991089, 46.9184417725, 27.2999992371, 70.8000030518, 
1491506231, 29.2250003815, 28.9249992371, 28.5125007629, 29.7875003815, 27.2000007629, 26.7124996185, 27.2749996185, 26.9375000000, 52.0000000000, 43.3199996948, 28.8693065643, 45.9403381348, 30.4474716187, 47.1244354248, 27.2999992371, 70.6999969482, 
1491506264, 28.9624996185, 28.8125000000, 28.5499992371, 29.6749992371, 27.1625003815, 26.7124996185, 27.2374992371, 26.9375000000, 52.1199989319, 54.5200004578, 28.8426036835, 45.8716697693, 30.3887233734, 47.2587165833, 27.3999996185, 70.5999984741, 
1491506297, 28.8875007629, 28.7000007629, 28.3250007629, 29.6000003815, 27.0499992371, 26.6375007629, 27.1625003815, 26.8624992371, 58.0000000000, 63.2000007629, 28.8426036835, 45.7343406677, 30.2899208069, 47.4921798706, 27.3999996185, 70.5999984741, 
1491506330, 28.7374992371, 28.5874996185, 28.2124996185, 29.4874992371, 27.0499992371, 26.6000003815, 27.1250000000, 26.8250007629, 70.1200027466, 62.0000000000, 28.7865257263, 45.5268173218, 30.2204933167, 47.6462974548, 27.3999996185, 70.5999984741, 
1491506363, 28.7000007629, 28.5125007629, 28.1000003815, 29.4125003815, 27.0499992371, 26.6000003815, 27.0874996185, 26.8624992371, 56.5999984741, 51.2000007629, 28.7571525574, 45.4306869507, 30.1644153595, 47.8339805603, 27.5000000000, 70.5000000000, 
1491506396, 28.5874996185, 28.4375000000, 28.0249996185, 29.2999992371, 26.9750003815, 26.5249996185, 27.0499992371, 26.7875003815, 69.9199981689, 51.4000015259, 28.7438011169, 45.3864364624, 30.1083393097, 48.0140380859, 27.5000000000, 70.3000030518, 
1491506429, 28.5125007629, 28.3250007629, 27.9500007629, 29.2250003815, 26.9750003815, 26.4874992371, 27.0125007629, 26.7500000000, 64.3199996948, 49.5200004578, 28.7304496765, 45.3025093079, 30.0362396240, 48.1544227600, 27.5000000000, 70.0999984741, 
1491506462, 28.4750003815, 28.2500000000, 27.8750000000, 29.1499996185, 26.9375000000, 26.4874992371, 26.9750003815, 26.7124996185, 78.1200027466, 59.1199989319, 28.7304496765, 45.2109565735, 29.9961853027, 48.2932777405, 27.6000003815, 70.0000000000, 
1491506495, 28.9624996185, 28.3624992371, 27.7625007629, 29.0750007629, 26.8999996185, 26.4500007629, 26.9750003815, 26.8250007629, 62.5999984741, 62.3199996948, 28.7170982361, 45.0598907471, 29.9240856171, 48.4809646606, 27.6000003815, 69.8000030518, 
1491506528, 28.2875003815, 28.1000003815, 27.7250003815, 29.1875000000, 26.8624992371, 26.4125003815, 26.9375000000, 26.6749992371, 49.2000007629, 63.2000007629, 28.7010765076, 44.9362945557, 29.9107341766, 48.6274528503, 27.6000003815, 69.5999984741, 
1491506561, 28.2500000000, 28.0249996185, 27.6499996185, 28.9624996185, 26.8624992371, 26.4125003815, 26.8999996185, 26.6375007629, 56.5200004578, 57.4000015259, 28.7010765076, 44.8264274597, 29.8680095673, 48.7327384949, 27.7000007629, 69.4000015259, 
1491506594, 28.1749992371, 27.9500007629, 27.5750007629, 28.8875007629, 26.8250007629, 26.3750000000, 26.8624992371, 26.6000003815, 52.7999992371, 44.5200004578, 28.6743717194, 44.7577629089, 29.8119316101, 48.8593864441, 27.7000007629, 69.3000030518, 
1491506627, 28.1375007629, 27.8750000000, 27.5375003815, 28.8125000000, 26.7875003815, 26.3750000000, 26.8624992371, 26.6000003815, 48.5200004578, 56.2000007629, 28.7010765076, 44.6356925964, 29.7825584412, 49.0119781494, 27.7999992371, 69.1999969482, 
1491506661, 28.0249996185, 27.8374996185, 27.4624996185, 28.7749996185, 26.7875003815, 26.3374996185, 26.8250007629, 26.6000003815, 47.9199981689, 66.0000000000, 28.6610202789, 44.5670242310, 29.7104606628, 49.1950874329, 27.7999992371, 69.0999984741, 
1491506694, 27.9874992371, 27.7625007629, 27.3875007629, 28.7000007629, 26.7500000000, 26.3374996185, 26.8250007629, 26.5625000000, 49.1199989319, 52.3199996948, 28.6743717194, 44.5654983521, 29.6971092224, 49.3369941711, 27.7999992371, 69.0000000000, 
1491506727, 27.9500007629, 27.9125003815, 27.3500003815, 28.6625003815, 26.7500000000, 26.3374996185, 26.8250007629, 26.5625000000, 63.7200012207, 58.9199981689, 28.6610202789, 44.5212478638, 29.6276798248, 49.4514389038, 27.7999992371, 69.0000000000, 
1491506760, 27.8750000000, 27.6499996185, 27.3125000000, 28.7374992371, 26.7500000000, 26.2999992371, 26.7875003815, 26.5625000000, 56.4000015259, 55.9199981689, 28.6316471100, 44.4388504028, 29.5849552155, 49.5521469116, 27.7999992371, 69.0999984741, 
1491506793, 27.8374996185, 27.5750007629, 27.2000007629, 28.5125007629, 26.7124996185, 26.2999992371, 26.7500000000, 26.5249996185, 58.5999984741, 63.3199996948, 28.5595474243, 44.3549232483, 29.5422286987, 49.7611961365, 27.7999992371, 69.0999984741, 
1491506826, 27.7625007629, 27.5375003815, 27.1625003815, 28.4750003815, 26.6749992371, 26.2625007629, 26.7500000000, 26.5249996185, 45.1199989319, 61.9199981689, 28.5595474243, 44.3778152466, 29.4594497681, 49.8725852966, 27.7999992371, 69.1999969482, 
1491506859, 27.7250003815, 27.4624996185, 27.1250000000, 28.4375000000, 26.6749992371, 26.2250003815, 26.7124996185, 26.4874992371, 45.5999984741, 52.0000000000, 28.5301742554, 44.3610267639, 29.4167232513, 50.0358581543, 27.7000007629, 69.4000015259, 
1491506892, 27.6875000000, 27.4249992371, 27.0499992371, 28.3624992371, 26.6375007629, 26.1875000000, 26.6749992371, 26.4500007629, 69.3199996948, 55.7200012207, 28.5034713745, 44.3045692444, 29.4033718109, 50.2067604065, 27.6000003815, 69.5000000000, 
1491506925, 27.7625007629, 27.3125000000, 27.0125007629, 28.2875003815, 26.6000003815, 26.1875000000, 26.6749992371, 26.4125003815, 50.7999992371, 52.0000000000, 28.4901199341, 44.2328529358, 29.3339443207, 50.3715553284, 27.6000003815, 69.5999984741, 
1491506958, 27.5375003815, 27.4624996185, 26.9375000000, 28.2500000000, 26.6000003815, 26.1499996185, 26.6749992371, 26.3750000000, 55.5200004578, 54.2000007629, 28.4473953247, 44.2420082092, 29.2778663635, 50.4585342407, 27.6000003815, 69.6999969482, 
1491506991, 27.5000000000, 27.2000007629, 26.8624992371, 28.3250007629, 26.5625000000, 26.1499996185, 26.6375007629, 26.3750000000, 59.4000015259, 45.5999984741, 28.4607467651, 44.1626625061, 29.2484931946, 50.6538505554, 27.6000003815, 69.6999969482, 
1491507024, 27.4249992371, 27.2000007629, 26.8250007629, 28.1749992371, 26.5249996185, 26.1124992371, 26.6000003815, 26.3750000000, 51.5200004578, 60.9199981689, 28.4473953247, 44.1458778381, 29.2057685852, 50.7545585632, 27.5000000000, 69.8000030518, 
1491507057, 27.3875007629, 27.1250000000, 26.8250007629, 28.1000003815, 26.5249996185, 26.0750007629, 26.5625000000, 26.3750000000, 63.1199989319, 59.4000015259, 28.4340419769, 44.1031494141, 29.1603717804, 50.9239349365, 27.5000000000, 69.8000030518, 
1491507090, 27.3500003815, 27.0874996185, 26.7500000000, 28.0249996185, 26.5249996185, 26.0750007629, 26.5625000000, 26.3374996185, 59.3199996948, 44.1199989319, 28.4046688080, 44.0772094727, 29.1336688995, 51.0383758545, 27.5000000000, 69.8000030518, 
1491507123, 27.3500003815, 27.0499992371, 26.7124996185, 28.0249996185, 26.4874992371, 26.0375003815, 26.5625000000, 26.3374996185, 48.7999992371, 58.7999992371, 28.4180202484, 44.0344848633, 29.1042957306, 51.1039886475, 27.6000003815, 69.5000000000, 
1491507156, 27.4249992371, 27.0125007629, 26.6749992371, 27.9874992371, 26.4874992371, 26.0750007629, 26.5249996185, 26.2999992371, 56.3199996948, 49.7200012207, 28.4340419769, 43.9520874023, 29.1042957306, 51.2489509583, 27.6000003815, 69.1999969482, 
1491507190, 27.2374992371, 26.9750003815, 26.6375007629, 27.9500007629, 26.4500007629, 26.0375003815, 26.5249996185, 26.2625007629, 55.3199996948, 61.5200004578, 28.4340419769, 43.9291992187, 29.1042957306, 51.3282966614, 27.6000003815, 69.0000000000, 
1491507223, 27.2374992371, 26.9375000000, 26.6000003815, 28.1000003815, 26.4874992371, 26.0375003815, 26.5249996185, 26.2625007629, 53.2000007629, 54.4000015259, 28.4046688080, 43.8696861267, 29.1042957306, 51.4198532104, 27.7000007629, 68.9000015259, 
1491507256, 27.2000007629, 26.8999996185, 26.6000003815, 27.9125003815, 26.4500007629, 26.0750007629, 26.5249996185, 26.2999992371, 60.5999984741, 50.7999992371, 28.4340419769, 43.8803710937, 29.0775928497, 51.4335861206, 27.7000007629, 68.6999969482, 
1491507289, 27.2000007629, 26.8999996185, 26.5625000000, 27.8750000000, 26.4500007629, 26.0375003815, 26.5249996185, 26.3374996185, 47.4000015259, 60.9199981689, 28.4340419769, 43.7796592712, 29.0775928497, 51.5388717651, 27.7999992371, 68.5000000000, 
1491507322, 27.1625003815, 26.8624992371, 26.5625000000, 27.8750000000, 26.4500007629, 26.0375003815, 26.4874992371, 26.2625007629, 45.3199996948, 48.7999992371, 28.4740982056, 43.7232017517, 29.0775928497, 51.6472129822, 27.7999992371, 68.1999969482, 
1491507355, 27.1250000000, 26.8624992371, 26.5249996185, 27.8750000000, 26.4500007629, 26.0375003815, 26.4874992371, 26.2625007629, 66.3199996948, 57.3199996948, 28.4607467651, 43.6789512634, 29.0642414093, 51.6441612244, 27.8999996185, 67.8000030518, 
1491507388, 27.1250000000, 26.8250007629, 26.5249996185, 27.8374996185, 26.4500007629, 26.0375003815, 26.4874992371, 26.2999992371, 61.4000015259, 43.0000000000, 28.4607467651, 43.6499595642, 29.0775928497, 51.7357139587, 27.8999996185, 67.5000000000, 
1491507421, 27.1250000000, 27.0125007629, 26.4874992371, 27.7999992371, 26.4500007629, 26.0375003815, 26.5249996185, 26.2999992371, 44.0000000000, 64.8000030518, 28.4740982056, 43.6087570190, 29.0642414093, 51.7906455994, 27.8999996185, 67.4000015259, 
1491507454, 27.1250000000, 26.7875003815, 26.4874992371, 27.9500007629, 26.4874992371, 26.0375003815, 26.5249996185, 26.2999992371, 45.5200004578, 46.5200004578, 28.4607467651, 43.6682701111, 29.0642414093, 51.8959350586, 28.0000000000, 67.4000015259, 
1491507487, 27.0874996185, 26.7875003815, 26.4500007629, 27.7625007629, 26.4125003815, 26.0375003815, 26.4874992371, 26.3374996185, 62.0000000000, 49.2000007629, 28.5034713745, 43.5965499878, 29.0348663330, 51.9630737305, 28.0000000000, 67.4000015259, 
1491507520, 27.0874996185, 26.7500000000, 26.4500007629, 27.7625007629, 26.4500007629, 26.0375003815, 26.4874992371, 26.2999992371, 48.2000007629, 58.1199989319, 28.5168228149, 43.5080490112, 29.0482177734, 52.0592041016, 28.0000000000, 67.4000015259, 
1491507553, 27.0874996185, 26.7500000000, 26.4500007629, 27.7999992371, 26.4500007629, 26.0375003815, 26.4874992371, 26.2999992371, 73.4000015259, 42.5999984741, 28.5034713745, 43.5080490112, 29.0348663330, 52.1339759827, 28.1000003815, 67.3000030518, 
1491507586, 27.0499992371, 26.7124996185, 26.4125003815, 27.7625007629, 26.4874992371, 26.0750007629, 26.4874992371, 26.2999992371, 58.3199996948, 45.9199981689, 28.5168228149, 43.4637985229, 29.0348663330, 52.1507606506, 28.1000003815, 67.1999969482, 
1491507619, 27.0874996185, 26.7124996185, 26.4125003815, 27.7250003815, 26.4874992371, 26.0375003815, 26.5249996185, 26.2999992371, 54.4000015259, 56.3199996948, 28.5034713745, 43.4943161011, 29.0482177734, 52.2102699280, 28.1000003815, 67.0999984741, 
1491507652, 27.0499992371, 26.9375000000, 26.4125003815, 27.7625007629, 26.4500007629, 26.0750007629, 26.5249996185, 26.3374996185, 52.5200004578, 63.3199996948, 28.5301742554, 43.4348068237, 29.0348663330, 52.2652015686, 28.1000003815, 66.9000015259, 
