datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491528053, 26.4874992371, 26.0750007629, 25.8875007629, 27.1625003815, 27.0125007629, 26.6000003815, 27.0874996185, 26.8624992371, 68.8000030518, 64.3199996948, 28.9681091309, 41.5533676147, 28.4847793579, 52.5352859497, 27.5000000000, 68.0999984741, 
1491528086, 26.6375007629, 26.0375003815, 25.8500003815, 27.1625003815, 26.9750003815, 26.5625000000, 27.0499992371, 26.8999996185, -0.2800000012, 53.3199996948, 28.9814605713, 41.5533676147, 28.4714279175, 52.6222610474, 27.5000000000, 68.0999984741, 
1491528119, 26.4125003815, 26.0750007629, 25.9624996185, 27.1250000000, 45.1250000000, 43.8499984741, 40.8125000000, 36.3125000000, -0.2800000012, 50.2000007629, 28.9414062500, 43.3539314270, 28.4580764771, 52.7046623230, 27.5000000000, 68.0999984741, 
1491528152, 26.5249996185, 25.9624996185, 25.8125000000, 27.1250000000, 55.2874984741, 56.5625000000, 50.2999992371, 43.3624992371, -0.2800000012, 49.7200012207, 29.0669116974, 63.6972618103, 28.4580764771, 52.7595939636, 27.5000000000, 68.1999969482, 
1491528185, 26.3750000000, 26.0000000000, 25.8500003815, 27.1250000000, 61.8875007629, 64.7375030518, 56.9375000000, 48.5374984741, -0.6000000238, 48.0000000000, 29.3499660492, 89.4346542358, 28.4580764771, 52.8236808777, 27.5000000000, 68.1999969482, 
1491528218, 26.4874992371, 26.0375003815, 25.7749996185, 27.0125007629, 66.7624969482, 70.6250000000, 62.1124992371, 52.6624984741, -0.6000000238, 57.1199989319, 29.7558555603, 96.1348876953, 28.4447250366, 52.8709831238, 27.5000000000, 68.1999969482, 
1491528251, 26.3750000000, 25.9624996185, 25.8125000000, 27.1625003815, 70.6624984741, 75.0875015259, 66.3125000000, 56.0374984741, -0.6000000238, 65.7200012207, 30.1243610382, 97.9354553223, 28.4580764771, 52.9335479736, 27.5000000000, 68.0999984741, 
1491528284, 26.4125003815, 26.0375003815, 25.7374992371, 27.1250000000, 73.8125000000, 78.5374984741, 69.7249984741, 58.7750015259, -0.4799999893, 50.1199989319, 30.4474716187, 98.6068496704, 28.4714279175, 52.9564361572, 27.6000003815, 68.0999984741, 
1491528317, 26.4500007629, 26.2250003815, 25.6625003815, 27.0874996185, 76.4000015259, 81.3874969482, 72.5000000000, 61.1375007629, -0.4799999893, 51.5200004578, 30.7438774109, 98.9974822998, 28.4447250366, 53.0205230713, 27.6000003815, 68.0999984741, 
1491528350, 26.3374996185, 25.9624996185, 25.8500003815, 27.0499992371, 78.5749969482, 83.7125015259, 74.8625030518, 63.0875015259, -0.2000000030, 43.1199989319, 31.0536346436, 99.2538375854, 28.4580764771, 53.0937652588, 27.6000003815, 68.0999984741, 
1491528383, 26.4500007629, 26.0000000000, 25.7749996185, 27.0874996185, 80.4499969482, 85.7750015259, 76.8499984741, 64.7750015259, -0.4799999893, 46.7999992371, 31.3073158264, 99.4598312378, 28.4580764771, 53.1181793213, 27.7000007629, 68.0999984741, 
1491528416, 26.2625007629, 25.8875007629, 25.7000007629, 27.0874996185, 82.1374969482, 87.5749969482, 78.6125030518, 66.3125000000, -0.2800000012, 54.1199989319, 31.5316238403, 99.5559616089, 28.4447250366, 53.2051582336, 27.7000007629, 68.0000000000, 
1491528450, 26.3750000000, 25.9624996185, 25.7000007629, 27.0874996185, 83.6374969482, 89.1875000000, 80.1500015259, 67.6250000000, -0.6000000238, 44.0000000000, 31.7719535828, 99.6429367065, 28.4447250366, 53.2539863586, 27.7000007629, 68.0000000000, 
1491528483, 26.3374996185, 25.9249992371, 25.7749996185, 27.0874996185, 84.9875030518, 90.6125030518, 81.5749969482, 68.8249969482, -0.4000000060, 45.7999992371, 31.9829101563, 99.6841354370, 28.4287014008, 53.3150215149, 27.7000007629, 68.0000000000, 
1491528516, 26.4125003815, 25.9624996185, 26.0750007629, 27.9500007629, 86.2249984741, 92.0000000000, 82.8499984741, 69.9124984741, -0.4000000060, 65.4000015259, 32.1805152893, 99.7299118042, 28.4447250366, 53.3638496399, 27.7000007629, 67.9000015259, 
1491528549, 26.4500007629, 25.9249992371, 25.8125000000, 27.0499992371, 87.3499984741, 93.1999969482, 84.0124969482, 70.9250030518, -0.2800000012, 54.1199989319, 32.3914718628, 99.7299118042, 28.4287014008, 53.4294662476, 27.7000007629, 67.8000030518, 
1491528582, 26.2999992371, 25.9624996185, 25.7000007629, 27.0125007629, 88.3249969482, 94.3249969482, 85.0999984741, 71.8625030518, -0.2800000012, 44.7999992371, 32.5196456909, 99.6337814331, 28.4447250366, 53.4508285522, 27.7999992371, 67.6999969482, 
1491528615, 26.2999992371, 25.9624996185, 25.7374992371, 27.0499992371, 89.3375015259, 95.3750000000, 86.0749969482, 72.7249984741, -0.4799999893, 58.7999992371, 32.6585044861, 99.5468063354, 28.4447250366, 53.5484848022, 27.7000007629, 67.6999969482, 
1491528648, 26.3374996185, 25.9624996185, 25.7000007629, 27.1250000000, 90.2375030518, 96.3125000000, 86.9749984741, 73.5500030518, -0.2800000012, 61.7200012207, 32.7573051453, 99.3255538940, 28.4447250366, 53.6217269897, 27.7000007629, 67.8000030518, 
1491528681, 26.3374996185, 25.9249992371, 25.7749996185, 27.0499992371, 91.0625000000, 97.2125015259, 87.8000030518, 74.3375015259, -0.4799999893, 63.5200004578, 32.8561058044, 99.0112152100, 28.4287014008, 53.6354637146, 27.7000007629, 67.8000030518, 
1491528714, 26.3750000000, 25.9249992371, 25.7000007629, 27.0499992371, 91.8499984741, 98.0374984741, 88.5500030518, 75.0500030518, -0.2800000012, 49.4000015259, 33.0136566162, 98.4557876587, 28.4153499603, 53.6949729919, 27.7000007629, 67.8000030518, 
1491528747, 26.5249996185, 26.0375003815, 25.8125000000, 27.0499992371, 92.5625000000, 98.7874984741, 89.2624969482, 75.7624969482, -0.6800000072, 53.1199989319, 33.1391639709, 97.8622131348, 28.4287014008, 53.8048362732, 27.7000007629, 67.8000030518, 
1491528780, 26.2625007629, 25.8875007629, 25.6250000000, 26.9750003815, 93.1624984741, 99.5000000000, 89.9375000000, 76.5500030518, -0.2800000012, 51.1199989319, 33.2513160706, 97.3357772827, 28.4019985199, 53.8445091248, 27.7000007629, 68.0000000000, 
1491528813, 26.3750000000, 25.9249992371, 25.7000007629, 27.0499992371, 93.8750000000, 100.1374969482, 90.5374984741, 77.0749969482, -0.4799999893, 60.2000007629, 33.4222183228, 96.8276519775, 28.4019985199, 53.9131774902, 27.7000007629, 68.1999969482, 
1491528846, 26.2625007629, 25.8125000000, 25.7374992371, 26.9375000000, 94.4375000000, 100.7375030518, 91.1374969482, 77.7125015259, -0.4000000060, 47.1199989319, 33.5770950317, 96.2737503052, 28.4153499603, 53.9650573730, 27.7000007629, 68.3000030518, 
1491528879, 26.3750000000, 25.8500003815, 25.6625003815, 26.9750003815, 95.0000000000, 101.3000030518, 91.6999969482, 78.2750015259, -0.4000000060, 69.9199981689, 33.7453269958, 95.8052978516, 28.4153499603, 54.0520324707, 27.7000007629, 68.4000015259, 
1491528912, 26.2999992371, 25.9249992371, 25.6625003815, 27.0125007629, 95.5250015259, 101.7874984741, 92.1875000000, 78.8375015259, -0.2000000030, 53.0000000000, 33.9295806885, 95.4345016479, 28.3859767914, 54.0978088379, 27.7000007629, 68.4000015259, 
1491528945, 26.3374996185, 25.8125000000, 25.7749996185, 27.0125007629, 96.0124969482, 102.2750015259, 92.6750030518, 79.3625030518, -0.4799999893, 46.1199989319, 34.0283813477, 95.3902511597, 28.3726253510, 54.1481666565, 27.7000007629, 68.3000030518, 
1491528979, 26.3374996185, 26.1124992371, 25.6625003815, 26.9750003815, 96.4625015259, 102.7624969482, 93.1250000000, 79.8874969482, -0.2000000030, 55.5200004578, 34.1405372620, 95.3170089722, 28.3859767914, 54.1969947815, 27.7000007629, 68.3000030518, 
1491529012, 41.1500015259, 40.5499992371, 44.3750000000, 52.5875015259, 88.1374969482, 95.0749969482, 87.7624969482, 75.3125000000, 55.0000000000, -0.4799999893, 35.8468742371, 90.9498748779, 28.4153499603, 57.1282539368, 27.7000007629, 68.1999969482, 
1491529045, 55.4749984741, 55.4000015259, 60.7625007629, 66.8000030518, 77.7500000000, 82.1374969482, 80.0374984741, 68.3000030518, 44.5200004578, -0.6000000238, 37.1713600159, 86.5262832642, 28.5408554077, 77.9766540527, 27.7000007629, 68.3000030518, 
1491529078, 64.1750030518, 64.7750015259, 69.9124984741, 74.4124984741, 70.0999984741, 72.2375030518, 73.5875015259, 62.9000015259, 55.5200004578, -0.4799999893, 37.7641716003, 84.1611328125, 28.8799877167, 91.7540283203, 27.7999992371, 68.3000030518, 
1491529111, 70.0999984741, 71.5625000000, 76.2874984741, 79.8125000000, 64.0999984741, 64.8499984741, 67.9625015259, 58.5125007629, 49.5200004578, -0.4799999893, 38.0739288330, 82.7786712646, 29.2618446350, 94.6852798462, 27.7999992371, 68.3000030518, 
1491529144, 74.5250015259, 76.5875015259, 81.0124969482, 83.9749984741, 59.3375015259, 59.2625007629, 63.2000007629, 54.9500007629, 63.9199981689, -0.6000000238, 38.2288093567, 81.8158264160, 29.6543827057, 95.9288940430, 27.7999992371, 68.4000015259, 
1491529177, 78.1250000000, 80.5625000000, 84.6875000000, 87.2375030518, 55.5125007629, 55.0250015259, 59.1875000000, 52.1375007629, 47.1199989319, -0.2800000012, 38.2288093567, 80.9430084229, 30.0228881836, 96.4736404419, 27.7000007629, 68.4000015259, 
1491529210, 80.6750030518, 83.9000015259, 87.5749969482, 90.0124969482, 52.4749984741, 51.8375015259, 55.8125000000, 49.8125000000, 43.9199981689, -0.4799999893, 38.2421607971, 80.1586914062, 30.3727016449, 96.7269363403, 27.7999992371, 68.4000015259, 
1491529243, 82.8874969482, 86.1875000000, 90.0500030518, 92.6374969482, 50.0750007629, 49.3624992371, 52.9625015259, 47.9000015259, 62.1199989319, -0.4000000060, 38.2021064758, 79.5193405151, 30.6584262848, 96.8352813721, 27.7999992371, 68.4000015259, 
1491529276, 84.8750000000, 88.3249969482, 92.0374984741, 94.6250000000, 48.0875015259, 47.3750000000, 50.6375007629, 46.3250007629, 51.9199981689, -0.2800000012, 38.0899505615, 78.9654388428, 30.9655151367, 96.8993682861, 27.7999992371, 68.3000030518, 
1491529309, 86.6374969482, 90.1250000000, 93.8375015259, 96.3874969482, 46.4749984741, 45.7999992371, 48.6500015259, 45.0125007629, 56.4000015259, -0.6000000238, 37.9591064453, 78.4786758423, 31.2058448792, 96.6903152466, 27.8999996185, 68.1999969482, 
1491529342, 88.1750030518, 91.7375030518, 95.5999984741, 98.1500015259, 45.2000007629, 44.5250015259, 47.0374984741, 43.9249992371, 49.7999992371, -0.6000000238, 37.8629722595, 77.9934387207, 31.4167995453, 96.5331497192, 27.8999996185, 68.0999984741, 
1491529375, 89.5625000000, 93.2375030518, 97.1750030518, 99.7249984741, 44.0374984741, 43.4375000000, 45.6500015259, 42.9874992371, 43.7999992371, -0.4799999893, 37.6787223816, 77.3067855835, 31.5877017975, 95.9655151367, 27.8999996185, 67.9000015259, 
1491529408, 90.9124984741, 94.7750015259, 98.5999984741, 101.0749969482, 43.0999984741, 42.5374984741, 44.4500007629, 42.1250000000, 54.9199981689, -0.4799999893, 37.5078201294, 76.6338577271, 31.6998558044, 95.0423431396, 27.8999996185, 67.8000030518, 
1491529441, 91.9250030518, 95.8625030518, 99.8375015259, 102.5749969482, 42.2750015259, 41.7125015259, 43.4375000000, 41.4124984741, 51.0000000000, -0.6800000072, 37.3395881653, 75.9197387695, 31.8120079041, 94.3648452759, 27.7999992371, 67.6999969482, 
1491529474, 93.1250000000, 97.1750030518, 101.0374984741, 103.9250030518, 41.5250015259, 41.0000000000, 42.5374984741, 40.7374992371, 48.1199989319, -0.4799999893, 37.1446571350, 75.2239227295, 31.9535369873, 93.1059722900, 27.7999992371, 67.8000030518, 
1491529508, 93.9875030518, 98.1500015259, 102.0500030518, 104.8249969482, 40.8499984741, 40.3624992371, 41.7500000000, 40.3624992371, 66.9199981689, -0.4000000060, 36.9310302734, 74.8149871826, 32.1538124084, 91.2550582886, 27.7999992371, 67.9000015259, 
1491529541, 95.0749969482, 99.1250000000, 103.0625000000, 105.9499969482, 40.2500000000, 39.7625007629, 41.0374984741, 39.5750007629, 46.5999984741, -0.4799999893, 36.7360954285, 74.3587417603, 32.4048233032, 89.0119781494, 27.7999992371, 67.9000015259, 
1491529574, 95.9749984741, 100.1750030518, 103.8874969482, 106.8874969482, 39.7249984741, 39.2000007629, 40.4000015259, 39.0875015259, 55.5200004578, -0.4000000060, 36.5091171265, 74.0337219238, 32.5757217407, 87.3914718628, 27.7999992371, 67.6999969482, 
1491529607, 96.7624969482, 100.8874969482, 104.7125015259, 107.6750030518, 39.2000007629, 38.7125015259, 39.7999992371, 38.5625000000, 47.5200004578, -0.4000000060, 36.3248634338, 73.7117538452, 32.7012290955, 86.5278091431, 27.7999992371, 67.5999984741, 
1491529640, 97.5500030518, 101.7500000000, 105.5749969482, 108.3874969482, 38.7125015259, 38.2249984741, 39.2750015259, 38.1124992371, 52.0000000000, -0.6800000072, 36.1139068604, 73.3974227905, 32.8561058044, 85.9449157715, 27.7000007629, 67.5000000000, 
1491529673, 98.1125030518, 102.4250030518, 106.2874984741, 109.2125015259, 38.2625007629, 37.7750015259, 38.7874984741, 37.7000007629, 46.7200012207, -0.4799999893, 35.9456787109, 73.0769805908, 32.9442291260, 85.0476837158, 27.7000007629, 67.5999984741, 
1491529706, 98.9000015259, 103.3249969482, 106.8874969482, 109.8874969482, 37.8499984741, 37.3624992371, 38.2999992371, 37.2874984741, 54.4000015259, -0.8799999952, 35.7213706970, 72.8023223877, 33.0136566162, 83.6621627808, 27.7000007629, 67.5000000000, 
1491529739, 99.4625015259, 103.7750015259, 107.6374969482, 110.4875030518, 37.4749984741, 36.9874992371, 37.8875007629, 36.9500007629, 45.4000015259, -0.4000000060, 35.5077438354, 72.5810623169, 33.0991058350, 82.5314712524, 27.7000007629, 67.5000000000, 
1491529772, 99.9124984741, 104.3000030518, 107.9749984741, 110.9000015259, 36.9874992371, 36.6124992371, 37.5125007629, 36.5750007629, 46.3199996948, -0.4799999893, 35.3528633118, 72.2621536255, 33.2112617493, 81.3046493530, 27.7000007629, 67.5000000000, 
1491529805, 100.4000015259, 105.0875015259, 108.5749969482, 111.3125000000, 36.7249984741, 36.2750015259, 37.0999984741, 36.2000007629, 52.7999992371, -0.6800000072, 35.1552619934, 71.8501586914, 33.3501167297, 80.5844192505, 27.7000007629, 67.5999984741, 
1491529838, 100.8874969482, 105.3874969482, 108.8000030518, 111.7249984741, 36.3875007629, 35.9000015259, 36.7625007629, 35.9000015259, 44.1199989319, -0.4799999893, 34.9576568604, 71.2504806519, 33.4782943726, 78.9410247803, 27.7000007629, 67.5999984741, 
1491529871, 101.4124984741, 105.8375015259, 109.2500000000, 112.2125015259, 36.0125007629, 35.5625000000, 36.3875007629, 35.5999984741, 61.4000015259, -0.4000000060, 34.8027763367, 70.4173355103, 33.6491966248, 76.5972366333, 27.7000007629, 67.5000000000, 
1491529904, 96.7249984741, 101.7874984741, 103.7375030518, 101.0749969482, 35.7125015259, 35.2625007629, 36.0499992371, 35.2249984741, 61.7200012207, 59.5999984741, 34.6318778992, 69.4132919312, 36.3008308411, 75.5260543823, 27.7000007629, 67.4000015259, 
1491529937, 84.0124969482, 89.6374969482, 88.4000015259, 84.4250030518, 35.4124984741, 34.9249992371, 35.7125015259, 34.9625015259, 48.1199989319, 48.4000015259, 34.4636459351, 68.0872802734, 38.3329505920, 68.1055908203, 27.7000007629, 67.4000015259, 
1491529970, 74.0749969482, 79.6999969482, 77.0374984741, 73.8125000000, 35.0750007629, 34.6250000000, 35.4124984741, 34.6624984741, 44.7999992371, 55.3199996948, 34.2793922424, 66.7261734009, 39.2355232239, 63.8208580017, 27.6000003815, 67.5000000000, 
1491530004, 66.4250030518, 71.7125015259, 68.6374969482, 66.4250030518, 34.7750015259, 34.3250007629, 35.1124992371, 34.3624992371, 45.0000000000, 51.5999984741, 34.1405372620, 65.3543930054, 39.3797225952, 61.2344551086, 27.6000003815, 67.5999984741, 
1491530037, 60.5374984741, 65.2624969482, 61.9249992371, 60.7625007629, 34.5125007629, 34.0625000000, 34.8125000000, 34.0999984741, 44.1199989319, 54.5200004578, 33.9990081787, 63.9581909180, 39.4491500854, 58.5549697876, 27.6000003815, 67.5999984741, 
1491530070, 55.9249992371, 60.1250000000, 56.9375000000, 56.2249984741, 34.2125015259, 33.7625007629, 34.5125007629, 33.7999992371, 61.2000007629, 51.7200012207, 33.8414573669, 62.3910903931, 39.2782478333, 56.1440467834, 27.6000003815, 67.5999984741, 
1491530103, 52.3250007629, 56.0374984741, 53.0750007629, 52.7374992371, 33.9500007629, 33.4625015259, 34.2500000000, 33.5750007629, 45.3199996948, 57.4000015259, 33.6892509460, 60.8300895691, 39.1527442932, 52.9427032471, 27.6000003815, 67.5000000000, 
1491530136, 49.5125007629, 52.7000007629, 49.9625015259, 50.0000000000, 33.6875000000, 33.2000007629, 33.9500007629, 33.3125000000, 45.7200012207, 53.5999984741, 33.5477218628, 59.2431526184, 38.9845123291, 49.8069725037, 27.6000003815, 67.4000015259, 
1491530169, 47.2249984741, 50.0000000000, 47.4874992371, 47.7874984741, 33.4249992371, 32.9375000000, 33.7249984741, 33.0499992371, 51.0000000000, 58.7999992371, 33.3634681702, 57.7645530701, 38.6854362488, 46.9596405029, 27.6000003815, 67.4000015259, 
1491530202, 45.3875007629, 47.7500000000, 45.5000000000, 45.9500007629, 33.1624984741, 32.6749992371, 33.4249992371, 32.8250007629, 46.7200012207, 54.7999992371, 33.2219429016, 56.3683509827, 38.4477767944, 44.4922561646, 27.5000000000, 67.5000000000, 
1491530235, 43.8499984741, 46.0625000000, 43.8499984741, 44.4874992371, 32.9375000000, 32.4500007629, 33.2000007629, 32.5625000000, 52.5200004578, 43.0000000000, 33.1097869873, 55.2010383606, 38.1780738831, 42.0355529785, 27.5000000000, 67.5999984741, 
1491530268, 42.5374984741, 44.2625007629, 42.4625015259, 43.3250007629, 32.7125015259, 32.2249984741, 32.9749984741, 32.3750000000, 50.7999992371, 62.5200004578, 32.9976348877, 54.1100158691, 37.9110412598, 39.8199424744, 27.5000000000, 67.6999969482, 
1491530301, 41.4124984741, 42.8750000000, 41.2999992371, 42.0875015259, 32.4874992371, 32.0000000000, 32.7500000000, 32.1500015259, 54.9199981689, 59.7200012207, 32.8427543640, 53.1685371399, 37.6440086365, 38.1429786682, 27.5000000000, 67.8000030518, 
1491530334, 40.4749984741, 41.7125015259, 40.2874984741, 41.1500015259, 32.2625007629, 31.7749996185, 32.5250015259, 31.9624996185, 56.9199981689, 52.9199981689, 32.7145805359, 52.3125038147, 37.3182258606, 37.0290679932, 27.5000000000, 67.8000030518, 
1491530367, 39.6500015259, 40.7000007629, 39.4249992371, 40.3624992371, 32.0750007629, 31.5874996185, 32.3375015259, 31.7374992371, 53.2000007629, 56.5999984741, 32.6024246216, 51.5159835815, 37.0351715088, 36.3469886780, 27.5000000000, 67.8000030518, 
1491530400, 38.9000015259, 39.7625007629, 38.6375007629, 39.6500015259, 31.8500003815, 31.3624992371, 32.1124992371, 31.5499992371, 55.7999992371, 58.1199989319, 32.4769210815, 50.8247489929, 36.7681388855, 35.9487304688, 27.3999996185, 67.9000015259, 
1491530433, 38.3750000000, 38.9749984741, 37.9625015259, 38.9749984741, 31.6625003815, 31.1749992371, 31.8875007629, 31.3999996185, 48.4000015259, 44.7999992371, 32.3487434387, 50.1884498596, 36.4557113647, 35.8159751892, 27.3999996185, 68.0000000000, 
1491530466, 37.6624984741, 38.2625007629, 37.4000015259, 38.4124984741, 31.5125007629, 31.0249996185, 31.7000007629, 31.2124996185, 46.5999984741, 64.5199966431, 32.2232398987, 49.6009750366, 36.1753273010, 35.6557579041, 27.3999996185, 68.0999984741, 
1491530499, 37.0999984741, 37.6250000000, 36.7625007629, 38.0000000000, 31.2875003815, 30.8750000000, 31.5499992371, 31.0625000000, 43.0000000000, 61.9199981689, 32.1110839844, 49.0943756104, 35.9216461182, 35.6786460876, 27.3999996185, 68.0999984741, 
1491530533, 36.6500015259, 37.0625000000, 36.2374992371, 37.4000015259, 31.1749992371, 30.7250003815, 31.3624992371, 30.9125003815, 67.8000030518, 55.1199989319, 31.9962615967, 48.6030349731, 35.6786460876, 35.7290000916, 27.3999996185, 68.0999984741, 
