datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491071907, 13.6999998093, 15.5749998093, 15.1250000000, 15.4624996185, 12.0874996185, 11.0749998093, 13.1750001907, 11.3374996185, 44.9199981689, 51.1199989319, 12.5963230133, 57.4471664429, 15.6725416183, 43.0228118896, 9.8000001907, 68.0999984741, 
1491071941, 13.4375000000, 15.3125000000, 14.8625001907, 15.1999998093, 12.1250000000, 10.9624996185, 13.0625000000, 11.2250003815, 54.0000000000, 52.5999984741, 12.5242233276, 55.9548339844, 15.5203323364, 42.6031875610, 9.8000001907, 68.0000000000, 
1491071974, 13.2500000000, 15.0874996185, 14.6750001907, 15.0124998093, 12.0500001907, 10.8500003815, 12.9875001907, 11.1125001907, 63.4000015259, 65.1200027466, 12.4681463242, 54.7920951843, 15.3521022797, 42.4505996704, 9.8000001907, 68.0999984741, 
1491072007, 13.0249996185, 14.8625001907, 14.4125003815, 14.7875003815, 11.9375000000, 10.7375001907, 12.8750000000, 11.0000000000, 51.2000007629, 62.9199981689, 12.3720149994, 53.6614036560, 15.1651792526, 42.2140846252, 9.6999998093, 68.1999969482, 
1491072040, 12.8000001907, 14.6374998093, 14.2250003815, 14.5249996185, 11.8249998093, 10.6625003815, 12.7624998093, 10.9250001907, 46.4000015259, 69.8000030518, 12.3159379959, 52.7321281433, 15.0129699707, 42.1087951660, 9.6999998093, 68.4000015259, 
1491072073, 12.6499996185, 14.5249996185, 14.0000000000, 14.3374996185, 11.7124996185, 10.5500001907, 12.6875000000, 10.8125000000, 46.5200004578, 53.0000000000, 12.2438392639, 51.8303184509, 14.8580913544, 42.1087951660, 9.6999998093, 68.5999984741, 
1491072106, 12.4624996185, 14.2250003815, 13.8500003815, 14.1125001907, 11.6374998093, 10.4750003815, 12.6125001907, 10.6999998093, 54.9199981689, 64.1999969482, 12.1744108200, 51.0673675537, 14.7192344666, 41.8295555115, 9.6999998093, 68.6999969482, 
1491072139, 12.2749996185, 14.0375003815, 13.6625003815, 13.9250001907, 11.4499998093, 10.3625001907, 12.5000000000, 10.6250000000, 46.9199981689, 60.5999984741, 12.1183338165, 50.3669776917, 14.5777063370, 41.7700462341, 9.6999998093, 68.5000000000, 
1491072172, 12.0874996185, 13.8500003815, 13.4375000000, 13.7749996185, 11.4125003815, 10.2875003815, 12.4250001907, 10.5500001907, 46.9199981689, 55.0000000000, 12.0595865250, 49.6940574646, 14.4495306015, 42.0675964355, 9.6999998093, 68.1999969482, 
1491072205, 11.8999996185, 13.6625003815, 13.2500000000, 13.5874996185, 11.3374996185, 10.1750001907, 12.3500003815, 10.4375000000, 58.4000015259, 56.9199981689, 11.9901580811, 49.0333404541, 14.3106737137, 42.0523376465, 9.6999998093, 68.0999984741, 
1491072238, 11.7500000000, 13.5124998093, 13.1000003815, 13.3999996185, 11.2624998093, 10.1000003815, 12.2375001907, 10.3625001907, 50.1199989319, 71.1999969482, 11.9340810776, 48.4580764771, 14.1264209747, 41.9073791504, 9.6999998093, 68.0000000000, 
1491072271, 11.6000003815, 13.3249998093, 12.9499998093, 13.2500000000, 11.1875000000, 10.0249996185, 12.1625003815, 10.2875003815, 48.1199989319, 60.4000015259, 11.8913555145, 47.9438476563, 14.0142669678, 42.0981140137, 9.6999998093, 68.0000000000, 
1491072304, 11.4875001907, 13.2875003815, 12.8000001907, 13.0625000000, 11.1125001907, 9.9499998093, 12.0874996185, 10.2124996185, 62.4000015259, 54.0000000000, 11.8219270706, 47.4921798706, 13.9021129608, 41.9851989746, 9.6999998093, 68.3000030518, 
1491072337, 11.3374996185, 13.0249996185, 12.6499996185, 13.1750001907, 11.0375003815, 9.8750000000, 12.0500001907, 10.1750001907, 58.4000015259, 54.5999984741, 11.7524986267, 47.0069427490, 13.7899599075, 42.0172424316, 9.6999998093, 68.8000030518, 
1491072370, 11.1875000000, 12.8750000000, 12.5000000000, 12.7624998093, 10.9624996185, 9.8000001907, 11.9750003815, 10.1000003815, 54.3199996948, 58.3199996948, 11.7364768982, 46.5217056274, 13.7205314636, 42.2446022034, 9.6999998093, 68.8000030518, 
1491072403, 11.0375003815, 12.7250003815, 12.3874998093, 12.6125001907, 10.8874998093, 9.7624998093, 11.8999996185, 9.9875001907, 45.3199996948, 50.5999984741, 11.6670484543, 46.1142883301, 13.5790033340, 42.4841690063, 9.6999998093, 68.4000015259, 
1491072436, 10.9250001907, 12.6125001907, 12.2749996185, 12.5000000000, 10.8500003815, 9.6875000000, 11.8249998093, 9.9499998093, 65.9199981689, 71.4000015259, 11.6243228912, 45.6916160583, 13.5229263306, 42.2232398987, 9.6999998093, 67.8000030518, 
1491072470, 10.8125000000, 12.4624996185, 12.1250000000, 12.3874998093, 10.7749996185, 9.6125001907, 11.7500000000, 9.9125003815, 71.8000030518, 46.3199996948, 11.5976200104, 45.3253974915, 13.4241247177, 42.2446022034, 9.6999998093, 67.6999969482, 
1491072503, 10.6999998093, 12.4624996185, 12.0500001907, 12.2749996185, 10.7375001907, 9.5749998093, 11.7124996185, 9.8374996185, 57.4000015259, 48.7999992371, 11.5415430069, 45.0186920166, 13.3413438797, 42.4551773071, 9.6999998093, 68.3000030518, 
1491072536, 10.5874996185, 12.2375001907, 11.8999996185, 12.3874998093, 10.6625003815, 9.5000000000, 11.6750001907, 9.8000001907, 49.1199989319, 60.0000000000, 11.4988174438, 44.6540031433, 13.2425422668, 42.5513076782, 9.6999998093, 68.8000030518, 
1491072569, 10.5124998093, 12.1250000000, 11.8249998093, 12.0500001907, 10.6250000000, 9.4624996185, 11.6000003815, 9.7624998093, 51.7200012207, 75.5199966431, 11.4721145630, 44.2999916077, 13.1570920944, 42.6657524109, 9.6999998093, 69.0000000000, 
1491072602, 10.3999996185, 12.0500001907, 11.7124996185, 11.8999996185, 10.5500001907, 9.4250001907, 11.5625000000, 9.6875000000, 70.9199981689, 58.1199989319, 11.4560918808, 44.0344848633, 13.0876626968, 42.5894546509, 9.6999998093, 68.9000015259, 
1491072635, 10.3249998093, 11.8999996185, 11.6000003815, 11.8249998093, 10.5124998093, 9.3500003815, 11.5249996185, 9.6499996185, 66.9199981689, 71.1999969482, 11.4160375595, 43.7293052673, 13.0315866470, 42.9144744873, 9.6999998093, 68.9000015259, 
1491072668, 10.2500000000, 11.8249998093, 11.5249996185, 11.7124996185, 10.4750003815, 9.3125000000, 11.4875001907, 9.6125001907, 57.7200012207, 70.5999984741, 11.4000148773, 43.4805831909, 12.9194326401, 42.9190521240, 9.6000003815, 69.0000000000, 
1491072701, 10.1374998093, 11.8249998093, 11.4125003815, 11.6374998093, 10.3999996185, 9.2749996185, 11.4125003815, 9.5749998093, 51.2000007629, 55.3199996948, 11.3599605560, 43.2150764465, 12.8473339081, 42.9404144287, 9.6000003815, 69.0999984741, 
1491072734, 10.0249996185, 11.6374998093, 11.3374996185, 11.7500000000, 10.3625001907, 9.2375001907, 11.3750000000, 9.5375003815, 54.9199981689, 58.4000015259, 11.3012132645, 42.9678802490, 12.7779045105, 43.1570930481, 9.6000003815, 69.1999969482, 
1491072767, 9.9875001907, 11.5249996185, 11.2624998093, 11.4125003815, 10.3625001907, 9.1625003815, 11.3374996185, 9.5000000000, 60.0000000000, 59.5200004578, 11.2718391418, 42.7435722351, 12.6924543381, 43.2425422668, 9.6000003815, 69.3000030518, 
1491072800, 9.9125003815, 11.4499998093, 11.1875000000, 11.3374996185, 10.2875003815, 9.1625003815, 11.3000001907, 9.4250001907, 46.0000000000, 58.1199989319, 11.2291145325, 42.5055313110, 12.6363773346, 43.3157844543, 9.6000003815, 69.4000015259, 
1491072833, 9.8000001907, 11.3750000000, 11.0749998093, 11.2624998093, 10.2500000000, 9.1250000000, 11.2250003815, 9.3874998093, 53.0000000000, 64.5199966431, 11.2024106979, 42.2552833557, 12.5402460098, 43.4958419800, 9.6000003815, 69.8000030518, 
1491072866, 9.7250003815, 11.2624998093, 11.0000000000, 11.1875000000, 10.1750001907, 9.0500001907, 11.2250003815, 9.3874998093, 51.5200004578, 69.9199981689, 11.1730375290, 42.0706481934, 12.5108718872, 43.5919723511, 9.6000003815, 70.3000030518, 
1491072899, 9.6499996185, 11.3374996185, 10.9250001907, 11.1125001907, 10.1750001907, 9.0500001907, 11.1875000000, 9.3500003815, 64.4000015259, 48.5999984741, 11.1730375290, 41.8387107849, 12.4414434433, 43.8025474548, 9.6000003815, 70.5000000000, 
1491072932, 9.5749998093, 11.1499996185, 10.8500003815, 11.3000001907, 10.1000003815, 9.0124998093, 11.1499996185, 9.3125000000, 55.1199989319, 68.3199996948, 11.1329822540, 41.6082992554, 12.3853664398, 43.6774253845, 9.5000000000, 70.1999969482, 
1491072965, 9.5375003815, 11.0749998093, 10.7749996185, 10.9624996185, 10.1000003815, 8.9375000000, 11.1125001907, 9.2749996185, 58.7200012207, 53.4000015259, 11.1036090851, 41.3763656616, 12.3159379959, 43.6972618103, 9.5000000000, 69.6999969482, 
1491072998, 9.4624996185, 11.0000000000, 10.6999998093, 10.8874998093, 10.0625000000, 8.9375000000, 11.1125001907, 9.2375001907, 54.2000007629, 47.5200004578, 11.0902566910, 41.2161445618, 12.2865648270, 43.8376426697, 9.5000000000, 69.5000000000, 
1491073032, 9.4250001907, 10.9250001907, 10.6625003815, 10.8125000000, 10.0249996185, 8.8999996185, 11.0375003815, 9.1999998093, 68.4000015259, 57.9199981689, 11.0475320816, 41.0009918213, 12.2037839890, 43.8467979431, 9.5000000000, 69.8000030518, 
1491073065, 9.5000000000, 10.8500003815, 10.5874996185, 10.7375001907, 10.0249996185, 8.8625001907, 11.0375003815, 9.1999998093, 63.2000007629, 55.7999992371, 11.0341806412, 40.8575553894, 12.1744108200, 44.0161743164, 9.5000000000, 70.0000000000, 
1491073098, 9.2749996185, 10.8125000000, 10.5874996185, 10.6999998093, 9.9499998093, 8.8249998093, 11.0000000000, 9.1625003815, 60.9199981689, 46.3199996948, 11.0048065186, 40.6561393738, 12.1183338165, 44.0497436523, 9.5000000000, 69.9000015259, 
1491073131, 9.2375001907, 10.7375001907, 10.4750003815, 10.6250000000, 9.7624998093, 8.8249998093, 10.9624996185, 9.1250000000, 45.7200012207, 47.1199989319, 11.0048065186, 40.4547195435, 12.0756082535, 44.3198280334, 9.5000000000, 69.4000015259, 
1491073164, 9.1625003815, 10.6999998093, 10.4375000000, 10.5500001907, 9.8750000000, 8.7875003815, 10.9250001907, 9.0500001907, 54.0000000000, 57.0000000000, 10.9487295151, 40.3097572327, 12.0195312500, 44.4892044067, 9.5000000000, 69.0000000000, 
1491073197, 9.0874996185, 10.6250000000, 10.3625001907, 10.5124998093, 9.8750000000, 8.7500000000, 10.9250001907, 9.0500001907, 66.3199996948, 66.1999969482, 10.9353780746, 40.2075233459, 11.9634542465, 44.5807571411, 9.5000000000, 68.9000015259, 
1491073230, 9.0500001907, 10.5874996185, 10.2875003815, 10.4750003815, 9.8750000000, 8.7500000000, 10.8500003815, 9.0124998093, 58.2000007629, 64.8000030518, 10.9086751938, 40.0213623047, 11.9207296371, 44.4785232544, 9.5000000000, 68.9000015259, 
1491073263, 9.0124998093, 10.5124998093, 10.2500000000, 10.3999996185, 9.8374996185, 8.7124996185, 10.8125000000, 9.0124998093, 53.1199989319, 58.0000000000, 10.8926525116, 39.8886108398, 11.8780040741, 44.5166702271, 9.5000000000, 68.8000030518, 
1491073296, 8.9750003815, 10.4750003815, 10.2124996185, 10.5874996185, 9.8000001907, 8.6750001907, 10.8125000000, 9.0124998093, 47.0000000000, 56.2000007629, 10.8659496307, 39.7451744080, 11.8219270706, 44.6952018738, 9.5000000000, 68.6999969482, 
1491073329, 8.8999996185, 10.4375000000, 10.1374998093, 10.2875003815, 9.7624998093, 8.6374998093, 10.7749996185, 8.9375000000, 45.1199989319, 61.3199996948, 10.8098726273, 39.6002120972, 11.7658500671, 44.6219558716, 9.5000000000, 68.6999969482, 
1491073362, 8.8625001907, 10.3625001907, 10.1000003815, 10.2500000000, 9.7250003815, 8.6374998093, 10.7749996185, 8.8625001907, 49.7999992371, 61.5999984741, 10.8232240677, 39.4430465698, 11.7524986267, 44.8279533386, 9.5000000000, 68.5999984741, 
1491073395, 8.7875003815, 10.2875003815, 10.0625000000, 10.1750001907, 9.7250003815, 8.5625000000, 10.7375001907, 8.8999996185, 46.4000015259, 50.9199981689, 10.7965211868, 39.3377571106, 11.6697187424, 45.0019073486, 9.5000000000, 68.5000000000, 
1491073428, 8.9375000000, 10.2500000000, 9.9875001907, 10.1374998093, 9.6875000000, 8.5249996185, 10.6999998093, 8.8999996185, 63.1199989319, 57.9199981689, 10.7671470642, 39.1958503723, 11.6403446198, 45.0232696533, 9.5000000000, 68.5999984741, 
1491073461, 8.6750001907, 10.2124996185, 10.0249996185, 10.1000003815, 9.6499996185, 8.5249996185, 10.6999998093, 8.8625001907, 55.9199981689, 49.0000000000, 10.7671470642, 39.0814056396, 11.6136417389, 45.3635444641, 9.5000000000, 68.6999969482, 
1491073494, 8.6750001907, 10.1374998093, 9.9125003815, 10.0625000000, 9.4624996185, 8.5249996185, 10.6625003815, 8.8249998093, 49.2000007629, 61.3199996948, 10.7537956238, 38.9501800537, 11.5842676163, 45.0934600830, 9.5000000000, 68.9000015259, 
1491073527, 8.6374998093, 10.1000003815, 9.8750000000, 9.9875001907, 9.6125001907, 8.4875001907, 10.6625003815, 8.7875003815, 45.7999992371, 55.5200004578, 10.7404441833, 38.8616752625, 11.5415430069, 45.4352645874, 9.5000000000, 69.3000030518, 
1491073560, 8.6000003815, 10.0625000000, 9.8000001907, 9.9499998093, 9.5749998093, 8.4875001907, 10.6250000000, 8.7875003815, 60.3199996948, 55.5200004578, 10.7110700607, 38.6892509460, 11.5281906128, 45.4444198608, 9.5000000000, 69.5999984741, 
1491073594, 8.5249996185, 10.0249996185, 9.7624998093, 9.9125003815, 9.5749998093, 8.4499998093, 10.5874996185, 8.7500000000, 58.7200012207, 68.8000030518, 10.6977186203, 38.6022720337, 11.4854660034, 45.4825668335, 9.3999996185, 69.5999984741, 
1491073627, 8.4875001907, 9.9875001907, 9.8000001907, 9.8750000000, 9.5375003815, 8.4125003815, 10.5874996185, 8.7500000000, 53.2000007629, 61.5200004578, 10.6683454514, 38.5152969360, 11.4587621689, 45.5725936890, 9.5000000000, 69.5000000000, 
1491073660, 8.4499998093, 9.9125003815, 9.6875000000, 9.8374996185, 9.4624996185, 8.4125003815, 10.5500001907, 8.7124996185, 57.5999984741, 46.3199996948, 10.6549930573, 38.4283218384, 11.4026851654, 45.6198959351, 9.3999996185, 69.3000030518, 
1491073693, 8.4499998093, 9.9125003815, 9.6499996185, 9.8000001907, 9.5000000000, 8.3750000000, 10.5124998093, 8.6750001907, 58.2000007629, 49.0000000000, 10.6416416168, 38.3138771057, 11.3733119965, 45.6290550232, 9.3999996185, 69.4000015259, 
1491073726, 8.4125003815, 9.8750000000, 9.6125001907, 9.7624998093, 9.5000000000, 8.3750000000, 10.5124998093, 8.6750001907, 46.2000007629, 62.3199996948, 10.5989170074, 38.2131690979, 11.3466091156, 45.9342346191, 9.3999996185, 69.6999969482, 
1491073759, 8.5625000000, 9.8374996185, 9.5749998093, 9.7250003815, 9.4624996185, 8.3374996185, 10.4750003815, 8.6750001907, 49.1199989319, 65.1999969482, 10.6282901764, 38.1261940002, 11.3305864334, 45.9159240723, 9.3999996185, 69.9000015259, 
1491073792, 8.3374996185, 9.8000001907, 9.5749998093, 9.9499998093, 9.4250001907, 8.3374996185, 10.4750003815, 8.6750001907, 52.5999984741, 52.9199981689, 10.5989170074, 38.0559997559, 11.3012132645, 45.9937438965, 9.3999996185, 69.6999969482, 
1491073825, 8.3000001907, 9.7624998093, 9.5375003815, 9.6499996185, 9.4250001907, 8.3000001907, 10.4750003815, 8.6000003815, 55.5200004578, 66.1999969482, 10.5989170074, 37.9110412598, 11.2611579895, 45.9861145020, 9.3999996185, 69.5000000000, 
1491073858, 8.2624998093, 9.7250003815, 9.5000000000, 9.6125001907, 9.4250001907, 8.3374996185, 10.4375000000, 8.6374998093, 62.0000000000, 65.7200012207, 10.5722131729, 37.8683128357, 11.2611579895, 46.4148941040, 9.3999996185, 69.3000030518, 
1491073891, 8.2250003815, 9.6875000000, 9.4624996185, 9.6125001907, 9.3874998093, 8.2624998093, 10.4375000000, 8.6000003815, 55.3199996948, 62.5200004578, 10.5428400040, 37.7645530701, 11.2184324265, 46.0639343262, 9.3999996185, 69.1999969482, 
1491073924, 8.2250003815, 9.7624998093, 9.4250001907, 9.5749998093, 9.3500003815, 8.2624998093, 10.3999996185, 8.5625000000, 59.5999984741, 47.0000000000, 10.5428400040, 37.7080955505, 11.1757078171, 46.2729835510, 9.3999996185, 69.0999984741, 
1491073957, 8.1875000000, 9.6125001907, 9.3874998093, 9.5375003815, 9.1625003815, 8.2624998093, 10.3625001907, 8.5625000000, 59.5200004578, 51.5999984741, 10.5134658813, 37.6318016052, 11.1623563766, 46.2699317932, 9.3999996185, 69.0999984741, 
1491073990, 8.1499996185, 9.5749998093, 9.3500003815, 9.5000000000, 9.3500003815, 8.2250003815, 10.3625001907, 8.5625000000, 45.7999992371, 55.2000007629, 10.4974441528, 37.5341415405, 11.1329822540, 46.5064468384, 9.3999996185, 69.3000030518, 
1491074023, 8.1125001907, 9.5749998093, 9.3500003815, 9.5000000000, 9.3125000000, 8.2250003815, 10.3625001907, 8.5249996185, 56.5200004578, 73.5199966431, 10.4974441528, 37.4776840210, 11.1062793732, 46.3965835571, 9.3999996185, 69.4000015259, 
1491074056, 8.2624998093, 9.5375003815, 9.3500003815, 9.4624996185, 9.3125000000, 8.2250003815, 10.3625001907, 8.5249996185, 49.7200012207, 57.0000000000, 10.4707412720, 37.3769760132, 11.1062793732, 46.8726615906, 9.3999996185, 69.3000030518, 
1491074089, 8.0375003815, 9.5000000000, 9.3500003815, 9.4250001907, 9.3125000000, 8.1875000000, 10.3249998093, 8.4875001907, 54.0000000000, 73.1200027466, 10.4573888779, 37.3174629211, 11.0769052505, 46.4560928345, 9.3999996185, 68.9000015259, 
1491074122, 8.0375003815, 9.5000000000, 9.2749996185, 9.3874998093, 9.2749996185, 8.1875000000, 10.3249998093, 8.4875001907, 60.7200012207, 68.4000015259, 10.4413671494, 37.2625312805, 11.0208282471, 46.5384902954, 9.3999996185, 68.5999984741, 
1491074155, 8.0000000000, 9.4624996185, 9.2375001907, 9.3500003815, 9.2749996185, 8.1499996185, 10.3249998093, 8.4499998093, 51.2000007629, 48.9199981689, 10.4146642685, 37.1999702454, 11.0074768066, 46.8131523132, 9.3999996185, 68.5000000000, 
1491074189, 8.0000000000, 9.4250001907, 9.1999998093, 9.3500003815, 9.2749996185, 8.1499996185, 10.2875003815, 8.4499998093, 45.4000015259, 80.9199981689, 10.4146642685, 37.1160430908, 10.9807739258, 46.9016571045, 9.3999996185, 68.5999984741, 
1491074222, 8.0000000000, 9.4250001907, 9.1625003815, 9.3125000000, 9.2375001907, 8.1499996185, 10.2500000000, 8.4499998093, 44.9199981689, 57.7999992371, 10.4146642685, 37.0260162354, 10.9647512436, 46.8329887390, 9.3999996185, 68.8000030518, 
1491074255, 7.9625000954, 9.3874998093, 9.1625003815, 9.5375003815, 9.2375001907, 8.1125001907, 10.2500000000, 8.4125003815, 52.1199989319, 57.9199981689, 10.4013118744, 36.9695587158, 10.9513998032, 46.8314628601, 9.3999996185, 69.0999984741, 
1491074288, 7.9250001907, 9.3500003815, 9.1625003815, 9.2375001907, 9.1999998093, 8.1125001907, 10.2500000000, 8.4499998093, 53.4000015259, 66.1200027466, 10.3852901459, 36.9008941650, 10.9513998032, 46.8421440125, 9.3999996185, 69.3000030518, 
1491074321, 7.8874998093, 9.3500003815, 9.0874996185, 9.2375001907, 9.1999998093, 8.1125001907, 10.2500000000, 8.4125003815, 60.7999992371, 54.1199989319, 10.3852901459, 36.8429069519, 10.9246969223, 46.8680839539, 9.3999996185, 69.5999984741, 
1491074354, 7.8499999046, 9.3125000000, 9.0874996185, 9.1999998093, 9.1625003815, 8.0749998093, 10.2124996185, 8.3750000000, 68.0000000000, 75.7200012207, 10.3719387054, 36.8245964050, 10.8953227997, 47.1671638489, 9.3999996185, 69.6999969482, 
1491074387, 7.8499999046, 9.2749996185, 9.1250000000, 9.1999998093, 9.1625003815, 8.0749998093, 10.2124996185, 8.3750000000, 61.0000000000, 46.5200004578, 10.3292131424, 36.7101554871, 10.8686199188, 47.1793708801, 9.3000001907, 69.5999984741, 
1491074420, 7.8125000000, 9.2749996185, 9.0500001907, 9.1625003815, 9.0874996185, 8.0375003815, 10.2124996185, 8.3750000000, 60.7200012207, 55.7200012207, 10.3452358246, 36.6689567566, 10.8258943558, 47.1488533020, 9.3000001907, 69.3000030518, 
1491074453, 7.8125000000, 9.2375001907, 9.0500001907, 9.1625003815, 9.1250000000, 8.0375003815, 10.1750001907, 8.3374996185, 69.9199981689, 72.8000030518, 10.3452358246, 36.6369132996, 10.8125429153, 47.3044929504, 9.3000001907, 69.0000000000, 
