datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491627149, 29.7124996185, 29.3750000000, 29.1499996185, 30.4249992371, 31.6625003815, 31.3624992371, 31.8125000000, 31.6625003815, 48.0000000000, 65.1999969482, 33.4782943726, 39.2202644348, 31.4328212738, 44.8950958252, 30.7000007629, 56.5999984741, 
1491627182, 29.6375007629, 29.1499996185, 29.0750007629, 30.4624996185, 31.6250000000, 31.2875003815, 31.7749996185, 31.5874996185, 54.5999984741, 57.2000007629, 33.4088668823, 39.2462043762, 31.3607234955, 44.9683380127, 30.7000007629, 56.7000007629, 
1491627215, 29.6000003815, 29.0750007629, 29.0375003815, 30.3125000000, 31.5874996185, 31.2500000000, 31.7000007629, 31.5125007629, 48.3199996948, 44.0000000000, 33.3501167297, 39.2507820129, 31.3179988861, 45.0736236572, 30.6000003815, 56.7999992371, 
1491627248, 29.5625000000, 29.0000000000, 29.0375003815, 30.2749996185, 31.5125007629, 31.1000003815, 31.6250000000, 31.4375000000, 43.1199989319, 61.2000007629, 33.2780189514, 39.2736701965, 31.2912940979, 45.2155342102, 30.6000003815, 57.0000000000, 
1491627281, 29.5625000000, 29.0375003815, 28.9624996185, 30.2000007629, 31.4375000000, 31.0625000000, 31.5499992371, 31.3624992371, 63.7999992371, 53.0000000000, 33.1658668518, 39.3072395325, 31.2485694885, 45.3177680969, 30.5000000000, 57.0999984741, 
1491627314, 29.4500007629, 29.0375003815, 28.8875007629, 30.1625003815, 31.3624992371, 30.9874992371, 31.5125007629, 31.3250007629, 55.5200004578, 67.9199981689, 33.0964355469, 39.2874031067, 31.1924934387, 45.4184799194, 30.5000000000, 57.2999992371, 
1491627347, 29.5625000000, 28.8875007629, 28.8875007629, 30.1250000000, 31.3250007629, 30.9500007629, 31.4375000000, 31.2500000000, 47.3199996948, 51.5200004578, 33.0270080566, 39.3667488098, 31.1364154816, 45.5085067749, 30.3999996185, 57.5000000000, 
1491627380, 29.3374996185, 28.9624996185, 28.7749996185, 30.0874996185, 31.2500000000, 30.8750000000, 31.3624992371, 31.1749992371, 54.9199981689, 52.5999984741, 32.9575805664, 39.3743782043, 31.1364154816, 45.6244735718, 30.3999996185, 57.7999992371, 
1491627413, 29.3750000000, 28.8125000000, 28.7749996185, 30.1625003815, 31.1749992371, 30.7999992371, 31.2875003815, 31.1000003815, 54.0000000000, 67.1999969482, 32.8694572449, 39.3972702026, 31.0669879913, 45.7526512146, 30.2999992371, 58.0000000000, 
1491627446, 29.3374996185, 28.8125000000, 28.6625003815, 30.0499992371, 31.1000003815, 30.7625007629, 31.2124996185, 31.0249996185, 44.4000015259, 50.3199996948, 32.8133811951, 39.4064254761, 31.0376129150, 45.8670921326, 30.2999992371, 58.2999992371, 
1491627479, 29.2250003815, 28.7374992371, 28.6250000000, 29.9750003815, 31.0249996185, 30.6499996185, 31.1749992371, 30.9874992371, 68.1999969482, 49.4000015259, 32.7306022644, 39.4399948120, 30.9788665771, 45.9311828613, 30.2000007629, 58.5999984741, 
1491627512, 29.2250003815, 28.6625003815, 28.5499992371, 29.8999996185, 30.9500007629, 30.5750007629, 31.1000003815, 30.8750000000, 65.5199966431, 63.5999984741, 32.6878776550, 39.4216842651, 30.9521636963, 46.0593566895, 30.1000003815, 59.0000000000, 
1491627545, 29.2250003815, 28.7000007629, 28.4750003815, 29.8999996185, 30.9125003815, 30.5000000000, 31.0249996185, 30.8374996185, 43.7200012207, 54.5999984741, 32.6024246216, 39.4583053589, 30.9094371796, 46.1966896057, 30.1000003815, 59.2000007629, 
1491627579, 29.1499996185, 28.6250000000, 28.5125007629, 29.8624992371, 30.8374996185, 30.4624996185, 30.9874992371, 30.7625007629, 46.7999992371, 49.4000015259, 32.5329971313, 39.4522018433, 30.8400096893, 46.3187599182, 30.0000000000, 59.4000015259, 
1491627612, 29.0000000000, 28.5874996185, 28.6250000000, 29.7124996185, 30.7625007629, 30.3500003815, 30.9125003815, 30.6875000000, 46.1199989319, 51.2000007629, 32.4475479126, 39.4720382690, 30.7972831726, 46.4484634399, 30.0000000000, 59.5999984741, 
1491627645, 28.9624996185, 28.4750003815, 28.4750003815, 29.8250007629, 30.6499996185, 30.2749996185, 30.8374996185, 30.6124992371, 57.1199989319, 47.3199996948, 32.3754501343, 39.4628829956, 30.7545585632, 46.5079727173, 29.8999996185, 59.7999992371, 
1491627678, 29.0000000000, 28.4750003815, 28.3250007629, 29.6000003815, 30.6124992371, 30.2374992371, 30.7625007629, 30.5375003815, 44.5200004578, 51.5999984741, 32.3193702698, 39.4995040894, 30.7278556824, 46.6498832703, 29.8999996185, 60.0000000000, 
1491627711, 28.8125000000, 28.4750003815, 28.3624992371, 29.6000003815, 30.5375003815, 30.1625003815, 30.6875000000, 30.5000000000, 49.2000007629, 44.4000015259, 32.2499427795, 39.4659347534, 30.6717777252, 46.7902641296, 29.7999992371, 60.2000007629, 
1491627744, 28.8875007629, 28.3624992371, 28.3250007629, 29.5249996185, 30.5000000000, 30.0874996185, 30.6124992371, 30.3875007629, 67.5199966431, 62.3199996948, 32.1938667297, 39.5803756714, 30.6290531158, 46.8787689209, 29.7000007629, 60.5000000000, 
1491627777, 28.8500003815, 28.2875003815, 28.2124996185, 29.4874992371, 30.4249992371, 30.0125007629, 30.5750007629, 30.3125000000, 58.4000015259, 54.2000007629, 32.1110839844, 39.5544357300, 30.6157016754, 46.9779510498, 29.7000007629, 60.7000007629, 
1491627810, 28.7749996185, 28.2500000000, 28.1375007629, 29.4874992371, 30.3500003815, 29.9375000000, 30.4624996185, 30.2374992371, 50.5200004578, 47.5200004578, 32.0550079346, 39.5315475464, 30.5436019897, 47.1107025146, 29.7000007629, 60.9000015259, 
1491627843, 28.7374992371, 28.3999996185, 28.1375007629, 29.4125003815, 30.2749996185, 29.8624992371, 30.4249992371, 30.2000007629, 67.3199996948, 67.3199996948, 31.9668884277, 39.6276817322, 30.5168991089, 47.1976814270, 29.6000003815, 61.0000000000, 
1491627876, 28.7000007629, 28.1749992371, 28.2124996185, 29.3750000000, 30.2374992371, 29.8250007629, 30.3125000000, 30.1250000000, 62.7999992371, 58.4000015259, 31.9108104706, 39.6673545837, 30.4875259399, 47.3136482239, 29.6000003815, 61.0999984741, 
1491627909, 28.6250000000, 28.1375007629, 28.0625000000, 29.2999992371, 30.0499992371, 29.7500000000, 30.2749996185, 30.0499992371, 48.5200004578, 65.4000015259, 31.8146800995, 39.6581993103, 30.4314479828, 47.4448776245, 29.5000000000, 61.2999992371, 
1491627942, 28.5874996185, 28.1000003815, 28.0249996185, 29.2625007629, 30.0874996185, 29.6749992371, 30.2000007629, 29.9750003815, 58.3199996948, 56.2000007629, 31.7586021423, 39.6780357361, 30.4020748138, 47.5013351440, 29.5000000000, 61.4000015259, 
1491627975, 28.5499992371, 28.0625000000, 27.9874992371, 29.2625007629, 30.0125007629, 29.6000003815, 30.1250000000, 29.9375000000, 54.2000007629, 47.7999992371, 31.7025260925, 39.6902427673, 30.3727016449, 47.6066207886, 29.5000000000, 61.5000000000, 
1491628008, 28.5125007629, 28.0249996185, 27.9125003815, 29.1875000000, 29.9375000000, 29.6749992371, 30.0874996185, 29.8624992371, 62.4000015259, 44.1199989319, 31.6304264069, 39.6810874939, 30.3326473236, 47.6966514587, 29.5000000000, 61.5999984741, 
1491628041, 28.4375000000, 27.9125003815, 27.9125003815, 29.1875000000, 29.5249996185, 29.5249996185, 30.0125007629, 29.7875003815, 45.7200012207, 44.0000000000, 31.5609970093, 39.6765098572, 30.3032722473, 47.7897300720, 29.5000000000, 61.7000007629, 
1491628074, 28.3999996185, 28.1000003815, 27.8374996185, 29.1499996185, 29.7875003815, 29.4125003815, 29.8999996185, 29.7124996185, 60.7200012207, 49.1199989319, 31.5022506714, 39.6993980408, 30.2605476379, 47.8904418945, 29.5000000000, 61.7999992371, 
1491628108, 28.4375000000, 27.9125003815, 27.9500007629, 29.0750007629, 29.7500000000, 29.3750000000, 29.8624992371, 29.6375007629, 52.3199996948, 56.4000015259, 31.4595260620, 39.7055015564, 30.2338447571, 47.9804687500, 29.3999996185, 61.7999992371, 
1491628141, 28.3250007629, 27.8750000000, 27.7250003815, 29.0375003815, 29.6749992371, 29.2999992371, 29.7875003815, 29.6000003815, 57.7999992371, 56.1199989319, 31.3473720551, 39.7451744080, 30.2044715881, 48.1239013672, 29.3999996185, 62.0000000000, 
1491628174, 28.3624992371, 27.7999992371, 27.7625007629, 29.0375003815, 29.6375007629, 29.2250003815, 29.7500000000, 29.5249996185, 49.7200012207, 56.0000000000, 31.3073158264, 39.7817955017, 30.1644153595, 48.1864662170, 29.3999996185, 62.2000007629, 
1491628207, 28.3250007629, 27.8374996185, 27.7250003815, 29.0000000000, 29.5625000000, 29.1499996185, 29.6749992371, 29.4500007629, 56.0000000000, 50.2000007629, 31.2352180481, 39.8199424744, 30.1350421906, 48.2871742249, 29.2999992371, 62.4000015259, 
1491628240, 28.2500000000, 27.7625007629, 27.6124992371, 28.9249992371, 29.4874992371, 29.0750007629, 29.6000003815, 29.4125003815, 59.5200004578, 51.3199996948, 31.1657886505, 39.8428306580, 30.1083393097, 48.3375282288, 29.2999992371, 62.5999984741, 
1491628273, 28.2124996185, 27.7250003815, 27.6499996185, 28.8875007629, 29.4500007629, 29.0375003815, 29.5249996185, 29.3374996185, 62.5999984741, 60.2000007629, 31.1230640411, 39.8657188416, 30.0656147003, 48.5069046021, 29.2999992371, 62.7000007629, 
1491628306, 28.2124996185, 27.6875000000, 27.5750007629, 28.8500003815, 29.3750000000, 28.9624996185, 29.4874992371, 29.2250003815, 67.7200012207, 53.1199989319, 31.0402832031, 39.9023437500, 30.0362396240, 48.6121902466, 29.2000007629, 62.7999992371, 
1491628339, 28.1375007629, 27.6124992371, 27.6499996185, 28.8500003815, 29.2999992371, 28.8875007629, 29.4500007629, 29.1875000000, 47.7200012207, 61.7200012207, 30.9815368652, 39.9252319336, 30.0095367432, 48.6732292175, 29.2000007629, 62.9000015259, 
1491628372, 28.0625000000, 27.6124992371, 27.5375003815, 28.7749996185, 29.1499996185, 28.8125000000, 29.3374996185, 29.1499996185, 56.2000007629, 45.2000007629, 30.9121074677, 39.9053955078, 29.9534606934, 48.7724113464, 29.2000007629, 63.0999984741, 
1491628405, 28.1000003815, 27.6124992371, 27.4624996185, 28.7374992371, 29.1875000000, 28.7374992371, 29.2999992371, 29.0750007629, 51.7999992371, 59.3199996948, 30.8693828583, 39.9252319336, 29.9401092529, 48.8364982605, 29.2000007629, 63.2000007629, 
1491628438, 28.0249996185, 27.5375003815, 27.4249992371, 28.7374992371, 29.1124992371, 28.7000007629, 29.2250003815, 29.0000000000, 51.9199981689, 46.0000000000, 30.7705802917, 39.9481201172, 29.8973827362, 48.9524688721, 29.1000003815, 63.4000015259, 
1491628471, 27.9874992371, 27.5000000000, 27.3500003815, 28.6625003815, 29.0750007629, 28.6625003815, 29.1499996185, 28.9249992371, 63.9199981689, 62.3199996948, 30.7572288513, 40.0030517578, 29.8813610077, 49.0562286377, 29.1000003815, 63.5999984741, 
1491628504, 27.9500007629, 27.4624996185, 27.3875007629, 28.6625003815, 29.0000000000, 28.5874996185, 29.1124992371, 28.8875007629, 61.4000015259, 51.5200004578, 30.6878013611, 39.9526977539, 29.8252849579, 49.1706733704, 29.0000000000, 63.7000007629, 
1491628537, 28.0625000000, 27.4624996185, 27.3125000000, 28.6250000000, 28.9624996185, 28.5125007629, 29.0375003815, 28.8125000000, 44.7200012207, 43.9199981689, 30.6450748444, 39.9618530273, 29.7959098816, 49.2454414368, 29.0000000000, 63.9000015259, 
1491628570, 27.8750000000, 27.4249992371, 27.4249992371, 28.5499992371, 28.8875007629, 28.4750003815, 29.0000000000, 28.7749996185, 60.7999992371, 51.4000015259, 30.6023502350, 39.9710083008, 29.7665367126, 49.3095283508, 29.0000000000, 64.0999984741, 
1491628604, 27.8374996185, 27.3875007629, 27.2749996185, 28.5874996185, 28.7749996185, 28.3999996185, 28.9249992371, 28.7000007629, 70.8000030518, 53.2000007629, 30.5756473541, 39.9664306641, 29.7531852722, 49.3858261108, 28.8999996185, 64.3000030518, 
1491628637, 27.7999992371, 27.3500003815, 27.2000007629, 28.5125007629, 28.7749996185, 28.3624992371, 28.8875007629, 28.6625003815, 58.1199989319, 69.8000030518, 30.5035476685, 39.9923706055, 29.7104606628, 49.5155258179, 28.8999996185, 64.4000015259, 
1491628670, 27.7625007629, 27.3125000000, 27.1625003815, 28.5125007629, 28.7374992371, 28.3250007629, 28.8500003815, 28.6250000000, 55.2000007629, 58.0000000000, 30.4474716187, 39.9984741211, 29.6971092224, 49.6208114624, 28.8999996185, 64.4000015259, 
1491628703, 27.7250003815, 27.3125000000, 27.1250000000, 28.4750003815, 28.7000007629, 28.2875003815, 28.7749996185, 28.5499992371, 63.4000015259, 47.5999984741, 30.4180965424, 40.0122070313, 29.6704044342, 49.7123680115, 28.8999996185, 64.4000015259, 
1491628736, 27.7250003815, 27.2374992371, 27.1250000000, 28.3999996185, 28.6250000000, 28.2124996185, 28.7374992371, 28.5125007629, 59.9199981689, 53.4000015259, 30.3753719330, 40.0350952148, 29.6410312653, 49.7718772888, 28.7999992371, 64.5999984741, 
1491628769, 27.7250003815, 27.2374992371, 27.0874996185, 28.3624992371, 28.5874996185, 28.1375007629, 28.7000007629, 28.4750003815, 52.7200012207, 44.7200012207, 30.3192958832, 40.0305175781, 29.5983066559, 49.8298606873, 28.7999992371, 64.6999969482, 
1491628802, 27.6875000000, 27.2000007629, 27.2374992371, 28.3250007629, 28.5499992371, 28.1375007629, 28.6250000000, 28.3999996185, 66.1200027466, 64.1200027466, 30.2925910950, 40.0396728516, 29.5849552155, 49.9778747559, 28.7999992371, 64.8000030518, 
1491628835, 27.6499996185, 27.1625003815, 27.0125007629, 28.3250007629, 28.4375000000, 28.0625000000, 28.5874996185, 28.3624992371, 55.5200004578, 45.7200012207, 30.2498664856, 40.0808715820, 29.5582504272, 49.9900817871, 28.7999992371, 64.9000015259, 
1491628868, 27.6124992371, 27.1625003815, 26.9750003815, 28.3250007629, 28.4750003815, 28.0249996185, 28.5499992371, 28.2875003815, 55.1199989319, 51.3199996948, 30.1937904358, 40.0793457031, 29.5288772583, 50.1182556152, 28.7000007629, 65.0000000000, 
1491628901, 27.5375003815, 27.0125007629, 27.0874996185, 28.2875003815, 29.8624992371, 28.5874996185, 29.3374996185, 28.8125000000, -0.4799999893, 46.2000007629, 30.1804370880, 40.1480140686, 29.5021743774, 50.2372779846, 28.7000007629, 65.0999984741, 
1491628934, 27.5375003815, 27.1250000000, 26.9375000000, 28.2124996185, 47.8624992371, 46.9249992371, 43.3624992371, 38.5250015259, -0.4000000060, 59.4000015259, 30.1377124786, 43.6270713806, 29.5021743774, 50.3150978088, 28.7000007629, 65.3000030518, 
1491628967, 27.5000000000, 27.0499992371, 26.9375000000, 28.2124996185, 57.4249992371, 58.8125000000, 52.3250007629, 45.2000007629, -0.2800000012, 66.4000015259, 30.2204933167, 63.7689781189, 29.4594497681, 50.3791885376, 28.7000007629, 65.4000015259, 
1491629000, 27.5000000000, 27.2374992371, 26.8624992371, 28.1375007629, 63.2374992371, 66.5749969482, 58.7000007629, 50.1875000000, -0.4000000060, 54.2000007629, 30.4634933472, 87.4601364136, 29.4460983276, 50.4814224243, 28.6000003815, 65.5000000000, 
1491629033, 27.4624996185, 27.0499992371, 26.8624992371, 28.1375007629, 68.3375015259, 72.1999969482, 63.6875000000, 54.1250000000, -0.4000000060, 49.7200012207, 30.7839317322, 94.7585296631, 29.4300746918, 50.5317764282, 28.6000003815, 65.5999984741, 
1491629066, 27.4624996185, 26.9750003815, 26.8624992371, 28.1749992371, 71.9749984741, 76.5124969482, 67.7375030518, 57.3499984741, -0.2000000030, 64.5999984741, 31.0269317627, 96.8352813721, 29.4033718109, 50.6401176453, 28.6000003815, 65.5999984741, 
1491629099, 27.4249992371, 26.9375000000, 26.8250007629, 28.1000003815, 75.0875015259, 79.8125000000, 71.0000000000, 60.2000007629, -0.6000000238, 65.3199996948, 31.3073158264, 97.8240661621, 29.4033718109, 50.7682914734, 28.6000003815, 65.6999969482, 
1491629133, 27.3875007629, 26.9750003815, 26.7875003815, 28.1000003815, 77.5999984741, 82.5124969482, 73.6999969482, 62.2625007629, -0.6000000238, 50.3199996948, 31.5022506714, 98.2864151001, 29.3739986420, 50.8186454773, 28.6000003815, 65.8000030518, 
1491629166, 27.3500003815, 26.9375000000, 26.7875003815, 28.0625000000, 79.6999969482, 84.8375015259, 75.9499969482, 64.1750030518, -0.2800000012, 59.7999992371, 31.7025260925, 98.6297378540, 29.3472957611, 50.9010467529, 28.6000003815, 65.9000015259, 
1491629199, 27.3500003815, 26.8999996185, 26.7500000000, 28.0249996185, 81.5749969482, 86.8249969482, 77.8625030518, 65.8249969482, -0.4799999893, 58.0000000000, 31.9108104706, 98.8921966553, 29.3339443207, 50.9880218506, 28.6000003815, 65.9000015259, 
1491629232, 27.3125000000, 27.0874996185, 26.7124996185, 28.0249996185, 83.1875000000, 88.5875015259, 79.5500030518, 67.2500000000, -0.2800000012, 49.0000000000, 32.0683593750, 98.9517059326, 29.3339443207, 51.0765228271, 28.6000003815, 66.0000000000, 
1491629265, 27.3125000000, 26.8624992371, 26.6749992371, 28.1749992371, 84.6500015259, 90.1250000000, 81.1250000000, 68.5625000000, -0.4799999893, 57.2000007629, 32.2926673889, 99.0707244873, 29.3045692444, 51.1299324036, 28.5000000000, 66.0000000000, 
1491629298, 27.3125000000, 26.8250007629, 26.6375007629, 27.9874992371, 86.0000000000, 91.5875015259, 82.4749984741, 69.7249984741, -0.6000000238, 60.7200012207, 32.4315261841, 99.0753021240, 29.3045692444, 51.1818122864, 28.5000000000, 66.0999984741, 
1491629331, 27.3125000000, 26.8250007629, 26.6749992371, 27.9500007629, 87.1624984741, 92.8625030518, 83.7125015259, 70.7750015259, -0.2000000030, 53.3199996948, 32.6024246216, 98.9883270264, 29.2912178040, 51.2214851379, 28.5000000000, 66.1999969482, 
1491629364, 27.2374992371, 26.8250007629, 26.6375007629, 27.9500007629, 88.2500000000, 94.0250015259, 84.8000030518, 71.7874984741, -0.2800000012, 46.7999992371, 32.7306022644, 98.7823333740, 29.2778663635, 51.3679695129, 28.5000000000, 66.1999969482, 
1491629397, 27.2000007629, 26.7875003815, 26.6000003815, 27.9500007629, 89.3000030518, 95.1125030518, 85.8125000000, 72.6500015259, -0.4799999893, 50.2000007629, 32.8694572449, 98.4740982056, 29.2484931946, 51.4183273315, 28.5000000000, 66.4000015259, 
1491629430, 27.2374992371, 26.7500000000, 26.6000003815, 27.9125003815, 90.1999969482, 96.1250000000, 86.7500000000, 73.5124969482, -0.4000000060, 42.7999992371, 32.9575805664, 97.8896789551, 29.2351417542, 51.4930953979, 28.5000000000, 66.5000000000, 
1491629463, 27.2000007629, 26.7500000000, 26.5625000000, 27.8750000000, 91.0999984741, 97.0625000000, 87.6125030518, 74.3000030518, -0.2000000030, 57.5999984741, 33.0830841064, 97.4670028687, 29.2057685852, 51.5739669800, 28.3999996185, 66.6999969482, 
1491629496, 27.1250000000, 26.7124996185, 26.6749992371, 27.8374996185, 91.8874969482, 97.9250030518, 88.4000015259, 75.0500030518, -0.4000000060, 47.5999984741, 33.2085914612, 96.9405670166, 29.1763935089, 51.6838340759, 28.3999996185, 66.8000030518, 
1491629529, 27.1250000000, 26.7124996185, 26.5249996185, 27.7999992371, 92.5625000000, 98.6750030518, 89.1500015259, 75.7249984741, -0.4000000060, 46.5999984741, 33.3634681702, 96.4141311646, 29.1336688995, 51.8165855408, 28.3999996185, 66.8000030518, 
1491629562, 27.1250000000, 26.6749992371, 26.5249996185, 27.7999992371, 93.3499984741, 99.3874969482, 89.8249969482, 76.4000015259, -0.4000000060, 58.2000007629, 33.4088668823, 96.2996902466, 29.1336688995, 51.8165855408, 28.3999996185, 67.0000000000, 
1491629595, 27.0874996185, 26.6749992371, 26.4874992371, 27.8374996185, 93.9499969482, 100.0625000000, 90.4625015259, 77.0374984741, -0.6800000072, 43.3199996948, 33.4916458130, 96.1165771484, 29.1203174591, 51.9325561523, 28.2999992371, 67.0999984741, 
