datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491700848, 36.8375015259, 37.0625000000, 36.4249992371, 37.6624984741, 32.6749992371, 32.3375015259, 32.9000015259, 32.5999984741, 54.7200012207, 55.7200012207, 33.9856567383, 45.7434959412, 36.8108634949, 36.8734245300, 30.6000003815, 64.1999969482, 
1491700881, 36.5000000000, 36.5374984741, 36.1624984741, 37.5125007629, 32.5625000000, 32.2625007629, 32.7874984741, 32.5250015259, 53.0000000000, 55.1199989319, 33.9562835693, 45.4764633179, 36.6266136169, 37.1526679993, 30.7000007629, 63.7000007629, 
1491700914, 36.2750015259, 36.2374992371, 35.8624992371, 37.1749992371, 32.4874992371, 32.1875000000, 32.6749992371, 32.4500007629, 48.7999992371, 59.7999992371, 33.8868560791, 45.2628364563, 36.4557113647, 37.4135971069, 30.7999992371, 63.0000000000, 
1491700947, 36.0499992371, 35.9749984741, 35.5250015259, 36.7999992371, 32.3750000000, 32.0750007629, 32.5625000000, 32.4124984741, 45.9199981689, 46.5999984741, 33.8281059265, 45.0339508057, 36.2607765198, 37.6775779724, 30.8999996185, 62.4000015259, 
1491700980, 35.7125015259, 35.6375007629, 35.3375015259, 36.6500015259, 32.2999992371, 32.0000000000, 32.4874992371, 32.2999992371, 64.0000000000, 44.0000000000, 33.7853813171, 44.8508415222, 36.1032257080, 37.9736022949, 31.0000000000, 61.9000015259, 
1491701013, 35.4124984741, 35.4500007629, 35.1500015259, 36.3875007629, 32.2249984741, 31.9249992371, 32.4124984741, 32.2249984741, 69.5999984741, 48.5200004578, 33.7453269958, 44.6402702332, 35.9617004395, 38.2803077698, 31.1000003815, 61.4000015259, 
1491701047, 35.1875000000, 35.2625007629, 34.8499984741, 36.0125007629, 32.1875000000, 31.8125000000, 32.3375015259, 32.1500015259, 51.3199996948, 61.4000015259, 33.6892509460, 44.4876785278, 35.7373924255, 38.5000381470, 31.2000007629, 61.0000000000, 
1491701080, 34.9625015259, 34.8875007629, 34.7374992371, 36.0125007629, 32.1500015259, 31.7749996185, 32.2999992371, 32.1500015259, 59.3199996948, 61.1199989319, 33.6598777771, 44.3045692444, 35.5531387329, 38.7930107117, 31.2000007629, 60.7000007629, 
1491701113, 34.6250000000, 34.7000007629, 34.4749984741, 35.6375007629, 32.0750007629, 31.7374992371, 32.1875000000, 32.0750007629, 44.1199989319, 44.5999984741, 33.5770950317, 44.1489295959, 35.3849105835, 39.1241302490, 31.2000007629, 60.5999984741, 
1491701146, 34.4375000000, 34.4000015259, 34.0999984741, 35.3750000000, 31.8500003815, 31.5125007629, 32.0374984741, 31.9249992371, 57.3199996948, 57.1199989319, 33.5477218628, 44.0085449219, 35.2433815002, 39.4613571167, 31.2000007629, 60.7000007629, 
1491701179, 34.2874984741, 34.2874984741, 33.9874992371, 35.1875000000, 31.8875007629, 31.5874996185, 32.0374984741, 31.9624996185, 44.1199989319, 52.4000015259, 33.4782943726, 43.8880004883, 35.0591278076, 39.7726402283, 31.2000007629, 60.7000007629, 
1491701212, 34.1375007629, 33.8375015259, 33.6875000000, 34.9625015259, 31.7749996185, 31.3624992371, 31.8875007629, 31.7000007629, 58.2000007629, 51.3199996948, 33.4916458130, 43.7323570251, 34.9042510986, 40.0518798828, 31.2000007629, 60.7000007629, 
1491701245, 34.0625000000, 33.6500015259, 33.5374984741, 34.7374992371, 31.7000007629, 31.2875003815, 31.8500003815, 31.6250000000, 49.4000015259, 53.2000007629, 33.4489212036, 43.5461959839, 34.7787437439, 40.3006019592, 31.2000007629, 60.5999984741, 
1491701278, 33.7999992371, 33.4249992371, 33.5000000000, 34.5125007629, 31.6250000000, 31.2500000000, 31.8125000000, 31.5499992371, 57.9199981689, 50.5200004578, 33.4222183228, 43.4119186401, 34.6772727966, 40.6012039185, 31.2000007629, 60.7000007629, 
1491701311, 33.6500015259, 33.2374992371, 33.2000007629, 34.4375000000, 31.5499992371, 31.1749992371, 31.7374992371, 31.5125007629, 48.9199981689, 50.5999984741, 33.3768234253, 43.2715339661, 34.5384140015, 40.8804473877, 31.1000003815, 60.7999992371, 
1491701344, 33.5750007629, 33.1250000000, 33.0499992371, 34.2500000000, 31.5499992371, 31.1375007629, 31.7000007629, 31.4750003815, 50.7999992371, 55.9199981689, 33.2940406799, 43.2028694153, 34.4102401733, 41.1505317688, 31.1000003815, 61.0000000000, 
1491701377, 33.3875007629, 32.9000015259, 32.9000015259, 34.0625000000, 31.4750003815, 31.0625000000, 31.6625003815, 31.3999996185, 53.2000007629, 59.0000000000, 33.2646675110, 43.1250495911, 34.3141059875, 41.4038314819, 31.1000003815, 61.2999992371, 
1491701410, 33.0875015259, 32.8624992371, 32.6375007629, 33.9124984741, 31.4375000000, 31.0249996185, 31.5874996185, 31.3999996185, 43.7200012207, 55.1199989319, 33.2085914612, 43.0609588623, 34.2126350403, 41.6098251343, 31.1000003815, 61.4000015259, 
1491701443, 33.0125007629, 32.6375007629, 32.5250015259, 33.7625007629, 31.3999996185, 30.9874992371, 31.5499992371, 31.2875003815, 49.9199981689, 52.5999984741, 33.1818885803, 42.9678802490, 34.1138305664, 41.8509178162, 31.1000003815, 61.5000000000, 
1491701476, 32.8624992371, 32.7500000000, 32.4874992371, 33.5374984741, 31.3250007629, 30.9500007629, 31.5125007629, 31.2875003815, 45.1199989319, 57.4000015259, 33.1258125305, 42.9282073975, 33.9883270264, 42.1179504395, 31.0000000000, 61.5999984741, 
1491701509, 32.7500000000, 32.3375015259, 32.2999992371, 33.6500015259, 31.2500000000, 30.9125003815, 31.4375000000, 31.2124996185, 53.0000000000, 51.5999984741, 33.0830841064, 42.7893486023, 33.8895263672, 42.4002456665, 31.0000000000, 61.5000000000, 
1491701542, 32.5999984741, 32.1875000000, 32.2249984741, 33.3125000000, 31.2124996185, 30.8750000000, 31.3624992371, 31.1749992371, 50.7999992371, 47.5200004578, 33.0537109375, 42.7527275085, 33.8014030457, 42.5513076782, 31.0000000000, 61.5000000000, 
1491701575, 32.4500007629, 32.1500015259, 32.0374984741, 33.2750015259, 31.1749992371, 30.7999992371, 31.3250007629, 31.1749992371, 45.7200012207, 52.1199989319, 33.0136566162, 42.6932182312, 33.6892509460, 42.7801933289, 31.0000000000, 61.5000000000, 
1491701609, 32.3375015259, 31.9624996185, 31.8500003815, 33.1624984741, 31.1375007629, 30.7625007629, 31.2875003815, 31.1000003815, 47.2000007629, 43.3199996948, 32.9575805664, 42.6123428345, 33.6064682007, 43.0319671631, 30.8999996185, 61.5999984741, 
1491701642, 32.6375007629, 31.8125000000, 31.7000007629, 33.0875015259, 31.1000003815, 30.7250003815, 31.2124996185, 31.0249996185, 44.2000007629, 44.7999992371, 32.9415588379, 42.5513076782, 33.5210189819, 43.2288093567, 30.8999996185, 61.7999992371, 
1491701675, 32.2249984741, 31.8500003815, 31.7000007629, 32.9749984741, 31.0625000000, 30.6875000000, 31.2124996185, 31.0249996185, 45.3199996948, 52.9199981689, 32.9255371094, 42.4734878540, 33.4515914917, 43.4988937378, 30.8999996185, 61.7999992371, 
1491701708, 32.1124992371, 31.7374992371, 31.5874996185, 32.9749984741, 30.9874992371, 30.6499996185, 31.1749992371, 30.9500007629, 58.5999984741, 46.5200004578, 32.8828125000, 42.4246597290, 33.3634681702, 43.6514854431, 30.8999996185, 61.7999992371, 
1491701741, 32.0000000000, 31.4750003815, 31.5125007629, 32.7500000000, 30.9500007629, 30.6124992371, 31.1000003815, 30.9500007629, 67.1200027466, 54.7200012207, 32.8427543640, 42.3590431213, 33.2806892395, 43.8605308533, 31.0000000000, 61.7999992371, 
1491701774, 31.8500003815, 31.4750003815, 31.2875003815, 32.5625000000, 30.8750000000, 30.5750007629, 31.0625000000, 30.9125003815, 52.3199996948, 42.7200012207, 32.8000297546, 42.3590431213, 33.2112617493, 44.0619506836, 31.0000000000, 61.7999992371, 
1491701807, 31.8125000000, 31.3250007629, 31.2875003815, 32.5250015259, 30.8374996185, 30.5375003815, 31.0249996185, 30.8374996185, 53.0000000000, 54.5200004578, 32.7439537048, 42.3651466370, 33.1685371399, 44.2603187561, 31.0000000000, 61.9000015259, 
1491701840, 31.6625003815, 31.2500000000, 31.0625000000, 32.4124984741, 30.8374996185, 30.4624996185, 30.9874992371, 30.8374996185, 49.7200012207, 59.7999992371, 32.7439537048, 42.2552833557, 33.0830841064, 44.4419021606, 31.0000000000, 62.0000000000, 
1491701873, 31.5499992371, 31.1000003815, 30.9874992371, 32.3750000000, 30.7999992371, 30.4249992371, 30.9500007629, 30.7625007629, 60.5200004578, 69.7200012207, 32.7012290955, 42.2400245667, 33.0136566162, 44.6295890808, 31.0000000000, 62.0999984741, 
1491701906, 31.4750003815, 31.1000003815, 31.1000003815, 32.2625007629, 30.7625007629, 30.4249992371, 30.8750000000, 30.7625007629, 55.2000007629, 42.2000007629, 32.6451530457, 42.2781715393, 32.9442291260, 44.8493156433, 31.0000000000, 62.2000007629, 
1491701939, 31.4375000000, 30.9874992371, 30.9500007629, 32.2625007629, 30.6499996185, 30.3500003815, 30.8374996185, 30.6875000000, 48.7999992371, 44.7200012207, 32.5890731812, 42.2140846252, 32.8988342285, 45.0278472900, 31.1000003815, 62.2999992371, 
1491701972, 31.3624992371, 30.9125003815, 30.7625007629, 32.1124992371, 30.6499996185, 30.3500003815, 30.7999992371, 30.6499996185, 67.7200012207, 46.3199996948, 32.5757217407, 42.2262916565, 32.8561058044, 45.1880683899, 31.1000003815, 62.4000015259, 
1491702005, 31.1749992371, 30.8374996185, 30.7250003815, 32.0000000000, 30.6124992371, 30.3125000000, 30.7999992371, 30.6499996185, 57.0000000000, 55.5200004578, 32.5623703003, 42.1484718323, 32.7733268738, 45.3849105835, 31.1000003815, 62.5000000000, 
1491702038, 31.2500000000, 30.9500007629, 30.7250003815, 32.1875000000, 30.6499996185, 30.4624996185, 30.7999992371, 30.7625007629, 61.0000000000, 49.1199989319, 32.5196456909, 42.1164245605, 32.7439537048, 45.5817489624, 31.1000003815, 62.5999984741, 
1491702071, 31.1375007629, 30.7625007629, 30.6499996185, 32.0000000000, 30.6124992371, 30.3500003815, 30.7625007629, 30.6499996185, 63.1199989319, 49.3199996948, 32.5329971313, 42.0569152832, 32.6611747742, 45.6824607849, 31.0000000000, 62.7000007629, 
1491702104, 31.2124996185, 30.7250003815, 30.6124992371, 31.7749996185, 30.5750007629, 30.2374992371, 30.7250003815, 30.5375003815, 56.7999992371, 55.2000007629, 32.5196456909, 42.0263977051, 32.6318016052, 45.8518333435, 31.0000000000, 62.7999992371, 
1491702138, 31.0249996185, 30.5375003815, 30.6499996185, 31.7374992371, 30.5375003815, 30.1625003815, 30.6875000000, 30.5000000000, 74.5999984741, 55.7200012207, 32.5196456909, 41.9974060059, 32.5890731812, 46.0318908691, 31.0000000000, 62.9000015259, 
1491702171, 30.9125003815, 30.4249992371, 30.4624996185, 31.8125000000, 30.5000000000, 30.1625003815, 30.6499996185, 30.5000000000, 64.1200027466, 43.5200004578, 32.4902725220, 41.9806213379, 32.5329971313, 46.2180519104, 31.0000000000, 62.9000015259, 
1491702204, 30.9874992371, 30.5375003815, 30.3500003815, 31.5499992371, 30.5000000000, 30.2000007629, 30.6124992371, 30.4624996185, 61.1199989319, 53.1199989319, 32.4608993530, 41.9607849121, 32.4929428101, 46.3843765259, 31.0000000000, 63.0000000000, 
1491702237, 30.8750000000, 30.3500003815, 30.3500003815, 31.6250000000, 30.4624996185, 30.1250000000, 30.5750007629, 30.4624996185, 44.2000007629, 61.5200004578, 32.4181747437, 41.9714660645, 32.4769210815, 46.6224136353, 31.0000000000, 63.0000000000, 
1491702270, 30.8750000000, 30.3125000000, 30.2000007629, 31.5125007629, 30.4249992371, 30.0874996185, 30.5750007629, 30.4249992371, 63.0000000000, 67.7200012207, 32.3754501343, 41.9058532715, 32.3620948792, 46.7368583679, 31.0000000000, 63.0000000000, 
1491702303, 30.6875000000, 30.2749996185, 30.2374992371, 31.3999996185, 30.3875007629, 30.0499992371, 30.5375003815, 30.3500003815, 64.5199966431, 60.1199989319, 32.3353919983, 41.9745178223, 32.3220405579, 46.8787689209, 31.0000000000, 62.9000015259, 
1491702336, 30.7999992371, 30.2374992371, 30.0874996185, 31.3624992371, 30.3500003815, 30.0125007629, 30.5000000000, 30.3500003815, 51.5200004578, 51.5200004578, 32.2926673889, 41.9714660645, 32.2793159485, 47.0328826904, 31.0000000000, 63.0000000000, 
1491702369, 30.6124992371, 30.0874996185, 30.1625003815, 31.2875003815, 30.3125000000, 30.0125007629, 30.4624996185, 30.3125000000, 47.0000000000, 51.0000000000, 32.2499427795, 41.9989318848, 32.2365913391, 47.1839485168, 30.8999996185, 63.0000000000, 
1491702402, 30.6124992371, 30.0499992371, 29.9375000000, 31.3624992371, 30.3125000000, 29.9750003815, 30.4249992371, 30.2749996185, 60.1199989319, 60.2000007629, 32.2072181702, 41.9943542480, 32.1805152893, 47.3411140442, 30.8999996185, 63.2000007629, 
1491702435, 30.4624996185, 29.9750003815, 29.9375000000, 31.2124996185, 30.2374992371, 29.8999996185, 30.3875007629, 30.2374992371, 47.7200012207, 51.9199981689, 32.1938667297, 41.9745178223, 32.1110839844, 47.4769210815, 30.7999992371, 63.2999992371, 
1491702468, 30.3875007629, 29.9375000000, 29.8624992371, 31.1375007629, 30.2374992371, 29.8624992371, 30.3500003815, 30.2374992371, 44.1199989319, 51.0000000000, 32.1244354248, 41.9699401855, 32.0817108154, 47.6798667908, 30.7999992371, 63.4000015259, 
1491702501, 30.3875007629, 29.8624992371, 29.8250007629, 31.1000003815, 30.2000007629, 29.8250007629, 30.3125000000, 30.1625003815, 74.1999969482, 56.7200012207, 32.1110839844, 41.9653625488, 32.0122833252, 47.8110923767, 30.7999992371, 63.5999984741, 
1491702534, 30.2749996185, 29.8624992371, 29.7500000000, 31.0625000000, 30.1625003815, 29.7875003815, 30.3125000000, 30.1250000000, 47.5200004578, 49.3199996948, 32.0977325439, 41.9760437012, 31.9802398682, 47.9118041992, 30.7999992371, 63.5999984741, 
1491702567, 30.3875007629, 29.7875003815, 29.7124996185, 31.0249996185, 30.1250000000, 29.7875003815, 30.2749996185, 30.0874996185, 55.2000007629, 50.5999984741, 32.0683593750, 41.9745178223, 31.9668884277, 48.0415039063, 30.7999992371, 63.5999984741, 
1491702600, 30.2000007629, 29.7875003815, 29.8250007629, 30.9125003815, 30.0874996185, 29.7500000000, 30.2000007629, 30.0499992371, 57.0000000000, 42.5200004578, 32.0256347656, 41.9150085449, 31.9535369873, 48.1879920959, 30.7999992371, 63.7000007629, 
1491702634, 30.2000007629, 29.7124996185, 29.6000003815, 31.0249996185, 30.0499992371, 29.7124996185, 30.2000007629, 30.0499992371, 54.4000015259, 54.7200012207, 31.9962615967, 41.9989318848, 31.9108104706, 48.3054847717, 30.7999992371, 63.7000007629, 
1491702667, 30.1250000000, 29.6749992371, 29.5625000000, 30.8374996185, 30.0125007629, 29.7124996185, 30.1625003815, 30.0125007629, 51.5999984741, 42.7200012207, 31.9668884277, 41.9195861816, 31.8841075897, 48.3665199280, 30.7999992371, 63.5999984741, 
1491702700, 30.0874996185, 29.6000003815, 29.5249996185, 30.8374996185, 30.0125007629, 29.6375007629, 30.1250000000, 30.0125007629, 56.9199981689, 49.7200012207, 31.9268321991, 41.9653625488, 31.8280315399, 48.5084304810, 30.8999996185, 63.5000000000, 
1491702733, 30.0499992371, 29.5625000000, 29.4874992371, 30.7625007629, 29.9750003815, 29.6000003815, 30.0874996185, 29.9750003815, 63.5999984741, 57.2000007629, 31.9108104706, 41.9287414551, 31.8120079041, 48.6274528503, 30.7999992371, 63.2999992371, 
1491702766, 30.0499992371, 29.5625000000, 29.4500007629, 30.7625007629, 29.9375000000, 29.5625000000, 30.0499992371, 29.9375000000, 46.7999992371, 59.2000007629, 31.8974590302, 41.9394226074, 31.7559318542, 48.7968254089, 30.7999992371, 63.2000007629, 
1491702799, 30.0125007629, 29.6375007629, 29.4125003815, 30.7250003815, 29.9375000000, 29.5625000000, 30.0499992371, 29.8999996185, 64.0000000000, 64.7200012207, 31.8547344208, 41.9348449707, 31.7292289734, 48.8868560791, 30.7999992371, 63.2000007629, 
1491702832, 29.8999996185, 29.4500007629, 29.5249996185, 30.6875000000, 29.8999996185, 29.5249996185, 30.0125007629, 29.8624992371, 76.7200012207, 57.3199996948, 31.8280315399, 41.9165344238, 31.6731510162, 48.9753570557, 30.7000007629, 63.2000007629, 
1491702865, 29.8999996185, 29.3750000000, 29.2999992371, 30.6124992371, 29.7875003815, 29.5249996185, 29.9750003815, 29.8250007629, 51.1199989319, 50.5999984741, 31.7853050232, 41.9897766113, 31.6597995758, 49.1172637939, 30.6000003815, 63.2999992371, 
1491702898, 29.8624992371, 29.3750000000, 29.2999992371, 30.6124992371, 29.8624992371, 29.4874992371, 29.9750003815, 29.7875003815, 50.5200004578, 48.7999992371, 31.7853050232, 41.9287414551, 31.6304264069, 49.2362861633, 30.6000003815, 63.5000000000, 
1491702931, 29.8250007629, 29.3750000000, 29.2250003815, 30.5750007629, 29.8250007629, 29.4874992371, 29.9375000000, 29.8250007629, 53.1199989319, 53.9199981689, 31.7586021423, 41.9577331543, 31.6037235260, 49.2851142883, 30.5000000000, 63.7000007629, 
1491702964, 29.7875003815, 29.3750000000, 29.2625007629, 30.5750007629, 29.8250007629, 29.4874992371, 29.9375000000, 29.7875003815, 48.0000000000, 50.1199989319, 31.7586021423, 41.9699401855, 31.5877017975, 49.3766708374, 30.5000000000, 63.9000015259, 
1491702997, 29.7875003815, 29.3750000000, 29.2625007629, 30.5375003815, 29.8250007629, 29.5249996185, 29.9375000000, 29.7875003815, 58.7999992371, 59.9199981689, 31.7586021423, 41.9104309082, 31.5609970093, 49.5048446655, 30.5000000000, 64.0000000000, 
1491703030, 29.8624992371, 29.2250003815, 29.1499996185, 30.4624996185, 29.7875003815, 29.4125003815, 29.8999996185, 29.7500000000, 58.4000015259, 52.9199981689, 31.7853050232, 41.8066673279, 31.5289535522, 49.5597763062, 30.5000000000, 63.7999992371, 
1491703063, 29.7124996185, 29.2250003815, 29.1499996185, 30.5750007629, 29.7875003815, 29.4500007629, 29.8624992371, 29.7500000000, 44.7200012207, 56.7200012207, 31.7719535828, 41.8249778748, 31.5289535522, 49.6253929138, 30.5000000000, 63.5999984741, 
1491703096, 29.6375007629, 29.2625007629, 29.1499996185, 30.5375003815, 29.7124996185, 29.4500007629, 29.8624992371, 29.7500000000, 65.7200012207, 42.7999992371, 31.7986564636, 41.7242698669, 31.5156021118, 49.7337303162, 30.6000003815, 63.4000015259, 
1491703129, 29.6749992371, 29.1124992371, 29.1124992371, 30.3500003815, 29.7500000000, 29.4125003815, 29.8624992371, 29.7500000000, 62.3199996948, 55.7999992371, 31.7986564636, 41.7547874451, 31.5022506714, 49.8115501404, 30.6000003815, 63.4000015259, 
1491703163, 29.6375007629, 29.1124992371, 29.0750007629, 30.3125000000, 29.7500000000, 29.3750000000, 29.8624992371, 29.7500000000, 51.5200004578, 57.7999992371, 31.8146800995, 41.6922264099, 31.5022506714, 49.8771667480, 30.6000003815, 63.2000007629, 
1491703196, 29.6000003815, 29.1124992371, 29.0750007629, 30.2749996185, 29.7124996185, 29.3750000000, 29.8624992371, 29.7124996185, 54.0000000000, 57.7999992371, 31.7853050232, 41.7654685974, 31.4595260620, 49.9992370605, 30.7000007629, 62.9000015259, 
1491703229, 29.6000003815, 29.0750007629, 29.0375003815, 30.2749996185, 29.7124996185, 29.3374996185, 29.8250007629, 29.7124996185, 58.2000007629, 45.0000000000, 31.7719535828, 41.7227439880, 31.4728775024, 50.0602722168, 30.7000007629, 62.5999984741, 
1491703262, 29.6000003815, 29.0375003815, 29.0375003815, 30.2749996185, 29.7124996185, 29.3374996185, 29.7875003815, 29.7124996185, 61.3199996948, 53.7200012207, 31.7586021423, 41.7639427185, 31.4167995453, 50.1136779785, 30.7000007629, 62.5000000000, 
1491703295, 29.5249996185, 29.0375003815, 29.0750007629, 30.2000007629, 29.6749992371, 29.3374996185, 29.8250007629, 29.6749992371, 47.1199989319, 73.1200027466, 31.7425804138, 41.7334251404, 31.4328212738, 50.1747169495, 30.7000007629, 62.4000015259, 
1491703328, 29.4874992371, 29.0000000000, 28.9249992371, 30.2374992371, 29.6000003815, 29.3374996185, 29.7875003815, 29.6375007629, 61.7999992371, 57.1199989319, 31.7025260925, 41.7883567810, 31.3900966644, 50.2800025940, 30.7000007629, 62.2999992371, 
1491703361, 29.4500007629, 28.9249992371, 28.9249992371, 30.1625003815, 29.6375007629, 29.2625007629, 29.7500000000, 29.6375007629, 59.5999984741, 51.4000015259, 31.6865024567, 41.8142967224, 31.3340206146, 50.3166236877, 30.7000007629, 62.2000007629, 
1491703394, 29.5249996185, 28.9249992371, 28.9249992371, 30.1625003815, 29.6375007629, 29.2999992371, 29.7500000000, 29.6375007629, 44.3199996948, 60.7999992371, 31.6865024567, 41.8112449646, 31.3179988861, 50.4203872681, 30.6000003815, 62.0999984741, 
1491703427, 29.4125003815, 28.8875007629, 28.8125000000, 30.0874996185, 29.6000003815, 29.2625007629, 29.7124996185, 29.6000003815, 52.0000000000, 60.3199996948, 31.6304264069, 41.8371849060, 31.2912940979, 50.5073623657, 30.6000003815, 62.0000000000, 
1491703460, 29.4125003815, 28.8875007629, 28.8125000000, 30.0874996185, 29.6000003815, 29.2250003815, 29.7124996185, 29.5625000000, 45.1199989319, 53.2000007629, 31.5903720856, 41.8783874512, 31.2352180481, 50.5943374634, 30.5000000000, 62.0000000000, 
1491703493, 29.3750000000, 29.0750007629, 28.7374992371, 30.0874996185, 29.5625000000, 29.1875000000, 29.6749992371, 29.5249996185, 50.7999992371, 49.5999984741, 31.5449752808, 41.8844909668, 31.1924934387, 50.6187515259, 30.5000000000, 62.0999984741, 
1491703526, 29.3374996185, 28.8125000000, 28.7749996185, 30.1625003815, 29.5249996185, 29.1875000000, 29.6375007629, 29.5249996185, 54.0000000000, 54.9199981689, 31.5316238403, 41.9150085449, 31.1924934387, 50.7225151062, 30.3999996185, 62.2999992371, 
1491703559, 29.2625007629, 28.8875007629, 28.7374992371, 30.0125007629, 29.4500007629, 29.1875000000, 29.6375007629, 29.4874992371, 54.7200012207, 52.9199981689, 31.4888992310, 41.9211120605, 31.1657886505, 50.8369560242, 30.3999996185, 62.2999992371, 
