datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491727569, 94.4749984741, 94.6250000000, 55.7750015259, 68.1500015259, 30.7999992371, 29.2999992371, 32.9000015259, 28.3999996185, 53.7999992371, 0.0000000000, 21.6006717682, 69.2072906494, 13.9314870834, 93.1364898682, 11.5000000000, 28.6000003815, 
1491727602, 95.7500000000, 96.0875015259, 57.7249984741, 69.6500015259, 29.3750000000, 27.7999992371, 31.1749992371, 27.1250000000, 62.9199981689, 0.1199999973, 21.4324398041, 67.7515869141, 14.2545967102, 93.1685333252, 11.5000000000, 28.8999996185, 
1491727635, 96.9499969482, 97.4000015259, 59.4500007629, 71.1500015259, 28.1375007629, 26.6749992371, 29.6749992371, 26.0750007629, 56.0000000000, 0.2000000030, 21.2188148499, 66.3294448853, 14.5910577774, 93.3974227905, 11.5000000000, 29.2000007629, 
1491727668, 98.0000000000, 98.5625000000, 60.9874992371, 72.5000000000, 27.1250000000, 25.6250000000, 28.5125007629, 25.1000003815, 58.2000007629, 0.3199999928, 21.0505828857, 65.1209259033, 14.9969482422, 93.5500106812, 11.6000003815, 29.3999996185, 
1491727701, 98.9375000000, 99.6125030518, 62.3750000000, 73.6624984741, 26.2250003815, 24.7625007629, 27.4624996185, 24.3500003815, 63.1199989319, 0.0000000000, 20.8396282196, 64.0131225586, 15.3654537201, 93.1563262939, 11.6000003815, 29.2000007629, 
1491727734, 99.8750000000, 100.5500030518, 63.6124992371, 74.7125015259, 25.4375000000, 24.0125007629, 26.5625000000, 23.6375007629, 57.5999984741, 0.2000000030, 20.6286716461, 63.1830329895, 15.6591901779, 92.7305984497, 11.6000003815, 29.1000003815, 
1491727767, 100.5124969482, 101.4499969482, 64.7375030518, 75.6875000000, 24.7250003815, 23.3374996185, 25.7374992371, 23.0000000000, 50.4000015259, 0.3199999928, 20.4177150726, 62.3468360901, 16.0223541260, 92.3689651489, 11.6999998093, 29.1000003815, 
1491727800, 101.2624969482, 102.2375030518, 65.7500000000, 76.8125000000, 24.0499992371, 22.7000007629, 25.0249996185, 22.3999996185, 57.4000015259, 0.1199999973, 20.2361335754, 61.2146186829, 16.3481349945, 91.7677612305, 11.6999998093, 29.2999992371, 
1491727833, 101.9000015259, 102.9499969482, 66.7249984741, 77.3750000000, 23.4500007629, 22.1000003815, 24.4249992371, 21.8750000000, 55.9199981689, 0.1199999973, 20.0251770020, 59.9786376953, 16.6845951080, 90.9849700928, 11.6999998093, 29.5000000000, 
1491727866, 102.5374984741, 103.6624984741, 67.6250000000, 78.1250000000, 22.9249992371, 21.5750007629, 23.7875003815, 21.3875007629, 49.2000007629, 0.3199999928, 19.7688255310, 58.7121391296, 16.9810028076, 90.1106262207, 11.6999998093, 29.6000003815, 
1491727899, 103.0625000000, 104.3375015259, 68.4124984741, 78.8375015259, 22.3999996185, 21.0874996185, 23.2625007629, 20.8624992371, 47.4000015259, -0.2000000030, 19.5605392456, 57.5799179077, 17.2880897522, 89.1218414307, 11.8000001907, 29.2999992371, 
1491727932, 103.5875015259, 104.9375000000, 69.1999969482, 79.4749984741, 21.9125003815, 20.6375007629, 22.7749996185, 20.4874992371, 47.7999992371, 0.0000000000, 19.3629360199, 56.2859535217, 17.6138706207, 87.9316406250, 11.8000001907, 29.1000003815, 
1491727966, 104.1125030518, 105.5374984741, 69.9124984741, 80.1125030518, 21.4624996185, 20.1875000000, 22.3250007629, 20.0375003815, 68.0000000000, -0.0799999982, 19.1493091583, 54.5693130493, 17.9369792938, 86.7795867920, 11.8000001907, 29.2000007629, 
1491727999, 104.5999984741, 106.0625000000, 70.5875015259, 80.6374969482, 21.0125007629, 19.7374992371, 21.8750000000, 19.6625003815, 50.9199981689, 0.0000000000, 18.9543762207, 52.1980628967, 18.1586170197, 85.7938537598, 11.8000001907, 29.7000007629, 
1491728032, 105.0124969482, 106.6624984741, 71.2249984741, 81.1999969482, 20.6000003815, 19.3250007629, 21.4624996185, 19.2500000000, 69.3199996948, 0.4000000060, 18.7861442566, 49.4560165405, 18.4416732788, 85.0125885010, 11.8999996185, 30.1000003815, 
1491728065, 105.4250030518, 107.0374984741, 71.8625030518, 81.7249984741, 20.1875000000, 18.9500007629, 21.0874996185, 18.8750000000, 74.5999984741, 0.1199999973, 18.5618362427, 46.7719535828, 18.6659793854, 84.1733398437, 11.8999996185, 29.8999996185, 
1491728098, 105.8750000000, 107.4875030518, 72.3499984741, 82.2500000000, 19.6625003815, 18.5750007629, 20.7124996185, 18.5375003815, 59.7200012207, 0.3199999928, 18.3936061859, 44.6616325378, 18.9036388397, 83.2547531128, 11.8999996185, 29.5000000000, 
1491728131, 106.2125015259, 107.9000015259, 72.8750000000, 82.6624984741, 19.3999996185, 18.2000007629, 20.3750000000, 18.2000007629, 46.4000015259, 0.3199999928, 18.1933326721, 42.9266815186, 19.1866931915, 82.4673843384, 12.0000000000, 29.5000000000, 
1491728164, 88.9250030518, 93.8375015259, 71.0374984741, 79.2500000000, 19.1000003815, 17.8624992371, 20.0000000000, 17.8250007629, 58.2000007629, 69.9199981689, 18.0251007080, 41.3855209351, 20.9437713623, 79.2675704956, 12.0000000000, 29.5000000000, 
1491728197, 68.0374984741, 75.8000030518, 63.5750007629, 70.4000015259, 18.7625007629, 17.5625000000, 19.7000007629, 17.5625000000, 69.9199981689, 70.1999969482, 17.8301677704, 40.0122070313, 22.4605178833, 74.7524261475, 12.0000000000, 29.0000000000, 
1491728230, 55.3624992371, 63.8375015259, 56.4124984741, 61.7750015259, 18.4249992371, 17.2625007629, 19.3999996185, 17.2999992371, 66.5999984741, 59.4000015259, 17.6619358063, 38.8128471375, 23.2082099915, 71.7402877808, 12.0000000000, 28.2999992371, 
1491728263, 46.8125000000, 55.1749992371, 50.0000000000, 54.2374992371, 18.1625003815, 17.0000000000, 19.1375007629, 17.0375003815, 45.5200004578, 66.1999969482, 17.4910354614, 37.8728904724, 23.5313186646, 70.1914978027, 12.1000003815, 28.1000003815, 
1491728296, 40.9625015259, 48.6500015259, 44.7125015259, 48.0125007629, 17.8624992371, 16.7000007629, 18.8750000000, 16.7749996185, 47.7200012207, 67.8000030518, 17.3361568451, 36.9512481689, 23.6568241119, 68.7281570435, 12.1000003815, 28.3999996185, 
1491728329, 36.5000000000, 43.5875015259, 40.4000015259, 42.9500007629, 17.6375007629, 16.4750003815, 18.6124992371, 16.5499992371, 48.9199981689, 61.5999984741, 17.1946296692, 36.1455726624, 23.5713748932, 67.5867843628, 12.1000003815, 28.5000000000, 
1491728362, 33.2750015259, 39.6500015259, 36.8375015259, 39.2000007629, 17.2250003815, 16.2124996185, 18.3500003815, 16.3250007629, 59.7200012207, 56.5200004578, 17.0424194336, 35.4375534058, 23.4592208862, 66.5812149048, 12.1999998093, 28.7000007629, 
1491728395, 30.7999992371, 36.5374984741, 34.0999984741, 35.7874984741, 17.1499996185, 15.9875001907, 18.0874996185, 16.1000003815, 51.4000015259, 60.3199996948, 16.9142436981, 34.7219047546, 23.3497371674, 65.3208236694, 12.1999998093, 28.8999996185, 
1491728428, 28.8875007629, 34.0250015259, 31.7749996185, 33.2750015259, 16.9249992371, 15.8000001907, 17.8999996185, 15.8374996185, 58.4000015259, 55.3199996948, 16.7593650818, 34.1741065979, 23.1387805939, 64.3274612427, 12.1999998093, 28.7000007629, 
1491728462, 27.3500003815, 32.0000000000, 29.9375000000, 31.2500000000, 16.7374992371, 15.5749998093, 17.6749992371, 15.6875000000, 63.5200004578, 58.7200012207, 16.6178379059, 33.6156234741, 22.9545288086, 63.3539314270, 12.3000001907, 28.3999996185, 
1491728495, 26.1499996185, 30.3125000000, 28.4750003815, 29.6000003815, 16.5125007629, 15.3874998093, 17.4874992371, 15.5000000000, 54.5200004578, 69.7200012207, 16.5190353394, 33.0739288330, 22.7168693542, 62.3971939087, 12.3000001907, 27.8999996185, 
1491728528, 25.2875003815, 28.9249992371, 27.2000007629, 28.2500000000, 16.3250007629, 15.1999998093, 17.2999992371, 15.3500003815, 56.0000000000, 58.3199996948, 16.4068813324, 32.5535964966, 22.5326156616, 61.5823593140, 12.3999996185, 27.7000007629, 
1491728561, 24.2000007629, 27.8750000000, 26.1499996185, 27.1250000000, 16.1375007629, 15.0500001907, 17.1124992371, 15.1625003815, 56.1199989319, 51.1199989319, 16.2947273254, 32.0668334961, 22.2228584290, 60.9948883057, 12.3999996185, 27.5000000000, 
1491728594, 23.4500007629, 26.7500000000, 25.2875003815, 26.3750000000, 15.9499998093, 14.8625001907, 16.9624996185, 15.0124998093, 60.1199989319, 47.2000007629, 16.1558704376, 31.6136417389, 22.0119018555, 60.1937904358, 12.5000000000, 27.3999996185, 
1491728627, 22.7374992371, 25.8500003815, 24.5000000000, 25.2875003815, 15.8000001907, 14.6750001907, 16.7749996185, 14.8999996185, 70.8000030518, 56.7999992371, 16.0570678711, 31.2062263489, 21.7448692322, 59.1836433411, 12.5000000000, 27.2000007629, 
1491728660, 22.1000003815, 25.0625000000, 23.7875003815, 24.5000000000, 15.6499996185, 14.5625000000, 16.5874996185, 14.7124996185, 63.2000007629, 50.2000007629, 15.9555959702, 30.8216991425, 21.4644851685, 57.7233543396, 12.5000000000, 26.6000003815, 
1491728693, 21.5000000000, 24.3125000000, 23.1499996185, 23.8250007629, 15.5000000000, 14.3750000000, 16.4750003815, 14.5625000000, 55.3199996948, 63.3199996948, 15.8594646454, 30.4142818451, 21.1814289093, 56.1837196350, 12.6000003815, 26.2999992371, 
1491728726, 20.9375000000, 23.6375007629, 22.5499992371, 23.1875000000, 15.3500003815, 14.2624998093, 16.3624992371, 14.4875001907, 53.5999984741, 52.7999992371, 15.7606620789, 30.0434875488, 20.9304180145, 54.5677871704, 12.6000003815, 26.0000000000, 
1491728759, 20.4125003815, 23.0375003815, 21.9874992371, 22.6250000000, 15.1999998093, 14.1125001907, 16.2124996185, 14.3374996185, 55.2000007629, 63.2000007629, 15.6485080719, 29.7474632263, 20.6633853912, 52.4635696411, 12.6999998093, 25.8999996185, 
1491728792, 19.9249992371, 22.5499992371, 21.4624996185, 22.1000003815, 15.0874996185, 14.0000000000, 16.0625000000, 14.2250003815, 62.4000015259, 59.1199989319, 15.5924310684, 29.4087123871, 20.3803310394, 49.6025009155, 12.6999998093, 26.0000000000, 
1491728825, 19.4375000000, 21.8750000000, 21.0499992371, 21.5750007629, 14.9750003815, 13.8874998093, 15.9499998093, 14.0749998093, 55.9199981689, 57.2000007629, 15.4802780151, 29.1157398224, 20.1426715851, 46.6849784851, 12.6999998093, 26.2000007629, 
1491728858, 18.9874992371, 21.3500003815, 20.5249996185, 21.0874996185, 14.7124996185, 13.7375001907, 15.8374996185, 13.9624996185, 73.5199966431, 62.0000000000, 15.4242010117, 28.7617301941, 19.9023418427, 44.3289833069, 12.8000001907, 26.2999992371, 
1491728891, 18.5375003815, 20.8624992371, 20.0750007629, 20.6375007629, 14.7124996185, 13.6250000000, 15.7250003815, 13.8874998093, 58.3199996948, 58.4000015259, 15.3253984451, 28.5191116333, 19.6913871765, 42.4521255493, 12.8000001907, 25.8999996185, 
1491728924, 18.1625003815, 20.4125003815, 19.7000007629, 20.2250003815, 14.6000003815, 13.5500001907, 15.6125001907, 13.7375001907, 60.1199989319, 60.7200012207, 15.2239265442, 28.2261390686, 19.4670791626, 40.6851310730, 12.8000001907, 25.2999992371, 
1491728957, 17.7875003815, 20.0000000000, 19.2875003815, 19.8125000000, 14.5249996185, 13.4375000000, 15.5000000000, 13.6625003815, 59.1199989319, 59.0000000000, 15.1678495407, 28.0476074219, 19.2427711487, 39.2568855286, 12.8000001907, 25.1000003815, 
1491728991, 17.4500007629, 19.6250000000, 18.9500007629, 19.4375000000, 14.4125003815, 13.3249998093, 15.4250001907, 13.5874996185, 57.7200012207, 73.5999984741, 15.1277942657, 27.7424278259, 19.0024414063, 38.1109313965, 12.8000001907, 25.2000007629, 
1491729024, 17.2625007629, 19.2124996185, 18.5750007629, 19.0625000000, 14.3000001907, 13.2500000000, 15.3125000000, 13.5124998093, 55.9199981689, 54.1199989319, 15.0289916992, 27.5135421753, 18.7914848328, 36.9832916260, 12.8999996185, 25.2999992371, 
1491729057, 16.8125000000, 18.9874992371, 18.2749996185, 18.7625007629, 14.2250003815, 13.1374998093, 15.2375001907, 13.3999996185, 62.1199989319, 65.8000030518, 14.9996185303, 27.3380641937, 18.5965518951, 36.0173950195, 12.8999996185, 25.2000007629, 
1491729090, 16.5125007629, 18.5375003815, 17.9750003815, 18.6499996185, 14.1499996185, 13.0625000000, 15.1625003815, 13.3249998093, 60.0000000000, 61.3199996948, 14.9301900864, 27.0634021759, 18.4016170502, 35.2178230286, 12.8999996185, 25.1000003815, 
1491729123, 16.2500000000, 18.2374992371, 17.6749992371, 18.1250000000, 14.0749998093, 12.9499998093, 15.0500001907, 13.2500000000, 75.0000000000, 60.5200004578, 14.8874645233, 26.8543529510, 18.2146949768, 34.4197769165, 12.8999996185, 25.1000003815, 
1491729156, 15.9875001907, 17.9375000000, 17.4125003815, 17.8624992371, 14.0000000000, 12.9125003815, 14.9375000000, 13.2124996185, 67.5199966431, 47.9199981689, 14.8607616425, 26.6605625153, 18.0331115723, 33.7422752380, 13.0000000000, 25.2000007629, 
1491729189, 15.7250003815, 17.6749992371, 17.1499996185, 17.6000003815, 13.9250001907, 12.8750000000, 14.9375000000, 13.1750001907, 54.7999992371, 59.7200012207, 14.7913331985, 26.4698257446, 17.8942546844, 33.1654853821, 13.0000000000, 25.7000007629, 
1491729222, 15.5000000000, 17.4500007629, 16.8875007629, 17.3374996185, 13.8500003815, 12.7624998093, 14.8625001907, 13.1000003815, 46.3199996948, 55.2000007629, 14.7913331985, 26.2592506409, 17.7527275085, 32.5032424927, 13.0000000000, 26.2000007629, 
1491729255, 15.3125000000, 17.1875000000, 16.7000007629, 17.0750007629, 13.7749996185, 12.7250003815, 14.7875003815, 13.0249996185, 72.3199996948, 56.4000015259, 14.7352561951, 26.0852985382, 17.5818271637, 31.8898296356, 13.1000003815, 26.6000003815, 
1491729288, 15.0874996185, 17.0750007629, 16.4750003815, 16.8875007629, 13.7749996185, 12.6875000000, 14.7500000000, 12.9875001907, 58.5999984741, 66.8000030518, 14.7352561951, 25.9388122559, 17.4563217163, 31.3588161469, 13.1000003815, 26.7000007629, 
1491729321, 14.8999996185, 16.7374992371, 16.3250007629, 16.6625003815, 13.6625003815, 12.6125001907, 14.6750001907, 12.9125003815, 46.5200004578, 76.3199996948, 14.6791791916, 25.7145042419, 17.3308162689, 30.8415355682, 13.1000003815, 26.0000000000, 
1491729354, 14.7124996185, 16.5125007629, 16.1000003815, 16.4375000000, 13.5124998093, 12.5749998093, 14.6000003815, 12.8750000000, 45.0000000000, 61.1199989319, 14.6631574631, 25.6031131744, 17.1759357452, 30.3135738373, 13.1000003815, 25.0000000000, 
1491729387, 14.5249996185, 16.3250007629, 15.8750000000, 16.2500000000, 13.5874996185, 12.5375003815, 14.5625000000, 12.8374996185, 52.7200012207, 59.5999984741, 14.5937280655, 25.4062709808, 17.0237274170, 29.9107341766, 13.1999998093, 24.3999996185, 
1491729420, 14.3750000000, 16.1749992371, 15.6875000000, 16.0625000000, 13.5124998093, 12.5000000000, 14.5249996185, 12.7624998093, 58.5999984741, 55.5999984741, 14.5670251846, 25.2323188782, 16.9249248505, 29.4804306030, 13.1999998093, 24.3999996185, 
1491729453, 14.1875000000, 15.9499998093, 15.5375003815, 15.8750000000, 13.4750003815, 12.4250001907, 14.4875001907, 12.7624998093, 50.0000000000, 59.5999984741, 14.5242996216, 25.0858325958, 16.7673759460, 29.0836963654, 13.1999998093, 24.5000000000, 
1491729486, 14.0375003815, 15.8000001907, 15.3874998093, 15.7250003815, 13.4375000000, 12.3874998093, 14.4499998093, 12.7250003815, 55.9199981689, 64.9199981689, 14.5242996216, 24.9591827393, 16.6552219391, 28.6655979156, 13.1999998093, 24.7000007629, 
1491729520, 14.0749998093, 15.6125001907, 15.2375001907, 15.5375003815, 13.3999996185, 12.3500003815, 14.4125003815, 12.6875000000, 54.7999992371, 73.3199996948, 14.5109481812, 24.8630504608, 16.5857944489, 28.4000911713, 13.1999998093, 25.1000003815, 
1491729553, 13.7749996185, 15.5000000000, 15.0874996185, 15.3874998093, 13.3625001907, 12.3125000000, 14.3750000000, 12.6499996185, 53.0000000000, 55.5999984741, 14.4949264526, 24.6890983582, 16.4309139252, 28.0338745117, 13.3000001907, 25.7000007629, 
1491729586, 13.5874996185, 15.3125000000, 14.9375000000, 15.5000000000, 13.3249998093, 12.2749996185, 14.3374996185, 12.6499996185, 50.5999984741, 55.0000000000, 14.4815750122, 24.5593948364, 16.3614864349, 27.7058067322, 13.3000001907, 26.0000000000, 
1491729619, 13.5124998093, 15.1999998093, 14.7875003815, 15.0874996185, 13.2875003815, 12.2375001907, 14.3000001907, 12.6125001907, 58.2000007629, 62.4000015259, 14.4522008896, 24.4327449799, 16.2787055969, 27.3716335297, 13.3000001907, 25.5000000000, 
1491729652, 13.3625001907, 15.0500001907, 14.6750001907, 14.9750003815, 13.2875003815, 12.2375001907, 14.2624998093, 12.5749998093, 63.5200004578, 60.7200012207, 14.4361791611, 24.3213558197, 16.1665515900, 27.1732654572, 13.3999996185, 25.2000007629, 
1491729685, 13.2500000000, 14.9375000000, 14.5625000000, 14.8625001907, 13.2500000000, 12.1999998093, 14.2624998093, 12.5375003815, 60.4000015259, 67.1200027466, 14.4094762802, 24.1611347198, 16.0811023712, 26.7765312195, 13.3999996185, 25.0000000000, 
1491729718, 13.1374998093, 14.7875003815, 14.4499998093, 14.7124996185, 13.2124996185, 12.1625003815, 14.2250003815, 12.5375003815, 45.1199989319, 61.4000015259, 14.3961238861, 24.0650043488, 15.9956512451, 26.5430679321, 13.3999996185, 24.7999992371, 
1491729751, 13.0249996185, 14.6750001907, 14.3374996185, 14.6000003815, 13.1750001907, 12.1625003815, 14.1875000000, 12.5000000000, 55.7200012207, 45.5999984741, 14.3667507172, 23.9520874023, 15.9102010727, 26.3096046448, 13.3999996185, 24.3999996185, 
1491729784, 12.9499998093, 14.6750001907, 14.2250003815, 14.4875001907, 13.1750001907, 12.1250000000, 14.1875000000, 12.4624996185, 45.7999992371, 50.4000015259, 14.3533992767, 23.8086509705, 15.8274202347, 26.0471496582, 13.3999996185, 24.0000000000, 
1491729817, 12.8000001907, 14.4499998093, 14.1875000000, 14.3750000000, 13.1374998093, 12.0874996185, 14.1499996185, 12.4624996185, 65.8000030518, 73.5999984741, 14.3240251541, 23.6820011139, 15.7419700623, 25.8289470673, 13.5000000000, 23.8999996185, 
1491729850, 12.7624998093, 14.3374996185, 14.0375003815, 14.3000001907, 12.9875001907, 12.0500001907, 14.1125001907, 12.4250001907, 54.3199996948, 78.1200027466, 14.3240251541, 23.6346988678, 15.6725416183, 25.5985355377, 13.5000000000, 23.6000003815, 
1491729883, 12.6875000000, 14.2624998093, 13.9250001907, 14.1875000000, 13.1000003815, 12.0500001907, 14.1125001907, 12.4250001907, 47.0000000000, 57.2000007629, 14.3106737137, 23.5065231323, 15.6031131744, 25.3650722504, 13.5000000000, 23.2000007629, 
1491729916, 12.5749998093, 14.1499996185, 13.8125000000, 14.1125001907, 13.0625000000, 12.0500001907, 14.1125001907, 12.4250001907, 55.5999984741, 48.9199981689, 14.3240251541, 23.3798732758, 15.5470361710, 25.2018013000, 13.6000003815, 22.7000007629, 
1491729949, 12.4624996185, 14.0749998093, 13.7375001907, 14.0375003815, 13.0625000000, 12.0500001907, 14.0749998093, 12.3874998093, 53.4000015259, 60.3199996948, 14.3106737137, 23.2822151184, 15.4776077271, 25.0644702911, 13.6000003815, 22.2000007629, 
1491729982, 12.3874998093, 13.9624996185, 13.6625003815, 13.9250001907, 13.0625000000, 12.0124998093, 14.0749998093, 12.3874998093, 49.9199981689, 50.5200004578, 14.3106737137, 23.2364387512, 15.4348821640, 24.8020133972, 13.6000003815, 22.0000000000, 
1491730015, 12.4624996185, 13.8874998093, 13.5874996185, 13.8500003815, 13.0249996185, 12.0124998093, 14.0375003815, 12.3874998093, 53.5200004578, 58.4000015259, 14.3106737137, 23.1082630157, 15.3521022797, 24.6234836578, 13.6000003815, 22.0000000000, 
1491730049, 12.2375001907, 13.8125000000, 13.5874996185, 13.7749996185, 13.0249996185, 11.9750003815, 14.0375003815, 12.3500003815, 59.2000007629, 60.1199989319, 14.2679481506, 23.0457000732, 15.3093767166, 24.4220638275, 13.6000003815, 21.8999996185, 
1491730082, 12.1999998093, 13.7375001907, 13.4375000000, 13.6625003815, 12.8750000000, 11.9750003815, 14.0375003815, 12.3500003815, 52.7999992371, 81.5999984741, 14.2839708328, 22.9175243378, 15.2212562561, 24.2435340881, 13.6999998093, 21.6000003815, 
1491730115, 12.1250000000, 13.6625003815, 13.3625001907, 13.6250000000, 12.9875001907, 11.9750003815, 14.0000000000, 12.3500003815, 69.7200012207, 53.7200012207, 14.2679481506, 22.8992137909, 15.2079038620, 24.0421142578, 13.6999998093, 21.5000000000, 
1491730148, 12.0500001907, 13.6250000000, 13.3249998093, 13.5500001907, 12.9875001907, 11.9375000000, 14.0000000000, 12.2749996185, 49.0000000000, 57.4000015259, 14.2679481506, 22.7389945984, 15.1251239777, 23.9108867645, 13.6999998093, 21.3999996185, 
1491730181, 12.0124998093, 13.5124998093, 13.2124996185, 13.5124998093, 12.9875001907, 11.9750003815, 14.0000000000, 12.3500003815, 52.3199996948, 63.0000000000, 14.2679481506, 22.6703281403, 15.0957508087, 23.8101768494, 13.6999998093, 21.5000000000, 
1491730214, 11.9375000000, 13.4750003815, 13.1750001907, 13.4375000000, 12.9499998093, 11.9375000000, 14.0000000000, 12.3500003815, 64.5999984741, 61.7200012207, 14.2839708328, 22.6153964996, 15.0530252457, 23.6118106842, 13.6999998093, 21.7000007629, 
1491730247, 12.0500001907, 13.3999996185, 13.1374998093, 13.3625001907, 12.9499998093, 11.9375000000, 14.0000000000, 12.3500003815, 55.3199996948, 57.9199981689, 14.2839708328, 22.5101089478, 15.0263214111, 23.4653244019, 13.6999998093, 22.1000003815, 
1491730280, 11.8625001907, 13.4750003815, 13.1000003815, 13.3249998093, 12.9499998093, 11.9375000000, 13.9624996185, 12.3125000000, 48.3199996948, 62.9199981689, 14.2973222733, 22.4948501587, 14.9702453613, 23.3340969086, 13.8000001907, 22.2000007629, 
1491730313, 11.7875003815, 13.2875003815, 13.0249996185, 13.4750003815, 12.9875001907, 11.9375000000, 13.9624996185, 12.3125000000, 64.5199966431, 56.5999984741, 14.2973222733, 22.4078731537, 14.9275197983, 23.1998176575, 13.8000001907, 22.0000000000, 
1491730346, 11.7500000000, 13.2500000000, 12.9499998093, 13.2124996185, 12.9875001907, 11.8999996185, 14.0000000000, 12.3125000000, 47.3199996948, 47.0000000000, 14.2839708328, 22.3025856018, 14.8874645233, 23.1006336212, 13.8000001907, 22.0000000000, 
1491730379, 11.7124996185, 13.2124996185, 12.9125003815, 13.1374998093, 12.9499998093, 11.9375000000, 13.9250001907, 12.3125000000, 48.9199981689, 50.2000007629, 14.2679481506, 22.2491798401, 14.8580913544, 22.9068431854, 13.8000001907, 22.1000003815, 
1491730412, 11.6750001907, 13.1750001907, 12.8750000000, 13.1000003815, 12.9499998093, 11.9375000000, 13.9624996185, 12.3125000000, 59.4000015259, 55.4000015259, 14.2545967102, 22.1286334991, 14.8313875198, 22.8213939667, 13.8000001907, 22.0000000000, 
1491730445, 11.6374998093, 13.1000003815, 12.8750000000, 13.0249996185, 12.9499998093, 11.8999996185, 13.9624996185, 12.3500003815, 72.9199981689, 64.5999984741, 14.2679481506, 22.1103229523, 14.7886629105, 22.7328910828, 13.8000001907, 21.7000007629, 
1491730478, 11.6000003815, 13.0625000000, 12.7624998093, 13.0249996185, 12.9499998093, 11.8999996185, 13.9624996185, 12.3125000000, 49.5999984741, 63.5200004578, 14.2839708328, 22.0019836426, 14.7753105164, 22.4811172485, 13.8999996185, 21.3999996185, 
1491730511, 11.5625000000, 13.1750001907, 12.7624998093, 12.9875001907, 12.9499998093, 11.8999996185, 13.9624996185, 12.3125000000, 46.5200004578, 47.5999984741, 14.2545967102, 21.9501037598, 14.7592887878, 22.4414443970, 13.8999996185, 21.5000000000, 
1491730545, 11.5249996185, 12.9875001907, 12.8000001907, 12.9499998093, 12.9499998093, 11.8999996185, 13.9624996185, 12.3125000000, 60.3199996948, 68.5999984741, 14.3106737137, 21.8600749969, 14.7459373474, 22.2446022034, 13.8999996185, 21.5000000000, 
1491730578, 11.4875001907, 12.9875001907, 12.6875000000, 12.9125003815, 12.8000001907, 11.8999996185, 13.9624996185, 12.3125000000, 53.9199981689, 67.4000015259, 14.2839708328, 21.8280315399, 14.7325859070, 22.1332111359, 13.8999996185, 21.6000003815, 
1491730611, 11.4499998093, 12.9499998093, 12.6499996185, 12.8750000000, 12.9499998093, 11.8999996185, 13.9250001907, 12.3500003815, 56.2000007629, 77.5199966431, 14.3106737137, 21.7776756287, 14.6898603439, 22.0614929199, 13.8999996185, 21.7000007629, 
1491730644, 11.4499998093, 12.9125003815, 12.6499996185, 12.8374996185, 12.9499998093, 11.8999996185, 13.9624996185, 12.3125000000, 52.5999984741, 65.5999984741, 14.3106737137, 21.7257957458, 14.6765089035, 21.9180583954, 14.0000000000, 22.0000000000, 
1491730677, 11.4125003815, 12.8750000000, 12.6125001907, 12.8000001907, 12.9499998093, 11.9375000000, 14.0000000000, 12.3500003815, 48.7200012207, 66.9199981689, 14.3533992767, 21.6037235260, 14.6631574631, 21.9333171844, 14.0000000000, 22.1000003815, 
1491730710, 11.3750000000, 12.8374996185, 12.6125001907, 12.8000001907, 12.9875001907, 11.9750003815, 14.0000000000, 12.3874998093, 52.7999992371, 61.7999992371, 14.4094762802, 21.5655765533, 14.6631574631, 21.7395286560, 14.0000000000, 21.7999992371, 
1491730743, 11.5249996185, 12.8374996185, 12.5749998093, 12.7624998093, 12.9875001907, 11.9750003815, 14.0000000000, 12.3874998093, 49.5200004578, 65.4000015259, 14.3961238861, 21.4465560913, 14.6471347809, 21.6815433502, 14.1000003815, 21.5000000000, 
1491730776, 11.3374996185, 12.8750000000, 12.5375003815, 12.7250003815, 13.0249996185, 11.9750003815, 14.0000000000, 12.3874998093, 51.0000000000, 59.9199981689, 14.4094762802, 21.4465560913, 14.5910577774, 21.5899906158, 14.1000003815, 21.2999992371, 
1491730809, 11.3374996185, 12.8000001907, 12.5375003815, 12.9875001907, 12.9875001907, 11.9750003815, 14.0375003815, 12.4250001907, 65.1200027466, 60.0000000000, 14.4228277206, 21.3778896332, 14.6070804596, 21.4480819702, 14.1000003815, 21.2999992371, 
1491730842, 11.3000001907, 12.7624998093, 12.5000000000, 12.7250003815, 13.0249996185, 11.9750003815, 14.0000000000, 12.4250001907, 50.5200004578, 71.1200027466, 14.4228277206, 21.3244838715, 14.5643548965, 21.3885707855, 14.1000003815, 21.3999996185, 
1491730875, 11.3000001907, 12.7250003815, 12.5000000000, 12.6875000000, 13.0249996185, 11.9750003815, 14.0375003815, 12.4250001907, 64.7200012207, 61.5200004578, 14.4228277206, 21.2542915344, 14.5910577774, 21.2832832336, 14.1000003815, 21.5000000000, 
1491730908, 11.3000001907, 12.7250003815, 12.4624996185, 12.6875000000, 13.0249996185, 12.0124998093, 14.0375003815, 12.4250001907, 70.1999969482, 53.7200012207, 14.4682226181, 21.2741279602, 14.5510034561, 21.1215381622, 14.1999998093, 21.7000007629, 
1491730941, 11.2624998093, 12.7250003815, 12.4250001907, 12.6125001907, 13.0625000000, 12.0124998093, 14.0749998093, 12.4624996185, 63.7999992371, 62.4000015259, 14.4522008896, 21.1871509552, 14.5349817276, 21.1215381622, 14.1999998093, 22.1000003815, 
