datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491799282, 27.4249992371, 27.0125007629, 26.7500000000, 28.2124996185, 90.7249984741, 96.8000030518, 87.2750015259, 74.0374984741, -0.6000000238, 51.0000000000, 33.3340950012, 99.6093673706, 29.5021743774, 58.6297416687, 28.3999996185, 74.1999969482, 
1491799315, 27.3500003815, 27.0125007629, 26.7875003815, 27.9874992371, 91.5124969482, 97.6999969482, 88.0625000000, 74.7874984741, -0.2800000012, 54.7200012207, 33.5049972534, 99.4537277222, 29.5021743774, 58.6572074890, 28.3999996185, 74.1999969482, 
1491799348, 27.4249992371, 26.9750003815, 26.7500000000, 27.9874992371, 92.2624969482, 98.4499969482, 88.8125000000, 75.5000000000, -0.2800000012, 48.2000007629, 33.6171493530, 99.0783538818, 29.5155258179, 58.6938285828, 28.3999996185, 74.0999984741, 
1491799381, 27.5000000000, 27.0125007629, 26.7500000000, 28.0625000000, 92.9749984741, 99.1999969482, 89.4875030518, 76.1750030518, -0.2000000030, 52.3199996948, 33.7293052673, 98.4924087524, 29.5155258179, 58.7762260437, 28.3999996185, 74.0000000000, 
1491799414, 27.3875007629, 26.9750003815, 26.7875003815, 28.0625000000, 93.6500015259, 99.8750000000, 90.1250000000, 76.7750015259, -0.4000000060, 56.5200004578, 33.8014030457, 97.8927307129, 29.4728012085, 58.8357353210, 28.3999996185, 74.0999984741, 
1491799447, 27.5375003815, 27.0125007629, 26.8624992371, 27.9500007629, 94.2125015259, 100.5124969482, 90.7249984741, 77.4124984741, -0.2000000030, 65.8000030518, 33.9429321289, 97.5173568726, 29.5155258179, 58.8906707764, 28.3999996185, 74.1999969482, 
1491799480, 27.3875007629, 27.1625003815, 26.6749992371, 28.0625000000, 94.8125000000, 101.1125030518, 91.2874984741, 77.9749984741, -0.4000000060, 52.0000000000, 34.0550842285, 97.2747421265, 29.4861526489, 58.9089813232, 28.3999996185, 74.1999969482, 
1491799513, 27.3125000000, 26.8624992371, 26.8624992371, 28.1375007629, 95.3375015259, 101.6374969482, 91.8125000000, 78.5374984741, -0.4799999893, 50.7200012207, 34.1966133118, 96.9970245361, 29.4861526489, 58.9501800537, 28.3999996185, 74.0999984741, 
1491799546, 27.4624996185, 26.8999996185, 26.7875003815, 27.9500007629, 95.8625030518, 102.1250000000, 92.3000030518, 79.0999984741, -0.2800000012, 55.9199981689, 34.2927436829, 96.7437210083, 29.4728012085, 59.0234222412, 28.5000000000, 74.0000000000, 
1491799579, 27.4249992371, 26.9750003815, 26.7875003815, 27.9500007629, 96.3125000000, 102.5749969482, 92.7874984741, 79.6250000000, -0.2800000012, 55.0000000000, 34.4930191040, 96.3515701294, 29.5021743774, 59.1088714600, 28.3999996185, 74.0000000000, 
1491799612, 34.7374992371, 34.3250007629, 36.3875007629, 44.8624992371, 92.4875030518, 99.7249984741, 90.5000000000, 77.7874984741, 42.7999992371, -0.6000000238, 35.5771713257, 94.1130676270, 29.4594497681, 60.7110710144, 28.3999996185, 74.0000000000, 
1491799645, 51.5374984741, 51.5750007629, 56.7874984741, 64.2125015259, 81.0124969482, 86.2624969482, 82.4375000000, 70.2874984741, 58.2000007629, -0.4799999893, 37.1873817444, 89.2194976807, 29.5582504272, 72.8801422119, 28.3999996185, 74.0999984741, 
1491799679, 61.2874984741, 61.8499984741, 67.4000015259, 73.1374969482, 72.7249984741, 75.5000000000, 75.6875000000, 64.4749984741, 48.5200004578, -0.2800000012, 38.0338745117, 86.3355484009, 29.8546581268, 91.0444793701, 28.3999996185, 74.0999984741, 
1491799712, 67.8874969482, 69.4625015259, 74.4124984741, 79.0999984741, 66.3125000000, 67.4749984741, 69.9124984741, 59.7874984741, 48.4000015259, -0.4000000060, 38.3409614563, 85.2079010010, 30.1777667999, 94.6608657837, 28.3999996185, 74.0999984741, 
1491799745, 72.7249984741, 74.4875030518, 79.4375000000, 83.8249969482, 61.2125015259, 61.3624992371, 64.9625015259, 56.0750007629, 58.5999984741, -0.4799999893, 38.4985122681, 84.3305130005, 30.5863285065, 96.0982666016, 28.3999996185, 74.0999984741, 
1491799778, 76.3625030518, 78.6875000000, 83.3750000000, 87.1250000000, 57.1624984741, 56.8250007629, 60.7249984741, 53.0750007629, 45.7200012207, -0.6800000072, 38.5385665894, 83.8300170898, 30.9948883057, 96.7406692505, 28.3999996185, 74.0999984741, 
1491799811, 79.2125015259, 82.1374969482, 86.4499969482, 90.0875015259, 53.9000015259, 53.2999992371, 57.2000007629, 50.6375007629, 46.0000000000, -0.6800000072, 38.5385665894, 83.2181243896, 31.3046455383, 97.0244903564, 28.3999996185, 74.0999984741, 
1491799844, 81.5749969482, 84.7249984741, 89.0000000000, 92.5625000000, 51.2750015259, 50.5999984741, 54.2000007629, 48.6500015259, 49.3199996948, -0.8000000119, 38.4557876587, 82.7145767212, 31.6304264069, 97.1709747314, 28.3999996185, 74.0999984741, 
1491799877, 83.6374969482, 86.9000015259, 91.2125015259, 94.7750015259, 49.1749992371, 48.5000000000, 51.7625007629, 47.0000000000, 48.5999984741, -0.8000000119, 38.3970413208, 82.2064514160, 31.8974590302, 97.1755523682, 28.3999996185, 74.0999984741, 
1491799910, 85.2874984741, 88.8499984741, 93.1624984741, 96.5000000000, 47.4874992371, 46.8125000000, 49.7000007629, 45.6500015259, 56.5200004578, -0.4799999893, 38.2982368469, 81.6189804077, 32.1244354248, 96.9146270752, 28.3999996185, 74.0999984741, 
1491799943, 86.8625030518, 90.6500015259, 94.7750015259, 98.2249984741, 46.0625000000, 45.4249992371, 47.9749984741, 44.4874992371, 50.3199996948, -0.6000000238, 38.1727333069, 81.1108551025, 32.3620948792, 96.8184967041, 28.3999996185, 74.1999969482, 
1491799976, 88.3625030518, 92.0749969482, 96.3874969482, 99.7624969482, 44.9000015259, 44.2999992371, 46.5125007629, 43.5125007629, 55.7200012207, -0.6000000238, 38.0178527832, 80.6805496216, 32.5196456909, 96.4690628052, 28.3999996185, 74.1999969482, 
1491800009, 89.8249969482, 93.4625015259, 97.8125000000, 101.1875000000, 43.8125000000, 43.3250007629, 45.2750015259, 42.6875000000, 42.9199981689, -0.4799999893, 37.8335990906, 80.0854492187, 32.6611747742, 95.9899291992, 28.5000000000, 74.1999969482, 
1491800042, 90.8750000000, 94.7375030518, 99.0124969482, 102.6875000000, 43.0250015259, 42.4625015259, 44.2249984741, 41.9000015259, 54.0000000000, -0.4000000060, 37.7080955505, 79.5086593628, 32.7866783142, 95.4024581909, 28.5000000000, 74.1999969482, 
1491800075, 92.1500015259, 95.8249969482, 100.2500000000, 103.9625015259, 42.2750015259, 41.7125015259, 43.2500000000, 41.2625007629, 56.7999992371, -0.6000000238, 37.5265121460, 79.0341033936, 32.9121856689, 94.7356338501, 28.5000000000, 74.1999969482, 
1491800108, 93.1624984741, 97.0999984741, 101.4124984741, 105.0500030518, 41.5999984741, 41.0750007629, 42.4625015259, 40.6250000000, 58.7200012207, -0.4000000060, 37.3262367249, 78.5854873657, 33.0563812256, 93.3257064819, 28.3999996185, 74.3000030518, 
1491800141, 94.0625000000, 98.0374984741, 102.5000000000, 106.0250015259, 41.0000000000, 40.4749984741, 41.7500000000, 40.0625000000, 61.7200012207, -0.4799999893, 37.1873817444, 78.1643371582, 33.2379646301, 92.0927734375, 28.3999996185, 74.3000030518, 
1491800174, 95.2249984741, 99.0124969482, 103.5500030518, 107.0749969482, 40.4000015259, 39.9500007629, 41.0750007629, 39.5374984741, 46.7999992371, -0.6800000072, 36.9871063232, 77.6974105835, 33.4782943726, 90.0160217285, 28.3999996185, 74.1999969482, 
1491800208, 96.0124969482, 100.0250015259, 104.5625000000, 107.8625030518, 39.9124984741, 39.4249992371, 40.5125007629, 39.0875015259, 49.7999992371, -0.4799999893, 36.8322257996, 77.2243804932, 33.6198196411, 88.7800445557, 28.5000000000, 74.1999969482, 
1491800241, 96.8375015259, 100.6999969482, 105.2375030518, 108.9499969482, 39.4249992371, 38.9375000000, 39.9500007629, 38.6375007629, 51.7999992371, -0.4799999893, 36.6079177856, 76.7223587036, 33.6758995056, 88.1101684570, 28.3999996185, 74.1999969482, 
1491800274, 97.4749984741, 101.5625000000, 105.9124984741, 109.5124969482, 38.9000015259, 38.4874992371, 39.4249992371, 38.2249984741, 45.7200012207, -0.6800000072, 36.4236679077, 76.4278640747, 33.8601493835, 87.6218795776, 28.3999996185, 74.3000030518, 
1491800307, 98.1500015259, 102.1999969482, 106.5875015259, 110.2624969482, 38.5625000000, 38.0750007629, 38.9749984741, 37.8125000000, 55.3199996948, -0.4000000060, 36.2287330627, 76.1135253906, 33.9723052979, 87.0023651123, 28.3999996185, 74.1999969482, 
1491800340, 98.7500000000, 102.9124984741, 107.2249984741, 110.7874984741, 38.1124992371, 37.6624984741, 38.5250015259, 37.4749984741, 44.2000007629, -0.6000000238, 36.0418090820, 75.9166870117, 34.0711059570, 85.4657821655, 28.5000000000, 74.0999984741, 
1491800373, 99.4625015259, 103.5875015259, 107.9000015259, 111.4250030518, 37.7750015259, 37.3250007629, 38.1500015259, 37.0999984741, 57.4000015259, -0.6000000238, 35.8735771179, 75.7274703979, 34.1832618713, 84.5899124146, 28.3999996185, 74.0000000000, 
1491800406, 99.9875030518, 104.1500015259, 108.3125000000, 111.8750000000, 37.4000015259, 36.9500007629, 37.7374992371, 36.7625007629, 61.0000000000, -0.6800000072, 35.7213706970, 75.5123214722, 34.2820625305, 83.9124145508, 28.3999996185, 74.0999984741, 
1491800439, 100.5124969482, 104.8249969482, 108.7624969482, 112.4000015259, 37.0625000000, 36.6500015259, 37.4000015259, 36.4249992371, 70.5999984741, -0.8000000119, 35.5344467163, 75.2895431519, 34.3835372925, 83.2852706909, 28.3999996185, 74.0999984741, 
1491800472, 101.0374984741, 105.1624984741, 109.3249969482, 112.8125000000, 36.7625007629, 36.3125000000, 37.0625000000, 36.1250000000, 43.0000000000, -0.4000000060, 35.3822402954, 75.0194549561, 34.4956893921, 82.0370788574, 28.3999996185, 74.1999969482, 
1491800505, 100.2500000000, 104.9749984741, 108.6875000000, 109.4749984741, 36.4625015259, 36.0125007629, 36.7249984741, 35.8624992371, 56.4000015259, 50.1199989319, 35.2273597717, 74.7600555420, 35.7507438660, 82.6092910767, 28.3999996185, 74.3000030518, 
1491800538, 87.9124984741, 93.2750015259, 93.4250030518, 89.5999984741, 36.1624984741, 35.7125015259, 36.3875007629, 35.5625000000, 50.1199989319, 57.9199981689, 35.0564575195, 74.4365615845, 38.7148094177, 73.5881576538, 28.3999996185, 74.3000030518, 
1491800571, 77.3750000000, 82.8874969482, 80.9375000000, 77.4875030518, 35.9000015259, 35.4500007629, 36.1250000000, 35.2999992371, 48.7999992371, 50.3199996948, 34.9149322510, 74.0184631348, 39.6734580994, 69.3232650757, 28.3999996185, 74.4000015259, 
1491800604, 69.1999969482, 74.4499969482, 71.7500000000, 69.1999969482, 35.5999984741, 35.1500015259, 35.8624992371, 35.0750007629, 52.3199996948, 42.7200012207, 34.7440299988, 73.7209091187, 40.1113891602, 66.4988174438, 28.3999996185, 74.4000015259, 
1491800637, 62.9375000000, 67.6624984741, 64.6999969482, 63.0499992371, 35.3375015259, 34.8875007629, 35.5999984741, 34.7750015259, 52.2000007629, 57.1199989319, 34.6185226440, 73.2921371460, 40.2822914124, 64.0390625000, 28.3999996185, 74.4000015259, 
1491800671, 58.0250015259, 62.2625007629, 59.2999992371, 58.2500000000, 35.0750007629, 34.6250000000, 35.2999992371, 34.5499992371, 55.2000007629, 59.3199996948, 34.4235916138, 72.7321243286, 40.1834907532, 62.0263977051, 28.3999996185, 74.5000000000, 
1491800704, 54.2374992371, 57.9500007629, 55.1375007629, 54.5750007629, 34.8499984741, 34.4000015259, 35.0374984741, 34.3250007629, 55.7200012207, 55.7200012207, 34.2927436829, 72.0607299805, 39.9858856201, 60.0289916992, 28.3999996185, 74.5999984741, 
1491800737, 51.2750015259, 54.4249992371, 51.8750000000, 51.6500015259, 34.5875015259, 34.1375007629, 34.8125000000, 34.0999984741, 58.4000015259, 61.7999992371, 34.1245117187, 71.1772308350, 39.8443565369, 57.9461364746, 28.3999996185, 74.8000030518, 
1491800770, 48.9500007629, 51.6500015259, 49.2500000000, 49.2500000000, 34.3250007629, 33.8750000000, 34.5499992371, 33.8375015259, 61.5200004578, 56.9199981689, 34.0123596191, 70.0541687012, 39.6040267944, 55.7213706970, 28.3999996185, 74.9000015259, 
1491800803, 46.9625015259, 49.5125007629, 47.1500015259, 47.4124984741, 34.0999984741, 33.6500015259, 34.3250007629, 33.6124992371, 44.3199996948, 53.0000000000, 33.8735008240, 68.6167678833, 39.3503456116, 53.3424873352, 28.3999996185, 74.9000015259, 
1491800836, 45.5000000000, 47.3750000000, 45.4625015259, 46.0250015259, 33.8750000000, 33.4249992371, 34.0625000000, 33.3875007629, 57.7200012207, 61.1199989319, 33.7293052673, 66.9199676514, 39.0833129883, 51.1177215576, 28.3999996185, 74.9000015259, 
1491800869, 43.9625015259, 45.7249984741, 44.0000000000, 44.5625000000, 33.6124992371, 33.2000007629, 33.8375015259, 33.1624984741, 52.7999992371, 48.7999992371, 33.5610733032, 65.3620223999, 38.7842369080, 49.1310005188, 28.3999996185, 74.9000015259, 
1491800902, 42.7999992371, 44.2999992371, 42.7625007629, 43.4375000000, 33.3875007629, 32.9375000000, 33.6124992371, 32.9749984741, 61.7200012207, 46.7200012207, 33.4489212036, 63.7842369080, 38.4905014038, 47.0191497803, 28.3999996185, 74.9000015259, 
1491800935, 41.8250007629, 43.0625000000, 41.6749992371, 42.4625015259, 33.1624984741, 32.7125015259, 33.3499984741, 32.7500000000, 50.7999992371, 49.1199989319, 33.3207435608, 62.4063491821, 38.2501716614, 44.9881744385, 28.3999996185, 74.9000015259, 
1491800968, 40.9249992371, 42.0125007629, 40.7374992371, 41.5250015259, 32.9375000000, 32.4500007629, 33.1250000000, 32.5250015259, 44.7200012207, 54.9199981689, 33.1818885803, 61.0971221924, 37.9671173096, 43.2745857239, 28.5000000000, 74.8000030518, 
1491801001, 40.1749992371, 41.0374984741, 39.9124984741, 40.7374992371, 32.7125015259, 32.2625007629, 32.9375000000, 32.3375015259, 49.3199996948, 58.9199981689, 33.0403594971, 59.9343872070, 37.7000846863, 42.0721740723, 28.5000000000, 74.8000030518, 
1491801034, 39.4249992371, 40.2125015259, 39.3125000000, 40.0250015259, 32.5250015259, 32.0374984741, 32.7125015259, 32.1500015259, 58.0000000000, 56.7999992371, 32.9575805664, 58.8677787781, 37.4170303345, 41.3611030579, 28.5000000000, 74.6999969482, 
1491801067, 38.7874984741, 39.4625015259, 38.5250015259, 39.4249992371, 32.2625007629, 31.8500003815, 32.5250015259, 31.9624996185, 61.2000007629, 48.1199989319, 32.8267326355, 57.9232482910, 37.1499977112, 40.9552154541, 28.5000000000, 74.8000030518, 
1491801100, 38.2249984741, 38.8250007629, 37.9249992371, 38.8624992371, 32.1500015259, 31.6625003815, 32.3375015259, 31.7749996185, 44.3199996948, 51.7999992371, 32.7439537048, 57.0397491455, 36.8802947998, 40.7339591980, 28.5000000000, 74.8000030518, 
1491801133, 37.7374992371, 38.1875000000, 37.3624992371, 38.3750000000, 31.9624996185, 31.4750003815, 32.1875000000, 31.6250000000, 49.5200004578, 48.9199981689, 32.6318016052, 56.2584877014, 36.6132583618, 40.6393547058, 28.3999996185, 74.9000015259, 
1491801166, 37.2500000000, 37.6624984741, 36.9124984741, 37.8875007629, 31.8125000000, 31.3250007629, 32.0000000000, 31.4750003815, 48.9199981689, 49.3199996948, 32.5196456909, 55.4985885620, 36.3435554504, 40.6515617371, 28.3999996185, 75.0000000000, 
1491801200, 36.7999992371, 37.1375007629, 36.4249992371, 37.4749984741, 31.6625003815, 31.1749992371, 31.8125000000, 31.3250007629, 56.5200004578, 48.5999984741, 32.4475479126, 54.8073539734, 36.1486244202, 40.6897087097, 28.5000000000, 75.0000000000, 
1491801233, 36.3875007629, 36.8750000000, 36.0125007629, 37.0999984741, 31.5125007629, 31.0249996185, 31.6625003815, 31.1749992371, 61.9199981689, 45.1199989319, 32.3487434387, 54.2809181213, 35.9056243896, 40.8255119324, 28.5000000000, 74.8000030518, 
1491801266, 36.0499992371, 36.2750015259, 35.7125015259, 36.7249984741, 31.3250007629, 30.9125003815, 31.5125007629, 31.0249996185, 59.5200004578, 64.4000015259, 32.2499427795, 53.7132835388, 35.7106895447, 40.9964141846, 28.5000000000, 74.6999969482, 
1491801299, 35.7125015259, 35.8624992371, 35.2999992371, 36.3875007629, 31.1375007629, 30.7625007629, 31.3624992371, 30.9125003815, 49.7999992371, 60.7999992371, 32.1805152893, 53.3058662415, 35.5237655640, 41.1520576477, 28.5000000000, 74.5999984741, 
1491801332, 35.3375015259, 35.5250015259, 34.9249992371, 36.0499992371, 30.9125003815, 30.6499996185, 31.2500000000, 30.7999992371, 59.0000000000, 70.1200027466, 32.1244354248, 52.8145256042, 35.2994575500, 41.4114608765, 28.5000000000, 74.6999969482, 
1491801365, 35.0374984741, 35.1500015259, 34.6250000000, 35.7500000000, 30.9500007629, 30.5000000000, 31.1000003815, 30.6875000000, 57.0000000000, 46.9199981689, 32.0416564941, 52.4040603638, 35.1018524170, 41.6952781677, 28.5000000000, 74.6999969482, 
1491801398, 34.7750015259, 34.8125000000, 34.3250007629, 35.4500007629, 30.8374996185, 30.3875007629, 30.9874992371, 30.5375003815, 43.2000007629, 63.1199989319, 31.9401855469, 52.0134277344, 34.9042510986, 41.9394226074, 28.5000000000, 74.6999969482, 
1491801431, 34.4749984741, 34.5125007629, 34.0250015259, 35.1500015259, 30.7250003815, 30.2749996185, 30.8374996185, 30.4624996185, 63.4000015259, 61.2000007629, 31.8707561493, 51.6853599548, 34.7066459656, 42.2446022034, 28.5000000000, 74.5999984741, 
1491801464, 34.1749992371, 34.4375000000, 33.7249984741, 34.8875007629, 30.5750007629, 30.1625003815, 30.7625007629, 30.3125000000, 45.2000007629, 45.0000000000, 31.7853050232, 51.3466072083, 34.5223922729, 42.5299453735, 28.5000000000, 74.5999984741, 
1491801497, 33.9874992371, 33.9124984741, 33.6875000000, 34.6250000000, 30.5000000000, 30.0499992371, 30.6499996185, 30.2374992371, 44.7200012207, 47.5999984741, 31.7158775330, 51.0353240967, 34.3141059875, 42.8046073914, 28.5000000000, 74.5999984741, 
1491801530, 33.6875000000, 33.6500015259, 33.2000007629, 34.4000015259, 30.3500003815, 29.9375000000, 30.5000000000, 30.0874996185, 55.5200004578, 50.5999984741, 31.6037235260, 50.7652397156, 34.1699104309, 43.1113128662, 28.5000000000, 74.5999984741, 
1491801563, 33.4625015259, 33.4249992371, 32.9749984741, 34.1375007629, 30.2749996185, 29.8250007629, 30.4249992371, 30.0125007629, 50.5200004578, 45.7999992371, 31.5449752808, 50.5043106079, 33.9723052979, 43.4409103394, 28.5000000000, 74.6999969482, 
1491801596, 33.2374992371, 33.1624984741, 32.7500000000, 33.9124984741, 30.2000007629, 29.7500000000, 30.2749996185, 29.9375000000, 49.7200012207, 50.4000015259, 31.4755477905, 50.2937355042, 33.8174247742, 43.7048912048, 28.5000000000, 74.8000030518, 
1491801629, 33.0125007629, 32.9375000000, 32.5250015259, 33.6875000000, 30.0874996185, 29.6375007629, 30.2374992371, 29.8250007629, 54.3199996948, 64.5999984741, 31.4034481049, 50.0511169434, 33.6625480652, 44.0253295898, 28.5000000000, 74.9000015259, 
1491801662, 32.7874984741, 32.7125015259, 32.2999992371, 33.5000000000, 30.0125007629, 29.5625000000, 30.1250000000, 29.7124996185, 63.7200012207, 53.4000015259, 31.3073158264, 49.8115501404, 33.5210189819, 44.3289833069, 28.5000000000, 75.0000000000, 
1491801695, 32.5999984741, 32.7125015259, 32.1124992371, 33.2750015259, 29.8999996185, 29.4500007629, 30.0125007629, 29.6375007629, 57.0000000000, 57.2000007629, 31.2218666077, 49.6650657654, 33.3634681702, 44.6662101746, 28.5000000000, 75.0000000000, 
1491801729, 32.3750000000, 32.2999992371, 31.8875007629, 33.2000007629, 29.8250007629, 29.3750000000, 29.9375000000, 29.5625000000, 54.1199989319, 50.5200004578, 31.1951637268, 49.4926376343, 33.1818885803, 44.9591827393, 28.5000000000, 75.1999969482, 
