datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491405274, 33.1250000000, 34.8125000000, 33.5000000000, 33.9500007629, 107.0749969482, 90.3125000000, 73.4375000000, 110.6374969482, -0.4000000060, 60.7200012207, 38.1860847473, 86.3584365845, 36.9016571045, 9.6452274323, 39.4000015259, 9.8999996185, 
1491405307, 33.0875015259, 34.7374992371, 33.4625015259, 33.9124984741, 108.5749969482, 92.1875000000, 75.5374984741, 112.1374969482, -0.2000000030, 47.7200012207, 38.3676643372, 86.2149963379, 36.7734794617, 9.7840852737, 38.9000015259, 9.6000003815, 
1491405340, 33.0125007629, 34.7750015259, 33.4249992371, 33.7999992371, 109.8874969482, 93.8000030518, 77.3375015259, 113.3750000000, -0.2800000012, 51.9199981689, 38.5252151489, 85.5786972046, 36.6773490906, 9.7566184998, 38.2999992371, 10.5000000000, 
1491405373, 32.9749984741, 34.6250000000, 33.3875007629, 33.7999992371, 111.0124969482, 95.2624969482, 78.9124984741, 114.5000000000, 0.0000000000, 45.5999984741, 38.7067985535, 84.6372146606, 36.5892257690, 9.8573284149, 37.9000015259, 11.5000000000, 
1491405406, 32.9000015259, 34.5875015259, 33.2750015259, 33.7625007629, 111.9124984741, 96.5374984741, 80.3750000000, 115.5500030518, -0.2000000030, 45.9199981689, 38.9044036865, 83.9459838867, 36.5197982788, 9.8756389618, 37.7000007629, 12.3000001907, 
1491405439, 32.8250007629, 34.5125007629, 33.2374992371, 33.6500015259, 112.8125000000, 97.6624984741, 81.6125030518, 116.4499969482, -0.0799999982, 50.0000000000, 39.1153564453, 83.0243377686, 36.4770736694, 9.8939495087, 37.5999984741, 12.6999998093, 
1491405472, 32.7874984741, 34.4749984741, 33.2000007629, 33.6500015259, 113.5625000000, 98.7500000000, 82.7750015259, 117.2375030518, 0.0000000000, 54.9199981689, 39.2996101379, 82.1194763184, 36.4770736694, 9.8146028519, 37.5999984741, 12.5000000000, 
1491405505, 32.7874984741, 34.4375000000, 33.1624984741, 33.6500015259, 114.3499984741, 99.7249984741, 83.8249969482, 118.0250015259, -0.2000000030, 49.2000007629, 39.5265884399, 81.2527694702, 36.5197982788, 9.8939495087, 37.7000007629, 11.8000001907, 
1491405538, 32.7500000000, 34.4375000000, 33.1250000000, 33.5750007629, 115.0250015259, 100.5875015259, 84.7624969482, 118.6624984741, 0.0000000000, 45.4000015259, 39.7508964539, 80.3341751099, 36.5197982788, 9.8756389618, 37.9000015259, 11.1999998093, 
1491405571, 32.8624992371, 34.4375000000, 33.1250000000, 33.5750007629, 115.6624984741, 101.3750000000, 85.6250000000, 119.2249984741, -0.2000000030, 56.9199981689, 40.0045776367, 79.3911666870, 36.5758743286, 9.8786907196, 38.2000007629, 11.1000003815, 
1491405604, 32.7874984741, 34.5125007629, 33.1250000000, 33.5750007629, 116.2624969482, 102.0875015259, 86.4499969482, 119.7874984741, -0.2800000012, 60.0000000000, 40.2582588196, 77.9629211426, 36.6052474976, 9.9015789032, 38.5999984741, 10.8999996185, 
1491405637, 32.7500000000, 34.4375000000, 33.1624984741, 33.5750007629, 116.7500000000, 102.8000030518, 87.1999969482, 120.2750015259, -0.2000000030, 47.7200012207, 40.3997879028, 76.4797439575, 36.6052474976, 9.8573284149, 39.0000000000, 10.3000001907, 
1491405670, 32.7500000000, 34.4000015259, 33.1250000000, 33.5374984741, 117.1250000000, 103.4000015259, 87.8750000000, 120.6875000000, -0.2000000030, 68.1999969482, 40.5680160522, 74.9385833740, 36.6212692261, 9.9244680405, 39.4000015259, 9.6000003815, 
1491405704, 32.7874984741, 34.3624992371, 33.1250000000, 33.5000000000, 117.6500015259, 104.0000000000, 88.4749984741, 121.0999984741, -0.4000000060, 52.4000015259, 40.7389183044, 73.7453231812, 36.6346244812, 9.8985271454, 39.5999984741, 9.0000000000, 
1491405737, 32.7500000000, 34.3624992371, 33.1250000000, 33.5000000000, 118.0625000000, 104.4875030518, 89.0749969482, 121.4375000000, -0.4799999893, 60.5999984741, 40.8644218445, 72.8511505127, 36.6212692261, 9.9015789032, 39.9000015259, 8.6999998093, 
1491405770, 32.7500000000, 34.3624992371, 33.1250000000, 33.5000000000, 118.4000015259, 105.0124969482, 89.5999984741, 121.8499984741, -0.0799999982, 59.2000007629, 40.9925994873, 72.3216629028, 36.6212692261, 9.8802165985, 40.0999984741, 8.8000001907, 
1491405803, 32.7125015259, 34.3624992371, 33.1250000000, 33.5000000000, 118.7750015259, 105.5000000000, 90.1624984741, 122.1875000000, -0.2800000012, 54.9199981689, 41.1741828918, 72.1644897461, 36.5892257690, 9.8802165985, 40.2999992371, 8.8999996185, 
1491405836, 32.7874984741, 34.3250007629, 33.1250000000, 33.4625015259, 119.0749969482, 105.9875030518, 90.6125030518, 122.4875030518, -0.2000000030, 55.4000015259, 41.3450813293, 71.9630737305, 36.5758743286, 9.9626150131, 40.4000015259, 9.0000000000, 
1491405869, 32.7125015259, 34.4375000000, 33.1250000000, 33.5000000000, 119.4124984741, 106.3625030518, 91.0625000000, 122.7874984741, -0.2000000030, 60.7200012207, 41.4839401245, 71.6258468628, 36.5758743286, 9.9809265137, 40.4000015259, 9.1000003815, 
1491405902, 32.7500000000, 34.3624992371, 33.0875015259, 33.5000000000, 119.6750030518, 106.8125000000, 91.5124969482, 123.0875015259, -0.2000000030, 52.4000015259, 41.6708641052, 71.0292205811, 36.5465011597, 10.0434885025, 40.5000000000, 8.8999996185, 
1491405935, 63.1624984741, 61.5875015259, 38.2625007629, 40.7000007629, 103.3249969482, 98.5250015259, 88.6624984741, 103.4749984741, 55.4000015259, 0.3199999928, 43.0487518311, 66.4850845337, 36.6052474976, 10.2510108948, 40.5999984741, 8.8000001907, 
1491405968, 80.7125015259, 78.7249984741, 45.2000007629, 51.1624984741, 88.5124969482, 86.7500000000, 83.4124984741, 87.1999969482, 49.4000015259, 0.4000000060, 43.9379730225, 62.9358367920, 36.7601280212, 13.8994426727, 40.5999984741, 8.8999996185, 
1491406001, 89.1875000000, 87.7624969482, 51.0125007629, 59.4124984741, 78.9875030518, 77.8625030518, 78.2375030518, 77.1500015259, 66.1999969482, 0.0000000000, 44.3465309143, 60.8072013855, 36.9577331543, 21.8188762665, 40.5999984741, 9.1999998093, 
1491406034, 94.6250000000, 93.6500015259, 55.9625015259, 65.7500000000, 72.1624984741, 71.1125030518, 73.4375000000, 70.2500000000, 43.1199989319, 0.2000000030, 44.5468063354, 59.3301277161, 37.1980628967, 30.1625080109, 40.4000015259, 9.3000001907, 
1491406067, 98.3375015259, 97.9250030518, 60.0875015259, 70.7375030518, 67.0625000000, 65.8625030518, 69.1250000000, 65.1500015259, 56.7200012207, 0.2000000030, 44.6028823853, 58.1887550354, 37.4490737915, 37.4517440796, 40.0999984741, 9.0000000000, 
1491406100, 100.8874969482, 101.2249984741, 63.5750007629, 74.5999984741, 63.0875015259, 61.7750015259, 65.4124984741, 61.2874984741, 48.5999984741, 0.2000000030, 44.6162338257, 56.5560379028, 37.7187767029, 43.3066291809, 39.5999984741, 9.1000003815, 
1491406133, 102.9875030518, 103.6999969482, 66.6125030518, 77.7125015259, 59.9749984741, 58.5499992371, 62.2249984741, 58.2874984741, 55.7999992371, 0.1199999973, 44.5735092163, 54.3892593384, 37.9564361572, 48.6045608521, 39.0000000000, 10.6000003815, 
1491406166, 104.7500000000, 105.7624969482, 69.0875015259, 80.2624969482, 57.3125000000, 56.0000000000, 59.5250015259, 55.8875007629, 49.2000007629, 0.1199999973, 44.4159622192, 52.4498367310, 38.2394905090, 52.6634635925, 38.5000000000, 11.3000001907, 
1491406199, 106.2874984741, 107.5250015259, 71.2624969482, 82.3625030518, 55.3624992371, 53.8624992371, 57.2750015259, 53.9375000000, 49.0000000000, 0.2000000030, 44.2904548645, 50.4997329712, 38.4504470825, 54.8577079773, 38.0999984741, 11.8999996185, 
1491406233, 107.5999984741, 109.0250015259, 73.1750030518, 84.1624984741, 53.6375007629, 52.1375007629, 55.3250007629, 52.3250007629, 57.9199981689, 0.0000000000, 44.1515998840, 48.2688636780, 38.6480522156, 56.8703727722, 38.0000000000, 12.1999998093, 
1491406266, 108.6875000000, 110.3000030518, 74.9000015259, 85.6624984741, 52.2125015259, 50.7125015259, 53.7125015259, 51.0125007629, 51.2000007629, 0.2000000030, 44.0634765625, 46.0074768066, 38.8590049744, 58.2772560120, 38.0999984741, 11.8999996185, 
1491406299, 109.6999969482, 111.4625015259, 76.4000015259, 86.9375000000, 50.9375000000, 49.4749984741, 52.2874984741, 49.8499984741, 49.2000007629, 0.1199999973, 43.9085998535, 43.7003135681, 39.1126861572, 59.0646209717, 38.2000007629, 11.6000003815, 
1491406332, 110.6750030518, 112.4749984741, 77.7125015259, 88.0625000000, 49.8125000000, 48.4249992371, 51.0499992371, 48.7999992371, 61.4000015259, 0.2000000030, 43.6549186707, 41.4847030640, 39.3663673401, 59.4125289917, 38.2000007629, 11.3999996185, 
1491406365, 111.3125000000, 113.4124984741, 78.9124984741, 89.0749969482, 48.8375015259, 47.4500007629, 49.9625015259, 47.9000015259, 53.5200004578, 0.2000000030, 43.4733352661, 39.2965583801, 39.5639724731, 59.4888229370, 38.2000007629, 11.5000000000, 
1491406398, 112.0250015259, 114.1624984741, 80.0000000000, 89.9749984741, 47.9375000000, 46.5875015259, 49.0250015259, 47.0750007629, 63.4000015259, 0.0000000000, 43.1742591858, 37.5127792358, 39.8176536560, 59.4384689331, 38.0999984741, 11.6999998093, 
1491406431, 112.6624984741, 114.8750000000, 80.9749984741, 90.7624969482, 47.0374984741, 45.7999992371, 48.1624984741, 46.2874984741, 63.1199989319, 0.3199999928, 42.8351249695, 36.0906372070, 40.0980377197, 59.1836433411, 38.0999984741, 11.3999996185, 
1491406464, 113.2624969482, 115.5500030518, 81.8750000000, 91.4749984741, 46.3624992371, 45.0499992371, 47.3375015259, 45.5750007629, 63.9199981689, 0.1199999973, 42.4719619751, 34.9324798584, 40.3810958862, 58.5976943970, 38.2000007629, 10.8999996185, 
1491406497, 113.7874984741, 116.1125030518, 82.6999969482, 92.1500015259, 45.6500015259, 44.3750000000, 46.6250000000, 44.8624992371, 64.0000000000, 0.2000000030, 42.0767517090, 33.9223327637, 40.5760269165, 58.1902809143, 38.2999992371, 10.1999998093, 
1491406530, 114.2750015259, 116.7125015259, 83.4875030518, 92.7874984741, 45.0125007629, 43.7374992371, 45.9124984741, 44.2625007629, 49.9199981689, 0.5199999809, 41.7669944763, 33.0235748291, 40.8323783875, 57.6897850037, 38.4000015259, 10.0000000000, 
1491406563, 114.7249984741, 117.1999969482, 84.1999969482, 93.3499984741, 44.4124984741, 43.1749992371, 45.2750015259, 43.7000007629, 46.1199989319, 0.1199999973, 41.4999618530, 32.1263465881, 41.0700378418, 57.0305938721, 38.5000000000, 10.1000003815, 
1491406596, 115.2874984741, 117.6875000000, 84.8375015259, 93.8750000000, 43.8499984741, 42.6124992371, 44.7125015259, 43.1749992371, 64.5999984741, 0.0000000000, 41.2596321106, 31.4137477875, 41.3103675842, 56.4492263794, 38.5999984741, 10.5000000000, 
1491406629, 115.5500030518, 118.1750030518, 85.4375000000, 94.3625030518, 43.3250007629, 42.1250000000, 44.1875000000, 42.7249984741, 49.2000007629, 0.3199999928, 41.0059509277, 30.7087821960, 41.5213241577, 55.8327598572, 38.7000007629, 10.8999996185, 
1491406662, 115.8874969482, 118.5124969482, 86.0749969482, 94.8499984741, 42.8375015259, 41.6375007629, 43.6624984741, 42.2750015259, 55.2000007629, 0.2000000030, 40.7522697449, 30.0480651855, 41.7483024597, 55.2452888489, 38.5999984741, 11.0000000000, 
1491406695, 116.2624969482, 118.9250030518, 86.5250015259, 95.2624969482, 42.2750015259, 41.1875000000, 43.1749992371, 41.7874984741, 43.3199996948, 0.2000000030, 40.3864364624, 29.6177616119, 41.9165344238, 54.7417411804, 38.5999984741, 10.6999998093, 
1491406729, 116.5999984741, 119.2624969482, 87.0875015259, 95.6750030518, 41.9000015259, 40.7374992371, 42.6875000000, 41.2999992371, 63.7999992371, 0.1199999973, 39.9912261963, 29.1371021271, 42.0687408447, 54.1573219299, 38.5999984741, 10.3000001907, 
1491406762, 116.9000015259, 119.6374969482, 87.5374984741, 96.0875015259, 41.4500007629, 40.2500000000, 42.2374992371, 40.8125000000, 58.7999992371, 0.3199999928, 39.5826644897, 28.8029289246, 42.2529945374, 53.5484848022, 38.5999984741, 10.3000001907, 
1491406795, 117.1999969482, 119.9749984741, 87.9875030518, 96.4250030518, 41.0000000000, 39.7999992371, 41.7874984741, 40.3624992371, 57.1199989319, -0.0799999982, 39.1714363098, 28.5343704224, 42.3651466370, 53.0983428955, 38.5000000000, 10.6999998093, 
1491406828, 105.0500030518, 110.1500015259, 87.0500030518, 94.2874984741, 40.5499992371, 39.3499984741, 41.2999992371, 39.9500007629, 63.5200004578, 57.7999992371, 38.8456535339, 28.2413978577, 43.4786758423, 48.7266349792, 38.4000015259, 11.1999998093, 
1491406861, 86.5250015259, 94.0625000000, 80.8249969482, 86.8625030518, 40.1375007629, 38.9749984741, 40.9249992371, 39.5750007629, 61.0000000000, 48.9199981689, 38.6079940796, 27.9056987762, 44.5361251831, 41.6784934998, 38.4000015259, 11.1999998093, 
1491406894, 75.1624984741, 83.5250015259, 74.7874984741, 79.5500030518, 39.7249984741, 38.5999984741, 40.5499992371, 39.2000007629, 47.7999992371, 52.1199989319, 38.3676643372, 27.5043869019, 45.0701904297, 36.2157630920, 38.0999984741, 10.6999998093, 
1491406927, 67.4375000000, 75.6125030518, 69.3499984741, 73.0250015259, 39.3499984741, 38.1875000000, 40.1749992371, 38.8624992371, 53.2000007629, 56.5200004578, 38.1700630188, 27.2068367004, 45.2517738342, 31.9081401825, 37.9000015259, 10.3999996185, 
1491406960, 61.8499984741, 69.5749969482, 64.5875015259, 67.5124969482, 38.9000015259, 37.8875007629, 39.7999992371, 38.5625000000, 51.5999984741, 61.4000015259, 38.0018310547, 26.8482494354, 45.2250709534, 28.7251091003, 37.5999984741, 10.6000003815, 
1491406993, 57.6500015259, 64.7375030518, 60.6500015259, 62.9749984741, 38.7125015259, 37.5875015259, 39.5000000000, 38.2999992371, 60.7999992371, 53.7200012207, 37.8603019714, 26.5369644165, 45.1129150391, 26.1905860901, 37.2999992371, 10.8000001907, 
1491407026, 54.4625015259, 60.9124984741, 57.2750015259, 59.2625007629, 38.3750000000, 37.2500000000, 39.2000007629, 38.0000000000, 54.2000007629, 61.5999984741, 37.7054252625, 26.2912940979, 44.9313354492, 24.1580829620, 37.0000000000, 10.6999998093, 
1491407059, 51.8750000000, 57.8375015259, 54.5374984741, 56.2249984741, 38.0750007629, 36.9874992371, 38.9000015259, 37.7374992371, 50.0000000000, 61.2000007629, 37.5238418579, 26.0257873535, 44.6189041138, 22.5421524048, 36.7999992371, 10.6999998093, 
1491407092, 49.8875007629, 55.2874984741, 52.2500000000, 53.7500000000, 37.8125000000, 36.7249984741, 38.6375007629, 37.4749984741, 60.5999984741, 50.0000000000, 37.3529396057, 25.8136882782, 44.3385200500, 21.1596851349, 36.5999984741, 11.0000000000, 
1491407125, 48.3875007629, 53.1500015259, 50.4124984741, 51.7249984741, 37.5499992371, 36.4625015259, 38.3750000000, 37.2500000000, 61.3199996948, 55.0000000000, 37.1980628967, 25.5542831421, 44.0821685791, 19.9099712372, 36.5000000000, 11.6000003815, 
1491407158, 46.9249992371, 51.4249992371, 48.9124984741, 50.0374984741, 37.2874984741, 36.2000007629, 38.1124992371, 36.9874992371, 61.0000000000, 59.7999992371, 37.0271606445, 25.3604946136, 43.8017845154, 18.9440765381, 36.4000015259, 12.0000000000, 
1491407191, 45.7625007629, 49.9249992371, 47.5250015259, 48.7999992371, 36.9874992371, 35.9375000000, 37.8499984741, 36.7249984741, 47.0000000000, 51.5999984741, 36.8028526306, 25.2597846985, 43.4786758423, 18.1322956085, 36.2999992371, 12.1000003815, 
1491407224, 44.8250007629, 48.6124992371, 46.4000015259, 47.4500007629, 36.7625007629, 35.6749992371, 37.5875015259, 36.5000000000, 56.0000000000, 52.5200004578, 36.5491714478, 25.1590747833, 43.1528968811, 17.4517440796, 36.2000007629, 12.0000000000, 
1491407258, 43.9249992371, 47.5250015259, 45.4249992371, 46.4000015259, 36.5374984741, 35.4500007629, 37.3624992371, 36.1624984741, 45.0000000000, 47.7999992371, 36.3088417053, 24.9912261963, 42.8431358337, 16.8841075897, 36.0999984741, 12.0000000000, 
1491407291, 43.1749992371, 46.5499992371, 44.5625000000, 45.4625015259, 36.2750015259, 35.1875000000, 37.0999984741, 35.9375000000, 60.0000000000, 53.9199981689, 36.0418090820, 24.9408721924, 42.5040054321, 16.3988704681, 36.0000000000, 12.0000000000, 
1491407324, 42.4249992371, 45.6875000000, 43.7750015259, 44.6375007629, 36.0499992371, 34.9249992371, 36.8375015259, 35.6749992371, 64.7200012207, 60.0000000000, 35.8175010681, 24.7562370300, 42.1568641663, 15.8525981903, 35.7999992371, 12.1999998093, 
1491407357, 41.9375000000, 44.9000015259, 43.1375007629, 43.9625015259, 35.7874984741, 34.6624984741, 36.6124992371, 35.4124984741, 58.5200004578, 58.3199996948, 35.5344467163, 24.6555271149, 41.8310813904, 15.4741744995, 35.7000007629, 12.6000003815, 
1491407390, 41.2249984741, 44.2999992371, 42.5000000000, 43.2500000000, 35.5250015259, 34.4000015259, 36.3499984741, 35.1500015259, 69.5999984741, 55.1199989319, 35.2380409241, 24.6341648102, 41.4785995483, 15.1522083282, 35.5999984741, 12.8000001907, 
1491407423, 40.7000007629, 43.5125007629, 41.9000015259, 42.7999992371, 35.2999992371, 34.1375007629, 36.0875015259, 34.8875007629, 49.3199996948, 53.1199989319, 34.9549865723, 24.5975437164, 41.1394691467, 14.8149843216, 35.5000000000, 12.6999998093, 
1491407456, 40.1749992371, 42.9124984741, 41.3375015259, 42.0499992371, 34.9249992371, 33.8750000000, 35.8250007629, 34.5875015259, 65.1999969482, 65.3199996948, 34.6719322205, 24.5105667114, 40.8323783875, 14.5357446671, 35.2999992371, 12.6000003815, 
1491407489, 39.7249984741, 42.3499984741, 40.8499984741, 41.5250015259, 34.8125000000, 33.6124992371, 35.5625000000, 34.3250007629, 55.1199989319, 53.0000000000, 34.3915481567, 24.4602127075, 40.5359725952, 14.2412452698, 35.2000007629, 12.6000003815, 
1491407522, 39.2374992371, 41.7874984741, 40.3624992371, 41.0000000000, 34.5125007629, 33.3875007629, 35.3375015259, 34.0625000000, 51.5999984741, 61.7999992371, 34.1939430237, 24.4098567963, 40.2368965149, 14.0733957291, 35.2000007629, 12.8999996185, 
1491407555, 38.7874984741, 41.2999992371, 39.9124984741, 40.5499992371, 34.2874984741, 33.1250000000, 35.0750007629, 33.8375015259, 65.5999984741, 58.9199981689, 33.9696350098, 24.3457698822, 39.9164581299, 13.8338289261, 35.0999984741, 13.3000001907, 
1491407588, 38.3750000000, 40.8499984741, 39.4625015259, 40.0999984741, 34.0625000000, 32.9000015259, 34.8499984741, 33.6124992371, 54.2000007629, 54.1199989319, 33.8254356384, 24.2542152405, 39.6200485229, 13.7026014328, 34.9000015259, 14.0000000000, 
1491407621, 38.0000000000, 40.5125007629, 39.0499992371, 39.6500015259, 33.8375015259, 32.7125015259, 34.6624984741, 33.4249992371, 55.9199981689, 45.7200012207, 33.6732292175, 24.2252235413, 39.3236427307, 13.5194931030, 34.7999992371, 14.5000000000, 
1491407654, 37.6250000000, 39.9874992371, 38.7500000000, 39.2374992371, 33.6500015259, 32.5250015259, 34.4375000000, 33.2000007629, 61.1199989319, 65.3199996948, 33.4889755249, 24.1168842316, 39.0833129883, 13.3211259842, 34.7000007629, 14.5000000000, 
1491407687, 37.2500000000, 39.5750007629, 38.2625007629, 38.8624992371, 33.3125000000, 32.2999992371, 34.2500000000, 33.0499992371, 55.7200012207, 45.5200004578, 33.3474464417, 24.0390625000, 38.8029289246, 13.1380176544, 34.5999984741, 14.3000001907, 
1491407720, 36.9124984741, 39.2000007629, 37.9249992371, 38.4874992371, 33.2750015259, 32.1124992371, 34.0625000000, 32.8624992371, 50.5200004578, 67.7200012207, 33.2059211731, 23.9749755859, 38.5225448608, 13.0693521500, 34.4000015259, 14.3999996185, 
1491407753, 36.5750007629, 38.8250007629, 37.5875015259, 38.1124992371, 33.0499992371, 31.9624996185, 33.8375015259, 32.6749992371, 55.2000007629, 47.4000015259, 33.0243377686, 23.8727397919, 38.2528419495, 12.8877696991, 34.0999984741, 14.6000003815, 
