datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491198159, 10.7749996185, 12.3125000000, 12.0500001907, 12.3125000000, 9.5375003815, 8.3750000000, 10.5874996185, 8.4875001907, 59.9199981689, 46.7999992371, 10.1476306915, 38.1017761230, 12.9354543686, 41.6082992554, 5.4000000954, 88.9000015259, 
1491198193, 10.3999996185, 12.1250000000, 11.9375000000, 12.1250000000, 9.3874998093, 8.2624998093, 10.4750003815, 8.4125003815, 62.5200004578, 51.2000007629, 10.0782022476, 37.7645530701, 12.7645530701, 41.5091171265, 5.4000000954, 88.6999969482, 
1491198226, 10.2500000000, 11.9375000000, 11.7124996185, 11.9375000000, 9.3125000000, 8.1499996185, 10.3999996185, 8.2624998093, 68.1200027466, 54.4000015259, 10.0061035156, 37.4456405640, 12.6523990631, 41.3931503296, 5.4000000954, 88.5000000000, 
1491198259, 10.0625000000, 11.7875003815, 11.5249996185, 11.7875003815, 9.2375001907, 8.0749998093, 10.2875003815, 8.2250003815, 65.9199981689, 51.9199981689, 9.9099721909, 37.1541938782, 12.4841690063, 41.2893867493, 5.3000001907, 88.4000015259, 
1491198292, 9.9125003815, 11.6374998093, 11.3750000000, 11.6374998093, 9.1625003815, 7.9625000954, 10.2124996185, 8.1125001907, 55.7999992371, 69.1999969482, 9.8245210648, 36.9344635010, 12.3720149994, 41.2481880188, 5.4000000954, 88.4000015259, 
1491198325, 9.7624998093, 11.4499998093, 11.2250003815, 11.4499998093, 9.0500001907, 7.8874998093, 10.1000003815, 8.0375003815, 60.9199981689, 61.7200012207, 9.7524223328, 36.6033401489, 12.2465095520, 41.2344551086, 5.3000001907, 88.4000015259, 
1491198358, 9.6125001907, 11.3750000000, 11.0375003815, 11.3374996185, 8.9750003815, 7.8125000000, 10.0249996185, 7.9625000954, 61.1199989319, 64.7200012207, 9.6829938889, 36.3805618286, 12.1183338165, 41.3702583313, 5.3000001907, 88.4000015259, 
1491198391, 9.5000000000, 11.1499996185, 10.9250001907, 11.1499996185, 8.6750001907, 7.7375001907, 9.9499998093, 7.8499999046, 46.7999992371, 62.2000007629, 9.6108951569, 36.1455726624, 11.9901580811, 41.2573432922, 5.3000001907, 88.3000030518, 
1491198424, 9.3500003815, 11.0000000000, 10.7749996185, 11.0000000000, 8.7875003815, 7.6250000000, 9.8374996185, 7.7375001907, 57.2000007629, 62.4000015259, 9.5147628784, 35.8709068298, 11.8513011932, 41.3473701477, 5.3000001907, 88.3000030518, 
1491198457, 9.1999998093, 10.8500003815, 10.6250000000, 10.8500003815, 8.7124996185, 7.5500001907, 9.7624998093, 7.6999998093, 59.5999984741, 56.7200012207, 9.4293127060, 35.6374473572, 11.7524986267, 41.4084091187, 5.3000001907, 88.3000030518, 
1491198490, 9.0500001907, 10.7375001907, 10.5124998093, 10.7375001907, 8.6374998093, 7.4749999046, 9.6875000000, 7.6250000000, 60.5200004578, 61.4000015259, 9.3732357025, 35.4329757690, 11.6536960602, 41.5594711304, 5.3000001907, 88.3000030518, 
1491198523, 8.9375000000, 10.5874996185, 10.3625001907, 10.5874996185, 8.5249996185, 7.4000000954, 9.6125001907, 7.5500001907, 62.2000007629, 58.7200012207, 9.3171586990, 35.2117195129, 11.5148391724, 41.5732040405, 5.3000001907, 88.3000030518, 
1491198556, 8.8249998093, 10.4375000000, 10.2500000000, 10.4375000000, 8.2624998093, 7.3249998093, 9.5375003815, 7.4375000000, 44.7200012207, 51.4000015259, 9.2183561325, 35.0240325928, 11.4160375595, 41.6678123474, 5.3000001907, 88.3000030518, 
1491198589, 8.6750001907, 10.3249998093, 10.1000003815, 10.3249998093, 8.3750000000, 7.2500000000, 9.4624996185, 7.3625001907, 64.5199966431, 54.4000015259, 9.1916532516, 34.8638114929, 11.3012132645, 41.7593650818, 5.3000001907, 88.3000030518, 
1491198622, 8.5625000000, 10.1750001907, 9.9875001907, 10.2124996185, 8.3374996185, 7.1750001907, 9.3874998093, 7.2874999046, 52.0000000000, 45.5999984741, 9.1062030792, 34.6868095398, 11.1890592575, 41.9058532715, 5.3000001907, 88.3000030518, 
1491198655, 8.4499998093, 10.0625000000, 9.8750000000, 10.0625000000, 8.2250003815, 7.0999999046, 9.3125000000, 7.2500000000, 55.9199981689, 46.7999992371, 9.0501260757, 34.4396133423, 11.0929269791, 42.0294494629, 5.3000001907, 88.3000030518, 
1491198688, 8.3374996185, 9.9499998093, 9.8374996185, 9.9499998093, 8.1499996185, 7.0250000954, 9.2375001907, 7.1750001907, 44.5200004578, 66.7200012207, 8.9940490723, 34.2656593323, 10.9807739258, 41.9531555176, 5.3000001907, 88.4000015259, 
1491198721, 8.2250003815, 9.8000001907, 9.6125001907, 9.8374996185, 7.9250001907, 6.9499998093, 9.1625003815, 7.0999999046, 61.5200004578, 56.5200004578, 8.9379720688, 34.1420631409, 10.8819713593, 42.0340270996, 5.3000001907, 88.4000015259, 
1491198755, 8.1125001907, 9.6875000000, 9.5000000000, 9.7250003815, 8.0375003815, 6.8750000000, 9.0874996185, 6.9875001907, 71.5199966431, 50.0000000000, 8.8818950653, 34.0138854980, 10.7698173523, 42.1713600159, 5.3000001907, 88.5000000000, 
1491198788, 8.0000000000, 9.6125001907, 9.3874998093, 9.6125001907, 7.9625000954, 6.8375000954, 9.0500001907, 6.9499998093, 63.5999984741, 59.0000000000, 8.8418397903, 33.8384056091, 10.6710157394, 42.3468360901, 5.3000001907, 88.5999984741, 
1491198821, 7.8874998093, 9.6125001907, 9.3125000000, 9.5000000000, 7.8874998093, 6.7624998093, 8.9750003815, 6.9124999046, 74.5999984741, 48.7999992371, 8.7670707703, 33.6781883240, 10.5748834610, 42.5253677368, 5.3000001907, 88.6999969482, 
1491198854, 7.7750000954, 9.3500003815, 9.1999998093, 9.3874998093, 7.6250000000, 6.6875000000, 8.8999996185, 6.8375000954, 59.9199981689, 66.1999969482, 8.6976423264, 33.5454330444, 10.4734115601, 42.6428642273, 5.3000001907, 88.8000030518, 
1491198887, 7.6624999046, 9.2375001907, 9.0874996185, 9.2749996185, 7.7750000954, 6.6125001907, 8.8249998093, 6.8000001907, 68.5199966431, 73.5199966431, 8.6415653229, 33.3852157593, 10.3612575531, 42.6627006531, 5.1999998093, 88.9000015259, 
1491198920, 7.5875000954, 9.1250000000, 8.9750003815, 9.1625003815, 7.6999998093, 6.5749998093, 8.7875003815, 6.7249999046, 54.9199981689, 66.4000015259, 8.5854883194, 33.2387275696, 10.2491035461, 42.8122367859, 5.1999998093, 89.0000000000, 
1491198953, 7.6624999046, 9.0500001907, 8.8625001907, 9.0874996185, 7.6624999046, 6.5000000000, 8.7500000000, 6.6500000954, 54.9199981689, 64.1200027466, 8.5294113159, 33.1059722900, 10.1930265427, 42.9739837646, 5.1999998093, 89.0999984741, 
1491198986, 7.4000000954, 8.9375000000, 8.7875003815, 9.2375001907, 7.6250000000, 6.4625000954, 8.6750001907, 6.6125001907, 65.5199966431, 49.9199981689, 8.4733352661, 32.9915313721, 10.1102466583, 43.1235198975, 5.1999998093, 89.1999969482, 
1491199019, 7.2874999046, 8.8249998093, 8.6750001907, 8.8625001907, 7.5500001907, 6.3874998093, 8.6000003815, 6.5374999046, 58.7999992371, 54.7200012207, 8.4466314316, 32.8740348816, 10.0381479263, 43.0334930420, 5.1999998093, 89.1999969482, 
1491199052, 7.2125000954, 8.7500000000, 8.5625000000, 8.7500000000, 7.4749999046, 6.3499999046, 8.5625000000, 6.5000000000, 63.7999992371, 79.3199996948, 8.4172582626, 32.7412834167, 9.9259939194, 43.4393844604, 5.1999998093, 89.0999984741, 
1491199085, 7.2874999046, 8.6750001907, 8.4875001907, 8.6750001907, 7.4375000000, 6.2750000954, 8.5249996185, 6.4250001907, 53.2000007629, 55.3199996948, 8.3344774246, 32.6527824402, 9.8699169159, 43.6560630798, 5.1999998093, 89.0000000000, 
1491199118, 7.0250000954, 8.5625000000, 8.4125003815, 8.8625001907, 7.3625001907, 6.2375001907, 8.4499998093, 6.3874998093, 59.0000000000, 51.7999992371, 8.3051042557, 32.4834060669, 9.8004884720, 43.5416183472, 5.1999998093, 89.0000000000, 
1491199151, 6.9499998093, 8.5249996185, 8.3000001907, 8.4875001907, 7.3249998093, 6.1999998093, 8.3750000000, 6.3499999046, 45.5200004578, 56.3199996948, 8.2356758118, 32.3369178772, 9.7150373459, 43.7613487244, 5.1999998093, 89.0000000000, 
1491199184, 6.8750000000, 8.4125003815, 8.2624998093, 8.4125003815, 7.2874999046, 6.1250000000, 8.3374996185, 6.3125000000, 67.8000030518, 45.9199981689, 8.2063016891, 32.2560462952, 9.6589612961, 43.6743736267, 5.1999998093, 89.0000000000, 
1491199217, 6.8000001907, 8.3374996185, 8.1875000000, 8.3374996185, 7.2125000954, 6.0875000954, 8.3000001907, 6.2375001907, 56.7999992371, 58.5999984741, 8.1662473679, 32.0988769531, 9.6028842926, 43.8971557617, 5.1999998093, 89.0000000000, 
1491199250, 6.7249999046, 8.2624998093, 8.1125001907, 8.2624998093, 7.1750001907, 6.0124998093, 8.2624998093, 6.1999998093, 60.4000015259, 74.1200027466, 8.1235218048, 31.9844360352, 9.5040817261, 43.9627685547, 5.1999998093, 89.0999984741, 
1491199283, 6.6500000954, 8.1875000000, 8.0375003815, 8.1875000000, 7.1374998093, 5.9749999046, 8.2250003815, 6.1624999046, 60.4000015259, 67.3199996948, 8.1235218048, 31.8562602997, 9.4773788452, 44.0909423828, 5.1999998093, 89.0999984741, 
1491199316, 6.5749998093, 8.0749998093, 7.9625000954, 8.1125001907, 7.0999999046, 5.9375000000, 8.1875000000, 6.1250000000, 49.1199989319, 62.2000007629, 8.0674448013, 31.7891197205, 9.4213018417, 44.0711059570, 5.1999998093, 89.0999984741, 
1491199349, 6.5000000000, 8.0375003815, 7.8874998093, 8.0375003815, 7.0250000954, 5.9000000954, 8.1125001907, 6.0875000954, 59.5999984741, 68.0000000000, 8.0247192383, 31.6319522858, 9.3492031097, 44.1306190491, 5.1999998093, 89.0999984741, 
1491199383, 6.4625000954, 7.9625000954, 7.8874998093, 7.9625000954, 6.9875001907, 5.8625001907, 8.0749998093, 6.0500001907, 71.3199996948, 62.0000000000, 7.9819941521, 31.5495529175, 9.3091478348, 44.4800491333, 5.1999998093, 89.1999969482, 
1491199416, 6.3874998093, 7.8874998093, 7.7375001907, 7.9250001907, 6.9499998093, 5.8249998093, 8.0375003815, 6.0124998093, 58.7200012207, 56.4000015259, 7.9419393539, 31.4534225464, 9.2236976624, 44.8767852783, 5.1999998093, 89.3000030518, 
1491199449, 6.3499999046, 7.8125000000, 7.6999998093, 7.8499999046, 6.9124999046, 5.7874999046, 8.0000000000, 5.9375000000, 57.1199989319, 64.5999984741, 7.9259176254, 31.4030666351, 9.1969938278, 44.6540031433, 5.1999998093, 89.3000030518, 
1491199482, 6.2375001907, 7.7750000954, 7.6250000000, 7.7750000954, 6.8750000000, 5.7500000000, 7.9625000954, 5.9375000000, 61.1199989319, 71.5999984741, 7.8698406219, 31.3084602356, 9.1409168243, 44.9790191650, 5.3000001907, 89.3000030518, 
1491199515, 6.1999998093, 7.6999998093, 7.6250000000, 7.7375001907, 6.8375000954, 5.7125000954, 7.9250001907, 5.9000000954, 56.3199996948, 67.4000015259, 7.8564887047, 31.2260627747, 9.1115436554, 44.9607086182, 5.3000001907, 89.4000015259, 
1491199548, 6.1624999046, 7.6624999046, 7.5124998093, 7.6999998093, 6.8000001907, 5.6750001907, 7.8874998093, 5.8625001907, 62.4000015259, 66.3199996948, 7.8297858238, 31.1787586212, 9.0554666519, 44.9729156494, 5.3000001907, 89.4000015259, 
1491199581, 6.0875000954, 7.5875000954, 7.4375000000, 7.5875000954, 6.7624998093, 5.6374998093, 7.8499999046, 5.8249998093, 69.3199996948, 67.1200027466, 7.7870602608, 31.0185394287, 8.9993896484, 45.0843048096, 5.3000001907, 89.4000015259, 
1491199614, 6.0500001907, 7.5500001907, 7.4000000954, 7.5500001907, 6.7249999046, 5.6374998093, 7.8125000000, 5.7874999046, 53.5999984741, 67.5999984741, 7.7870602608, 30.9376678467, 8.9593343735, 44.9195098877, 5.3000001907, 89.4000015259, 
1491199647, 5.9749999046, 7.5124998093, 7.3625001907, 7.4749999046, 6.7249999046, 5.5999999046, 7.8125000000, 5.7500000000, 63.3199996948, 64.7200012207, 7.7149615288, 30.8583202362, 8.9032573700, 45.1117706299, 5.3000001907, 89.3000030518, 
1491199680, 5.9000000954, 7.4375000000, 7.2874999046, 7.4375000000, 6.6875000000, 5.5625000000, 7.7375001907, 5.7500000000, 65.4000015259, 72.5199966431, 7.7149615288, 30.8094902039, 8.8872356415, 45.6504173279, 5.4000000954, 89.1999969482, 
1491199713, 5.9000000954, 7.4000000954, 7.2500000000, 7.4000000954, 6.6500000954, 5.5250000954, 7.7375001907, 5.7125000954, 47.7200012207, 55.5999984741, 7.6989393234, 30.7270927429, 8.8151369095, 45.5008773804, 5.4000000954, 89.0999984741, 
1491199746, 5.8249998093, 7.3249998093, 7.2125000954, 7.3625001907, 6.6125001907, 5.4875001907, 7.6999998093, 5.6750001907, 62.1199989319, 60.7200012207, 7.6588845253, 30.6950492859, 8.7590599060, 45.5191879272, 5.4000000954, 88.8000030518, 
1491199779, 5.7874999046, 7.2500000000, 7.2125000954, 7.2874999046, 6.5749998093, 5.4499998093, 7.6624999046, 5.6374998093, 44.9199981689, 46.5200004578, 7.6161594391, 30.6294345856, 8.7323570251, 45.7663841248, 5.4000000954, 88.5999984741, 
1491199812, 5.7500000000, 7.2125000954, 7.0999999046, 7.2500000000, 6.5374999046, 5.4124999046, 7.6250000000, 5.6374998093, 75.7200012207, 67.0000000000, 7.6028075218, 30.5348281860, 8.6896314621, 45.6961936951, 5.5000000000, 88.4000015259, 
1491199845, 5.7125000954, 7.1750001907, 7.0625000000, 7.2125000954, 6.5374999046, 5.4124999046, 7.6250000000, 5.5999999046, 61.4000015259, 44.7999992371, 7.5734338760, 30.4554824829, 8.6335544586, 45.9800109863, 5.5000000000, 88.3000030518, 
1491199878, 5.5999999046, 7.1374998093, 6.9875001907, 7.1374998093, 6.5000000000, 5.3750000000, 7.5500001907, 5.5625000000, 47.5999984741, 60.9199981689, 7.5467305183, 30.3746089935, 8.5908288956, 45.9525451660, 5.5000000000, 88.1999969482, 
1491199911, 5.5999999046, 7.0625000000, 7.0250000954, 7.0999999046, 6.4625000954, 5.3375000954, 7.5500001907, 5.5250000954, 64.5999984741, 64.7200012207, 7.5307087898, 30.3105201721, 8.5774774551, 45.9983215332, 5.5000000000, 88.0999984741, 
1491199944, 5.5625000000, 7.0625000000, 6.9124999046, 7.0625000000, 6.4250001907, 5.3000001907, 7.5124998093, 5.5250000954, 61.5200004578, 59.0000000000, 7.5173573494, 30.1808185577, 8.5080490112, 46.2180519104, 5.5000000000, 88.0000000000, 
1491199977, 5.5250000954, 6.9875001907, 6.8750000000, 6.9875001907, 6.3874998093, 5.3000001907, 7.5124998093, 5.4499998093, 58.0000000000, 62.0000000000, 7.4906539917, 30.1350421906, 8.4920272827, 46.1738014221, 5.5999999046, 88.0000000000, 
1491200010, 5.4875001907, 6.9499998093, 6.8375000954, 6.9875001907, 6.3874998093, 5.2624998093, 7.4749999046, 5.4499998093, 52.1199989319, 57.3199996948, 7.4612803459, 30.0846881866, 8.4519720078, 46.0898742676, 5.5999999046, 87.9000015259, 
1491200044, 5.4499998093, 6.9875001907, 6.8000001907, 6.9124999046, 6.3499999046, 5.2249999046, 7.4375000000, 5.4499998093, 57.2000007629, 52.2000007629, 7.4479284286, 29.9931335449, 8.4225988388, 46.4972915649, 5.5999999046, 87.8000030518, 
1491200077, 5.3750000000, 6.8750000000, 6.7624998093, 6.8750000000, 6.3125000000, 5.1875000000, 7.4375000000, 5.4124999046, 51.0000000000, 77.0000000000, 7.4185547829, 29.9427795410, 8.3665218353, 46.4789810181, 5.5999999046, 87.6999969482, 
1491200110, 5.3375000954, 6.8375000954, 6.6875000000, 6.8375000954, 6.3125000000, 5.1875000000, 7.4000000954, 5.3375000954, 65.1999969482, 55.4000015259, 7.3918519020, 29.9397277832, 8.3264665604, 46.5262832642, 5.5999999046, 87.5999984741, 
1491200143, 5.3375000954, 6.7624998093, 6.6875000000, 6.8000001907, 6.3125000000, 5.1875000000, 7.4000000954, 5.3750000000, 72.7200012207, 51.1199989319, 7.3624782562, 29.8741130829, 8.3104448318, 46.8512992859, 5.5999999046, 87.5000000000, 
1491200176, 5.3000001907, 6.9124999046, 6.6500000954, 6.7624998093, 6.2750000954, 5.1500000954, 7.3625001907, 5.3375000954, 59.5999984741, 69.9199981689, 7.3624782562, 29.7642478943, 8.2703895569, 46.7826347351, 5.5999999046, 87.3000030518, 
1491200209, 5.2624998093, 6.7249999046, 6.5749998093, 6.7249999046, 6.0875000954, 5.1125001907, 7.3249998093, 5.3000001907, 71.7200012207, 59.9199981689, 7.3357748985, 29.7138938904, 8.2410163879, 46.7780570984, 5.5999999046, 87.0999984741, 
1491200242, 5.1875000000, 6.6875000000, 6.5749998093, 6.6875000000, 6.1999998093, 5.1125001907, 7.2874999046, 5.2624998093, 45.5200004578, 50.1199989319, 7.3064012527, 29.6833744049, 8.1982908249, 46.9733734131, 5.5999999046, 86.8000030518, 
1491200275, 5.1875000000, 6.6500000954, 6.5374999046, 6.6500000954, 6.1999998093, 5.0749998093, 7.2874999046, 5.2624998093, 66.1999969482, 60.7200012207, 7.3064012527, 29.6192874908, 8.1715879440, 47.2724494934, 5.5999999046, 86.5999984741, 
1491200308, 5.1500000954, 6.7249999046, 6.4625000954, 6.6125001907, 6.1624999046, 5.0749998093, 7.2500000000, 5.2249999046, 57.7999992371, 48.3199996948, 7.2930493355, 29.5551986694, 8.1715879440, 47.0481414795, 5.6999998093, 86.4000015259, 
1491200341, 5.1125001907, 6.5374999046, 6.4625000954, 6.5749998093, 5.9749999046, 5.0374999046, 7.2500000000, 5.2249999046, 66.8000030518, 57.3199996948, 7.2796978951, 29.4911117554, 8.1288623810, 47.4235153198, 5.6999998093, 86.4000015259, 
1491200374, 5.0749998093, 6.5374999046, 6.4250001907, 6.5374999046, 6.1250000000, 5.0000000000, 7.2125000954, 5.1500000954, 68.3199996948, 61.9199981689, 7.2369728088, 29.4438095093, 8.1021595001, 47.5272750854, 5.6999998093, 86.4000015259, 
1491200407, 5.0374999046, 6.5374999046, 6.3874998093, 6.5374999046, 6.0875000954, 5.0000000000, 7.1750001907, 5.1875000000, 66.8000030518, 62.0000000000, 7.2236208916, 29.4270229340, 8.0460824966, 47.3533210754, 5.6999998093, 86.4000015259, 
1491200440, 5.0000000000, 6.6125001907, 6.3499999046, 6.4625000954, 6.0875000954, 4.9625000954, 7.1750001907, 5.1500000954, 71.5199966431, 73.9199981689, 7.1808958054, 29.3476772308, 8.0460824966, 47.6752891541, 5.6999998093, 86.4000015259, 
1491200473, 4.9625000954, 6.4625000954, 6.3125000000, 6.4625000954, 5.9000000954, 4.9625000954, 7.1374998093, 5.1500000954, 63.4000015259, 53.3199996948, 7.1541924477, 29.3446254730, 8.0033569336, 47.7805747986, 5.6999998093, 86.3000030518, 
1491200506, 4.9625000954, 6.4250001907, 6.2750000954, 6.4250001907, 6.0500001907, 4.9625000954, 7.1374998093, 5.0749998093, 60.9199981689, 64.4000015259, 7.1808958054, 29.2790107727, 7.9606318474, 47.6569786072, 5.6999998093, 86.1999969482, 
1491200539, 4.9250001907, 6.3874998093, 6.2750000954, 6.3874998093, 6.0500001907, 4.9250001907, 7.0999999046, 5.1125001907, 57.7999992371, 58.9199981689, 7.1381702423, 29.2164497375, 7.9472799301, 47.8767089844, 5.6999998093, 86.0999984741, 
1491200572, 4.8874998093, 6.4625000954, 6.2375001907, 6.3499999046, 6.0124998093, 4.8874998093, 7.0999999046, 5.0749998093, 59.2000007629, 63.5200004578, 7.1248188019, 29.1203174591, 7.9339284897, 47.7805747986, 5.6999998093, 86.0999984741, 
1491200605, 4.8499999046, 6.3125000000, 6.2375001907, 6.3874998093, 5.7874999046, 4.8874998093, 7.0625000000, 5.0749998093, 45.9199981689, 64.3199996948, 7.1114673615, 29.1371021271, 7.8912034035, 48.0949096680, 5.6999998093, 86.0000000000, 
1491200638, 4.8499999046, 6.2750000954, 6.1624999046, 6.2750000954, 5.9749999046, 4.8499999046, 7.0625000000, 5.0000000000, 57.9199981689, 49.3199996948, 7.0687417984, 29.1050586700, 7.8484778404, 47.9728393555, 5.6999998093, 86.0000000000, 
1491200672, 4.8125000000, 6.2750000954, 6.1624999046, 6.2750000954, 5.9375000000, 4.8125000000, 7.0250000954, 5.0374999046, 53.3199996948, 51.5999984741, 7.0820937157, 29.0409698486, 7.8351264000, 48.4443435669, 5.6999998093, 86.0000000000, 
1491200705, 4.7750000954, 6.2375001907, 6.1250000000, 6.2375001907, 5.9375000000, 4.7750000954, 7.0250000954, 5.0000000000, 70.7200012207, 47.4000015259, 7.0553903580, 29.0089263916, 7.8351264000, 48.4718093872, 5.5999999046, 86.0999984741, 
1491200738, 4.7750000954, 6.1999998093, 6.0875000954, 6.4625000954, 5.9000000954, 4.8125000000, 6.9875001907, 5.0000000000, 55.7999992371, 64.5199966431, 7.0420384407, 29.0226593018, 7.8057527542, 48.3848342896, 5.6999998093, 86.1999969482, 
1491200771, 4.6999998093, 6.1624999046, 6.0875000954, 6.1999998093, 5.9000000954, 4.7750000954, 6.9499998093, 4.9625000954, 59.2000007629, 52.5200004578, 7.0260167122, 28.9280529022, 7.7656979561, 48.5038528442, 5.6999998093, 86.3000030518, 
1491200804, 4.6999998093, 6.1250000000, 6.0500001907, 6.1624999046, 5.8625001907, 4.7750000954, 6.9499998093, 4.9625000954, 49.0000000000, 56.7200012207, 7.0126647949, 28.8807506561, 7.7363243103, 48.4718093872, 5.6999998093, 86.5000000000, 
1491200837, 4.8874998093, 6.1250000000, 6.0124998093, 6.1250000000, 5.8625001907, 4.7375001907, 6.9499998093, 4.9625000954, 52.9199981689, 64.3199996948, 6.9993133545, 28.8639659882, 7.7069506645, 48.7632560730, 5.6999998093, 86.5999984741, 
1491200870, 4.6624999046, 6.0875000954, 6.0124998093, 6.3499999046, 5.8249998093, 4.7375001907, 6.9499998093, 4.9625000954, 49.9199981689, 58.4000015259, 6.9699397087, 28.7678337097, 7.7069506645, 48.7861442566, 5.6999998093, 86.6999969482, 
1491200903, 4.6250000000, 6.0875000954, 5.9749999046, 6.0875000954, 5.8249998093, 4.6999998093, 6.9124999046, 4.9625000954, 62.9199981689, 80.1200027466, 6.9699397087, 28.7678337097, 7.6935987473, 48.7830924988, 5.6999998093, 86.8000030518, 
1491200936, 4.6250000000, 6.0500001907, 5.9749999046, 6.0875000954, 5.7874999046, 4.6999998093, 6.9124999046, 4.9250001907, 61.4000015259, 56.7999992371, 6.9859619141, 28.7174797058, 7.6775770187, 48.9280548096, 5.6999998093, 86.9000015259, 
1491200969, 4.8125000000, 6.0500001907, 5.9375000000, 6.0500001907, 5.7874999046, 4.6999998093, 6.8750000000, 4.8874998093, 64.8000030518, 52.1199989319, 6.9565882683, 28.7525749207, 7.6642251015, 49.1584663391, 5.6999998093, 87.0000000000, 
1491201002, 4.5875000954, 6.0124998093, 5.9375000000, 6.2750000954, 5.7874999046, 4.6624999046, 6.8750000000, 4.8874998093, 47.3199996948, 65.7200012207, 6.9432363510, 28.6854343414, 7.6375217438, 49.1706733704, 5.6999998093, 87.0999984741, 
1491201035, 4.5500001907, 6.0124998093, 5.9000000954, 6.0124998093, 5.7874999046, 4.6624999046, 6.8000001907, 4.8499999046, 66.9199981689, 76.7200012207, 6.9298849106, 28.6564426422, 7.6081480980, 49.1432075500, 5.6999998093, 87.3000030518, 
1491201068, 4.5500001907, 6.0124998093, 5.8625001907, 5.9749999046, 5.7500000000, 4.6624999046, 6.8375000954, 4.8499999046, 68.5199966431, 69.9199981689, 6.9298849106, 28.6076145172, 7.6081480980, 49.4819564819, 5.6999998093, 87.4000015259, 
1491201101, 4.7375001907, 5.9749999046, 5.8625001907, 5.9749999046, 5.7500000000, 4.6624999046, 6.8375000954, 4.8499999046, 59.0000000000, 55.4000015259, 6.9138627052, 28.5435256958, 7.5814452171, 49.4132919312, 5.6999998093, 87.5000000000, 
1491201134, 4.5124998093, 5.9375000000, 5.8625001907, 6.2375001907, 5.7500000000, 4.6250000000, 6.8375000954, 4.8499999046, 54.5200004578, 72.1200027466, 6.8871593475, 28.5252151489, 7.5253682137, 49.3186836243, 5.6999998093, 87.5999984741, 
1491201167, 4.5124998093, 5.9375000000, 5.8249998093, 5.9375000000, 5.7125000954, 4.6250000000, 6.8000001907, 4.8125000000, 52.4000015259, 62.4000015259, 6.9005112648, 28.5709934235, 7.5520715714, 49.5017929077, 5.6999998093, 87.8000030518, 
1491201200, 4.5124998093, 5.9000000954, 5.8249998093, 5.9000000954, 5.7125000954, 4.6250000000, 6.8000001907, 4.8125000000, 60.9199981689, 48.5200004578, 6.8577857018, 28.4779129028, 7.5093460083, 49.8115501404, 5.6999998093, 87.9000015259, 
1491201233, 4.5500001907, 5.9000000954, 5.7874999046, 5.8625001907, 5.7125000954, 4.5875000954, 6.8000001907, 4.8125000000, 46.0000000000, 47.5200004578, 6.8577857018, 28.4458694458, 7.5093460083, 49.6421775818, 5.6999998093, 88.0000000000, 
1491201266, 4.4375000000, 5.8625001907, 5.7500000000, 5.8625001907, 12.9875001907, 5.7500000000, 7.2125000954, 11.9750003815, -0.2800000012, 56.3199996948, 6.8444342613, 28.4611282349, 7.4399175644, 50.0831604004, 5.6999998093, 88.1999969482, 
1491201300, 4.4375000000, 5.8625001907, 5.7500000000, 5.8625001907, 54.2000007629, 27.6499996185, 15.8750000000, 53.4124984741, -0.2800000012, 77.1200027466, 6.8577857018, 30.2601661682, 7.4532694817, 50.3883438110, 5.6999998093, 88.3000030518, 
1491201333, 4.4000000954, 5.8249998093, 5.7500000000, 5.8249998093, 69.3499984741, 42.2000007629, 24.3125000000, 69.3874969482, -0.4799999893, 53.7999992371, 6.9859619141, 53.8735008240, 7.4399175644, 50.3944473267, 5.6999998093, 88.4000015259, 
1491201366, 4.3625001907, 5.7874999046, 5.7125000954, 5.8249998093, 77.4499969482, 51.7625007629, 31.5125007629, 77.7500000000, -0.4799999893, 63.2000007629, 7.2663464546, 79.1302337646, 7.4265661240, 50.3074684143, 5.6999998093, 88.5000000000, 
1491201399, 4.3625001907, 5.9375000000, 5.6750001907, 5.8249998093, 82.5875015259, 58.5875015259, 37.5125007629, 83.1875000000, -0.2000000030, 49.1199989319, 7.5867857933, 88.1345825195, 7.3971924782, 50.2967872620, 5.6999998093, 88.5000000000, 
1491201432, 4.3249998093, 5.7500000000, 5.6374998093, 6.0500001907, 86.4499969482, 63.7625007629, 42.5750007629, 87.1624984741, -0.2800000012, 63.5200004578, 7.9259176254, 91.4381637573, 7.3838405609, 50.4478530884, 5.6999998093, 88.5000000000, 
1491201465, 4.3249998093, 5.7500000000, 5.6374998093, 5.7500000000, 89.2249984741, 67.8125000000, 46.6624984741, 90.2375030518, -0.2000000030, 72.9199981689, 8.2356758118, 93.2463531494, 7.3704891205, 50.5088882446, 5.6999998093, 88.4000015259, 
1491201498, 4.2874999046, 5.7500000000, 5.6374998093, 5.7125000954, 91.4749984741, 71.0374984741, 50.1875000000, 92.6750030518, -0.2000000030, 51.9199981689, 8.5988407135, 94.2870254517, 7.3704891205, 50.6767387390, 5.6999998093, 88.3000030518, 
1491201531, 4.2874999046, 5.7500000000, 5.6374998093, 5.7125000954, 93.4625015259, 73.7375030518, 53.1124992371, 94.6999969482, -0.2800000012, 48.5999984741, 8.9539937973, 95.1094818115, 7.3411154747, 50.7927055359, 5.6999998093, 88.3000030518, 
