datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491567103, 6.5000000000, 8.1875000000, 7.6999998093, 8.0375003815, 7.7750000954, 6.9499998093, 8.8249998093, 7.4375000000, 44.5200004578, 56.0000000000, 9.0794992447, 34.7829399109, 9.6856641769, 36.6994743347, 10.8999996185, 49.9000015259, 
1491567137, 6.5374999046, 8.1875000000, 7.7375001907, 8.0749998093, 7.8125000000, 7.0250000954, 8.8625001907, 7.4749999046, 44.2000007629, 63.2000007629, 9.1489276886, 34.6623954773, 9.7417411804, 36.4705886841, 11.1000003815, 50.0999984741, 
1491567170, 6.5749998093, 8.2624998093, 7.7375001907, 8.1125001907, 7.8499999046, 7.0999999046, 8.8999996185, 7.5500001907, 49.5200004578, 64.0000000000, 9.2477302551, 34.5113296509, 9.8432130814, 36.2325477600, 11.1999998093, 50.2000007629, 
1491567203, 6.6500000954, 8.3000001907, 7.8874998093, 8.1499996185, 7.8874998093, 7.1750001907, 8.9375000000, 7.6250000000, 69.1999969482, 66.5999984741, 9.3305101395, 34.4060440063, 9.9259939194, 35.9624633789, 11.3000001907, 50.2000007629, 
1491567236, 6.6875000000, 8.3374996185, 7.8499999046, 8.1875000000, 7.9625000954, 7.1750001907, 9.0124998093, 7.6624999046, 64.1200027466, 58.5200004578, 9.4159612656, 34.2885475159, 10.0114440918, 35.7808799744, 11.3999996185, 49.7000007629, 
1491567269, 6.7624998093, 8.3000001907, 7.8874998093, 8.1875000000, 8.0375003815, 7.2125000954, 9.0500001907, 7.6999998093, 52.0000000000, 51.5999984741, 9.5147628784, 34.1222229004, 10.0808725357, 35.5382614136, 11.6000003815, 49.2999992371, 
1491567302, 6.8000001907, 8.3000001907, 7.9625000954, 8.1499996185, 8.0749998093, 7.2125000954, 9.0874996185, 7.7375001907, 52.1199989319, 45.4000015259, 9.5708398819, 34.0413513184, 10.1102466583, 35.3398933411, 11.6999998093, 48.7000007629, 
1491567335, 6.8375000954, 8.4875001907, 7.9625000954, 8.2624998093, 8.1499996185, 7.3249998093, 9.1625003815, 7.8499999046, 69.1200027466, 71.5999984741, 9.6269168854, 33.9589538574, 10.1369495392, 35.2437629700, 11.8000001907, 48.2000007629, 
1491567368, 6.8750000000, 8.4499998093, 8.0375003815, 8.3374996185, 8.1875000000, 7.4000000954, 9.2375001907, 7.8874998093, 64.9199981689, 57.0000000000, 9.6829938889, 33.9253845215, 10.2197303772, 35.0606536865, 12.0000000000, 47.9000015259, 
1491567401, 6.9124999046, 8.4875001907, 8.0749998093, 8.3374996185, 8.2624998093, 7.4375000000, 9.2749996185, 7.8874998093, 56.4000015259, 58.1199989319, 9.7524223328, 33.8155174255, 10.2624549866, 34.8744926453, 12.1000003815, 47.5000000000, 
1491567434, 6.9875001907, 8.5249996185, 8.1125001907, 8.3750000000, 8.3000001907, 7.4749999046, 9.3125000000, 7.9625000954, 59.1199989319, 64.5199966431, 9.7657737732, 33.7468528748, 10.2758064270, 34.6715507507, 12.1999998093, 45.7999992371, 
1491567467, 6.9875001907, 8.6374998093, 8.1125001907, 8.3750000000, 8.3374996185, 7.5124998093, 9.3874998093, 8.0000000000, 59.0000000000, 68.1200027466, 9.7817964554, 33.6614036560, 10.2758064270, 34.4975967407, 12.1000003815, 44.5999984741, 
1491567500, 7.0250000954, 8.5625000000, 8.1499996185, 8.4125003815, 8.2250003815, 7.5500001907, 9.4250001907, 8.0000000000, 52.4000015259, 62.2000007629, 9.7817964554, 33.5881576538, 10.2758064270, 34.3785781860, 12.1000003815, 44.0000000000, 
1491567533, 7.0625000000, 8.5625000000, 8.1875000000, 8.4499998093, 8.4499998093, 7.5500001907, 9.4624996185, 8.0000000000, 63.7200012207, 61.2000007629, 9.7978181839, 33.5774765015, 10.3051805496, 34.2824440002, 12.1000003815, 44.0999984741, 
1491567566, 7.0625000000, 8.6000003815, 8.1875000000, 8.4875001907, 8.4499998093, 7.5875000954, 9.4624996185, 8.0749998093, 50.2000007629, 74.1200027466, 9.8111696243, 33.4813461304, 10.3051805496, 34.1649513245, 12.0000000000, 44.0999984741, 
1491567599, 7.0625000000, 8.7124996185, 8.2250003815, 8.4875001907, 8.4875001907, 7.6250000000, 9.5375003815, 8.1125001907, 57.2000007629, 64.7200012207, 9.7817964554, 33.4355697632, 10.2918291092, 34.0489807129, 12.0000000000, 44.0999984741, 
1491567632, 7.0625000000, 8.6374998093, 8.2250003815, 8.4875001907, 8.3374996185, 7.6624999046, 9.5375003815, 8.1125001907, 58.2000007629, 55.3199996948, 9.7978181839, 33.3501167297, 10.2758064270, 33.9024963379, 11.8999996185, 44.0000000000, 
1491567665, 7.0625000000, 8.6000003815, 8.2624998093, 8.4875001907, 8.5249996185, 7.6624999046, 9.5375003815, 8.0749998093, 59.2000007629, 65.1999969482, 9.8111696243, 33.3073921204, 10.3051805496, 33.8429832458, 11.8000001907, 44.0999984741, 
1491567698, 7.0999999046, 8.6000003815, 8.2624998093, 8.4875001907, 8.5625000000, 7.6250000000, 9.5749998093, 8.1125001907, 72.4000015259, 60.2000007629, 9.8378725052, 33.3089179993, 10.3051805496, 33.7285423279, 11.8000001907, 44.2999992371, 
1491567731, 7.0999999046, 8.5625000000, 8.2624998093, 8.4499998093, 8.5625000000, 7.6250000000, 9.5749998093, 8.0749998093, 54.3199996948, 56.2000007629, 9.7978181839, 33.1944770813, 10.2624549866, 33.5957870483, 11.8000001907, 44.0999984741, 
1491567765, 7.0625000000, 8.5625000000, 8.2624998093, 8.6750001907, 8.5625000000, 7.6250000000, 9.6125001907, 8.0749998093, 45.4000015259, 61.0000000000, 9.7817964554, 33.1517524719, 10.2491035461, 33.4920272827, 11.6999998093, 44.2000007629, 
1491567798, 7.0625000000, 8.5625000000, 8.3000001907, 8.4499998093, 8.5625000000, 7.6250000000, 9.5749998093, 8.0749998093, 49.4000015259, 59.5999984741, 9.7978181839, 33.1380195618, 10.2491035461, 33.3897933960, 11.6999998093, 44.5000000000, 
1491567831, 7.0999999046, 8.5625000000, 8.2624998093, 8.4499998093, 8.6000003815, 7.6624999046, 9.6125001907, 8.0749998093, 66.1999969482, 78.3199996948, 9.7657737732, 33.0830841064, 10.2624549866, 33.3043403625, 11.6000003815, 44.7000007629, 
1491567864, 7.2500000000, 8.6000003815, 8.2624998093, 8.4875001907, 8.6000003815, 7.6250000000, 9.6125001907, 8.1125001907, 53.0000000000, 46.3199996948, 9.7817964554, 33.0205230713, 10.2357521057, 33.1883735657, 11.6000003815, 44.5000000000, 
1491567897, 7.0625000000, 8.5625000000, 8.3000001907, 8.7124996185, 8.6000003815, 7.6624999046, 9.6125001907, 8.1125001907, 66.5199966431, 58.7200012207, 9.7524223328, 32.9793243408, 10.2357521057, 33.0434112549, 11.6000003815, 44.2999992371, 
1491567930, 7.0625000000, 8.5625000000, 8.2624998093, 8.4499998093, 8.6000003815, 7.6624999046, 9.6125001907, 8.0749998093, 47.5999984741, 65.1999969482, 9.8111696243, 32.8954010010, 10.2491035461, 33.0159454346, 11.5000000000, 44.4000015259, 
1491567963, 7.0625000000, 8.5625000000, 8.3000001907, 8.4499998093, 8.6000003815, 7.6624999046, 9.6499996185, 8.1125001907, 56.9199981689, 67.8000030518, 9.7978181839, 32.8679313660, 10.2624549866, 32.8679313660, 11.5000000000, 45.2000007629, 
1491567996, 7.1750001907, 8.5625000000, 8.3000001907, 8.4499998093, 8.6000003815, 7.6250000000, 9.6499996185, 8.1125001907, 62.4000015259, 63.0000000000, 9.8111696243, 32.7412834167, 10.3051805496, 32.8007926941, 11.5000000000, 46.7000007629, 
1491568029, 7.0999999046, 8.5625000000, 8.3750000000, 8.4499998093, 8.6374998093, 7.6624999046, 9.6499996185, 8.1125001907, 55.0000000000, 52.1199989319, 9.8378725052, 32.7443351746, 10.3318834305, 32.7122917175, 11.5000000000, 46.9000015259, 
1491568062, 7.1374998093, 8.5625000000, 8.3374996185, 8.4499998093, 8.6374998093, 7.6624999046, 9.6875000000, 8.1125001907, 54.5200004578, 71.3199996948, 9.8672466278, 32.6726188660, 10.3479061127, 32.6176834106, 11.6000003815, 46.5999984741, 
1491568095, 7.1374998093, 8.6000003815, 8.3374996185, 8.4875001907, 8.6750001907, 7.6624999046, 9.6875000000, 8.1125001907, 71.0000000000, 52.5999984741, 9.8939495087, 32.6085281372, 10.3185319901, 32.4879837036, 11.6000003815, 45.7000007629, 
1491568128, 7.0999999046, 8.6000003815, 8.3374996185, 8.4499998093, 8.6374998093, 7.6624999046, 9.6875000000, 8.1125001907, 56.7200012207, 71.5999984741, 9.8805980682, 32.5612258911, 10.3479061127, 32.4055862427, 11.6000003815, 44.5999984741, 
1491568161, 7.0999999046, 8.6374998093, 8.3374996185, 8.4499998093, 8.6750001907, 7.6250000000, 9.6875000000, 8.0749998093, 58.7999992371, 57.5200004578, 9.8245210648, 32.5444412231, 10.3051805496, 32.3231849670, 11.5000000000, 44.0000000000, 
1491568194, 7.1374998093, 8.5249996185, 8.3000001907, 8.5249996185, 8.4875001907, 7.6250000000, 9.6875000000, 8.0749998093, 67.1200027466, 68.9199981689, 9.8111696243, 32.4940872192, 10.2624549866, 32.2423133850, 11.5000000000, 43.7999992371, 
1491568227, 7.0625000000, 8.5249996185, 8.3374996185, 8.4499998093, 8.6750001907, 7.6250000000, 9.6499996185, 8.1125001907, 56.0000000000, 49.9199981689, 9.7817964554, 32.4574661255, 10.2624549866, 32.1599159241, 11.3999996185, 44.0999984741, 
1491568260, 7.0625000000, 8.5625000000, 8.3000001907, 8.4499998093, 8.6374998093, 7.6250000000, 9.6499996185, 8.0749998093, 57.1199989319, 73.4000015259, 9.7657737732, 32.4437332153, 10.2491035461, 32.0454711914, 11.3000001907, 44.4000015259, 
1491568293, 7.2500000000, 8.5625000000, 8.3000001907, 8.4499998093, 8.6374998093, 7.6250000000, 9.6499996185, 8.0749998093, 66.8000030518, 49.4000015259, 9.7524223328, 32.3796463013, 10.2491035461, 32.0302124023, 11.3000001907, 44.7999992371, 
1491568326, 7.0625000000, 8.5625000000, 8.3750000000, 8.4875001907, 8.6374998093, 7.6250000000, 9.6875000000, 8.0749998093, 46.7200012207, 58.5200004578, 9.7524223328, 32.3613319397, 10.2491035461, 31.9340801239, 11.3000001907, 45.0000000000, 
1491568359, 7.0625000000, 8.5625000000, 8.3000001907, 8.4499998093, 8.6374998093, 7.6250000000, 9.6499996185, 8.0749998093, 59.7999992371, 72.0000000000, 9.7657737732, 32.3155555725, 10.2491035461, 31.8699932098, 11.1999998093, 45.0000000000, 
1491568393, 7.0625000000, 8.5249996185, 8.2624998093, 8.4125003815, 8.6000003815, 7.6250000000, 9.6499996185, 8.0000000000, 45.7999992371, 47.9199981689, 9.7390708923, 32.2224769592, 10.2197303772, 31.7875938416, 11.1999998093, 45.0999984741, 
1491568426, 7.0250000954, 8.5249996185, 8.3000001907, 8.4499998093, 8.6374998093, 7.6250000000, 9.6499996185, 8.0375003815, 68.1999969482, 46.5200004578, 9.7390708923, 32.2041664124, 10.2357521057, 31.7387657166, 11.1000003815, 45.7000007629, 
1491568459, 7.0250000954, 8.6374998093, 8.3000001907, 8.4125003815, 8.6374998093, 7.6250000000, 9.6499996185, 8.0375003815, 53.1199989319, 66.3199996948, 9.7390708923, 32.1263465881, 10.2063779831, 31.6594181061, 11.0000000000, 46.2999992371, 
1491568492, 7.0625000000, 8.4875001907, 8.2624998093, 8.4499998093, 8.4499998093, 7.6250000000, 9.6499996185, 8.0375003815, 55.5200004578, 60.0000000000, 9.7390708923, 32.1416053772, 10.2197303772, 31.5632877350, 11.0000000000, 46.2000007629, 
1491568525, 7.0250000954, 8.4875001907, 8.2624998093, 8.3750000000, 8.6000003815, 7.5875000954, 9.6125001907, 8.0375003815, 50.7200012207, 61.5999984741, 9.7524223328, 32.0317382813, 10.2197303772, 31.5281906128, 10.8999996185, 45.7999992371, 
1491568558, 7.0250000954, 8.4875001907, 8.2624998093, 8.3750000000, 8.5625000000, 7.5875000954, 9.6499996185, 8.0000000000, 51.4000015259, 71.0000000000, 9.7096967697, 32.0439453125, 10.2063779831, 31.4320583344, 10.8999996185, 45.4000015259, 
1491568591, 7.2125000954, 8.4499998093, 8.2250003815, 8.3750000000, 8.6000003815, 7.5500001907, 9.6125001907, 7.9625000954, 46.5999984741, 58.2000007629, 9.6963453293, 31.9172954559, 10.1503009796, 31.3984889984, 10.8999996185, 45.0999984741, 
1491568624, 6.9875001907, 8.4499998093, 8.2624998093, 8.3750000000, 8.5625000000, 7.5500001907, 9.6125001907, 7.9625000954, 68.4000015259, 58.1199989319, 9.6963453293, 31.9340801239, 10.1102466583, 31.2977790833, 10.8000001907, 44.9000015259, 
1491568657, 6.9499998093, 8.4499998093, 8.2250003815, 8.3750000000, 8.6000003815, 7.5500001907, 9.6125001907, 8.0000000000, 67.5199966431, 56.0000000000, 9.6669721603, 31.8699932098, 10.1369495392, 31.2520027161, 10.6999998093, 44.7000007629, 
1491568690, 6.9499998093, 8.4875001907, 8.2250003815, 8.4125003815, 8.5625000000, 7.5875000954, 9.6125001907, 8.0000000000, 45.5999984741, 67.1200027466, 9.6402683258, 31.8348979950, 10.1102466583, 31.1848621368, 10.6999998093, 44.7000007629, 
1491568723, 6.9499998093, 8.4875001907, 8.1875000000, 8.3750000000, 8.5625000000, 7.5875000954, 9.6125001907, 8.0000000000, 52.3199996948, 65.0000000000, 9.6536197662, 31.8348979950, 10.0942249298, 31.1528186798, 10.6999998093, 44.7999992371, 
1491568756, 6.9124999046, 8.5625000000, 8.1875000000, 8.3750000000, 8.5625000000, 7.5875000954, 9.6125001907, 8.0000000000, 69.1200027466, 68.5199966431, 9.6536197662, 31.8059043884, 10.1102466583, 31.0887317657, 10.6000003815, 45.2999992371, 
1491568789, 6.9499998093, 8.4499998093, 8.1875000000, 8.3374996185, 8.4125003815, 7.5875000954, 9.5749998093, 7.9625000954, 55.0000000000, 49.5999984741, 9.6669721603, 31.7280845642, 10.0942249298, 30.9773406982, 10.6000003815, 45.9000015259, 
1491568822, 6.9499998093, 8.4125003815, 8.1875000000, 8.3374996185, 8.5249996185, 7.5500001907, 9.5749998093, 7.9250001907, 60.7999992371, 62.2000007629, 9.6536197662, 31.6960411072, 10.1369495392, 30.9605560303, 10.6000003815, 46.4000015259, 
1491568855, 6.9499998093, 8.3750000000, 8.1875000000, 8.3000001907, 50.5625000000, 24.7999992371, 16.5125007629, 50.4874992371, -0.2800000012, 69.3199996948, 9.6402683258, 32.4162673950, 10.1369495392, 30.8964672089, 10.6000003815, 46.7000007629, 
1491568888, 6.9499998093, 8.4499998093, 8.1875000000, 8.3374996185, 68.2249984741, 40.0999984741, 25.0249996185, 69.2375030518, -0.2800000012, 52.7999992371, 9.7096967697, 50.0419616699, 10.1503009796, 30.8171215057, 10.6999998093, 46.7999992371, 
1491568922, 7.0625000000, 8.5249996185, 8.1875000000, 8.4499998093, 77.0749969482, 50.2999992371, 32.2999992371, 78.6125030518, -0.4000000060, 51.4000015259, 10.0221252441, 79.2065277100, 10.1796751022, 30.7545585632, 10.8000001907, 46.4000015259, 
1491568955, 6.9499998093, 8.5249996185, 8.2250003815, 8.4499998093, 82.7750015259, 57.5000000000, 38.4500007629, 84.3499984741, -0.0799999982, 59.1199989319, 10.3158617020, 88.9662017822, 10.2063779831, 30.6797885895, 10.8999996185, 45.5000000000, 
1491568988, 6.9875001907, 8.6000003815, 8.2250003815, 8.4875001907, 86.9375000000, 62.8624992371, 43.5499992371, 88.5875015259, -0.2000000030, 72.1200027466, 10.6416416168, 92.2224731445, 10.2491035461, 30.6019687653, 11.0000000000, 44.9000015259, 
1491569021, 7.0250000954, 8.6000003815, 8.2250003815, 8.5249996185, 90.0500030518, 67.0625000000, 47.8250007629, 91.6999969482, -0.2800000012, 51.9199981689, 10.9914550781, 94.0947570801, 10.3318834305, 30.5577163696, 11.0000000000, 45.5999984741, 
1491569054, 7.0999999046, 8.6374998093, 8.2624998093, 8.5249996185, 92.6374969482, 70.3249969482, 51.3875007629, 94.2125015259, -0.2800000012, 53.4000015259, 11.3599605560, 95.1598358154, 10.3879604340, 30.5165176392, 11.1999998093, 46.0999984741, 
1491569087, 7.0999999046, 8.6374998093, 8.3000001907, 8.5249996185, 94.6250000000, 73.0625000000, 54.3499984741, 96.1624984741, 0.0000000000, 51.7200012207, 11.7524986267, 95.7015304565, 10.4039821625, 30.4371700287, 11.3000001907, 46.0999984741, 
1491569120, 7.1374998093, 8.7500000000, 8.3374996185, 8.5249996185, 96.3499984741, 75.3499984741, 56.9000015259, 97.9250030518, -0.4000000060, 50.9199981689, 12.1877622604, 96.2493286133, 10.4440374374, 30.4066524506, 11.3000001907, 45.0999984741, 
1491569153, 7.1750001907, 8.6750001907, 8.3750000000, 8.8249998093, 97.6999969482, 77.3750000000, 59.0750007629, 99.4250030518, 0.1199999973, 53.4000015259, 12.5108718872, 96.4324417114, 10.4306859970, 30.3776607513, 11.3000001907, 44.9000015259, 
1491569186, 7.1750001907, 8.7124996185, 8.3750000000, 8.6000003815, 98.9749984741, 79.0625000000, 60.9124984741, 100.7375030518, -0.0799999982, 59.5200004578, 12.8473339081, 96.6842117310, 10.4440374374, 30.2784767151, 11.3000001907, 44.5999984741, 
1491569219, 7.2125000954, 8.7124996185, 8.3750000000, 8.6374998093, 100.2125015259, 80.6374969482, 62.5625000000, 101.8249969482, -0.2000000030, 69.5199966431, 13.1437397003, 96.6811599731, 10.4600591660, 30.2327003479, 11.1999998093, 44.4000015259, 
1491569252, 7.2500000000, 8.7500000000, 8.4499998093, 8.6374998093, 101.2624969482, 81.9499969482, 64.0625000000, 102.9124984741, -0.2000000030, 60.3199996948, 13.3680477142, 96.6948928833, 10.4600591660, 30.2464332581, 11.1999998093, 43.5999984741, 
1491569285, 7.2125000954, 8.7500000000, 8.4125003815, 8.6374998093, 102.1999969482, 83.1500015259, 65.3750000000, 103.7750015259, -0.2000000030, 53.9199981689, 13.6350803375, 96.7635650635, 10.4600591660, 30.2006568909, 11.1000003815, 43.5999984741, 
1491569318, 7.2500000000, 8.8249998093, 8.4499998093, 8.6000003815, 103.0625000000, 84.2375030518, 66.5374984741, 104.5999984741, -0.2000000030, 63.4000015259, 13.8193330765, 96.7269363403, 10.4600591660, 30.1640338898, 11.0000000000, 44.7999992371, 
1491569351, 7.2500000000, 8.6750001907, 8.4499998093, 8.8249998093, 103.8125000000, 85.2874984741, 67.6624984741, 105.3125000000, -0.2800000012, 66.7200012207, 14.0596628189, 96.7589874268, 10.4173345566, 30.1182575226, 10.8999996185, 45.5999984741, 
1491569384, 7.2500000000, 8.6374998093, 8.4125003815, 8.5625000000, 104.5250015259, 86.1875000000, 68.6374969482, 105.9499969482, 0.0000000000, 57.5200004578, 14.3106737137, 96.6948928833, 10.4440374374, 30.1319904327, 10.8999996185, 45.5000000000, 
1491569417, 7.2125000954, 8.6374998093, 8.4499998093, 8.5249996185, 105.1624984741, 87.0875015259, 69.5374984741, 106.6250000000, -0.2000000030, 63.9199981689, 14.5376520157, 96.5423049927, 10.4173345566, 30.0846881866, 10.8999996185, 45.5000000000, 
1491569450, 7.2125000954, 8.6374998093, 8.4499998093, 8.5249996185, 105.5749969482, 87.9499969482, 70.4000015259, 107.0749969482, -0.4000000060, 56.3199996948, 14.7058820724, 96.4095535278, 10.4173345566, 30.0495910645, 10.8000001907, 45.7999992371, 
1491569484, 7.2125000954, 8.6000003815, 8.4499998093, 8.5249996185, 106.0999984741, 88.7375030518, 71.1875000000, 107.7125015259, -0.0799999982, 56.7200012207, 14.9168386459, 96.0845336914, 10.4039821625, 30.0816364288, 10.6999998093, 46.5999984741, 
1491569517, 7.1750001907, 8.6000003815, 8.4125003815, 8.5249996185, 106.5875015259, 89.4499969482, 71.9375000000, 108.0124969482, -0.2000000030, 66.5199966431, 15.1411457062, 95.5123214722, 10.3612575531, 30.0633258820, 10.6999998093, 47.2999992371, 
1491569550, 7.1374998093, 8.6000003815, 8.4499998093, 8.5249996185, 107.1125030518, 90.1250000000, 72.6125030518, 108.5749969482, -0.2000000030, 56.7999992371, 15.2986955643, 94.7615814209, 10.2918291092, 30.0434875488, 10.6000003815, 47.7999992371, 
1491569583, 7.1374998093, 8.5625000000, 8.3750000000, 8.4875001907, 107.4499969482, 90.7624969482, 73.2500000000, 109.0625000000, -0.2000000030, 61.1199989319, 15.4936294556, 93.9833679199, 10.2357521057, 30.0892658234, 10.3999996185, 48.5000000000, 
1491569616, 7.0999999046, 8.5625000000, 8.3374996185, 8.4499998093, 108.0124969482, 91.3625030518, 73.8499984741, 109.4375000000, -0.4000000060, 49.9199981689, 15.6912336349, 93.3211288452, 10.2063779831, 30.0709552765, 10.3000001907, 48.7000007629, 
1491569649, 7.0625000000, 8.4875001907, 8.3000001907, 8.4125003815, 108.4250030518, 91.8874969482, 74.4499969482, 109.8125000000, -0.2000000030, 67.5199966431, 15.8728160858, 92.5001907349, 10.1636533737, 30.0679035187, 10.3000001907, 49.0000000000, 
1491569682, 7.0250000954, 8.4875001907, 8.3000001907, 8.3750000000, 108.8375015259, 92.4124984741, 74.9749984741, 110.1500015259, -0.2800000012, 63.2000007629, 16.0570678711, 91.8043823242, 10.1369495392, 30.0633258820, 10.3000001907, 49.0999984741, 
1491569715, 6.9875001907, 8.4499998093, 8.2624998093, 8.3750000000, 109.1750030518, 92.9000015259, 75.5000000000, 110.1875000000, -0.0799999982, 55.1199989319, 16.2386512756, 91.0170135498, 10.1235980988, 29.9839782715, 10.1999998093, 49.7000007629, 
