datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490960102, 5.6750001907, 7.2125000954, 6.9875001907, 7.1374998093, 6.5374999046, 5.4499998093, 7.5875000954, 5.6750001907, 49.3199996948, 62.3199996948, 7.7149615288, 37.5219345093, 8.6202030182, 64.4525833130, 7.0999999046, 97.9000015259, 
1490960135, 5.8625001907, 7.1374998093, 6.9499998093, 7.0625000000, 6.5374999046, 5.4124999046, 7.5875000954, 5.7125000954, 53.9199981689, 48.9199981689, 7.7283129692, 37.3968124390, 8.5908288956, 64.1321411133, 7.0999999046, 97.9000015259, 
1490960168, 5.6750001907, 7.1374998093, 6.9124999046, 7.2874999046, 6.5000000000, 5.4124999046, 7.5875000954, 5.6750001907, 67.5199966431, 61.1199989319, 7.7149615288, 37.3128852844, 8.5774774551, 63.8513755798, 7.0999999046, 97.9000015259, 
1490960201, 5.5999999046, 7.0625000000, 6.8750000000, 7.0250000954, 6.5374999046, 5.4124999046, 7.5500001907, 5.7125000954, 62.3199996948, 57.3199996948, 7.7149615288, 37.1984443665, 8.5481042862, 63.8437461853, 7.0999999046, 97.9000015259, 
1490960234, 5.5999999046, 7.0625000000, 6.8750000000, 6.9875001907, 6.5000000000, 5.4124999046, 7.5875000954, 5.6750001907, 57.7999992371, 63.5200004578, 7.7149615288, 37.1297798157, 8.5214004517, 63.5919723511, 7.0999999046, 97.9000015259, 
1490960267, 5.7500000000, 7.0250000954, 6.8375000954, 6.9499998093, 6.5000000000, 5.4124999046, 7.5875000954, 5.6750001907, 56.4000015259, 60.4000015259, 7.6989393234, 37.0016021729, 8.5347528458, 63.5873947144, 7.0999999046, 97.9000015259, 
1490960300, 5.5250000954, 7.0250000954, 6.8375000954, 7.1750001907, 6.5000000000, 5.4124999046, 7.5875000954, 5.6750001907, 74.1999969482, 57.5200004578, 7.6855878830, 36.9436187744, 8.5080490112, 63.1921882629, 7.0999999046, 97.9000015259, 
1490960333, 5.5250000954, 6.9875001907, 6.8000001907, 6.9124999046, 6.5000000000, 5.4124999046, 7.5500001907, 5.6750001907, 59.0000000000, 53.1199989319, 7.6989393234, 36.7879753113, 8.4920272827, 63.3432502747, 7.0999999046, 97.9000015259, 
1490960366, 5.5250000954, 6.9875001907, 6.7624998093, 6.9124999046, 6.5374999046, 5.4124999046, 7.5500001907, 5.7125000954, 49.0000000000, 58.0000000000, 7.6855878830, 36.7605094910, 8.4786758423, 63.4683761597, 7.0999999046, 97.9000015259, 
1490960399, 5.4875001907, 7.0625000000, 6.7624998093, 6.8750000000, 6.5000000000, 5.4124999046, 7.5500001907, 5.6750001907, 64.8000030518, 45.7200012207, 7.7283129692, 36.6323356628, 8.4519720078, 63.4760055542, 7.0999999046, 97.9000015259, 
1490960432, 5.4875001907, 6.9124999046, 6.7249999046, 6.8750000000, 6.3499999046, 5.4124999046, 7.5500001907, 5.6750001907, 60.4000015259, 45.9199981689, 7.7149615288, 36.6079177856, 8.4519720078, 63.0701141357, 7.0999999046, 97.9000015259, 
1490960465, 5.4499998093, 6.9124999046, 6.7249999046, 6.8375000954, 6.5000000000, 5.4124999046, 7.5875000954, 5.6374998093, 58.3199996948, 55.2000007629, 7.7443351746, 36.5224685669, 8.4653234482, 63.2471199036, 7.0999999046, 97.9000015259, 
1490960498, 5.4499998093, 6.9124999046, 6.7249999046, 6.8375000954, 6.5000000000, 5.4124999046, 7.5500001907, 5.6750001907, 50.2000007629, 53.9199981689, 7.7576866150, 36.3668251038, 8.4519720078, 63.2715339661, 7.1999998093, 97.9000015259, 
1490960531, 5.4124999046, 6.9124999046, 6.7249999046, 6.8000001907, 6.5374999046, 5.4124999046, 7.5875000954, 5.7125000954, 58.9199981689, 72.0000000000, 7.7283129692, 36.3118934631, 8.4225988388, 62.9877166748, 7.1999998093, 97.9000015259, 
1490960564, 5.4124999046, 6.9124999046, 6.6875000000, 6.8000001907, 6.5000000000, 5.4124999046, 7.5875000954, 5.7125000954, 55.1199989319, 64.4000015259, 7.7576866150, 36.2554359436, 8.4519720078, 62.8595390320, 7.1999998093, 97.9000015259, 
1490960597, 5.4124999046, 6.8750000000, 6.6875000000, 6.8000001907, 6.5374999046, 5.4124999046, 7.5500001907, 5.7125000954, 49.3199996948, 65.4000015259, 7.7737088203, 36.1684608459, 8.4519720078, 62.8946380615, 7.1999998093, 97.9000015259, 
1490960630, 5.4124999046, 6.8750000000, 6.6875000000, 6.8000001907, 6.5000000000, 5.4499998093, 7.5875000954, 5.7125000954, 64.4000015259, 69.9199981689, 7.7576866150, 36.1135253906, 8.4359502792, 63.0518035889, 7.1999998093, 97.9000015259, 
1490960664, 5.4124999046, 6.8375000954, 6.6500000954, 6.8000001907, 6.5374999046, 5.4499998093, 7.5875000954, 5.7500000000, 60.3199996948, 58.9199981689, 7.7443351746, 36.0036621094, 8.4225988388, 63.0182342529, 7.3000001907, 97.9000015259, 
1490960697, 5.4124999046, 6.8375000954, 6.6500000954, 6.8000001907, 6.5374999046, 5.4124999046, 7.5875000954, 5.7125000954, 76.1200027466, 57.1199989319, 7.7737088203, 36.0036621094, 8.4359502792, 62.9861907959, 7.3000001907, 97.9000015259, 
1490960730, 5.3750000000, 6.8375000954, 6.6500000954, 6.7624998093, 6.5374999046, 5.4499998093, 7.5875000954, 5.7125000954, 58.7999992371, 73.1200027466, 7.7737088203, 35.8892211914, 8.4359502792, 62.8580131531, 7.3000001907, 97.9000015259, 
1490960763, 5.5999999046, 6.8375000954, 6.6500000954, 6.7624998093, 6.5374999046, 5.4499998093, 7.5875000954, 5.7500000000, 51.7999992371, 49.0000000000, 7.7737088203, 35.8175010681, 8.4519720078, 63.0426483154, 7.3000001907, 97.9000015259, 
1490960796, 5.3750000000, 6.8000001907, 6.6500000954, 6.9875001907, 6.5749998093, 5.4499998093, 7.5875000954, 5.7874999046, 52.5200004578, 54.1199989319, 7.7870602608, 35.7930870056, 8.4359502792, 62.8961639404, 7.3000001907, 97.9000015259, 
1490960829, 5.3750000000, 6.8000001907, 6.6500000954, 6.7624998093, 6.5374999046, 5.4499998093, 7.6250000000, 5.7500000000, 69.8000030518, 55.7200012207, 7.8137636185, 35.6649131775, 8.4092473984, 62.8854827881, 7.3000001907, 97.9000015259, 
1490960862, 5.3750000000, 6.8375000954, 6.6500000954, 6.7624998093, 6.5374999046, 5.4499998093, 7.6250000000, 5.7500000000, 66.0000000000, 55.7200012207, 7.8297858238, 35.6389732361, 8.4519720078, 63.0975799561, 7.4000000954, 97.9000015259, 
1490960895, 5.5999999046, 6.8375000954, 6.6125001907, 6.7624998093, 6.5374999046, 5.4499998093, 7.6250000000, 5.7874999046, 61.3199996948, 79.9199981689, 7.8431372643, 35.5825119019, 8.4359502792, 63.0060272217, 7.4000000954, 97.9000015259, 
1490960928, 5.3750000000, 6.8000001907, 6.6125001907, 6.9499998093, 6.3874998093, 5.4875001907, 7.6250000000, 5.7874999046, 69.1200027466, 61.2000007629, 7.8431372643, 35.4833297729, 8.4225988388, 63.0960540771, 7.3000001907, 97.9000015259, 
1490960961, 5.3750000000, 6.8000001907, 6.6125001907, 6.7249999046, 6.5749998093, 5.4875001907, 7.6624999046, 5.7874999046, 63.1199989319, 50.7200012207, 7.8297858238, 35.4268722534, 8.4092473984, 63.0380706787, 7.4000000954, 97.9000015259, 
1490960994, 5.3750000000, 6.8000001907, 6.6500000954, 6.7249999046, 6.6125001907, 5.4875001907, 7.6624999046, 5.7874999046, 57.5999984741, 57.3199996948, 7.8431372643, 35.3871994019, 8.4225988388, 62.9633026123, 7.4000000954, 97.9000015259, 
1490961027, 5.3750000000, 6.9124999046, 6.6500000954, 6.7249999046, 6.5749998093, 5.4875001907, 7.6624999046, 5.7874999046, 54.1199989319, 56.1199989319, 7.8137636185, 35.3170051575, 8.4092473984, 62.9282073975, 7.4000000954, 97.9000015259, 
1490961060, 5.3750000000, 6.8000001907, 6.6125001907, 6.7249999046, 6.4250001907, 5.4875001907, 7.6624999046, 5.7874999046, 66.5199966431, 51.3199996948, 7.8431372643, 35.3002204895, 8.4225988388, 63.0685882568, 7.4000000954, 97.9000015259, 
1490961093, 5.3750000000, 6.8000001907, 6.6125001907, 6.7249999046, 6.6125001907, 5.5250000954, 7.6624999046, 5.7874999046, 56.5999984741, 49.9199981689, 7.8564887047, 35.1613655090, 8.4092473984, 63.0502777100, 7.4000000954, 97.9000015259, 
1490961126, 5.3375000954, 6.7624998093, 6.6125001907, 6.7249999046, 6.6125001907, 5.4875001907, 7.6624999046, 5.7874999046, 50.2000007629, 48.5200004578, 7.8431372643, 35.1033782959, 8.4092473984, 63.1784553528, 7.4000000954, 97.9000015259, 
1490961159, 5.3375000954, 6.8750000000, 6.6125001907, 6.7249999046, 6.6125001907, 5.5250000954, 7.6999998093, 5.8249998093, 61.3199996948, 53.5200004578, 7.8858623505, 35.0789642334, 8.4225988388, 63.1525154114, 7.4000000954, 97.9000015259, 
1490961192, 5.3375000954, 6.7624998093, 6.6125001907, 6.7249999046, 6.4625000954, 5.4875001907, 7.6999998093, 5.8249998093, 46.1199989319, 74.1999969482, 7.8858623505, 35.0347137451, 8.4092473984, 63.1281013489, 7.4000000954, 97.9000015259, 
1490961225, 5.3375000954, 6.7624998093, 6.6125001907, 6.7249999046, 6.6125001907, 5.5250000954, 7.6999998093, 5.7874999046, 59.0000000000, 56.3199996948, 7.8992142677, 34.9797821045, 8.3958950043, 63.0319671631, 7.3000001907, 97.9000015259, 
1490961258, 5.3375000954, 6.7624998093, 6.5749998093, 6.6875000000, 6.6125001907, 5.5250000954, 7.6999998093, 5.8249998093, 72.1999969482, 71.9199981689, 7.8858623505, 34.9660491943, 8.3531703949, 63.4637985229, 7.3000001907, 97.9000015259, 
1490961291, 5.3375000954, 6.8750000000, 6.6125001907, 6.6875000000, 6.6500000954, 5.5250000954, 7.6999998093, 5.8249998093, 61.3199996948, 67.1999969482, 7.8992142677, 34.8821258545, 8.3665218353, 63.1204681396, 7.3000001907, 97.9000015259, 
1490961325, 5.3375000954, 6.7624998093, 6.6125001907, 6.7249999046, 6.4625000954, 5.5625000000, 7.6999998093, 5.8249998093, 61.4000015259, 65.5999984741, 7.9125657082, 34.8516044617, 8.3798732758, 63.3524055481, 7.3000001907, 97.9000015259, 
1490961358, 5.3375000954, 6.7624998093, 6.5749998093, 6.6875000000, 6.6500000954, 5.5250000954, 7.6999998093, 5.8249998093, 48.2000007629, 66.9199981689, 7.8992142677, 34.8271903992, 8.3958950043, 63.3356208801, 7.4000000954, 97.9000015259, 
1490961391, 5.3000001907, 6.7624998093, 6.5749998093, 6.6875000000, 6.6500000954, 5.5250000954, 7.6999998093, 5.8249998093, 69.0000000000, 71.0000000000, 7.9125657082, 34.7264823914, 8.3798732758, 63.4317550659, 7.4000000954, 97.9000015259, 
1490961424, 5.3000001907, 6.8750000000, 6.5749998093, 6.6875000000, 6.6500000954, 5.5625000000, 7.6999998093, 5.8625001907, 53.3199996948, 61.7200012207, 7.8992142677, 34.7829399109, 8.3798732758, 63.4988937378, 7.4000000954, 97.9000015259, 
1490961457, 5.3000001907, 6.7249999046, 6.5749998093, 6.9124999046, 6.6125001907, 5.5625000000, 7.7375001907, 5.8625001907, 50.0000000000, 63.1199989319, 7.9125657082, 34.6547660828, 8.3798732758, 63.3157844543, 7.3000001907, 97.9000015259, 
1490961490, 5.3375000954, 6.7249999046, 6.5749998093, 6.6875000000, 6.6500000954, 5.5625000000, 7.6999998093, 5.8625001907, 49.0000000000, 62.9199981689, 7.9125657082, 34.6684989929, 8.3958950043, 63.3401985168, 7.3000001907, 97.9000015259, 
1490961523, 5.3000001907, 6.7624998093, 6.5749998093, 6.6875000000, 6.6500000954, 5.5625000000, 7.7375001907, 5.8625001907, 60.0000000000, 62.0000000000, 7.9125657082, 34.5860977173, 8.3531703949, 63.2898445129, 7.4000000954, 97.9000015259, 
1490961556, 5.5250000954, 6.7249999046, 6.5749998093, 6.6875000000, 6.6500000954, 5.5999999046, 7.7375001907, 5.8625001907, 56.0000000000, 64.9199981689, 7.9125657082, 34.5296401978, 8.3798732758, 63.5904464722, 7.4000000954, 97.9000015259, 
1490961589, 5.3000001907, 6.7249999046, 6.5749998093, 6.9124999046, 6.6500000954, 5.5625000000, 7.7375001907, 5.8625001907, 53.1199989319, 61.7200012207, 7.9259176254, 34.5037002563, 8.4225988388, 63.4317550659, 7.4000000954, 97.9000015259, 
1490961622, 5.3375000954, 6.7624998093, 6.5749998093, 6.6875000000, 6.6875000000, 5.5999999046, 7.7375001907, 5.8625001907, 53.2000007629, 49.9199981689, 7.9419393539, 34.4609756470, 8.3958950043, 63.4683761597, 7.4000000954, 97.9000015259, 
1490961655, 5.3000001907, 6.7249999046, 6.5749998093, 6.6875000000, 6.6875000000, 5.5999999046, 7.7375001907, 5.8625001907, 55.7200012207, 64.4000015259, 7.9259176254, 34.4472427368, 8.3958950043, 63.5599288940, 7.4000000954, 97.9000015259, 
1490961688, 5.5250000954, 6.7624998093, 6.5749998093, 6.6875000000, 6.7249999046, 5.5999999046, 7.7375001907, 5.9000000954, 70.8000030518, 51.4000015259, 7.9259176254, 34.4029922485, 8.4092473984, 63.7735557556, 7.4000000954, 97.9000015259, 
1490961721, 5.3375000954, 6.7249999046, 6.5749998093, 6.9124999046, 6.6875000000, 5.5999999046, 7.7750000954, 5.9000000954, 52.4000015259, 61.2000007629, 7.9552912712, 34.3617897034, 8.4359502792, 63.7048912048, 7.5000000000, 97.9000015259, 
1490961754, 5.3375000954, 6.7624998093, 6.5749998093, 6.6875000000, 6.6875000000, 5.5999999046, 7.7375001907, 5.9000000954, 66.3199996948, 46.7999992371, 7.9686427116, 34.3053321838, 8.4092473984, 63.6743736267, 7.5000000000, 97.9000015259, 
1490961787, 5.3375000954, 6.7249999046, 6.5749998093, 6.6875000000, 6.7249999046, 5.5999999046, 7.7750000954, 5.9000000954, 63.5200004578, 65.8000030518, 7.9552912712, 34.3068580627, 8.4359502792, 63.5263595581, 7.5000000000, 97.9000015259, 
1490961820, 5.5625000000, 6.7249999046, 6.5749998093, 6.6875000000, 6.6875000000, 5.5999999046, 7.7750000954, 5.9000000954, 52.2000007629, 68.3199996948, 7.9686427116, 34.2656593323, 8.4519720078, 63.7201499939, 7.5000000000, 97.9000015259, 
1490961853, 5.3375000954, 6.7624998093, 6.6125001907, 6.9499998093, 35.0374984741, 15.3125000000, 11.0375003815, 33.8375015259, 0.0000000000, 57.7200012207, 7.9686427116, 34.4487686157, 8.4359502792, 63.3814010620, 7.5000000000, 97.9000015259, 
1490961886, 5.3375000954, 6.7624998093, 6.6125001907, 6.6875000000, 62.2249984741, 35.2999992371, 20.0750007629, 61.7000007629, -0.2800000012, 62.3199996948, 7.9819941521, 42.2446022034, 8.4359502792, 63.8391685486, 7.5000000000, 97.9000015259, 
1490961919, 5.3375000954, 6.8000001907, 6.6125001907, 6.6875000000, 73.8125000000, 47.6749992371, 28.0625000000, 73.8874969482, -0.0799999982, 66.5199966431, 8.1795988083, 71.9234008789, 8.4359502792, 63.8147544861, 7.5000000000, 97.9000015259, 
1490961953, 5.3375000954, 6.7624998093, 6.6125001907, 6.7249999046, 80.9749984741, 56.1500015259, 34.8499984741, 80.8625030518, -0.2000000030, 59.4000015259, 8.4866867065, 86.4957656860, 8.4653234482, 63.6972618103, 7.5000000000, 97.9000015259, 
1490961986, 5.3375000954, 6.8375000954, 6.6125001907, 6.6875000000, 85.6999969482, 62.2999992371, 40.5125007629, 85.6624984741, -0.2000000030, 54.5999984741, 8.8231477737, 91.2871017456, 8.4653234482, 63.8849487305, 7.5000000000, 97.9000015259, 
1490962019, 5.3750000000, 6.8000001907, 6.6125001907, 6.7624998093, 88.8874969482, 66.9875030518, 45.2000007629, 89.2249984741, -0.2000000030, 57.1199989319, 9.2050046921, 93.4569320679, 8.4653234482, 63.9291992187, 7.5000000000, 97.9000015259, 
1490962052, 5.3750000000, 6.8000001907, 6.6125001907, 6.7249999046, 91.5124969482, 70.6999969482, 49.0999984741, 92.0000000000, -0.2800000012, 54.7999992371, 9.5708398819, 94.5693130493, 8.4786758423, 64.0543212891, 7.5000000000, 97.9000015259, 
1490962085, 5.3750000000, 6.8000001907, 6.6125001907, 6.7249999046, 93.5749969482, 73.6999969482, 52.4000015259, 94.2125015259, -0.2800000012, 65.7200012207, 9.8939495087, 95.2803878784, 8.4920272827, 63.9078369141, 7.5000000000, 97.9000015259, 
1490962118, 5.3750000000, 6.8000001907, 6.6500000954, 6.7624998093, 95.2624969482, 76.2125015259, 55.1749992371, 96.0875015259, -0.2800000012, 75.4000015259, 10.2464332581, 95.7183151245, 8.4786758423, 64.2267456055, 7.5999999046, 97.9000015259, 
1490962151, 5.3750000000, 6.8750000000, 6.6125001907, 6.7249999046, 96.8000030518, 78.2750015259, 57.5000000000, 97.6999969482, -0.2800000012, 73.3199996948, 10.5268173218, 96.0357055664, 8.4786758423, 64.1412963867, 7.5000000000, 97.9000015259, 
1490962184, 5.3750000000, 6.8000001907, 6.6500000954, 6.7249999046, 97.8874969482, 80.1125030518, 59.5250015259, 99.0875015259, -0.2000000030, 76.1999969482, 10.8098726273, 96.2096557617, 8.4786758423, 64.1275634766, 7.5000000000, 97.9000015259, 
1490962217, 5.3750000000, 6.8000001907, 6.6125001907, 6.7249999046, 99.2750015259, 81.7249984741, 61.2125015259, 100.3249969482, -0.0799999982, 63.7999992371, 11.0902566910, 96.3607254028, 8.5080490112, 64.2786331177, 7.5000000000, 97.9000015259, 
1490962250, 5.4124999046, 6.8375000954, 6.6500000954, 6.7624998093, 100.4000015259, 83.1500015259, 62.7874984741, 101.4499969482, -0.2800000012, 64.0000000000, 11.3439388275, 96.4553298950, 8.4920272827, 64.0802612305, 7.5999999046, 97.9000015259, 
1490962283, 5.4124999046, 6.8000001907, 6.6500000954, 6.7624998093, 101.4124984741, 84.3874969482, 64.1750030518, 102.2750015259, -0.0799999982, 70.8000030518, 11.6109714508, 96.5789260864, 8.4920272827, 64.1596069336, 7.5999999046, 97.9000015259, 
1490962316, 5.4124999046, 6.9499998093, 6.6875000000, 6.7624998093, 102.3125000000, 85.5500030518, 65.4124984741, 103.3249969482, -0.2800000012, 54.2000007629, 11.9047069550, 96.6262283325, 8.5214004517, 64.3381423950, 7.5999999046, 97.9000015259, 
1490962349, 5.4124999046, 6.8375000954, 6.6500000954, 6.7624998093, 103.0999984741, 86.6374969482, 66.5749969482, 104.0000000000, -0.2800000012, 66.9199981689, 12.1610593796, 96.5072097778, 8.5347528458, 64.0955200195, 7.5999999046, 97.9000015259, 
1490962382, 5.4124999046, 6.8375000954, 6.6500000954, 6.7624998093, 103.8499984741, 87.6500015259, 67.6250000000, 104.9000015259, -0.4000000060, 53.4000015259, 12.3853664398, 96.5026321411, 8.5347528458, 64.0207519531, 7.6999998093, 97.9000015259, 
1490962415, 5.4124999046, 6.8375000954, 6.6875000000, 6.7624998093, 104.4875030518, 88.5500030518, 68.5999984741, 105.4250030518, -0.2800000012, 48.7999992371, 12.6096744537, 96.3363113403, 8.5481042862, 64.5441360474, 7.6999998093, 97.9000015259, 
1490962448, 5.4499998093, 6.8750000000, 6.6875000000, 6.8000001907, 105.0875015259, 89.4124984741, 69.5000000000, 106.2125015259, -0.2000000030, 61.2000007629, 12.8473339081, 96.2783279419, 8.5641260147, 64.0939941406, 7.6999998093, 97.9000015259, 
1490962481, 5.4124999046, 6.8375000954, 6.6875000000, 6.8000001907, 105.6125030518, 90.1999969482, 70.3249969482, 106.8499984741, -0.0799999982, 49.0000000000, 13.0609598160, 96.0173950195, 8.5347528458, 64.9683380127, 7.6999998093, 97.9000015259, 
1490962515, 5.4124999046, 6.9875001907, 6.6875000000, 6.8000001907, 106.0999984741, 90.9499969482, 71.0749969482, 107.4875030518, -0.4000000060, 80.0000000000, 13.2986192703, 95.6679611206, 8.5641260147, 64.7363967896, 7.6999998093, 97.9000015259, 
1490962548, 5.4499998093, 6.8750000000, 6.6875000000, 7.0625000000, 106.6250000000, 91.6250000000, 71.8249969482, 108.0500030518, -0.4000000060, 63.0000000000, 13.5095748901, 95.1735687256, 8.5481042862, 64.4480056763, 7.6999998093, 97.9000015259, 
1490962581, 5.4499998093, 6.8750000000, 6.6875000000, 6.8000001907, 107.1500015259, 92.2624969482, 72.5000000000, 108.5374984741, -0.0799999982, 54.5200004578, 13.7365531921, 94.5342178345, 8.5641260147, 64.6173782349, 7.6999998093, 97.9000015259, 
1490962614, 5.4875001907, 6.8750000000, 6.6875000000, 6.8000001907, 107.5999984741, 92.9000015259, 73.1374969482, 109.0250015259, -0.4000000060, 49.5999984741, 13.9608602524, 93.9253845215, 8.5641260147, 64.5471878052, 7.6999998093, 97.9000015259, 
1490962647, 5.4875001907, 6.8750000000, 6.7249999046, 6.8375000954, 108.0500030518, 93.4625015259, 73.7750015259, 109.4749984741, -0.4000000060, 45.1199989319, 14.1557941437, 93.2967147827, 8.5641260147, 64.9332427979, 7.6999998093, 97.9000015259, 
1490962680, 5.6374998093, 6.8750000000, 6.6875000000, 6.8375000954, 108.4625015259, 94.0250015259, 74.3375015259, 109.6250000000, -0.0799999982, 51.3199996948, 14.3961238861, 92.8679351807, 8.5908288956, 64.7180862427, 7.6999998093, 97.9000015259, 
1490962713, 5.4499998093, 6.9124999046, 6.7249999046, 6.8375000954, 108.8000030518, 94.5124969482, 74.9000015259, 110.0749969482, -0.2000000030, 74.5999984741, 14.5670251846, 92.3506546021, 8.5908288956, 64.8126983643, 7.6999998093, 97.9000015259, 
1490962746, 18.7250003815, 17.9375000000, 8.0749998093, 8.4499998093, 103.4375000000, 93.1250000000, 74.7874984741, 103.5124969482, 58.7999992371, 0.2000000030, 15.3253984451, 89.3919296265, 8.6335544586, 70.1228332520, 7.6999998093, 97.9000015259, 
