datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491786949, 7.8125000000, 9.3874998093, 9.3500003815, 9.5000000000, 8.1125001907, 7.0999999046, 9.3500003815, 7.2500000000, 57.4000015259, 53.4000015259, 9.1489276886, 22.5558853149, 10.8258943558, 25.2780952454, 5.8000001907, 90.5000000000, 
1491786982, 7.7375001907, 9.2749996185, 9.2749996185, 9.3874998093, 8.1875000000, 7.0250000954, 9.2749996185, 7.1374998093, 63.2000007629, 53.9199981689, 9.1222248077, 22.4734878540, 10.7564659119, 25.0949878693, 5.8000001907, 91.3000030518, 
1491787016, 7.6624999046, 9.1625003815, 9.1250000000, 9.3125000000, 8.1499996185, 6.9499998093, 9.2375001907, 7.1374998093, 47.7200012207, 47.7999992371, 9.0501260757, 22.3361568451, 10.6576642990, 24.9454498291, 5.8000001907, 92.0999984741, 
1491787049, 7.7750000954, 9.0874996185, 9.0874996185, 9.1999998093, 8.0749998093, 6.9124999046, 9.1625003815, 7.0625000000, 64.0000000000, 62.1199989319, 9.0367746353, 22.2949562073, 10.5882349014, 24.8264293671, 5.8000001907, 92.0999984741, 
1491787082, 7.4749999046, 8.9750003815, 9.0500001907, 9.1250000000, 8.0375003815, 6.8750000000, 9.1250000000, 7.0250000954, 52.0000000000, 72.1200027466, 8.9940490723, 22.2247657776, 10.5294876099, 24.6936759949, 5.8000001907, 92.1999969482, 
1491787115, 7.3625001907, 8.9375000000, 8.8999996185, 9.0124998093, 7.9625000954, 6.7624998093, 9.0500001907, 6.9875001907, 53.7200012207, 58.7999992371, 8.9379720688, 22.1515216827, 10.4440374374, 24.5105667114, 5.8000001907, 92.1999969482, 
1491787148, 7.2874999046, 8.8249998093, 8.7875003815, 8.9375000000, 7.9250001907, 6.7624998093, 9.0124998093, 6.9124999046, 67.0000000000, 56.0000000000, 8.8818950653, 22.0965900421, 10.3612575531, 24.3945980072, 5.8000001907, 92.1999969482, 
1491787181, 7.2125000954, 8.7124996185, 8.7124996185, 8.8625001907, 7.8874998093, 6.7249999046, 8.9750003815, 6.8750000000, 64.0000000000, 73.8000030518, 8.8231477737, 22.0416564941, 10.2624549866, 24.3076210022, 5.6999998093, 92.1999969482, 
1491787214, 7.1374998093, 8.7875003815, 8.6750001907, 8.7500000000, 7.8125000000, 6.6500000954, 8.9375000000, 6.8000001907, 68.0000000000, 58.4000015259, 8.7964448929, 21.8997478485, 10.2063779831, 24.1794452667, 5.6999998093, 92.0999984741, 
1491787247, 7.0625000000, 8.5625000000, 8.5249996185, 8.7124996185, 7.6250000000, 6.6125001907, 8.8625001907, 6.8000001907, 61.7200012207, 74.1200027466, 8.7537193298, 21.8966960907, 10.1235980988, 24.0436401367, 5.6999998093, 92.0999984741, 
1491787280, 6.9875001907, 8.4875001907, 8.4875001907, 8.6000003815, 7.7375001907, 6.5749998093, 8.7875003815, 6.7624998093, 63.0000000000, 53.4000015259, 8.6976423264, 21.7898826599, 10.0675210953, 23.9734497070, 5.6999998093, 92.0999984741, 
1491787313, 6.9124999046, 8.4125003815, 8.4125003815, 8.5249996185, 7.6999998093, 6.5374999046, 8.7500000000, 6.6875000000, 51.3199996948, 55.0000000000, 8.6549167633, 21.7532615662, 9.9980926514, 23.8101768494, 5.6999998093, 92.1999969482, 
1491787346, 6.8375000954, 8.3000001907, 8.3000001907, 8.4499998093, 7.6250000000, 6.4625000954, 8.7124996185, 6.6500000954, 53.4000015259, 55.9199981689, 8.5854883194, 21.6632328033, 9.8992900848, 23.7232017517, 5.6999998093, 92.0999984741, 
1491787379, 6.7624998093, 8.2250003815, 8.3374996185, 8.3750000000, 7.5875000954, 6.4250001907, 8.6750001907, 6.6125001907, 62.4000015259, 51.5999984741, 8.5587854385, 21.6403446198, 9.8298616409, 23.5904483795, 5.6999998093, 91.5999984741, 
1491787412, 6.6500000954, 8.1499996185, 8.1499996185, 8.3000001907, 7.5500001907, 6.3499999046, 8.6374998093, 6.5749998093, 47.5200004578, 52.7200012207, 8.5160598755, 21.5350570679, 9.7550926208, 23.4927902222, 5.6999998093, 90.8000030518, 
1491787445, 6.6125001907, 8.0749998093, 8.0749998093, 8.2250003815, 7.5124998093, 6.3499999046, 8.6000003815, 6.5000000000, 64.8000030518, 58.4000015259, 8.4733352661, 21.4785995483, 9.6990156174, 23.4241237640, 5.5999999046, 89.9000015259, 
1491787478, 6.5374999046, 8.0000000000, 8.0000000000, 8.1499996185, 7.4375000000, 6.2750000954, 8.5249996185, 6.4625000954, 57.4000015259, 76.9199981689, 8.4306097031, 21.4419784546, 9.6295871735, 23.3524074554, 5.5999999046, 89.5000000000, 
1491787511, 6.4625000954, 8.1125001907, 7.9250001907, 8.0749998093, 7.4000000954, 6.2375001907, 8.4875001907, 6.4250001907, 55.3199996948, 48.4000015259, 8.4039058685, 21.3702602386, 9.5601587296, 23.1906623840, 5.5999999046, 89.4000015259, 
1491787544, 6.3874998093, 7.8874998093, 7.8874998093, 8.0000000000, 7.2125000954, 6.1999998093, 8.4499998093, 6.3874998093, 51.5200004578, 79.9199981689, 8.3611812592, 21.3687343597, 9.4907302856, 23.1052112579, 5.5999999046, 89.4000015259, 
1491787577, 6.3499999046, 7.8125000000, 7.8125000000, 7.9250001907, 7.3249998093, 6.1624999046, 8.4125003815, 6.2750000954, 62.9199981689, 56.3199996948, 8.3051042557, 21.3290615082, 9.4213018417, 23.0365447998, 5.5999999046, 89.4000015259, 
1491787611, 6.2750000954, 7.7375001907, 7.7750000954, 7.8499999046, 7.2874999046, 6.1250000000, 8.3750000000, 6.3125000000, 44.7200012207, 64.7200012207, 8.2623786926, 21.2588691711, 9.3785762787, 22.9541473389, 5.5999999046, 89.4000015259, 
1491787644, 6.4250001907, 7.6624999046, 7.6999998093, 7.8125000000, 7.2500000000, 6.0875000954, 8.3374996185, 6.2750000954, 57.1199989319, 73.7200012207, 8.2356758118, 21.2054634094, 9.3091478348, 22.8702220917, 5.5999999046, 89.4000015259, 
1491787677, 6.1624999046, 7.6250000000, 7.6250000000, 8.0375003815, 7.2125000954, 6.0500001907, 8.3000001907, 6.2375001907, 59.5200004578, 49.1199989319, 8.2356758118, 21.1169605255, 9.2530708313, 22.7878227234, 5.5999999046, 90.1999969482, 
1491787710, 6.0875000954, 7.5124998093, 7.5875000954, 7.6624999046, 7.1750001907, 6.0124998093, 8.2250003815, 6.1999998093, 62.2000007629, 59.7999992371, 8.1502246857, 21.0772876740, 9.2103452682, 22.7023735046, 5.5999999046, 91.1999969482, 
1491787743, 5.9749999046, 7.4749999046, 7.4749999046, 7.6250000000, 7.1374998093, 5.9749999046, 8.2250003815, 6.1624999046, 53.9199981689, 53.1199989319, 8.1368732452, 21.0254058838, 9.1676206589, 22.6367588043, 5.5000000000, 92.1999969482, 
1491787776, 5.9375000000, 7.4000000954, 7.4375000000, 7.5500001907, 7.0999999046, 5.9000000954, 8.1875000000, 6.1250000000, 58.7999992371, 62.5999984741, 8.0941486359, 20.9536895752, 9.0981922150, 22.4872207642, 5.5000000000, 92.8000030518, 
1491787809, 5.9000000954, 7.3625001907, 7.4375000000, 7.4749999046, 7.0625000000, 5.9375000000, 8.1499996185, 6.0875000954, 57.7200012207, 59.5999984741, 8.0807962418, 20.8972301483, 9.0421152115, 22.4536514282, 5.5999999046, 93.4000015259, 
1491787842, 5.8249998093, 7.2874999046, 7.3249998093, 7.4000000954, 7.0250000954, 5.8249998093, 8.1125001907, 6.0500001907, 56.0000000000, 67.3199996948, 8.0380716324, 20.8438243866, 8.9860382080, 22.4124507904, 5.5000000000, 93.9000015259, 
1491787875, 5.7874999046, 7.2125000954, 7.2500000000, 7.3625001907, 6.9875001907, 5.8249998093, 8.0749998093, 5.9375000000, 59.2000007629, 60.5200004578, 8.0113677979, 20.8255138397, 8.9299612045, 22.3575191498, 5.5999999046, 94.0999984741, 
1491787908, 5.7125000954, 7.1374998093, 7.2125000954, 7.2874999046, 6.9499998093, 5.7874999046, 8.0375003815, 5.9749999046, 71.4000015259, 63.5200004578, 7.9980163574, 20.8239879608, 8.9032573700, 22.3178462982, 5.5999999046, 94.1999969482, 
1491787941, 5.6750001907, 7.2874999046, 7.1374998093, 7.2500000000, 6.9499998093, 5.7500000000, 8.0000000000, 5.9375000000, 59.4000015259, 73.0000000000, 7.9686427116, 20.7522697449, 8.8471813202, 22.2262916565, 5.5999999046, 94.1999969482, 
1491787974, 5.6374998093, 7.0625000000, 7.0999999046, 7.4749999046, 6.8750000000, 5.7500000000, 8.0000000000, 5.9375000000, 52.5200004578, 60.0000000000, 7.9419393539, 20.6973381042, 8.8151369095, 22.1347370148, 5.5999999046, 94.3000030518, 
1491788007, 5.5625000000, 7.0250000954, 7.0250000954, 7.1750001907, 6.8750000000, 5.7125000954, 7.9250001907, 5.9000000954, 53.7200012207, 75.0000000000, 7.9259176254, 20.6973381042, 8.7457084656, 22.0965900421, 5.5999999046, 94.3000030518, 
1491788040, 5.5250000954, 6.9499998093, 6.9875001907, 7.0999999046, 6.8375000954, 5.6750001907, 7.9250001907, 5.8625001907, 60.7999992371, 64.5199966431, 7.8858623505, 20.6286716461, 8.7029829025, 22.0233459473, 5.6999998093, 94.1999969482, 
1491788073, 5.6750001907, 6.9124999046, 6.9499998093, 7.0625000000, 6.8000001907, 5.6374998093, 7.8874998093, 5.8249998093, 59.1199989319, 79.1200027466, 7.8564887047, 20.6057834625, 8.6602582932, 22.0202941895, 5.6999998093, 93.9000015259, 
1491788106, 5.4499998093, 6.8750000000, 6.9875001907, 7.0250000954, 6.7624998093, 5.6374998093, 7.8499999046, 5.8249998093, 47.0000000000, 62.7999992371, 7.8698406219, 20.6774997711, 8.6202030182, 21.9821472168, 5.6999998093, 93.5000000000, 
1491788139, 5.3750000000, 6.8375000954, 6.8750000000, 6.9499998093, 6.7624998093, 5.5625000000, 7.8499999046, 5.7874999046, 58.5999984741, 70.7200012207, 7.8431372643, 20.6240940094, 8.5908288956, 21.9638366699, 5.8000001907, 93.0999984741, 
1491788172, 5.3375000954, 6.7624998093, 6.8375000954, 6.9124999046, 6.7249999046, 5.5999999046, 7.8125000000, 5.7874999046, 54.1199989319, 66.1200027466, 7.8004121780, 20.5722141266, 8.5641260147, 21.9241619110, 5.8000001907, 92.8000030518, 
1491788205, 5.3000001907, 6.7624998093, 6.7624998093, 6.9124999046, 6.6875000000, 5.5625000000, 7.8125000000, 5.7874999046, 58.3199996948, 58.1199989319, 7.8297858238, 20.5691623688, 8.5214004517, 21.8356609344, 5.8000001907, 92.8000030518, 
1491788239, 5.3000001907, 6.8375000954, 6.7624998093, 6.8375000954, 6.6875000000, 5.5625000000, 7.7750000954, 5.7500000000, 53.2000007629, 56.5200004578, 7.8004121780, 20.5172805786, 8.4786758423, 21.7959861755, 5.8000001907, 92.5999984741, 
1491788272, 5.2249999046, 6.6875000000, 6.6875000000, 6.8000001907, 6.6875000000, 5.5250000954, 7.7750000954, 5.7500000000, 56.9199981689, 48.1199989319, 7.7870602608, 20.5004959106, 8.4359502792, 21.6525516510, 5.8000001907, 92.5000000000, 
1491788305, 5.1875000000, 6.6500000954, 6.6500000954, 6.7624998093, 6.6500000954, 5.5250000954, 7.6999998093, 5.7125000954, 73.4000015259, 56.7200012207, 7.8137636185, 20.5004959106, 8.4359502792, 21.6525516510, 5.9000000954, 92.5000000000, 
1491788338, 5.1875000000, 6.6125001907, 6.6125001907, 6.7249999046, 6.6500000954, 5.5250000954, 7.7375001907, 5.7125000954, 58.7999992371, 57.3199996948, 7.7870602608, 20.3952083588, 8.4225988388, 21.5426864624, 5.9000000954, 92.4000015259, 
1491788371, 5.3750000000, 6.5749998093, 6.6125001907, 6.6875000000, 6.6500000954, 5.4875001907, 7.6999998093, 5.7125000954, 51.5200004578, 54.7999992371, 7.7870602608, 20.3402767181, 8.3798732758, 21.5396347046, 5.9000000954, 92.3000030518, 
1491788404, 5.1125001907, 6.5374999046, 6.5749998093, 6.6875000000, 6.6125001907, 5.4875001907, 7.6999998093, 5.6750001907, 72.3199996948, 60.9199981689, 7.7576866150, 20.3570613861, 8.3531703949, 21.4663925171, 6.0000000000, 91.5000000000, 
1491788437, 5.0749998093, 6.5000000000, 6.5374999046, 6.6500000954, 6.6125001907, 5.4499998093, 7.6624999046, 5.6750001907, 59.7200012207, 49.7200012207, 7.7576866150, 20.3036537170, 8.3104448318, 21.3748378754, 6.0000000000, 90.4000015259, 
1491788470, 5.0374999046, 6.4625000954, 6.5000000000, 6.5749998093, 6.5749998093, 5.4499998093, 7.6624999046, 5.6374998093, 58.7200012207, 53.3199996948, 7.7149615288, 20.2349891663, 8.2970933914, 21.3916225433, 6.0000000000, 89.5999984741, 
1491788503, 5.0000000000, 6.4625000954, 6.4625000954, 6.5749998093, 6.5749998093, 5.4499998093, 7.6624999046, 5.6374998093, 54.2000007629, 47.3199996948, 7.6855878830, 20.2670326233, 8.2543678284, 21.3199062347, 6.0000000000, 89.3000030518, 
1491788536, 4.9625000954, 6.5374999046, 6.4250001907, 6.5374999046, 6.5374999046, 5.4124999046, 7.6250000000, 5.5999999046, 63.2000007629, 57.3199996948, 7.6855878830, 20.1983680725, 8.2143125534, 21.2466621399, 6.0000000000, 89.0999984741, 
1491788569, 4.9250001907, 6.3499999046, 6.3874998093, 6.5000000000, 6.3499999046, 5.4124999046, 7.6250000000, 5.5999999046, 62.7999992371, 58.7999992371, 7.6428627968, 20.1617450714, 8.1982908249, 21.1367969513, 6.0000000000, 88.8000030518, 
1491788602, 4.9250001907, 6.3499999046, 6.3499999046, 6.4625000954, 6.5000000000, 5.3750000000, 7.5875000954, 5.5625000000, 48.4000015259, 63.9199981689, 7.6161594391, 20.1419086456, 8.1422138214, 21.1001758575, 6.0000000000, 88.3000030518, 
1491788635, 4.8499999046, 6.2750000954, 6.3499999046, 6.4250001907, 6.4625000954, 5.3750000000, 7.5875000954, 5.5625000000, 56.7200012207, 53.0000000000, 7.6028075218, 20.1571674347, 8.1155109406, 21.0437164307, 5.9000000954, 88.0000000000, 
1491788668, 4.8499999046, 6.4250001907, 6.2750000954, 6.3874998093, 6.4625000954, 5.3375000954, 7.5500001907, 5.5250000954, 51.0000000000, 46.1199989319, 7.5734338760, 20.0518798828, 8.0594339371, 20.9384307861, 5.9000000954, 87.8000030518, 
1491788701, 4.8125000000, 6.2375001907, 6.2750000954, 6.6125001907, 6.4625000954, 5.3000001907, 7.5124998093, 5.5250000954, 57.4000015259, 48.0000000000, 7.5467305183, 20.0335693359, 8.0300598145, 20.8987560272, 5.9000000954, 87.6999969482, 
1491788734, 4.7750000954, 6.1999998093, 6.2375001907, 6.3125000000, 6.4250001907, 5.2624998093, 7.5124998093, 5.4875001907, 65.4000015259, 73.3199996948, 7.5173573494, 19.9969482422, 8.0167083740, 20.9124889374, 5.9000000954, 87.6999969482, 
1491788767, 4.7375001907, 6.1624999046, 6.1999998093, 6.3125000000, 6.3874998093, 5.2624998093, 7.4749999046, 5.4875001907, 61.4000015259, 55.9199981689, 7.5173573494, 19.9633789063, 7.9606318474, 20.8072013855, 5.9000000954, 87.6999969482, 
1491788800, 4.6999998093, 6.1250000000, 6.1624999046, 6.2375001907, 6.3874998093, 5.2249999046, 7.4749999046, 5.4499998093, 61.7200012207, 82.1999969482, 7.4746317863, 19.9084453583, 7.9472799301, 20.7690544128, 5.8000001907, 87.6999969482, 
1491788834, 4.6624999046, 6.0500001907, 6.2375001907, 6.1999998093, 6.3874998093, 5.2249999046, 7.4749999046, 5.4124999046, 45.3199996948, 64.0000000000, 7.4612803459, 19.9237041473, 7.8912034035, 20.6958122253, 5.8000001907, 87.6999969482, 
1491788867, 4.6250000000, 6.0500001907, 6.0875000954, 6.1999998093, 6.1624999046, 5.1875000000, 7.4375000000, 5.3750000000, 48.1199989319, 69.3199996948, 7.4612803459, 19.8687725067, 7.8484778404, 20.6591892242, 5.8000001907, 87.6999969482, 
1491788900, 4.6250000000, 6.0124998093, 6.0500001907, 6.1624999046, 6.3125000000, 5.1500000954, 7.4000000954, 5.3375000954, 60.4000015259, 47.2000007629, 7.4052033424, 19.8504619598, 7.8484778404, 20.6912345886, 5.8000001907, 87.8000030518, 
1491788933, 4.5500001907, 5.9749999046, 6.0124998093, 6.1250000000, 6.2750000954, 5.1875000000, 7.4000000954, 5.3375000954, 51.4000015259, 68.1999969482, 7.3784999847, 19.8321514130, 7.8057527542, 20.6179904938, 5.6999998093, 87.9000015259, 
1491788966, 4.5500001907, 5.9375000000, 6.0124998093, 6.0875000954, 6.2750000954, 5.1500000954, 7.3625001907, 5.3000001907, 57.9199981689, 61.0000000000, 7.3624782562, 19.7436485291, 7.7656979561, 20.5630588531, 5.6999998093, 88.0000000000, 
1491788999, 4.5124998093, 5.9375000000, 5.9749999046, 6.3499999046, 6.2375001907, 5.1125001907, 7.3249998093, 5.3000001907, 51.7999992371, 57.0000000000, 7.3491263390, 19.7802696228, 7.7496757507, 20.5447463989, 5.6999998093, 88.0000000000, 
1491789032, 4.4749999046, 5.8625001907, 5.9375000000, 6.0124998093, 6.2375001907, 5.0749998093, 7.2874999046, 5.3000001907, 61.4000015259, 64.3199996948, 7.3224229813, 19.7253379822, 7.7069506645, 20.4898147583, 5.5999999046, 88.0000000000, 
1491789065, 4.4375000000, 5.8625001907, 5.8625001907, 5.9749999046, 6.1999998093, 5.0749998093, 7.2874999046, 5.2624998093, 47.5200004578, 57.1199989319, 7.3224229813, 19.7405967712, 7.6935987473, 20.5218582153, 5.5999999046, 88.0999984741, 
1491789098, 4.5124998093, 5.8249998093, 5.9000000954, 5.9375000000, 6.1999998093, 5.0374999046, 7.2874999046, 5.2249999046, 57.5200004578, 62.7200012207, 7.2796978951, 19.7070274353, 7.6775770187, 20.3952083588, 5.5999999046, 88.0999984741, 
1491789131, 4.4000000954, 5.7874999046, 5.9375000000, 5.9000000954, 6.1624999046, 5.0374999046, 7.2874999046, 5.2249999046, 57.1199989319, 68.0000000000, 7.2796978951, 19.7543296814, 7.6215000153, 20.3768978119, 5.5999999046, 88.1999969482, 
1491789164, 4.3625001907, 5.7500000000, 5.8249998093, 5.9000000954, 6.1624999046, 4.9625000954, 7.2500000000, 5.1875000000, 57.0000000000, 54.9199981689, 7.2503242493, 19.6673526764, 7.5947966576, 20.3570613861, 5.5000000000, 88.3000030518, 
1491789197, 4.3249998093, 5.7125000954, 5.7874999046, 5.8625001907, 6.1250000000, 4.9625000954, 7.2125000954, 5.1500000954, 60.3199996948, 48.2000007629, 7.2369728088, 19.6658267975, 7.5654230118, 20.3387508392, 5.5000000000, 88.3000030518, 
1491789230, 4.2874999046, 5.8625001907, 5.7500000000, 5.8249998093, 6.1250000000, 4.9625000954, 7.2125000954, 5.1500000954, 61.5200004578, 59.7200012207, 7.2236208916, 19.5788516998, 7.5520715714, 20.2288856506, 5.5000000000, 88.4000015259, 
1491789263, 4.2500000000, 5.8249998093, 5.7500000000, 5.8249998093, 6.0875000954, 4.9250001907, 7.1750001907, 5.1125001907, 59.1199989319, 56.7999992371, 7.2102694511, 19.6124210358, 7.5093460083, 20.2105751038, 5.5000000000, 88.4000015259, 
1491789296, 4.2874999046, 5.6750001907, 5.7125000954, 5.7874999046, 5.9000000954, 4.9250001907, 7.1750001907, 5.1125001907, 62.7999992371, 46.7999992371, 7.1541924477, 19.5941104889, 7.4826426506, 20.2105751038, 5.4000000954, 88.5000000000, 
1491789329, 4.2125000954, 5.5999999046, 5.6750001907, 5.7500000000, 6.0500001907, 4.8874998093, 7.1374998093, 5.0374999046, 48.7999992371, 71.5199966431, 7.1381702423, 19.5925846100, 7.4532694817, 20.1876869202, 5.4000000954, 88.6999969482, 
1491789362, 4.1750001907, 5.5625000000, 5.6374998093, 5.7125000954, 36.8375015259, 14.4499998093, 10.8125000000, 34.2874984741, -0.2800000012, 45.3199996948, 7.1248188019, 19.7131309509, 7.4532694817, 20.1556415558, 5.4000000954, 88.6999969482, 
1491789395, 4.4000000954, 5.5625000000, 5.5999999046, 5.7125000954, 62.7125015259, 32.8624992371, 19.9624996185, 62.0374984741, -0.2800000012, 60.7999992371, 7.1675438881, 25.9372844696, 7.3971924782, 20.1510639191, 5.4000000954, 88.9000015259, 
1491789428, 4.1374998093, 5.5250000954, 5.6750001907, 5.6750001907, 73.8499984741, 44.7125015259, 27.9874992371, 74.0749969482, -0.2000000030, 46.1199989319, 7.3491263390, 50.8430595398, 7.3838405609, 20.0595092773, 5.4000000954, 89.0000000000, 
1491789462, 4.0999999046, 5.4875001907, 5.5625000000, 5.6750001907, 80.1125030518, 52.9625015259, 34.7000007629, 80.9000015259, -0.4000000060, 52.9199981689, 7.5600824356, 75.1232147217, 7.3704891205, 20.1663227081, 5.4000000954, 90.0000000000, 
1491789495, 4.0999999046, 5.4875001907, 5.5625000000, 5.6374998093, 84.8750000000, 58.9625015259, 40.2500000000, 85.5875015259, -0.2800000012, 49.7200012207, 7.8564887047, 84.7974395752, 7.3411154747, 20.1647968292, 5.4000000954, 91.1999969482, 
1491789528, 4.0625000000, 5.4499998093, 5.5250000954, 5.5999999046, 88.3249969482, 63.5750007629, 44.9000015259, 89.1875000000, 0.0000000000, 63.7999992371, 8.1662473679, 89.0913238525, 7.3144121170, 20.1983680725, 5.4000000954, 92.4000015259, 
1491789561, 4.0250000954, 5.4124999046, 5.4875001907, 5.5625000000, 91.1750030518, 67.2500000000, 48.7249984741, 91.9250030518, -0.4799999893, 62.5999984741, 8.4599828720, 91.3008346558, 7.2850384712, 20.0915546417, 5.4000000954, 93.3000030518, 
