datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492234969, 32.5999984741, 32.5250015259, 32.0750007629, 33.2374992371, 29.3374996185, 28.8125000000, 29.4125003815, 29.1124992371, 46.7999992371, 52.0000000000, 30.7278556824, 41.7517356873, 33.6758995056, 47.6707115173, 28.6000003815, 67.1999969482, 
1492235002, 32.3750000000, 32.2625007629, 31.8875007629, 33.0499992371, 29.2250003815, 28.7374992371, 29.3374996185, 29.0375003815, 51.1199989319, 59.2000007629, 30.6717777252, 41.5960922241, 33.5503921509, 47.1534309387, 28.6000003815, 67.0999984741, 
1492235035, 32.2249984741, 32.0750007629, 31.6625003815, 32.8250007629, 29.1499996185, 28.6625003815, 29.2250003815, 28.9249992371, 43.4000015259, 60.4000015259, 30.6157016754, 41.5579452515, 33.4088668823, 46.6727714539, 28.5000000000, 67.0999984741, 
1492235068, 32.1875000000, 31.8875007629, 31.4750003815, 32.6749992371, 29.0375003815, 28.5874996185, 29.1499996185, 28.8500003815, 46.2000007629, 55.1199989319, 30.5329208374, 41.5045394897, 33.2806892395, 46.2104225159, 28.5000000000, 67.0999984741, 
1492235101, 31.8500003815, 31.8500003815, 31.3250007629, 32.4874992371, 29.0000000000, 28.5125007629, 29.0750007629, 28.7374992371, 68.4000015259, 50.2000007629, 30.4474716187, 41.4084091187, 33.1258125305, 45.7892723083, 28.5000000000, 67.3000030518, 
1492235134, 31.7000007629, 31.5125007629, 31.1749992371, 32.4874992371, 28.8875007629, 28.4375000000, 29.0000000000, 28.6625003815, 66.7200012207, 60.9199981689, 30.3887233734, 41.3107490540, 33.0003051758, 45.4230575562, 28.5000000000, 67.6999969482, 
1492235167, 31.5125007629, 31.3250007629, 30.9500007629, 32.1500015259, 28.8500003815, 28.3624992371, 28.8875007629, 28.6250000000, 55.5999984741, 49.5999984741, 30.3326473236, 41.2603950500, 32.8988342285, 45.0705718994, 28.3999996185, 68.0999984741, 
1492235200, 31.3624992371, 31.1749992371, 30.7999992371, 32.0374984741, 28.7374992371, 28.2875003815, 28.8500003815, 28.6250000000, 56.5200004578, 57.5200004578, 30.2632179260, 41.1795234680, 32.7866783142, 44.7898063660, 28.3999996185, 68.3000030518, 
1492235233, 31.2124996185, 30.9874992371, 30.6499996185, 31.8875007629, 28.7000007629, 28.1749992371, 28.7749996185, 28.7374992371, 53.0000000000, 62.5200004578, 30.2071418762, 41.0833892822, 32.6611747742, 44.4892044067, 28.3999996185, 68.4000015259, 
1492235266, 31.1000003815, 30.8750000000, 30.5000000000, 31.7374992371, 28.5874996185, 28.1000003815, 28.7000007629, 28.3999996185, 50.1199989319, 53.4000015259, 30.1377124786, 41.0788116455, 32.5623703003, 44.1458778381, 28.3999996185, 68.4000015259, 
1492235300, 30.9500007629, 30.6875000000, 30.3875007629, 31.5874996185, 28.5499992371, 28.0625000000, 28.6250000000, 28.2875003815, 63.5999984741, 49.1199989319, 30.0816364288, 40.9948883057, 32.4769210815, 43.8849487305, 28.2999992371, 68.4000015259, 
1492235333, 30.7999992371, 30.7625007629, 30.2000007629, 31.4375000000, 28.4750003815, 27.9874992371, 28.5499992371, 28.2875003815, 56.4000015259, 50.7999992371, 30.0255584717, 40.9597930908, 32.3620948792, 43.6514854431, 28.2999992371, 68.5000000000, 
1492235366, 30.6875000000, 30.4249992371, 30.0874996185, 31.5125007629, 28.3999996185, 27.9125003815, 28.4750003815, 28.1749992371, 57.0000000000, 48.3199996948, 29.9828338623, 40.8545036316, 32.2659645081, 43.3615608215, 28.2999992371, 68.4000015259, 
1492235399, 30.5375003815, 30.3125000000, 29.9750003815, 31.2124996185, 28.3624992371, 27.8750000000, 28.3999996185, 28.1375007629, 62.9199981689, 53.5999984741, 29.9000530243, 40.8453483582, 32.1938667297, 43.1158905029, 28.2999992371, 68.4000015259, 
1492235432, 30.4624996185, 30.1625003815, 29.8624992371, 31.1000003815, 28.2875003815, 27.7999992371, 28.3624992371, 28.0625000000, 53.5200004578, 60.1199989319, 29.8439769745, 40.7629508972, 32.0977325439, 42.9144744873, 28.2999992371, 68.5000000000, 
1492235465, 30.3125000000, 30.0499992371, 29.7124996185, 30.9500007629, 28.2500000000, 27.7250003815, 28.2875003815, 27.9874992371, 43.7200012207, 51.0000000000, 29.8146038055, 40.7263298035, 31.9802398682, 42.7908744812, 28.2000007629, 68.5999984741, 
1492235498, 30.1625003815, 29.9375000000, 29.6000003815, 30.8374996185, 28.1375007629, 27.6875000000, 28.2124996185, 27.9500007629, 67.0000000000, 55.7200012207, 29.7558555603, 40.7248039246, 31.8841075897, 42.4979019165, 28.2000007629, 68.9000015259, 
1492235531, 30.2000007629, 29.8250007629, 29.4874992371, 30.7625007629, 28.1000003815, 27.6499996185, 28.1749992371, 27.8750000000, 69.1999969482, 54.4000015259, 29.6730747223, 40.6561393738, 31.8280315399, 42.3590431213, 28.2000007629, 69.0000000000, 
1492235564, 29.9750003815, 29.7124996185, 29.4125003815, 30.6124992371, 28.0625000000, 27.5750007629, 28.1000003815, 27.8374996185, 60.1199989319, 60.0000000000, 29.6303501129, 40.6515617371, 31.7158775330, 42.1393165588, 28.2000007629, 68.9000015259, 
1492235597, 29.8999996185, 29.6000003815, 29.2999992371, 30.6875000000, 27.9874992371, 27.5000000000, 28.0625000000, 27.7625007629, 47.1199989319, 52.9199981689, 29.5742740631, 40.5600051880, 31.6437778473, 42.0309753418, 28.2000007629, 68.9000015259, 
1492235630, 29.7500000000, 29.4874992371, 29.1875000000, 30.4249992371, 27.9500007629, 27.4624996185, 27.9874992371, 27.7250003815, 54.4000015259, 49.5999984741, 29.5448989868, 40.4974441528, 31.5877017975, 41.8890686035, 28.1000003815, 68.8000030518, 
1492235663, 29.6749992371, 29.3750000000, 29.0750007629, 30.3500003815, 27.8750000000, 27.3875007629, 27.9500007629, 27.7250003815, 52.3199996948, 55.1199989319, 29.5048446655, 40.4913406372, 31.4595260620, 41.7456321716, 28.1000003815, 68.9000015259, 
1492235696, 29.5625000000, 29.2999992371, 28.9624996185, 30.2000007629, 27.8374996185, 27.3500003815, 27.8750000000, 27.6499996185, 45.9199981689, 58.5999984741, 29.4754714966, 40.4425125122, 31.3900966644, 41.6220321655, 28.1000003815, 69.0000000000, 
1492235729, 29.4874992371, 29.1875000000, 28.8500003815, 30.1250000000, 27.7625007629, 27.2749996185, 27.8374996185, 27.5750007629, 61.7999992371, 52.2000007629, 29.4487686157, 40.3189125061, 31.2912940979, 41.4633407593, 28.1000003815, 69.0000000000, 
1492235762, 29.3750000000, 29.2625007629, 28.7749996185, 30.7625007629, 27.7250003815, 27.2374992371, 27.7625007629, 27.5375003815, 61.2000007629, 55.5999984741, 29.3926906586, 40.3311195374, 31.2058448792, 41.3977279663, 28.1000003815, 68.9000015259, 
1492235795, 29.2999992371, 29.0000000000, 28.8500003815, 29.9375000000, 27.6875000000, 27.2000007629, 27.7625007629, 27.5000000000, 50.3199996948, 51.5999984741, 29.3633174896, 40.2960243225, 31.1497669220, 41.2436103821, 28.1000003815, 68.8000030518, 
1492235829, 29.1875000000, 28.8875007629, 28.5874996185, 29.8624992371, 27.6124992371, 27.1625003815, 27.6875000000, 27.4249992371, 65.7200012207, 51.1199989319, 29.3366146088, 40.2777137756, 31.0669879913, 41.1184844971, 28.0000000000, 68.8000030518, 
1492235862, 29.1499996185, 28.8125000000, 28.4750003815, 29.7500000000, 27.6124992371, 27.1250000000, 27.6124992371, 27.3875007629, 62.7200012207, 71.1999969482, 29.3072395325, 40.2319374084, 30.9655151367, 41.0513458252, 28.0000000000, 68.8000030518, 
1492235895, 29.0000000000, 29.7875003815, 28.8875007629, 29.6749992371, 27.5375003815, 27.0499992371, 27.6124992371, 27.3500003815, 57.3199996948, 44.5200004578, 29.2511634827, 40.2258338928, 30.9388122559, 41.0147247314, 28.0000000000, 68.8000030518, 
1492235928, 28.9249992371, 28.6250000000, 28.3250007629, 29.6000003815, 27.5000000000, 27.0125007629, 27.5750007629, 27.3125000000, 56.5200004578, 67.1999969482, 29.2244606018, 40.1480140686, 30.8400096893, 40.8865509033, 28.0000000000, 68.8000030518, 
1492235961, 28.8875007629, 28.5125007629, 28.2500000000, 29.5249996185, 27.4624996185, 26.9750003815, 27.5375003815, 27.2749996185, 59.7999992371, 60.5200004578, 29.1657123566, 40.1632728577, 30.7972831726, 40.7797355652, 28.0000000000, 68.8000030518, 
1492235994, 28.7749996185, 28.6250000000, 28.1375007629, 29.4125003815, 27.4249992371, 26.9375000000, 27.4624996185, 27.2374992371, 45.7200012207, 60.3199996948, 29.1657123566, 40.1388587952, 30.7278556824, 40.6988639832, 27.8999996185, 69.0000000000, 
1492236027, 28.6625003815, 28.3624992371, 28.0625000000, 29.5249996185, 27.3875007629, 26.8999996185, 27.4249992371, 27.2000007629, 52.9199981689, 52.5200004578, 29.1096363068, 40.1083374023, 30.6584262848, 40.6622428894, 27.8999996185, 69.0000000000, 
1492236060, 28.6250000000, 28.2875003815, 27.9874992371, 29.2999992371, 27.3500003815, 26.8999996185, 27.3875007629, 27.1625003815, 64.1200027466, 64.5999984741, 29.0936145782, 40.0625610352, 30.5996799469, 40.5844192505, 27.8999996185, 68.9000015259, 
1492236093, 28.5499992371, 28.2124996185, 27.9125003815, 29.1875000000, 27.3125000000, 26.8250007629, 27.3500003815, 27.1250000000, 53.5999984741, 51.9199981689, 29.0535583496, 40.0427246094, 30.5302505493, 40.4318313599, 27.8999996185, 68.9000015259, 
1492236126, 28.4750003815, 28.1375007629, 27.8374996185, 29.1124992371, 27.2749996185, 26.7875003815, 27.3125000000, 27.1250000000, 61.1199989319, 69.1999969482, 29.0375366211, 40.0244140625, 30.4608230591, 40.3784255981, 27.8999996185, 68.9000015259, 
1492236159, 28.3999996185, 28.1000003815, 27.7625007629, 29.0750007629, 27.2374992371, 26.7500000000, 27.2749996185, 27.0125007629, 49.4000015259, 55.7999992371, 29.0108337402, 39.9893188477, 30.3887233734, 40.3311195374, 27.8999996185, 69.0000000000, 
1492236192, 28.3624992371, 27.9874992371, 27.7250003815, 29.0000000000, 27.2000007629, 26.7124996185, 27.2374992371, 27.0125007629, 70.3199996948, 51.5200004578, 28.9547576904, 40.0015258789, 30.3326473236, 40.2258338928, 27.7999992371, 69.0999984741, 
1492236225, 28.2875003815, 28.1375007629, 27.6499996185, 28.9624996185, 27.1625003815, 26.6749992371, 27.2000007629, 26.9750003815, 55.0000000000, 64.4000015259, 28.9547576904, 40.0305175781, 30.3032722473, 40.2166786194, 27.7999992371, 69.4000015259, 
1492236258, 28.2500000000, 27.8374996185, 27.7625007629, 28.8875007629, 27.1250000000, 26.6749992371, 27.1625003815, 26.9375000000, 52.2000007629, 52.9199981689, 28.9253826141, 39.9832153320, 30.2605476379, 40.1663246155, 27.7999992371, 69.6999969482, 
1492236291, 28.1375007629, 27.7999992371, 27.5000000000, 28.8125000000, 27.0499992371, 26.6000003815, 27.1625003815, 26.8999996185, 54.3199996948, 51.2000007629, 28.8559551239, 40.0213623047, 30.1777667999, 40.1174926758, 27.7999992371, 69.9000015259, 
1492236325, 28.0625000000, 27.7250003815, 27.4624996185, 28.7374992371, 27.0499992371, 26.6000003815, 27.0874996185, 26.8624992371, 55.1199989319, 46.3199996948, 28.8559551239, 39.9923706055, 30.1216907501, 40.0213623047, 27.7999992371, 70.0000000000, 
1492236358, 28.0249996185, 27.6875000000, 27.3875007629, 28.7000007629, 27.0499992371, 26.5625000000, 27.0499992371, 26.8624992371, 61.4000015259, 49.7999992371, 28.8292522430, 39.9435424805, 30.0789661407, 40.0473022461, 27.7999992371, 70.0000000000, 
1492236391, 28.0249996185, 28.2875003815, 28.0625000000, 28.6250000000, 27.0125007629, 26.5249996185, 27.0499992371, 26.7875003815, 70.4000015259, 56.7200012207, 28.7865257263, 39.9710083008, 30.0095367432, 39.9526977539, 27.7999992371, 70.0000000000, 
1492236424, 27.9125003815, 27.5375003815, 27.2749996185, 28.5874996185, 26.9750003815, 26.4874992371, 27.0125007629, 26.7875003815, 63.5999984741, 52.0000000000, 28.7731742859, 40.0564575195, 29.9801635742, 39.9023437500, 27.7999992371, 70.0999984741, 
1492236457, 27.8374996185, 27.6875000000, 27.2000007629, 28.5125007629, 26.9375000000, 26.4500007629, 26.9750003815, 26.7500000000, 68.1200027466, 64.5199966431, 28.7304496765, 40.0213623047, 29.9107341766, 39.8825073242, 27.7000007629, 70.0999984741, 
1492236490, 27.7625007629, 27.4249992371, 27.1625003815, 28.6250000000, 26.8624992371, 26.4125003815, 26.9375000000, 26.7124996185, 55.5999984741, 53.5200004578, 28.7010765076, 39.9435424805, 29.8680095673, 39.8916625977, 27.7000007629, 69.9000015259, 
1492236523, 27.7250003815, 27.3500003815, 27.1250000000, 28.3999996185, 26.8624992371, 26.4125003815, 26.8999996185, 26.6749992371, 55.7999992371, 48.1199989319, 28.7010765076, 39.9847412109, 29.8119316101, 39.8275718689, 27.7000007629, 69.8000030518, 
1492236556, 27.6875000000, 27.3125000000, 27.0499992371, 28.3624992371, 26.8250007629, 26.3750000000, 26.8624992371, 26.6375007629, 64.5999984741, 43.9199981689, 28.6610202789, 39.9389648438, 29.7665367126, 39.7787437439, 27.7000007629, 69.8000030518, 
1492236589, 27.6499996185, 27.2749996185, 26.9750003815, 28.2875003815, 26.8250007629, 26.3750000000, 26.8624992371, 26.6375007629, 53.5999984741, 57.3199996948, 28.6316471100, 39.9664306641, 29.7264823914, 39.7329673767, 27.6000003815, 70.0000000000, 
1492236622, 27.5750007629, 27.2000007629, 26.9375000000, 28.2124996185, 26.7875003815, 26.2999992371, 26.8250007629, 26.6000003815, 58.5999984741, 60.9199981689, 28.5889225006, 39.9511718750, 29.6704044342, 39.6963462830, 27.6000003815, 70.3000030518, 
1492236655, 27.5000000000, 27.1625003815, 26.8624992371, 28.1749992371, 26.7500000000, 26.2999992371, 26.7875003815, 26.5625000000, 52.9199981689, 50.7999992371, 28.5729007721, 40.0335693359, 29.6276798248, 39.6368370056, 27.6000003815, 70.4000015259, 
1492236688, 27.4624996185, 27.3125000000, 26.8250007629, 28.1375007629, 26.7124996185, 26.2625007629, 26.7500000000, 26.5625000000, 48.1199989319, 55.0000000000, 28.5461959839, 39.9877929688, 29.5849552155, 39.6444664001, 27.6000003815, 70.3000030518, 
1492236721, 27.4249992371, 27.0499992371, 26.7875003815, 28.2500000000, 26.7124996185, 26.2250003815, 26.7500000000, 26.5249996185, 47.5999984741, 52.4000015259, 28.5168228149, 39.9847412109, 29.5422286987, 39.6673545837, 27.6000003815, 70.1999969482, 
1492236754, 27.3875007629, 27.0125007629, 26.7500000000, 28.0249996185, 26.6749992371, 26.2250003815, 26.7124996185, 26.7875003815, 62.2000007629, 60.1199989319, 28.5034713745, 39.9832153320, 29.5021743774, 39.6353111267, 27.6000003815, 70.1999969482, 
1492236787, 27.3125000000, 26.9750003815, 26.6749992371, 28.0249996185, 26.6375007629, 26.1499996185, 26.6749992371, 26.4500007629, 47.4000015259, 61.1199989319, 28.4607467651, 40.0213623047, 29.4594497681, 39.5849533081, 27.5000000000, 70.1999969482, 
1492236820, 27.2749996185, 26.8999996185, 26.6375007629, 27.9125003815, 26.6375007629, 26.1499996185, 26.6375007629, 26.4125003815, 45.9199981689, 60.5200004578, 28.4180202484, 39.9755859375, 29.4300746918, 39.5819015503, 27.5000000000, 70.0999984741, 
1492236854, 27.2374992371, 26.8624992371, 26.6000003815, 27.9125003815, 26.6000003815, 26.1124992371, 26.6375007629, 26.3750000000, 56.0000000000, 43.4000015259, 28.4180202484, 39.9435424805, 29.4033718109, 39.5773239136, 27.5000000000, 69.9000015259, 
1492236887, 27.3500003815, 26.8250007629, 26.5625000000, 27.8374996185, 26.5625000000, 26.0750007629, 26.6000003815, 26.3374996185, 47.4000015259, 58.2000007629, 28.3913173676, 39.9557495117, 29.3472957611, 39.4888229370, 27.5000000000, 70.0000000000, 
1492236920, 27.1625003815, 27.0125007629, 26.4874992371, 27.7999992371, 26.5249996185, 26.0375003815, 26.5625000000, 26.3750000000, 45.3199996948, 63.1199989319, 28.4046688080, 39.9938964844, 29.2912178040, 39.5132369995, 27.5000000000, 70.4000015259, 
1492236953, 27.1250000000, 26.7124996185, 26.4874992371, 27.9500007629, 26.5249996185, 26.0000000000, 26.5625000000, 26.3374996185, 64.3199996948, 45.2000007629, 28.3485927582, 39.9832153320, 29.2778663635, 39.4949264526, 27.3999996185, 70.6999969482, 
1492236986, 27.0874996185, 26.6749992371, 26.4500007629, 27.7250003815, 26.4125003815, 26.0000000000, 26.5249996185, 26.2999992371, 59.7200012207, 47.5999984741, 28.3218898773, 40.0076293945, 29.2057685852, 39.5040817261, 27.3999996185, 70.8000030518, 
1492237019, 27.0125007629, 26.6375007629, 26.3750000000, 27.6875000000, 26.4874992371, 26.0000000000, 26.5249996185, 26.2625007629, 55.4000015259, 45.2000007629, 28.3218898773, 39.9786376953, 29.2217903137, 39.5269699097, 27.3999996185, 70.8000030518, 
1492237052, 26.9750003815, 26.6000003815, 26.3374996185, 27.6499996185, 26.4500007629, 25.9624996185, 26.4874992371, 26.3374996185, 55.7200012207, 57.7200012207, 28.2791633606, 40.0076293945, 29.1603717804, 39.4811935425, 27.3999996185, 70.6999969482, 
1492237085, 26.9375000000, 26.5625000000, 26.2999992371, 27.6124992371, 26.4125003815, 25.9249992371, 26.4500007629, 26.2250003815, 61.9199981689, 70.5199966431, 28.2791633606, 39.9755859375, 29.1203174591, 39.5071334839, 27.2999992371, 70.6999969482, 
1492237118, 26.8999996185, 26.5249996185, 26.2250003815, 27.5750007629, 26.4125003815, 25.9249992371, 26.4500007629, 26.2250003815, 61.3199996948, 60.5200004578, 28.2497901917, 39.9710083008, 29.0642414093, 39.4445724487, 27.2999992371, 70.8000030518, 
1492237151, 26.8624992371, 26.6749992371, 26.2250003815, 27.5000000000, 26.3750000000, 25.8875007629, 26.4125003815, 26.1875000000, 61.5999984741, 62.1199989319, 28.2364387512, 39.9374389648, 29.0482177734, 39.4842453003, 27.2999992371, 71.0000000000, 
1492237184, 26.7875003815, 26.4500007629, 26.1875000000, 27.4624996185, 26.3374996185, 25.8875007629, 26.3750000000, 26.1499996185, 54.5200004578, 61.2000007629, 28.2230873108, 40.0122070313, 28.9921417236, 39.4674606323, 27.2999992371, 71.0999984741, 
1492237217, 26.7875003815, 26.4125003815, 26.1124992371, 27.4249992371, 26.3374996185, 25.8875007629, 26.3750000000, 26.1499996185, 57.3199996948, 63.5200004578, 28.2230873108, 40.0244140625, 28.9654388428, 39.4476242065, 27.2999992371, 71.0000000000, 
1492237250, 26.7500000000, 26.3374996185, 26.0750007629, 27.3875007629, 26.3374996185, 25.8500003815, 26.3374996185, 26.1124992371, 60.5999984741, 66.0000000000, 28.1803607941, 40.0213623047, 28.9227123260, 39.4293136597, 27.2999992371, 71.0000000000, 
1492237283, 26.6749992371, 26.2999992371, 26.0375003815, 27.3500003815, 26.2999992371, 25.8125000000, 26.3374996185, 26.1124992371, 54.5200004578, 47.4000015259, 28.1670093536, 39.9755859375, 28.8960094452, 39.4537277222, 27.2999992371, 71.0999984741, 
1492237316, 26.6375007629, 26.2625007629, 26.0000000000, 27.3500003815, 26.2625007629, 25.8125000000, 26.2999992371, 26.0750007629, 54.4000015259, 47.1199989319, 28.1670093536, 40.0030517578, 28.8666362762, 39.4064254761, 27.2999992371, 71.1999969482, 
1492237349, 26.7500000000, 26.2250003815, 25.9624996185, 27.2749996185, 26.2625007629, 25.7749996185, 26.2625007629, 26.0750007629, 43.2000007629, 56.5200004578, 28.1109333038, 40.0167846680, 28.7972068787, 39.4308395386, 27.2000007629, 71.3000030518, 
1492237383, 26.6000003815, 26.4125003815, 25.9249992371, 27.2374992371, 26.2250003815, 25.7374992371, 26.2625007629, 26.0750007629, 56.4000015259, 67.5199966431, 28.1242847443, 40.0167846680, 28.8105583191, 39.4293136597, 27.2000007629, 71.3000030518, 
1492237416, 26.5249996185, 26.1499996185, 25.8875007629, 27.3875007629, 26.2250003815, 25.7374992371, 26.2250003815, 26.0375003815, 54.9199981689, 43.9199981689, 28.1109333038, 40.0579833984, 28.7411308289, 39.4399948120, 27.2000007629, 71.3000030518, 
