datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491923074, 22.0249996185, 22.1749992371, 21.3500003815, 22.5874996185, 20.1124992371, 19.5125007629, 20.1124992371, 19.7000007629, 51.7999992371, 46.0000000000, 21.7875938416, 53.1181793213, 23.9211864471, 53.6079940796, 21.7000007629, 76.8000030518, 
1491923107, 21.9500007629, 21.8750000000, 21.2749996185, 22.7000007629, 20.1124992371, 19.4750003815, 20.0750007629, 19.6625003815, 45.2000007629, 45.0000000000, 21.7742424011, 53.0540924072, 23.8357372284, 53.8048362732, 21.6000003815, 76.9000015259, 
1491923140, 21.8750000000, 21.7999992371, 21.2374992371, 22.4375000000, 20.0750007629, 19.4375000000, 20.0375003815, 19.6250000000, 59.7200012207, 56.5200004578, 21.7875938416, 53.0342559814, 23.7663078308, 53.8673973083, 21.6000003815, 76.9000015259, 
1491923173, 21.8374996185, 21.7625007629, 21.2000007629, 22.3999996185, 20.0750007629, 19.4375000000, 20.0375003815, 19.6625003815, 51.5200004578, 48.7200012207, 21.7315177917, 52.9808502197, 23.6942100525, 54.0154113770, 21.6000003815, 77.0000000000, 
1491923206, 21.7625007629, 21.6875000000, 21.0874996185, 22.3250007629, 20.0000000000, 19.3999996185, 20.0000000000, 19.5874996185, 61.4000015259, 44.2000007629, 21.6887931824, 52.9015045166, 23.6381320953, 54.1527442932, 21.5000000000, 77.0000000000, 
1491923239, 21.7250003815, 21.6499996185, 21.0499992371, 22.2875003815, 19.9624996185, 19.3624992371, 20.0000000000, 19.5499992371, 72.0000000000, 47.5999984741, 21.6620883942, 52.8511466980, 23.6087589264, 54.2168312073, 21.5000000000, 77.1999969482, 
1491923272, 21.8374996185, 21.5750007629, 20.9750003815, 22.2124996185, 20.0000000000, 19.3250007629, 19.9624996185, 19.5125007629, 70.0000000000, 58.7999992371, 21.6327152252, 52.8206291199, 23.5393295288, 54.3358497620, 21.5000000000, 77.3000030518, 
1491923305, 21.6124992371, 21.7250003815, 20.9375000000, 22.1749992371, 19.9249992371, 19.2875003815, 19.9249992371, 19.4750003815, 64.8000030518, 61.0000000000, 21.6460666656, 52.7824821472, 23.4966049194, 54.4258804321, 21.3999996185, 77.4000015259, 
1491923338, 21.5375003815, 21.4624996185, 20.8624992371, 22.2875003815, 19.8875007629, 19.2875003815, 19.8875007629, 19.4750003815, 64.8000030518, 65.8000030518, 21.5766391754, 52.7138175964, 23.4538803101, 54.5723648071, 21.3999996185, 77.5000000000, 
1491923371, 21.5000000000, 21.3875007629, 20.8624992371, 22.0249996185, 19.8500003815, 19.2875003815, 19.8500003815, 19.4375000000, 56.0000000000, 60.4000015259, 21.5632877350, 52.6649894714, 23.4138240814, 54.6654472351, 21.3999996185, 77.6999969482, 
1491923404, 21.4624996185, 21.3500003815, 20.7500000000, 22.0249996185, 19.8500003815, 19.2500000000, 19.8500003815, 19.3999996185, 70.3199996948, 64.7200012207, 21.5499343872, 52.6329460144, 23.3710994720, 54.7661552429, 21.3999996185, 77.8000030518, 
1491923437, 21.3875007629, 21.3125000000, 20.7124996185, 21.9500007629, 19.8125000000, 19.2124996185, 19.8125000000, 19.3624992371, 57.1199989319, 56.2000007629, 21.5499343872, 52.5169754028, 23.3417263031, 54.8348197937, 21.2999992371, 77.9000015259, 
1491923471, 21.3500003815, 21.2749996185, 20.6749992371, 21.9125003815, 19.8125000000, 19.1749992371, 19.7749996185, 19.3624992371, 53.9199981689, 50.5200004578, 21.5072097778, 52.4498367310, 23.2989997864, 54.9675750732, 21.3999996185, 78.0000000000, 
1491923504, 21.4624996185, 21.2374992371, 20.6375007629, 21.8750000000, 19.8125000000, 19.1749992371, 19.7749996185, 19.3624992371, 52.2000007629, 60.5200004578, 21.5205612183, 52.4483108521, 23.2722969055, 55.0530242920, 21.2999992371, 77.9000015259, 
1491923537, 21.2749996185, 21.3875007629, 20.6000003815, 21.8374996185, 19.7749996185, 19.1375007629, 19.7374992371, 19.3250007629, 48.3199996948, 55.5200004578, 21.4938583374, 52.3933792114, 23.2162208557, 55.1232147217, 21.2999992371, 77.9000015259, 
1491923570, 21.2374992371, 21.1250000000, 20.5625000000, 21.9500007629, 19.7374992371, 19.1375007629, 19.7374992371, 19.3250007629, 47.0000000000, 55.2000007629, 21.4778366089, 52.3704872131, 23.1868457794, 55.2132453918, 21.2999992371, 77.9000015259, 
1491923603, 21.2000007629, 21.0874996185, 20.4874992371, 21.7625007629, 19.7000007629, 19.1000003815, 19.7374992371, 19.2875003815, 53.7999992371, 68.5199966431, 21.4511337280, 52.3170814514, 23.1467914581, 55.2819099426, 21.2999992371, 78.0000000000, 
1491923636, 21.1625003815, 21.0499992371, 20.4874992371, 21.7250003815, 19.7000007629, 19.0625000000, 19.7000007629, 19.2875003815, 47.4000015259, 47.3199996948, 21.4644851685, 52.2667274475, 23.1467914581, 55.3658332825, 21.2999992371, 78.0999984741, 
1491923669, 21.1250000000, 21.0125007629, 20.4500007629, 21.6875000000, 19.7000007629, 19.1000003815, 19.6625003815, 19.2875003815, 50.5999984741, 57.5200004578, 21.4511337280, 52.1873817444, 23.1174182892, 55.4482345581, 21.2999992371, 78.1999969482, 
1491923702, 21.0874996185, 21.0125007629, 20.4125003815, 21.6875000000, 19.6625003815, 19.0625000000, 19.6625003815, 19.2500000000, 47.5200004578, 56.4000015259, 21.4644851685, 52.1705970764, 23.1174182892, 55.5443649292, 21.2999992371, 78.1999969482, 
1491923735, 21.6124992371, 21.8750000000, 20.5625000000, 21.6124992371, 19.6625003815, 19.0625000000, 19.6625003815, 19.2500000000, 61.4000015259, 60.3199996948, 21.4644851685, 52.1110839844, 23.1040668488, 55.6130294800, 21.2999992371, 78.0999984741, 
1491923768, 21.0499992371, 21.1250000000, 20.3374996185, 21.6124992371, 19.6625003815, 19.0625000000, 19.6250000000, 19.2500000000, 43.7200012207, 44.7200012207, 21.4778366089, 52.0286865234, 23.0907154083, 55.6481285095, 21.2999992371, 78.0999984741, 
1491923801, 21.0125007629, 20.8999996185, 20.2999992371, 21.7625007629, 19.6625003815, 19.0249996185, 19.6250000000, 19.2124996185, 61.2000007629, 69.5199966431, 21.4938583374, 51.9539184570, 23.0586700439, 55.7213706970, 21.2999992371, 78.0000000000, 
1491923834, 20.9750003815, 20.8624992371, 20.2999992371, 21.5750007629, 19.6625003815, 19.0625000000, 19.5874996185, 19.2500000000, 56.2000007629, 49.2000007629, 21.4938583374, 51.9554443359, 23.0453186035, 55.8144493103, 21.2999992371, 78.0999984741, 
1491923867, 20.9750003815, 20.8624992371, 20.2999992371, 21.5375003815, 19.6625003815, 19.0249996185, 19.6250000000, 19.2500000000, 57.7200012207, 55.7999992371, 21.4938583374, 51.8776245117, 23.0907154083, 55.8861694336, 21.3999996185, 78.0999984741, 
1491923900, 20.9750003815, 20.8250007629, 20.2625007629, 21.5000000000, 19.6250000000, 19.0625000000, 19.5874996185, 19.2500000000, 54.3199996948, 61.0000000000, 21.5205612183, 51.8364219666, 23.0586700439, 55.9090576172, 21.3999996185, 78.0999984741, 
1491923933, 20.9375000000, 20.8250007629, 20.2625007629, 21.5000000000, 19.6625003815, 19.0249996185, 19.6250000000, 19.2124996185, 61.0000000000, 65.8000030518, 21.4938583374, 51.8089561462, 23.0453186035, 56.0051879883, 21.3999996185, 78.0000000000, 
1491923966, 20.9375000000, 20.8250007629, 20.2250003815, 21.5000000000, 19.6625003815, 19.0249996185, 19.5874996185, 19.2124996185, 46.5200004578, 65.0000000000, 21.4938583374, 51.8226890564, 23.0159454346, 56.0875854492, 21.3999996185, 78.0000000000, 
1491924000, 21.0125007629, 20.7875003815, 20.2250003815, 21.4624996185, 19.6625003815, 19.0249996185, 19.5874996185, 19.2500000000, 56.7999992371, 54.0000000000, 21.5072097778, 51.7311363220, 23.0159454346, 56.1348915100, 21.3999996185, 77.9000015259, 
1491924033, 20.8999996185, 20.7500000000, 20.3750000000, 21.4624996185, 19.6625003815, 19.0249996185, 19.5874996185, 19.2500000000, 56.9199981689, 56.7200012207, 21.5072097778, 51.7174034119, 23.0319671631, 56.1806678772, 21.3999996185, 77.6999969482, 
1491924066, 20.8999996185, 20.7500000000, 20.1875000000, 21.4624996185, 19.5499992371, 19.0249996185, 19.6250000000, 19.2500000000, 66.5999984741, 63.0000000000, 21.5205612183, 51.6487388611, 23.0159454346, 56.2264442444, 21.3999996185, 77.5999984741, 
1491924099, 20.8624992371, 20.7500000000, 20.1875000000, 21.4624996185, 19.6250000000, 19.0249996185, 19.6250000000, 19.2124996185, 59.2000007629, 50.5999984741, 21.5072097778, 51.6533164978, 23.0159454346, 56.2890052795, 21.5000000000, 77.5000000000, 
1491924132, 20.8624992371, 20.7500000000, 20.1875000000, 21.4249992371, 19.6250000000, 19.0249996185, 19.6250000000, 19.2875003815, 50.7200012207, 51.3199996948, 21.5205612183, 51.5892257690, 23.0025939941, 56.3408851624, 21.5000000000, 77.5999984741, 
1491924165, 20.8624992371, 20.7124996185, 20.1499996185, 21.4249992371, 19.6625003815, 19.0249996185, 19.5874996185, 19.2500000000, 44.5200004578, 56.4000015259, 21.5499343872, 51.5785446167, 23.0025939941, 56.3775100708, 21.5000000000, 77.5999984741, 
1491924198, 20.8624992371, 20.7500000000, 20.1499996185, 21.4249992371, 19.6625003815, 19.0625000000, 19.6250000000, 19.2500000000, 56.9199981689, 62.2000007629, 21.5766391754, 51.5419235229, 23.0159454346, 56.4400711060, 21.5000000000, 77.5000000000, 
1491924231, 20.8624992371, 20.8999996185, 20.1499996185, 21.4249992371, 19.6250000000, 19.0625000000, 19.5874996185, 19.2500000000, 63.0000000000, 54.7999992371, 21.5766391754, 51.5007247925, 23.0159454346, 56.4721145630, 21.5000000000, 77.1999969482, 
1491924264, 20.8250007629, 20.7124996185, 20.3374996185, 21.3875007629, 19.6625003815, 19.0625000000, 19.6250000000, 19.2500000000, 55.5999984741, 61.5200004578, 21.5632877350, 51.4747848511, 23.0025939941, 56.4965286255, 21.5000000000, 76.8000030518, 
1491924297, 20.8250007629, 20.6749992371, 20.1499996185, 21.3875007629, 19.5874996185, 19.0625000000, 19.6250000000, 19.2875003815, 44.7200012207, 43.1199989319, 21.5766391754, 51.5022506714, 22.9892425537, 56.5545120239, 21.5000000000, 76.5000000000, 
1491924330, 20.8250007629, 20.6749992371, 20.1499996185, 21.3875007629, 19.6625003815, 19.0625000000, 19.6250000000, 19.2875003815, 47.0000000000, 61.4000015259, 21.5899906158, 51.4137496948, 23.0025939941, 56.5789260864, 21.5000000000, 76.5000000000, 
1491924363, 20.8250007629, 20.6749992371, 20.1124992371, 21.3875007629, 19.7000007629, 19.0625000000, 19.6250000000, 19.2875003815, 48.2000007629, 60.3199996948, 21.5766391754, 51.4335861206, 22.9892425537, 56.6842155457, 21.5000000000, 76.5000000000, 
1491924396, 20.8250007629, 20.6749992371, 20.1124992371, 21.3500003815, 19.6625003815, 19.1000003815, 19.6250000000, 19.2875003815, 54.0000000000, 45.9199981689, 21.5766391754, 51.3679695129, 22.9892425537, 56.6750602722, 21.6000003815, 76.4000015259, 
1491924429, 20.7875003815, 20.6749992371, 20.0750007629, 21.3500003815, 19.7000007629, 19.0625000000, 19.6250000000, 19.2875003815, 62.7999992371, 52.4000015259, 21.5766391754, 51.4198532104, 22.9465179443, 56.7467765808, 21.6000003815, 76.0999984741, 
1491924462, 20.7875003815, 20.7500000000, 20.1124992371, 21.3500003815, 19.7000007629, 19.0625000000, 19.6250000000, 19.2875003815, 56.9199981689, 47.0000000000, 21.5632877350, 51.3954391479, 22.9758911133, 56.7711906433, 21.6000003815, 75.8000030518, 
1491924495, 20.7875003815, 20.6375007629, 20.2625007629, 21.3125000000, 19.6625003815, 19.0625000000, 19.6250000000, 19.2875003815, 56.7200012207, 48.9199981689, 21.5766391754, 51.3817062378, 22.9331645966, 56.8123893738, 21.6000003815, 75.5999984741, 
1491924529, 20.7875003815, 20.6375007629, 20.0750007629, 21.3500003815, 19.6250000000, 19.0625000000, 19.6625003815, 19.2875003815, 57.5200004578, 56.1199989319, 21.5766391754, 51.3725471497, 22.9758911133, 56.8673210144, 21.6000003815, 75.5999984741, 
1491924562, 20.7500000000, 20.6375007629, 20.0750007629, 21.3500003815, 19.6625003815, 19.0625000000, 19.6625003815, 19.2875003815, 43.3199996948, 50.4000015259, 21.5766391754, 51.3145637512, 22.9331645966, 56.9024200439, 21.6000003815, 75.8000030518, 
1491924595, 20.7875003815, 20.6000003815, 20.0750007629, 21.3125000000, 19.7000007629, 19.0625000000, 19.6250000000, 19.3250007629, 49.1199989319, 61.5999984741, 21.5632877350, 51.3420295715, 22.9598693848, 56.9481964111, 21.6000003815, 76.0999984741, 
1491924628, 20.7500000000, 20.6000003815, 20.0750007629, 21.3125000000, 19.7000007629, 19.1000003815, 19.6625003815, 19.2875003815, 67.3199996948, 72.1999969482, 21.5766391754, 51.3313484192, 22.9465179443, 56.9848175049, 21.6000003815, 76.1999969482, 
1491924661, 20.7500000000, 20.6000003815, 20.0750007629, 21.3125000000, 19.6625003815, 19.1000003815, 19.6250000000, 19.2875003815, 50.5999984741, 45.2000007629, 21.5899906158, 51.2718391418, 22.9465179443, 56.9619293213, 21.6000003815, 76.0999984741, 
1491924694, 20.7500000000, 20.8624992371, 20.0375003815, 21.2749996185, 19.7000007629, 19.0625000000, 19.6625003815, 19.2875003815, 53.5200004578, 56.3199996948, 21.5766391754, 51.3054084778, 22.9331645966, 57.0305938721, 21.6000003815, 75.8000030518, 
1491924727, 20.7500000000, 20.6000003815, 20.0375003815, 21.5000000000, 26.1875000000, 23.6749992371, 24.0125007629, 22.2875003815, -0.0799999982, 48.4000015259, 21.5899906158, 51.4091720581, 22.9198131561, 57.1129913330, 21.6000003815, 75.5000000000, 
1491924760, 20.7124996185, 20.5625000000, 20.0375003815, 21.2749996185, 42.0875015259, 41.8250007629, 37.2500000000, 31.7749996185, -0.2000000030, 55.5200004578, 21.6193637848, 58.9074554443, 22.9198131561, 57.1465644836, 21.6000003815, 75.4000015259, 
1491924793, 20.7500000000, 20.5625000000, 20.0000000000, 21.2749996185, 50.9749984741, 52.9625015259, 45.7999992371, 38.2625007629, -0.4000000060, 56.3199996948, 21.8142986298, 86.2485656738, 22.9037914276, 57.1999702454, 21.5000000000, 75.4000015259, 
1491924826, 20.7124996185, 20.6000003815, 20.0000000000, 21.2749996185, 57.0499992371, 60.5374984741, 52.1749992371, 43.1375007629, -0.0799999982, 44.1199989319, 22.1961555481, 96.2783279419, 22.8904399872, 57.2198066711, 21.5000000000, 75.5000000000, 
1491924859, 20.7124996185, 20.5625000000, 20.0000000000, 21.2374992371, 61.7374992371, 66.0875015259, 57.2000007629, 47.1124992371, -0.2800000012, 46.5200004578, 22.6768131256, 98.1628112793, 22.8904399872, 57.2793159485, 21.5000000000, 75.5999984741, 
1491924892, 20.8250007629, 20.5625000000, 19.9624996185, 21.2749996185, 65.5250015259, 70.3249969482, 61.2874984741, 50.3375015259, -0.2800000012, 63.3199996948, 23.0533294678, 98.6770401001, 22.8904399872, 57.3144111633, 21.5000000000, 75.6999969482, 
1491924925, 20.7124996185, 20.7875003815, 19.9624996185, 21.2374992371, 68.6374969482, 73.7375030518, 64.6624984741, 53.0750007629, -0.6800000072, 60.4000015259, 23.4485397339, 99.0432586670, 22.8904399872, 57.3754501343, 21.5000000000, 75.6999969482, 
1491924958, 20.6749992371, 20.5249996185, 19.9624996185, 21.4249992371, 71.3000030518, 76.5124969482, 67.4375000000, 55.3624992371, -0.4000000060, 53.3199996948, 23.7876701355, 99.2385711670, 22.8904399872, 57.4120712280, 21.5000000000, 75.6999969482, 
1491924991, 20.6749992371, 20.5249996185, 19.9624996185, 21.2749996185, 73.4749984741, 78.8375015259, 69.8000030518, 57.3125000000, -0.4799999893, 58.7999992371, 24.1107807159, 99.4033737183, 22.8637371063, 57.4471664429, 21.5000000000, 75.5000000000, 
1491925025, 20.7124996185, 20.5249996185, 19.9624996185, 21.2374992371, 75.3499984741, 80.8249969482, 71.7874984741, 59.0000000000, -0.6000000238, 49.1199989319, 24.3804836273, 99.5101852417, 22.8637371063, 57.4792098999, 21.5000000000, 75.4000015259, 
1491925058, 20.6749992371, 20.4874992371, 19.9624996185, 21.2000007629, 77.0000000000, 82.5875015259, 73.5124969482, 60.5000000000, -0.4799999893, 49.0000000000, 24.5914402008, 99.6505661011, 22.8477153778, 57.5356674194, 21.5000000000, 75.3000030518, 
1491925091, 20.6375007629, 20.5249996185, 19.9249992371, 21.2374992371, 78.5000000000, 84.1624984741, 75.0500030518, 61.8125000000, -0.4799999893, 43.5200004578, 24.8157482147, 99.6963424683, 22.8477153778, 57.6073837280, 21.5000000000, 75.4000015259, 
1491925124, 20.7875003815, 20.4874992371, 19.9249992371, 21.2000007629, 79.8125000000, 85.5875015259, 76.4375000000, 62.9749984741, -0.2000000030, 43.4000015259, 25.0560760498, 99.7711181641, 22.8343639374, 57.6684226990, 21.5000000000, 75.5000000000, 
1491925157, 20.6375007629, 20.4874992371, 20.0750007629, 21.2000007629, 81.0124969482, 86.9375000000, 77.6374969482, 64.0625000000, -0.6800000072, 59.3199996948, 25.2109565735, 99.8626708984, 22.8210124969, 57.7035179138, 21.3999996185, 75.5999984741, 
1491925190, 20.6000003815, 20.4874992371, 19.9249992371, 21.3500003815, 82.1374969482, 88.1374969482, 78.8000030518, 65.0374984741, -0.6000000238, 58.7999992371, 25.3925380707, 99.8977661133, 22.7916374207, 57.7859153748, 21.3999996185, 75.6999969482, 
1491925223, 20.6000003815, 20.4500007629, 19.9249992371, 21.1625003815, 83.2249984741, 89.3000030518, 79.8874969482, 65.9749984741, -0.2000000030, 59.5999984741, 25.5634403229, 99.9313354492, 22.8076591492, 57.7920188904, 21.3999996185, 75.8000030518, 
1491925256, 20.6000003815, 20.4500007629, 19.8875007629, 21.1625003815, 84.1999969482, 90.3874969482, 80.8625030518, 66.8375015259, -0.4000000060, 56.3199996948, 25.7450218201, 99.9847412109, 22.7782859802, 57.8469505310, 21.3999996185, 76.0000000000, 
1491925289, 20.6000003815, 20.4500007629, 19.8875007629, 21.1625003815, 85.1374969482, 91.4000015259, 81.8000030518, 67.6624984741, -0.4799999893, 52.5999984741, 25.8999004364, 100.0000000000, 22.8076591492, 57.9201965332, 21.3999996185, 76.1999969482, 
1491925322, 20.6000003815, 20.4125003815, 19.8875007629, 21.1250000000, 86.0000000000, 92.3750000000, 82.6999969482, 68.4499969482, -0.4799999893, 51.7999992371, 26.0120544434, 100.0000000000, 22.8210124969, 57.9461364746, 21.5000000000, 76.3000030518, 
1491925355, 20.6000003815, 20.4500007629, 19.8500003815, 21.1625003815, 86.7874984741, 93.2375030518, 83.4499969482, 69.2375030518, -0.2800000012, 48.7999992371, 26.1242084503, 100.0000000000, 22.8076591492, 58.0071716309, 21.5000000000, 76.3000030518, 
1491925388, 20.5625000000, 20.6749992371, 19.8875007629, 21.1625003815, 87.5749969482, 94.0625000000, 84.1999969482, 69.9124984741, -0.4799999893, 51.2000007629, 26.2096595764, 100.0000000000, 22.8210124969, 58.0285339355, 21.5000000000, 76.3000030518, 
1491925421, 20.6000003815, 20.4500007629, 19.8500003815, 21.3500003815, 88.2874984741, 94.8499984741, 84.8750000000, 70.5875015259, -0.2800000012, 41.9199981689, 26.3218135834, 100.0000000000, 22.8210124969, 58.0376892090, 21.5000000000, 76.4000015259, 
1491925454, 20.6000003815, 20.4500007629, 19.8875007629, 21.1250000000, 88.9625015259, 95.5999984741, 85.5124969482, 71.2624969482, -0.4799999893, 49.3199996948, 26.3778896332, 100.0000000000, 22.8343639374, 58.1170349121, 21.5000000000, 76.4000015259, 
1491925487, 20.6375007629, 20.4125003815, 19.8500003815, 21.1625003815, 89.5999984741, 96.2375030518, 86.1125030518, 71.8625030518, -0.4799999893, 47.1199989319, 26.4633407593, 100.0000000000, 22.8343639374, 58.1429786682, 21.5000000000, 76.4000015259, 
1491925520, 20.6000003815, 20.4500007629, 19.8875007629, 21.1250000000, 90.1999969482, 96.8375015259, 86.6750030518, 72.4625015259, -0.4000000060, 50.1199989319, 26.5461196899, 99.9404907227, 22.8343639374, 58.1994361877, 21.5000000000, 76.3000030518, 
1491925554, 20.6000003815, 20.4500007629, 19.8875007629, 21.1250000000, 90.7624969482, 97.4000015259, 87.1999969482, 73.0250015259, -0.4799999893, 44.1199989319, 26.6716251373, 99.7482223511, 22.8477153778, 58.2406349182, 21.6000003815, 76.1999969482, 
1491925587, 20.6375007629, 20.4500007629, 19.8875007629, 21.1625003815, 91.2874984741, 97.9250030518, 87.6875000000, 73.5500030518, -0.4799999893, 73.1999969482, 26.7864494324, 99.4140548706, 22.8637371063, 58.2314796448, 21.6000003815, 76.0999984741, 
1491925620, 21.3500003815, 21.4249992371, 20.9375000000, 25.2500000000, 91.2874984741, 97.9250030518, 87.8750000000, 73.8874969482, 50.3199996948, -0.4799999893, 27.0962085724, 98.3108291626, 22.8477153778, 58.8403129578, 21.6000003815, 76.0000000000, 
1491925653, 41.1500015259, 41.2999992371, 45.9874992371, 53.6375007629, 78.6875000000, 84.9875030518, 79.4375000000, 66.2375030518, 43.1199989319, -0.6000000238, 29.0535583496, 91.8104858398, 22.9037914276, 65.3986434937, 21.6000003815, 75.6999969482, 
1491925686, 53.2625007629, 54.0499992371, 59.5250015259, 64.9250030518, 68.8249969482, 72.3125000000, 71.8625030518, 59.4124984741, 69.1200027466, -0.6800000072, 30.1243610382, 88.2154541016, 23.1174182892, 87.7714233398, 21.6000003815, 75.4000015259, 
1491925719, 61.0250015259, 62.5625000000, 67.7750015259, 71.8249969482, 61.4000015259, 62.7874984741, 65.3000030518, 54.0875015259, 56.3199996948, -0.6000000238, 30.6450748444, 86.6819229126, 23.5099563599, 94.4045181274, 21.6000003815, 75.1999969482, 
1491925752, 66.6125030518, 68.7874984741, 73.6250000000, 76.9625015259, 55.5499992371, 55.6624984741, 59.6749992371, 49.8125000000, 47.2000007629, -0.6000000238, 30.8266582489, 86.0013732910, 23.8784618378, 95.9929809570, 21.6000003815, 75.0999984741, 
1491925785, 70.8499984741, 73.6624984741, 78.0875015259, 81.0124969482, 50.8624992371, 50.3375015259, 54.9124984741, 46.3250007629, 43.7200012207, -0.6800000072, 30.8266582489, 85.4932479858, 24.3003730774, 96.9085235596, 21.6000003815, 75.0000000000, 
1491925818, 74.2249984741, 77.4124984741, 81.5749969482, 84.2750015259, 47.2249984741, 46.3250007629, 50.8624992371, 43.5125007629, 51.1199989319, -0.6000000238, 30.7705802917, 85.1865386963, 24.6662082672, 97.2396392822, 21.6000003815, 74.9000015259, 
1491925851, 76.7750015259, 80.5250015259, 84.4250030518, 87.0124969482, 44.2625007629, 43.2874984741, 47.5625000000, 41.2999992371, 59.4000015259, -0.4799999893, 30.6317234039, 85.2582626343, 25.0347137451, 97.4761581421, 21.6000003815, 74.9000015259, 
1491925884, 78.9124984741, 82.8125000000, 86.7874984741, 89.4875030518, 41.9375000000, 40.9625015259, 44.7874984741, 39.4625015259, 47.5999984741, -0.4799999893, 30.5329208374, 84.9256134033, 25.3578243256, 97.6363754272, 21.6000003815, 75.0000000000, 
1491925917, 80.8249969482, 84.9124984741, 88.8125000000, 91.3625030518, 40.0250015259, 39.1250000000, 42.4249992371, 37.9249992371, 50.1199989319, -0.0799999982, 30.3620204926, 84.4571609497, 25.6675815582, 97.6134872437, 21.6000003815, 75.0000000000, 
1491925950, 82.4749984741, 86.7500000000, 90.5749969482, 93.2375030518, 38.4874992371, 37.5499992371, 40.5499992371, 36.6875000000, 51.7200012207, -0.4799999893, 30.1937904358, 84.3625564575, 25.8918895721, 97.4074935913, 21.6000003815, 74.8000030518, 
1491925983, 84.0124969482, 88.3625030518, 92.1875000000, 94.9250030518, 37.1749992371, 36.3125000000, 38.9000015259, 35.5999984741, 56.0000000000, -0.4799999893, 30.0255584717, 84.3564529419, 26.1028461456, 97.1236724854, 21.6000003815, 74.6999969482, 
1491926016, 85.4375000000, 89.8625030518, 93.6875000000, 96.4625015259, 36.0875015259, 35.2625007629, 37.5499992371, 34.6624984741, 52.5200004578, -0.4000000060, 29.8279552460, 83.8544311523, 26.2897682190, 96.7574615479, 21.6000003815, 74.6999969482, 
1491926049, 86.7500000000, 91.2125015259, 95.0749969482, 97.9625015259, 35.1500015259, 34.3624992371, 36.3875007629, 33.8375015259, 51.7999992371, -0.4799999893, 29.6009769440, 83.5522994995, 26.4847030640, 96.3500442505, 21.6000003815, 74.5999984741, 
1491926083, 87.9124984741, 92.6374969482, 96.3499984741, 99.3499984741, 34.3250007629, 33.5750007629, 35.3375015259, 33.0875015259, 57.5200004578, -0.6800000072, 29.3633174896, 83.1342010498, 26.6262302399, 95.4665451050, 21.6000003815, 74.4000015259, 
1491926116, 89.0000000000, 93.6125030518, 97.5124969482, 100.7375030518, 33.5750007629, 32.7874984741, 34.4375000000, 32.3750000000, 58.5999984741, -0.4000000060, 29.0802631378, 82.6901626587, 26.7223625183, 94.5983047485, 21.6000003815, 74.3000030518, 
1491926149, 90.0124969482, 94.6624984741, 98.5625000000, 101.6374969482, 32.8624992371, 32.1124992371, 33.6124992371, 31.7374992371, 52.2000007629, -0.2800000012, 28.7865257263, 82.3849868774, 26.8104820251, 93.3165512085, 21.5000000000, 74.1999969482, 
1491926182, 91.0250015259, 95.6374969482, 99.5749969482, 102.6500015259, 32.2249984741, 31.4750003815, 32.8624992371, 31.1375007629, 52.7999992371, -0.4799999893, 28.4901199341, 82.3392105103, 26.9653625488, 92.3170852661, 21.5000000000, 74.0999984741, 
1491926215, 91.8874969482, 96.5749969482, 100.4749984741, 103.5500030518, 31.6625003815, 30.9125003815, 32.1875000000, 30.6124992371, 43.1199989319, -0.6000000238, 28.2497901917, 82.4750137329, 27.1042194366, 90.6935195923, 21.5000000000, 74.1999969482, 
1491926248, 92.7500000000, 97.3625030518, 101.3000030518, 104.4124984741, 31.1000003815, 30.3500003815, 31.5874996185, 30.0499992371, 71.4000015259, -0.6000000238, 27.9667358398, 82.5818252563, 27.2724494934, 89.2729110718, 21.5000000000, 74.3000030518, 
1491926281, 93.5000000000, 98.1875000000, 102.0124969482, 105.1624984741, 30.6124992371, 29.8624992371, 31.0249996185, 29.6000003815, 74.7200012207, -0.6000000238, 27.7424278259, 82.4948501587, 27.4166469574, 88.1696777344, 21.3999996185, 74.4000015259, 
1491926314, 94.3625030518, 98.9375000000, 102.7249984741, 105.9124984741, 30.1250000000, 29.3750000000, 30.4624996185, 29.1499996185, 49.7200012207, -0.6800000072, 27.4620437622, 82.5040054321, 27.5154495239, 87.0023651123, 21.3999996185, 74.4000015259, 
1491926347, 94.8874969482, 99.5749969482, 103.5500030518, 106.5875015259, 29.6749992371, 28.9624996185, 30.0125007629, 28.7000007629, 59.3199996948, -0.6800000072, 27.2083625793, 82.3239517212, 27.6276035309, 86.5918960571, 21.3999996185, 74.4000015259, 
1491926380, 95.4875030518, 100.2125015259, 103.9625015259, 107.3750000000, 29.2250003815, 28.5125007629, 29.5249996185, 28.2500000000, 71.5199966431, -0.2800000012, 26.9413299561, 82.2842788696, 27.7397575378, 85.9266052246, 21.2999992371, 74.3000030518, 
1491926413, 96.0500030518, 100.8125000000, 104.4875030518, 107.8625030518, 28.8125000000, 28.1375007629, 29.0750007629, 27.8750000000, 44.7999992371, -0.6800000072, 26.7010002136, 82.3559951782, 27.8519115448, 85.1773834229, 21.2999992371, 74.3000030518, 
1491926446, 96.5749969482, 101.3375015259, 104.9749984741, 108.4250030518, 28.3999996185, 27.7250003815, 28.6625003815, 27.5000000000, 59.2000007629, -0.4799999893, 26.4900436401, 82.5711441040, 28.0094604492, 83.8956298828, 21.2999992371, 74.4000015259, 
