datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488288829, 26.7875003815, 26.7500000000, 26.1499996185, 27.5000000000, 25.1000003815, 24.4624996185, 25.0625000000, 24.6875000000, 43.5200004578, 53.9199981689, 26.4473190308, 9.6177616119, 28.0495147705, 19.8397808075, 21.7000007629, 37.0000000000, 
1488288862, 26.7500000000, 26.6375007629, 26.0000000000, 27.3875007629, 25.0249996185, 24.3500003815, 24.9874992371, 24.6499996185, 52.0000000000, 52.9199981689, 26.4072628021, 9.6147098541, 27.9507141113, 20.0061035156, 21.7000007629, 37.0000000000, 
1488288895, 26.5249996185, 26.4874992371, 26.0375003815, 27.2000007629, 24.9500007629, 24.3125000000, 24.9125003815, 24.5375003815, 61.2000007629, 49.2000007629, 26.3351650238, 9.5902948380, 27.8652629852, 20.1022357941, 21.7000007629, 37.0000000000, 
1488288929, 26.3750000000, 26.3374996185, 25.7374992371, 27.0874996185, 24.7999992371, 24.2374992371, 24.8374996185, 24.4624996185, 53.2000007629, 44.7999992371, 26.2951087952, 9.5506219864, 27.7103843689, 20.2899208069, 21.7000007629, 37.0000000000, 
1488288962, 26.2250003815, 26.1875000000, 25.5874996185, 26.9750003815, 24.8374996185, 24.2000007629, 24.7625007629, 24.4249992371, 57.7999992371, 61.5200004578, 26.2230110168, 9.5277328491, 27.6115818024, 20.4226741791, 21.7000007629, 37.0000000000, 
1488288995, 26.1124992371, 26.0750007629, 25.4750003815, 26.8250007629, 24.7625007629, 24.1250000000, 24.7250003815, 24.4249992371, 56.7999992371, 70.4000015259, 26.1669330597, 9.5445184708, 27.5288009644, 20.6103610992, 21.7000007629, 37.0999984741, 
1488289028, 26.0000000000, 25.9249992371, 25.3624992371, 26.7124996185, 24.7250003815, 24.0125007629, 24.6499996185, 24.3125000000, 53.0000000000, 54.7200012207, 26.1081867218, 9.5628290176, 27.4032955170, 20.7278556824, 21.7000007629, 37.0999984741, 
1488289061, 25.8875007629, 25.8125000000, 25.2124996185, 26.5625000000, 24.6499996185, 23.9750003815, 24.5750007629, 24.2374992371, 55.4000015259, 55.7999992371, 26.0681324005, 9.5002670288, 27.3018226624, 20.9155406952, 21.7000007629, 37.0999984741, 
1488289094, 25.8875007629, 25.7000007629, 25.1000003815, 26.4500007629, 24.5750007629, 23.8999996185, 24.5375003815, 24.1625003815, 59.7200012207, 47.5999984741, 26.0120544434, 9.5368890762, 27.2030220032, 21.0482940674, 21.7000007629, 37.2000007629, 
1488289127, 25.6625003815, 25.5499992371, 25.1375007629, 26.3374996185, 24.5000000000, 23.8624992371, 24.4624996185, 24.1250000000, 62.9199981689, 51.1199989319, 25.9559783936, 9.5551996231, 27.1202411652, 21.1490039825, 21.7000007629, 37.0999984741, 
1488289160, 25.5499992371, 25.4375000000, 24.8750000000, 26.4125003815, 24.3875007629, 23.8250007629, 24.3875007629, 24.0499992371, 51.0000000000, 51.1199989319, 25.8838787079, 9.4361791611, 27.0214385986, 21.4236660004, 21.7000007629, 37.0999984741, 
1488289193, 25.4375000000, 25.3624992371, 24.7999992371, 26.1124992371, 24.3875007629, 23.7500000000, 24.3500003815, 24.0125007629, 54.4000015259, 51.2000007629, 25.8438243866, 9.4346532822, 26.9359874725, 21.5243759155, 21.7000007629, 37.0999984741, 
1488289226, 25.3250007629, 25.2124996185, 24.6499996185, 26.0375003815, 24.3500003815, 23.7124996185, 24.2749996185, 23.9375000000, 56.2000007629, 70.8000030518, 25.8278026581, 9.4316015244, 26.8371868134, 21.7273216248, 21.7000007629, 37.2000007629, 
1488289259, 25.2124996185, 25.1000003815, 24.5750007629, 25.9249992371, 24.2749996185, 23.6375007629, 24.2374992371, 23.8999996185, 53.7999992371, 58.5999984741, 25.7450218201, 9.4300756454, 26.7677574158, 21.8783855438, 21.7000007629, 37.2000007629, 
1488289292, 25.1375007629, 25.0249996185, 24.4624996185, 25.8125000000, 24.2374992371, 23.5625000000, 24.2000007629, 23.8624992371, 44.3199996948, 55.0000000000, 25.7316703796, 9.5078964233, 26.6662845612, 21.9272136688, 21.7000007629, 37.2000007629, 
1488289325, 25.1375007629, 24.9500007629, 24.3500003815, 25.7374992371, 24.2000007629, 23.5249996185, 24.1250000000, 23.7875003815, 57.5200004578, 73.1999969482, 25.6889457703, 9.4453344345, 26.5968570709, 22.1164264679, 21.7000007629, 37.2000007629, 
1488289358, 24.9125003815, 24.9874992371, 24.2374992371, 25.6250000000, 24.1250000000, 23.4874992371, 24.0874996185, 23.7500000000, 52.3199996948, 55.5200004578, 25.6034946442, 9.3812465668, 26.5140762329, 22.2705421448, 21.7000007629, 37.2999992371, 
1488289391, 24.8374996185, 24.7625007629, 24.1625003815, 25.7374992371, 24.0874996185, 23.4125003815, 24.0125007629, 23.7124996185, 65.1999969482, 45.0000000000, 25.5767917633, 9.4209203720, 26.4580001831, 22.3529415131, 21.7000007629, 37.2999992371, 
1488289424, 24.7625007629, 24.6499996185, 24.0874996185, 25.4375000000, 24.0499992371, 23.4500007629, 23.9750003815, 23.6749992371, 52.2000007629, 64.1200027466, 25.5340652466, 9.4392309189, 26.3725490570, 22.6062412262, 21.7000007629, 37.4000015259, 
1488289458, 24.6499996185, 24.5375003815, 24.0125007629, 25.3624992371, 23.9750003815, 23.3374996185, 23.9375000000, 23.6000003815, 50.5999984741, 47.3199996948, 25.4886703491, 9.3766689301, 26.3031196594, 22.7283134460, 21.7000007629, 37.4000015259, 
1488289491, 24.5750007629, 24.4624996185, 23.8999996185, 25.2875003815, 23.9375000000, 23.2625007629, 23.8999996185, 23.5625000000, 49.9199981689, 61.4000015259, 25.4325923920, 9.3385210037, 26.2176704407, 22.9343090057, 21.7000007629, 37.5000000000, 
1488289524, 24.5000000000, 24.3875007629, 23.8250007629, 25.2124996185, 23.8999996185, 23.2250003815, 23.8250007629, 23.4874992371, 58.5200004578, 57.1199989319, 25.4058895111, 9.4132909775, 26.1455707550, 22.9953460693, 21.7000007629, 37.5000000000, 
1488289557, 24.5375003815, 24.3125000000, 23.7500000000, 25.1375007629, 23.8624992371, 23.1875000000, 23.7875003815, 23.4500007629, 57.5999984741, 51.5999984741, 25.3498134613, 9.3537807465, 26.0761432648, 23.1494617462, 21.7000007629, 37.5000000000, 
1488289590, 24.3125000000, 24.3125000000, 23.6375007629, 25.0249996185, 23.8250007629, 23.1124992371, 23.7500000000, 23.4125003815, 49.9199981689, 62.5999984741, 25.3231105804, 9.3705654144, 26.0200653076, 23.3569850922, 21.7000007629, 37.5999984741, 
1488289623, 24.2374992371, 24.1250000000, 23.5625000000, 25.1749992371, 23.7875003815, 23.1124992371, 23.7124996185, 23.3374996185, 63.0000000000, 49.2000007629, 25.2803840637, 9.3080034256, 25.9479675293, 23.4210720062, 21.7000007629, 37.5999984741, 
1488289656, 24.2000007629, 24.0499992371, 23.5249996185, 24.8750000000, 23.7124996185, 23.0750007629, 23.6749992371, 23.2999992371, 52.4000015259, 59.4000015259, 25.2376594543, 9.3064775467, 25.8785381317, 23.5858707428, 21.7000007629, 37.5999984741, 
1488289689, 24.1250000000, 23.9750003815, 23.4125003815, 24.7999992371, 23.6749992371, 23.0000000000, 23.6000003815, 23.2999992371, 58.9199981689, 55.7200012207, 25.2243080139, 9.3659877777, 25.7957572937, 23.6133365631, 21.7000007629, 37.7000007629, 
1488289722, 24.0499992371, 24.2374992371, 23.3374996185, 24.7250003815, 23.6375007629, 22.9624996185, 23.5625000000, 23.2625007629, 57.4000015259, 44.7200012207, 25.1949348450, 9.3034257889, 25.7530326843, 23.7537193298, 21.7000007629, 37.7000007629, 
1488289755, 23.9750003815, 23.8250007629, 23.2999992371, 24.6499996185, 23.6000003815, 22.9249992371, 23.5249996185, 23.1875000000, 60.7999992371, 62.0000000000, 25.1548786163, 9.3446254730, 25.6675815582, 23.9200420380, 21.7000007629, 37.7999992371, 
1488289788, 23.8999996185, 23.7875003815, 23.1875000000, 24.5750007629, 23.5625000000, 22.8875007629, 23.5249996185, 23.1499996185, 66.3199996948, 60.1199989319, 25.1121540070, 9.3018999100, 25.6275272369, 24.0619506836, 21.7000007629, 37.7999992371, 
1488289821, 23.9750003815, 23.7124996185, 23.1499996185, 24.5375003815, 23.5249996185, 22.8500003815, 23.4500007629, 23.1124992371, 58.7999992371, 45.5999984741, 25.0827808380, 9.3400468826, 25.5848026276, 24.1519794464, 21.7000007629, 37.9000015259, 
1488289854, 23.7500000000, 23.6375007629, 23.2250003815, 24.4624996185, 23.4874992371, 22.8500003815, 23.4125003815, 23.0750007629, 51.9199981689, 48.5999984741, 25.0427246094, 9.3385210037, 25.5260543823, 24.2267494202, 21.7000007629, 37.9000015259, 
1488289887, 23.7124996185, 23.5625000000, 23.0000000000, 24.5750007629, 23.4500007629, 22.7749996185, 23.3750000000, 23.0375003815, 49.7999992371, 45.7999992371, 25.0267028809, 9.2790107727, 25.4539566040, 24.3808650970, 21.7000007629, 38.0000000000, 
1488289920, 23.6375007629, 23.4874992371, 22.9624996185, 24.3500003815, 23.4125003815, 22.7749996185, 23.3374996185, 23.0000000000, 48.3199996948, 57.1199989319, 24.9866485596, 9.3354692459, 25.3711757660, 24.4693679810, 21.7000007629, 38.0000000000, 
1488289953, 23.6000003815, 23.4500007629, 22.8875007629, 24.2749996185, 23.3750000000, 22.7000007629, 23.3374996185, 22.9624996185, 48.5999984741, 53.9199981689, 24.9572753906, 9.2744331360, 25.3418025970, 24.6097507477, 21.7000007629, 38.0999984741, 
1488289987, 23.4874992371, 23.3374996185, 22.8125000000, 24.2374992371, 23.3374996185, 22.6625003815, 23.2625007629, 22.9249992371, 60.9199981689, 52.5999984741, 24.9118785858, 9.3156328201, 25.2723731995, 24.7486076355, 21.7000007629, 38.0999984741, 
1488290020, 23.4874992371, 23.3374996185, 22.7749996185, 24.1250000000, 23.2999992371, 22.6250000000, 23.2250003815, 22.9249992371, 68.5999984741, 58.4000015259, 24.8851757050, 9.2896928787, 25.2590217590, 24.8081169128, 21.7000007629, 38.0999984741, 
1488290053, 23.4125003815, 23.2625007629, 22.7000007629, 24.0874996185, 23.2625007629, 22.5874996185, 23.2250003815, 22.8875007629, 48.9199981689, 61.5999984741, 24.8851757050, 9.3110551834, 25.2029457092, 24.8996715546, 21.7000007629, 38.0999984741, 
1488290086, 23.4500007629, 23.1875000000, 22.6625003815, 24.0499992371, 23.2250003815, 22.5499992371, 23.1875000000, 22.8500003815, 55.4000015259, 54.7200012207, 24.8290996552, 9.3476772308, 25.1335163116, 25.1010913849, 21.7000007629, 38.0999984741, 
1488290119, 23.2999992371, 23.2250003815, 22.5874996185, 23.9750003815, 23.1875000000, 22.5499992371, 23.1499996185, 22.8125000000, 59.9199981689, 49.3199996948, 24.7997245789, 9.2881669998, 25.0907917023, 25.1636524200, 21.7000007629, 38.2000007629, 
1488290152, 23.2625007629, 23.1124992371, 22.5499992371, 24.1250000000, 23.1499996185, 22.5125007629, 23.1124992371, 22.7749996185, 68.1999969482, 61.1199989319, 24.7863731384, 9.2851152420, 25.0614166260, 25.2201118469, 21.7000007629, 38.2999992371, 
1488290185, 23.2250003815, 23.0375003815, 22.4750003815, 23.8624992371, 23.1124992371, 22.5125007629, 23.0375003815, 22.7374992371, 50.1199989319, 57.5200004578, 24.7436485291, 9.3064775467, 24.9786376953, 25.3253993988, 21.7000007629, 38.4000015259, 
1488290218, 23.1499996185, 23.0000000000, 22.4375000000, 23.8624992371, 23.1124992371, 22.4375000000, 23.0375003815, 22.7000007629, 48.5999984741, 51.4000015259, 24.7169456482, 9.2851152420, 24.9652862549, 25.4200038910, 21.7000007629, 38.4000015259, 
1488290251, 23.1124992371, 22.9249992371, 22.3624992371, 23.7875003815, 23.0750007629, 22.3999996185, 23.0000000000, 22.7000007629, 58.4000015259, 55.7200012207, 24.7035942078, 9.3034257889, 24.8905162811, 25.5298690796, 21.7000007629, 38.4000015259, 
1488290284, 23.0375003815, 22.8875007629, 22.3250007629, 23.7124996185, 23.0375003815, 22.3624992371, 22.9624996185, 22.6625003815, 55.7999992371, 54.0000000000, 24.6475162506, 9.3034257889, 24.8638134003, 25.6534671783, 21.7000007629, 38.5000000000, 
1488290317, 23.0000000000, 22.8125000000, 22.2875003815, 23.6749992371, 23.0000000000, 22.3624992371, 22.9624996185, 22.6250000000, 61.0000000000, 44.1199989319, 24.6314945221, 9.2622261047, 24.8210887909, 25.7450218201, 21.7000007629, 38.5000000000, 
1488290350, 23.0750007629, 22.7749996185, 22.2500000000, 23.6000003815, 22.9624996185, 22.2875003815, 22.9249992371, 22.5874996185, 72.8000030518, 51.3199996948, 24.6181430817, 9.3400468826, 24.7783622742, 25.8365764618, 21.7000007629, 38.5999984741, 
1488290383, 22.8875007629, 22.7374992371, 22.3250007629, 23.5625000000, 22.9624996185, 22.2875003815, 22.8875007629, 22.5874996185, 51.5200004578, 60.1199989319, 24.5914402008, 9.3202104568, 24.7516593933, 25.9571228027, 21.7000007629, 38.5999984741, 
1488290416, 22.8875007629, 22.6625003815, 22.1375007629, 23.7500000000, 22.6625003815, 22.2500000000, 22.8500003815, 22.5499992371, 44.7999992371, 54.0000000000, 24.5914402008, 9.2988481522, 24.6795597076, 26.0837726593, 21.7000007629, 38.7000007629, 
1488290449, 22.8125000000, 22.6250000000, 22.1000003815, 23.4874992371, 22.8875007629, 22.2875003815, 22.8125000000, 22.5125007629, 48.2000007629, 44.9199981689, 24.5487136841, 9.2576484680, 24.6528568268, 26.1722736359, 21.7000007629, 38.7000007629, 
1488290483, 22.7374992371, 22.5874996185, 22.0625000000, 23.4500007629, 22.8875007629, 22.2124996185, 22.8125000000, 22.4750003815, 49.9199981689, 54.7999992371, 24.5193405151, 9.3156328201, 24.6101322174, 26.2027931213, 21.7000007629, 38.7000007629, 
1488290516, 22.7000007629, 22.5499992371, 21.9874992371, 23.4125003815, 22.8500003815, 22.1749992371, 22.7749996185, 22.4375000000, 53.4000015259, 47.0000000000, 24.4926376343, 9.3354692459, 24.5674076080, 26.3920040131, 21.7000007629, 38.7999992371, 
1488290549, 22.6625003815, 22.5125007629, 21.9500007629, 23.3750000000, 22.8500003815, 22.1375007629, 22.7749996185, 22.4375000000, 60.1199989319, 51.2000007629, 24.4792861938, 9.2942705154, 24.5834293365, 26.3721675873, 21.7000007629, 38.7999992371, 
1488290582, 22.6250000000, 22.4750003815, 21.9125003815, 23.2999992371, 22.7749996185, 22.1375007629, 22.7374992371, 22.4375000000, 56.9199981689, 63.0000000000, 24.4632644653, 9.3156328201, 24.5113296509, 26.6193637848, 21.7000007629, 38.9000015259, 
1488290615, 22.6250000000, 22.5874996185, 21.8750000000, 23.2625007629, 22.7749996185, 22.1000003815, 22.7000007629, 22.3999996185, 43.7200012207, 54.1199989319, 24.4232082367, 9.3522548676, 24.4712753296, 26.5735874176, 21.7000007629, 38.9000015259, 
1488290648, 22.5499992371, 22.3999996185, 21.9874992371, 23.2250003815, 22.7374992371, 22.0625000000, 22.7000007629, 22.3624992371, 61.5200004578, 48.5200004578, 24.4071865082, 9.3110551834, 24.4419021606, 26.6803989410, 21.7000007629, 38.9000015259, 
1488290681, 22.5125007629, 22.3250007629, 21.7999992371, 23.2250003815, 22.6625003815, 22.0625000000, 22.6625003815, 22.3624992371, 65.1200027466, 64.4000015259, 24.3938350677, 9.3476772308, 24.4151973724, 26.7566947937, 21.7000007629, 39.0000000000, 
1488290714, 22.4750003815, 22.3250007629, 21.7625007629, 23.1499996185, 22.7000007629, 22.0625000000, 22.6250000000, 22.3250007629, 67.1999969482, 47.4000015259, 24.3671321869, 9.3888759613, 24.3991756439, 26.9123363495, 21.7000007629, 39.0000000000, 
1488290747, 22.4375000000, 22.2875003815, 21.7250003815, 23.1124992371, 22.7000007629, 22.0249996185, 22.6250000000, 22.3250007629, 44.1199989319, 56.4000015259, 24.3671321869, 9.3675136566, 24.3724727631, 26.9581146240, 21.7000007629, 39.0000000000, 
1488290780, 22.3999996185, 22.2500000000, 21.6875000000, 23.0750007629, 22.6625003815, 21.9874992371, 22.5874996185, 22.2875003815, 48.2000007629, 53.2000007629, 24.3244075775, 9.3675136566, 24.3163967133, 27.0328826904, 21.7000007629, 39.0999984741, 
1488290813, 22.3624992371, 22.2124996185, 21.6499996185, 23.0375003815, 22.6250000000, 21.9500007629, 22.5874996185, 22.2500000000, 49.5200004578, 49.4000015259, 24.3110542297, 9.3659877777, 24.3003730774, 27.0954456329, 21.7000007629, 39.0999984741, 
1488290846, 22.3250007629, 22.1749992371, 21.6124992371, 23.0000000000, 22.5874996185, 21.9500007629, 22.5499992371, 22.2124996185, 56.7200012207, 61.2000007629, 24.2923622131, 9.3659877777, 24.2709999084, 27.2663459778, 21.7000007629, 39.0999984741, 
1488290879, 22.4375000000, 22.1375007629, 21.6124992371, 23.0000000000, 22.5874996185, 21.9125003815, 22.5125007629, 22.2124996185, 56.0000000000, 62.0000000000, 24.2790107727, 9.4026088715, 24.2149238586, 27.3441677094, 21.7000007629, 39.0999984741, 
1488290912, 22.2500000000, 22.1000003815, 21.6875000000, 22.9249992371, 22.5499992371, 21.9125003815, 22.5125007629, 22.1749992371, 60.4000015259, 53.0000000000, 24.2656593323, 9.4438085556, 24.1882209778, 27.4525070190, 21.7000007629, 39.2000007629, 
1488290945, 22.2124996185, 22.0625000000, 21.5000000000, 23.0375003815, 22.4750003815, 21.8750000000, 22.4750003815, 22.1749992371, 70.3199996948, 47.3199996948, 24.2362861633, 9.3400468826, 24.2149238586, 27.4799728394, 21.7000007629, 39.2000007629, 
1488290979, 22.2124996185, 22.0625000000, 21.5000000000, 22.8875007629, 22.5499992371, 21.8750000000, 22.4750003815, 22.1375007629, 50.2000007629, 53.5999984741, 24.2095832825, 9.3629360199, 24.1721973419, 27.5730533600, 21.7000007629, 39.2000007629, 
1488291012, 22.1749992371, 21.9874992371, 21.4624996185, 22.8500003815, 22.5125007629, 21.8374996185, 22.4375000000, 22.1749992371, 57.7200012207, 69.7200012207, 24.2095832825, 9.3614101410, 24.1588459015, 27.6676578522, 21.7000007629, 39.0999984741, 
1488291045, 22.1749992371, 21.9500007629, 21.4249992371, 22.8125000000, 22.5125007629, 21.7999992371, 22.3999996185, 22.1000003815, 53.3199996948, 46.2000007629, 24.1802082062, 9.3797206879, 24.1454944611, 27.7775230408, 21.7000007629, 39.0999984741, 
1488291078, 22.1375007629, 21.9500007629, 21.3875007629, 22.8125000000, 22.4750003815, 21.7999992371, 22.3999996185, 22.1000003815, 51.1199989319, 61.5200004578, 24.1535053253, 9.3614101410, 24.1161212921, 27.8065147400, 21.7000007629, 39.2000007629, 
1488291111, 22.2124996185, 21.9125003815, 21.3875007629, 22.7749996185, 22.4375000000, 21.7625007629, 22.3999996185, 22.0625000000, 64.5199966431, 53.2000007629, 24.1535053253, 9.4392309189, 24.0760669708, 27.9148540497, 21.7000007629, 39.2999992371, 
1488291144, 22.1000003815, 22.0625000000, 21.3500003815, 22.7749996185, 22.4375000000, 21.7625007629, 22.3624992371, 22.0625000000, 45.2000007629, 53.1199989319, 24.1401538849, 9.3980312347, 24.0760669708, 27.9468994141, 21.7000007629, 39.2999992371, 
1488291177, 22.0625000000, 21.8750000000, 21.3500003815, 22.9249992371, 22.3999996185, 21.7625007629, 22.3250007629, 22.0625000000, 46.7999992371, 45.5999984741, 24.1401538849, 9.4392309189, 24.0760669708, 28.0247192383, 21.7000007629, 39.2999992371, 
1488291210, 22.0249996185, 21.8374996185, 21.3125000000, 22.7000007629, 22.3250007629, 21.7250003815, 22.3624992371, 22.0249996185, 60.3199996948, 57.3199996948, 24.1241321564, 9.4163427353, 24.0466918945, 28.1040668488, 21.7000007629, 39.2999992371, 
1488291243, 22.0249996185, 21.8750000000, 21.2749996185, 22.7000007629, 22.3624992371, 21.7250003815, 22.3250007629, 21.9874992371, 69.1999969482, 70.1999969482, 24.1107807159, 9.4544897079, 24.0333404541, 28.1635761261, 21.7000007629, 39.2999992371, 
1488291276, 21.9874992371, 21.7999992371, 21.2749996185, 22.6625003815, 22.3624992371, 21.6875000000, 22.2875003815, 22.0625000000, 53.7999992371, 50.5999984741, 24.0840778351, 9.4132909775, 24.0039672852, 28.2413978577, 21.7999992371, 39.2999992371, 
1488291309, 21.9500007629, 21.7999992371, 21.2749996185, 22.6625003815, 22.3624992371, 21.6875000000, 22.2875003815, 21.9874992371, 67.0000000000, 49.7999992371, 24.0974292755, 9.3949794769, 24.0039672852, 28.3497371674, 21.7999992371, 39.2999992371, 
1488291342, 21.9874992371, 21.7625007629, 21.2374992371, 22.6250000000, 22.3624992371, 21.6875000000, 22.2875003815, 21.9500007629, 64.0000000000, 62.2000007629, 24.0547027588, 9.4361791611, 23.9772644043, 28.3329524994, 21.7999992371, 39.2999992371, 
