datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488372837, 67.5875015259, 69.5374984741, 73.9250030518, 76.0999984741, 63.6124992371, 66.5749969482, 66.0500030518, 56.9000015259, 47.1199989319, -0.6000000238, 33.1391639709, 76.2920608521, 23.8357372284, 86.4667739868, 19.3999996185, 97.6999969482, 
1488372870, 73.0250015259, 75.4250030518, 79.5500030518, 80.7874984741, 58.1375007629, 60.0125007629, 60.6500015259, 52.7750015259, 71.8000030518, -0.6800000072, 33.3073921204, 72.8191070557, 24.0894184113, 91.3099899292, 19.3999996185, 97.6999969482, 
1488372903, 77.2249984741, 79.9250030518, 83.8625030518, 84.5749969482, 53.8250007629, 54.9124984741, 56.1124992371, 49.4375000000, 52.9199981689, -0.4799999893, 33.4222183228, 68.7510528564, 24.3591213226, 93.4859237671, 19.3999996185, 97.6999969482, 
1488372936, 80.5625000000, 83.4875030518, 87.3499984741, 87.6875000000, 50.2625007629, 50.7874984741, 52.2874984741, 46.6250000000, 44.2000007629, -0.4799999893, 33.4088668823, 64.7440261841, 24.6395053864, 94.7890472412, 19.3999996185, 97.6999969482, 
1488372970, 83.2624969482, 86.4124984741, 90.1250000000, 90.2750015259, 47.3375015259, 47.5625000000, 49.1375007629, 44.3750000000, 60.7999992371, -0.4000000060, 33.3340950012, 60.6485099792, 24.9652862549, 95.6771163940, 19.3999996185, 97.6999969482, 
1488373003, 85.4375000000, 88.8499984741, 92.4875030518, 92.4875030518, 45.0125007629, 44.9749984741, 46.4749984741, 42.4249992371, 44.5999984741, -0.4799999893, 33.2513160706, 56.5499343872, 25.2162971497, 95.8617553711, 19.3999996185, 97.6999969482, 
1488373036, 87.3499984741, 90.9124984741, 94.4375000000, 94.3625030518, 43.0250015259, 42.8750000000, 44.2625007629, 40.8499984741, 45.7999992371, -1.0000000000, 33.1391639709, 52.7199211121, 25.3978786469, 95.8327636719, 19.3999996185, 97.6999969482, 
1488373069, 89.0749969482, 92.6750030518, 96.1624984741, 96.1250000000, 41.4124984741, 41.1500015259, 42.4249992371, 39.5000000000, 43.4000015259, -0.4799999893, 33.0403594971, 49.4651718140, 25.6836032867, 95.5413131714, 19.3999996185, 97.6999969482, 
1488373102, 90.3499984741, 94.4375000000, 97.6999969482, 97.6999969482, 40.0250015259, 39.6875000000, 40.8499984741, 38.3375015259, 46.1199989319, -0.8000000119, 32.8828125000, 46.4057388306, 25.9079113007, 94.7356338501, 19.3999996185, 97.6999969482, 
1488373135, 91.6250000000, 95.6750030518, 99.1624984741, 99.0875015259, 38.8624992371, 38.4500007629, 39.5000000000, 37.3624992371, 64.4000015259, -0.4000000060, 32.7706565857, 43.1281013489, 26.1322193146, 94.1390075684, 19.3999996185, 97.6999969482, 
1488373168, 92.7500000000, 96.9124984741, 100.2125015259, 100.5875015259, 37.8499984741, 37.4000015259, 38.3375015259, 36.5000000000, 59.7999992371, -0.6000000238, 32.5890731812, 39.6215744019, 26.3859004974, 92.9503326416, 19.5000000000, 97.6999969482, 
1488373201, 93.8000030518, 98.0749969482, 101.3375015259, 101.6374969482, 36.9500007629, 36.4625015259, 37.3624992371, 35.7125015259, 49.3199996948, -0.6000000238, 32.4181747437, 36.2935829163, 26.6102085114, 91.9783325195, 19.5000000000, 97.6999969482, 
1488373234, 94.7375030518, 99.0875015259, 102.3499984741, 102.7624969482, 36.1624984741, 35.6749992371, 36.4625015259, 35.0000000000, 49.7999992371, -0.4799999893, 32.2365913391, 33.5103378296, 26.9092845917, 90.3257827759, 19.5000000000, 97.6999969482, 
1488373267, 95.5625000000, 100.0250015259, 103.2500000000, 103.8125000000, 35.4500007629, 34.8875007629, 35.6749992371, 34.3624992371, 57.4000015259, -0.4799999893, 32.0256347656, 31.8104820251, 27.1602954865, 89.0089263916, 19.5000000000, 97.6999969482, 
1488373300, 96.3874969482, 100.9250030518, 104.0749969482, 104.7500000000, 34.8125000000, 34.2125015259, 34.9625015259, 33.8375015259, 44.3199996948, -0.4799999893, 31.8413829803, 30.7347221375, 27.3579006195, 87.5715255737, 19.5000000000, 97.6999969482, 
1488373333, 97.1750030518, 101.7500000000, 104.8625030518, 105.5374984741, 34.2500000000, 33.6500015259, 34.3624992371, 33.2374992371, 53.5200004578, -0.6800000072, 31.6464481354, 30.0663776398, 27.5555038452, 86.0685119629, 19.5000000000, 97.6999969482, 
1488373366, 97.8125000000, 102.4625015259, 105.5749969482, 106.2874984741, 33.7249984741, 33.1250000000, 33.7999992371, 32.7874984741, 69.0000000000, -0.8000000119, 31.4461746216, 29.5902957916, 27.7103843689, 84.3976516724, 19.5000000000, 97.6999969482, 
1488373399, 98.4875030518, 103.1750030518, 106.2500000000, 106.9250030518, 33.2374992371, 32.6375007629, 33.2750015259, 32.3375015259, 57.7200012207, -0.4799999893, 31.2912940979, 29.2195014954, 27.9346904755, 82.4383926392, 19.5000000000, 97.6999969482, 
1488373433, 99.0875015259, 103.8499984741, 106.8874969482, 107.5625000000, 32.8250007629, 32.1875000000, 32.8250007629, 31.9249992371, 49.5200004578, -0.4799999893, 31.0963611603, 28.9906158447, 28.2337684631, 80.5081253052, 19.5000000000, 97.6999969482, 
1488373466, 99.8000030518, 104.4499969482, 107.4499969482, 108.1250000000, 32.4124984741, 31.7749996185, 32.4124984741, 31.5499992371, 49.4000015259, -0.4799999893, 30.9121074677, 28.8441295624, 28.4447250366, 78.3688125610, 19.5000000000, 97.6999969482, 
1488373499, 100.1750030518, 105.1999969482, 108.0124969482, 108.6875000000, 32.0374984741, 31.3999996185, 32.0374984741, 31.1749992371, 45.5200004578, -0.4799999893, 30.7145042419, 28.7159538269, 28.6717014313, 75.9441528320, 19.5000000000, 97.6999969482, 
1488373532, 100.6999969482, 105.6125030518, 108.5000000000, 109.2125015259, 31.7000007629, 31.0625000000, 31.6250000000, 30.9125003815, 52.5200004578, -0.6000000238, 30.5329208374, 28.6854343414, 28.8799877167, 74.2351379395, 19.5000000000, 97.6999969482, 
1488373565, 101.1875000000, 106.0625000000, 109.0999984741, 109.6999969482, 31.3250007629, 30.7250003815, 31.2875003815, 30.5750007629, 45.9199981689, -0.6800000072, 30.3753719330, 28.7220573425, 29.1336688995, 72.1293945312, 19.5000000000, 97.6999969482, 
1488373598, 101.6374969482, 106.5124969482, 109.4749984741, 110.3375015259, 31.0249996185, 30.4249992371, 30.9500007629, 30.2749996185, 46.4000015259, -0.4000000060, 30.1804370880, 28.8044548035, 29.3179225922, 69.7611999512, 19.5000000000, 97.6999969482, 
1488373631, 99.6125030518, 104.6750030518, 107.3375015259, 104.5625000000, 30.7625007629, 30.1250000000, 30.6875000000, 30.0125007629, 51.0000000000, 61.0000000000, 30.0255584717, 28.8578624725, 31.3340206146, 70.2830581665, 19.5000000000, 97.6999969482, 
1488373664, 86.7874984741, 92.1125030518, 92.2249984741, 86.2249984741, 30.3875007629, 29.8250007629, 30.3875007629, 29.7124996185, 50.4000015259, 49.9199981689, 29.8706798553, 28.9402618408, 34.6345481873, 56.5865554810, 19.5000000000, 97.6999969482, 
1488373697, 76.2874984741, 81.6500015259, 80.1125030518, 74.4875030518, 30.1625003815, 29.6375007629, 30.1250000000, 29.4874992371, 46.3199996948, 61.4000015259, 29.7131309509, 29.0089263916, 35.6786460876, 48.0765991211, 19.6000003815, 97.6999969482, 
1488373730, 67.7750015259, 73.0250015259, 70.5875015259, 66.0500030518, 29.9375000000, 29.3374996185, 29.8250007629, 29.2625007629, 45.2000007629, 58.0000000000, 29.5742740631, 29.1737232208, 36.0605010986, 41.1688423157, 19.6000003815, 97.6999969482, 
1488373763, 61.0250015259, 65.9375000000, 63.1250000000, 59.7125015259, 29.7124996185, 29.0750007629, 29.6000003815, 29.0000000000, 57.1199989319, 48.9199981689, 29.3926906586, 29.2423896790, 36.0177764893, 35.2269783020, 19.6000003815, 97.6999969482, 
1488373796, 55.6624984741, 60.1624984741, 57.2374992371, 54.7999992371, 29.4874992371, 28.8125000000, 29.3750000000, 28.7749996185, 48.7200012207, 59.2000007629, 29.2511634827, 29.4087123871, 36.0898742676, 30.1258869171, 19.6000003815, 97.6999969482, 
1488373829, 51.4249992371, 55.3624992371, 52.5125007629, 50.9375000000, 29.2250003815, 28.6250000000, 29.1124992371, 28.5874996185, 65.4000015259, 45.3199996948, 29.1096363068, 29.5231552124, 36.0044250488, 26.8802928925, 19.6000003815, 97.5999984741, 
1488373862, 48.1624984741, 51.5000000000, 48.8375015259, 47.9000015259, 29.0375003815, 28.3999996185, 28.9249992371, 28.3999996185, 68.1200027466, 62.7200012207, 28.9814605713, 29.7093162537, 35.8361930847, 24.8523693085, 19.6000003815, 97.4000015259, 
1488373896, 45.3875007629, 48.5750007629, 45.9124984741, 45.4625015259, 28.8125000000, 28.1749992371, 28.7000007629, 28.2124996185, 62.5200004578, 54.2000007629, 28.7998771667, 29.7962913513, 35.6786460876, 23.4027614594, 19.7000007629, 96.9000015259, 
1488373929, 43.2500000000, 45.7999992371, 43.6250000000, 43.5125007629, 28.6250000000, 27.9874992371, 28.5125007629, 27.9874992371, 54.3199996948, 60.0000000000, 28.6877250671, 29.9290447235, 35.4543380737, 22.4765396118, 19.7000007629, 96.1999969482, 
1488373962, 41.5250015259, 43.7000007629, 41.6749992371, 42.0499992371, 28.3624992371, 27.7999992371, 28.3250007629, 27.7999992371, 56.5200004578, 57.7200012207, 28.5461959839, 30.1640338898, 35.1712837219, 21.8860149384, 19.7000007629, 95.5999984741, 
1488373995, 40.0999984741, 41.9000015259, 40.0999984741, 40.5875015259, 28.2500000000, 27.6499996185, 28.1375007629, 27.6499996185, 53.4000015259, 57.7200012207, 28.4180202484, 30.2967872620, 34.9603271484, 21.3916225433, 19.7000007629, 95.0000000000, 
1488374028, 38.9000015259, 40.4375000000, 38.7874984741, 39.4625015259, 28.0625000000, 27.4249992371, 27.9874992371, 27.4624996185, 51.3199996948, 59.0000000000, 28.2925148010, 30.4982070923, 34.6906242371, 21.1947822571, 19.7000007629, 94.5000000000, 
1488374061, 37.8499984741, 39.2000007629, 37.7374992371, 38.5250015259, 27.9125003815, 27.2749996185, 27.7999992371, 27.3500003815, 62.1199989319, 60.1199989319, 28.1803607941, 30.6813144684, 34.4262619019, 21.0543975830, 19.7000007629, 94.0000000000, 
1488374094, 36.9874992371, 38.1124992371, 36.7999992371, 37.6624984741, 27.7625007629, 27.0874996185, 27.6124992371, 27.1250000000, 75.5199966431, 52.5999984741, 28.0415039063, 30.8003349304, 34.1699104309, 21.0574493408, 19.7000007629, 93.5000000000, 
1488374127, 36.2750015259, 37.2125015259, 36.0125007629, 36.9500007629, 27.5750007629, 26.9375000000, 27.4624996185, 27.0125007629, 59.5200004578, 59.0000000000, 27.9533843994, 31.0017547607, 33.9162292480, 21.0208282471, 19.7000007629, 93.1999969482, 
1488374160, 35.5625000000, 36.3875007629, 35.2999992371, 36.2750015259, 27.4249992371, 26.7875003815, 27.3125000000, 26.8250007629, 50.3199996948, 50.2000007629, 27.8278789520, 31.2169075012, 33.6758995056, 21.1490039825, 19.7999992371, 92.9000015259, 
1488374193, 35.1124992371, 35.7125015259, 34.6250000000, 35.7125015259, 27.2749996185, 26.6375007629, 27.1625003815, 26.7124996185, 56.2000007629, 55.9199981689, 27.7157249451, 31.3206691742, 33.4088668823, 21.2039375305, 19.7999992371, 92.5000000000, 
1488374226, 34.4375000000, 35.0374984741, 34.1375007629, 35.1500015259, 27.1250000000, 26.4874992371, 27.0125007629, 26.5249996185, 58.7999992371, 47.7200012207, 27.6035709381, 31.4580001831, 33.1818885803, 21.3275356293, 19.7999992371, 92.0000000000, 
1488374259, 33.9500007629, 34.4749984741, 33.5750007629, 34.8875007629, 26.9750003815, 26.3374996185, 26.8624992371, 26.4125003815, 50.3199996948, 48.1199989319, 27.5181198120, 31.6746768951, 32.9282073975, 21.4389266968, 19.7999992371, 91.4000015259, 
1488374292, 33.4625015259, 33.9500007629, 33.0875015259, 34.2500000000, 26.7875003815, 26.2250003815, 26.7500000000, 26.2999992371, 49.5200004578, 65.8000030518, 27.3926143646, 31.7936973572, 32.6878776550, 21.5671024323, 19.7999992371, 91.0000000000, 
1488374325, 33.0875015259, 33.4625015259, 32.6375007629, 33.7999992371, 26.7124996185, 26.0750007629, 26.6000003815, 26.1124992371, 50.9199981689, 56.2000007629, 27.2777900696, 32.0302124023, 32.4769210815, 21.8371868134, 19.8999996185, 90.6999969482, 
1488374358, 32.6749992371, 33.0125007629, 32.2249984741, 33.4249992371, 26.5625000000, 25.9624996185, 26.4874992371, 26.0375003815, 50.2000007629, 63.5200004578, 27.1950111389, 32.2285804749, 32.2499427795, 21.9775695801, 19.8999996185, 90.0999984741, 
1488374392, 32.2999992371, 32.5999984741, 31.8500003815, 33.0499992371, 26.4500007629, 25.8125000000, 26.3374996185, 25.8875007629, 52.0000000000, 59.7999992371, 27.0962085724, 32.3338661194, 32.0122833252, 22.1942481995, 19.8999996185, 89.3000030518, 
1488374425, 31.9249992371, 32.2625007629, 31.4750003815, 32.6749992371, 26.3374996185, 25.7000007629, 26.2250003815, 25.8125000000, 57.1199989319, 44.7999992371, 27.0267791748, 32.5200271606, 31.7719535828, 22.3941402435, 19.8999996185, 88.5999984741, 
1488374458, 31.6250000000, 31.8500003815, 31.1375007629, 32.3750000000, 26.2250003815, 25.5874996185, 26.1124992371, 25.6625003815, 62.7999992371, 43.7200012207, 26.9279766083, 32.6543083191, 31.5877017975, 22.5909824371, 19.8999996185, 87.9000015259, 
1488374491, 31.3250007629, 31.5125007629, 30.8374996185, 32.0374984741, 26.1124992371, 25.4750003815, 26.0000000000, 25.5499992371, 70.9199981689, 49.7200012207, 26.8425273895, 32.8267326355, 31.3767452240, 22.7740898132, 20.0000000000, 86.8000030518, 
1488374524, 30.9874992371, 31.2124996185, 30.4624996185, 31.7374992371, 26.0000000000, 25.3624992371, 25.8875007629, 25.4375000000, 50.7999992371, 57.4000015259, 26.7437248230, 32.9457550049, 31.1657886505, 23.0411224365, 19.8999996185, 86.0000000000, 
1488374557, 30.7250003815, 30.8750000000, 30.2000007629, 31.4375000000, 25.8875007629, 25.2500000000, 25.7749996185, 25.3250007629, 60.4000015259, 50.9199981689, 26.6716251373, 33.1807441711, 30.9788665771, 23.2928962708, 20.0000000000, 85.1999969482, 
1488374590, 30.5750007629, 30.5750007629, 29.8999996185, 31.1749992371, 25.7749996185, 25.1375007629, 25.6625003815, 25.2500000000, 59.4000015259, 52.1199989319, 26.5888462067, 33.2539863586, 30.7545585632, 23.4241237640, 20.0000000000, 84.5000000000, 
1488374623, 30.1625003815, 30.5000000000, 29.6375007629, 30.9125003815, 25.6625003815, 25.0249996185, 25.5499992371, 25.1375007629, 52.2000007629, 46.5999984741, 26.5033950806, 33.4737167358, 30.5863285065, 23.6408023834, 20.0000000000, 83.5999984741, 
1488374656, 29.8999996185, 30.0499992371, 29.4874992371, 30.6499996185, 25.5874996185, 24.9500007629, 25.4750003815, 25.0625000000, 65.7200012207, 59.1199989319, 26.4473190308, 33.5957870483, 30.4154262543, 23.8727397919, 20.1000003815, 82.5000000000, 
1488374689, 29.6749992371, 29.7875003815, 29.1124992371, 30.6124992371, 25.4750003815, 24.8374996185, 25.3624992371, 24.9500007629, 68.0000000000, 57.5999984741, 26.3645381927, 33.7666893005, 30.2338447571, 24.1016254425, 20.1000003815, 80.9000015259, 
1488374722, 29.4500007629, 29.5625000000, 28.8875007629, 30.1625003815, 25.3624992371, 24.7625007629, 25.2500000000, 24.8750000000, 52.7200012207, 53.1199989319, 26.2951087952, 33.8750305176, 30.0656147003, 24.2954139709, 20.2000007629, 79.5000000000, 
1488374755, 29.2250003815, 29.2999992371, 28.6625003815, 29.9375000000, 25.2875003815, 24.6499996185, 25.1749992371, 24.7625007629, 56.7200012207, 57.2000007629, 26.1963081360, 34.0733947754, 29.8813610077, 24.5059890747, 20.2000007629, 78.0000000000, 
1488374788, 29.0000000000, 29.0750007629, 28.4375000000, 29.7124996185, 25.1749992371, 24.5750007629, 25.1000003815, 24.7250003815, 48.9199981689, 62.7200012207, 26.1535816193, 34.2153053284, 29.7104606628, 24.6875724792, 20.2000007629, 76.1999969482, 
1488374821, 28.8125000000, 28.8875007629, 28.2124996185, 29.5249996185, 25.1000003815, 24.4624996185, 25.0249996185, 24.6124992371, 46.7999992371, 60.9199981689, 26.0387573242, 34.3556861877, 29.5582504272, 24.8996715546, 20.2999992371, 73.5000000000, 
1488374854, 28.5874996185, 28.6625003815, 28.0249996185, 29.2999992371, 25.0249996185, 24.3875007629, 24.9125003815, 24.5000000000, 60.0000000000, 58.1199989319, 25.9826812744, 34.5433731079, 29.4167232513, 25.0812549591, 20.2999992371, 72.0000000000, 
1488374888, 28.4375000000, 28.4375000000, 27.7999992371, 29.1124992371, 24.9500007629, 24.3125000000, 24.8374996185, 24.4624996185, 81.9199981689, 46.5200004578, 25.9399566650, 34.5937271118, 29.2351417542, 25.2933540344, 20.3999996185, 69.0000000000, 
1488374921, 28.3250007629, 28.2500000000, 27.6499996185, 28.9249992371, 24.8750000000, 24.2374992371, 24.7625007629, 24.3500003815, 49.3199996948, 57.5200004578, 25.8838787079, 34.6593437195, 29.1042957306, 25.4886703491, 20.3999996185, 66.3000030518, 
1488374954, 28.0625000000, 28.2500000000, 27.4249992371, 29.1499996185, 24.7999992371, 24.1625003815, 24.6875000000, 24.2749996185, 60.2000007629, 51.4000015259, 25.8010978699, 34.8744926453, 28.9520874023, 25.6870365143, 20.5000000000, 64.5000000000, 
1488374987, 27.8750000000, 27.8750000000, 27.2374992371, 28.7374992371, 24.6875000000, 24.0874996185, 24.5750007629, 24.2374992371, 57.9199981689, 44.1199989319, 25.7316703796, 34.9843597412, 28.8399333954, 25.8228435516, 20.6000003815, 63.5000000000, 
1488375020, 27.7250003815, 27.6875000000, 27.0874996185, 28.3624992371, 24.5750007629, 23.9750003815, 24.5000000000, 24.1250000000, 46.0000000000, 61.4000015259, 25.6755924225, 35.0240325928, 28.6850528717, 26.0486755371, 20.7000007629, 62.5999984741, 
1488375053, 27.5375003815, 27.5375003815, 26.8999996185, 28.2500000000, 24.5750007629, 23.9750003815, 24.4624996185, 24.0874996185, 45.4000015259, 67.1999969482, 25.6034946442, 35.2208747864, 28.5702304840, 26.2134742737, 20.7999992371, 61.9000015259, 
1488375086, 27.3500003815, 27.3500003815, 26.7124996185, 28.0625000000, 24.5000000000, 23.8624992371, 24.3875007629, 24.0125007629, 49.1199989319, 63.3199996948, 25.5340652466, 35.3185310364, 28.4287014008, 26.4286251068, 20.7999992371, 61.5000000000, 
1488375119, 27.2000007629, 27.2000007629, 26.5625000000, 27.9125003815, 24.4249992371, 23.7875003815, 24.3125000000, 23.9375000000, 43.2000007629, 45.4000015259, 25.5046920776, 35.5016403198, 28.2898445129, 26.5796909332, 20.8999996185, 61.2999992371, 
1488375152, 27.0499992371, 27.0499992371, 26.4125003815, 27.7625007629, 24.3500003815, 23.7124996185, 24.2374992371, 23.8624992371, 53.5200004578, 52.4000015259, 25.4192409515, 35.6572837830, 28.1616687775, 26.7429618835, 21.0000000000, 61.0999984741, 
1488375185, 26.9375000000, 26.8999996185, 26.2625007629, 27.5750007629, 24.2749996185, 23.6375007629, 24.2000007629, 23.7875003815, 44.9199981689, 56.5200004578, 25.3791866302, 35.7122154236, 28.0495147705, 26.9901580811, 21.0000000000, 60.7000007629, 
1488375218, 26.8999996185, 26.7500000000, 26.1499996185, 27.4624996185, 24.2374992371, 23.6000003815, 24.1250000000, 23.7500000000, 53.0000000000, 58.5200004578, 25.3498134613, 35.8083457947, 27.9346904755, 27.0908679962, 21.0000000000, 60.2000007629, 
1488375251, 26.6000003815, 26.7875003815, 26.0000000000, 27.3125000000, 24.1625003815, 23.5249996185, 24.0499992371, 23.6375007629, 44.1199989319, 69.4000015259, 25.2937355042, 36.0082397461, 27.8225383759, 27.3075447083, 21.1000003815, 59.7999992371, 
1488375284, 26.4874992371, 26.4125003815, 25.9624996185, 27.1625003815, 24.0874996185, 23.4500007629, 24.0125007629, 23.6000003815, 57.5999984741, 63.5200004578, 25.2510108948, 36.1058959961, 27.7103843689, 27.4570846558, 21.1000003815, 59.5999984741, 
1488375317, 26.3750000000, 26.3374996185, 25.7374992371, 27.2374992371, 24.0499992371, 23.4125003815, 23.9375000000, 23.5625000000, 54.7999992371, 54.0000000000, 25.1949348450, 36.2020301819, 27.5982303619, 27.6722354889, 21.2000007629, 59.4000015259, 
1488375351, 26.2250003815, 26.1875000000, 25.5874996185, 26.9375000000, 23.9375000000, 23.3750000000, 23.8624992371, 23.4874992371, 47.5200004578, 54.4000015259, 25.1388568878, 36.3332557678, 27.4994277954, 27.8385601044, 21.2000007629, 59.2999992371, 
1488375384, 26.1124992371, 26.0750007629, 25.4750003815, 26.7875003815, 23.9375000000, 23.3374996185, 23.8250007629, 23.4500007629, 54.3199996948, 50.2000007629, 25.0988025665, 36.3988723755, 27.4032955170, 27.9423217773, 21.2000007629, 59.2000007629, 
1488375417, 26.0000000000, 25.9249992371, 25.3250007629, 26.6749992371, 23.8624992371, 23.2625007629, 23.7500000000, 23.3750000000, 50.7999992371, 65.7200012207, 25.0560760498, 36.5087356567, 27.3285274506, 28.1757831573, 21.2999992371, 58.9000015259, 
1488375450, 25.8875007629, 25.8125000000, 25.2124996185, 26.5625000000, 23.8250007629, 23.1875000000, 23.7124996185, 23.3374996185, 70.5999984741, 59.5999984741, 25.0000000000, 36.6506462097, 27.2163734436, 28.2948036194, 21.2999992371, 58.5000000000, 
1488375483, 25.7749996185, 25.7000007629, 25.1000003815, 26.4500007629, 23.7875003815, 23.1124992371, 23.6749992371, 23.2999992371, 60.1199989319, 48.5200004578, 24.9572753906, 36.7086296082, 27.1202411652, 28.4138240814, 21.2999992371, 58.2000007629, 
1488375516, 25.6250000000, 25.5874996185, 24.9874992371, 26.3374996185, 23.7124996185, 23.0750007629, 23.6000003815, 23.2250003815, 50.2000007629, 55.2000007629, 24.9118785858, 36.8200187683, 27.0347900391, 28.6121921539, 21.2999992371, 58.2000007629, 
1488375549, 25.5499992371, 25.4750003815, 24.8750000000, 26.2250003815, 23.6749992371, 23.0375003815, 23.5625000000, 23.1875000000, 52.1199989319, 49.3199996948, 24.8718242645, 36.9619293213, 26.9493408203, 28.7479972839, 21.2999992371, 58.2999992371, 
1488375582, 25.4375000000, 25.5499992371, 24.7625007629, 26.1124992371, 23.6375007629, 22.9624996185, 23.5249996185, 23.1499996185, 53.0000000000, 58.7200012207, 24.8424510956, 36.9878692627, 26.8371868134, 28.9326305389, 21.2999992371, 58.4000015259, 
1488375615, 25.3250007629, 25.2500000000, 24.7999992371, 26.0000000000, 23.5625000000, 22.9249992371, 23.4500007629, 23.0750007629, 64.0000000000, 54.7200012207, 24.7863731384, 37.1587715149, 26.7811088562, 29.0379180908, 21.3999996185, 58.4000015259, 
1488375648, 25.2124996185, 25.1749992371, 24.6124992371, 26.1124992371, 23.5249996185, 22.8875007629, 23.4125003815, 23.0375003815, 46.0000000000, 49.7999992371, 24.7596702576, 37.2854194641, 26.6956596375, 29.2072944641, 21.3999996185, 58.4000015259, 
1488375681, 25.1375007629, 25.0625000000, 24.4624996185, 25.8500003815, 23.4500007629, 22.8500003815, 23.3750000000, 23.0000000000, 54.5999984741, 69.0000000000, 24.7169456482, 37.3098335266, 26.6102085114, 29.3904018402, 21.3999996185, 58.5000000000, 
1488375714, 25.0249996185, 24.9500007629, 24.3875007629, 25.7374992371, 23.4500007629, 22.8125000000, 23.3374996185, 22.9624996185, 52.2000007629, 51.5200004578, 24.6875724792, 37.4364852905, 26.5541305542, 29.4941635132, 21.3999996185, 58.4000015259, 
1488375747, 24.9500007629, 24.8750000000, 24.3125000000, 25.6625003815, 23.3750000000, 22.7374992371, 23.2625007629, 22.9624996185, 51.4000015259, 45.9199981689, 24.6314945221, 37.4929428101, 26.4980545044, 29.6147098541, 21.3999996185, 58.0000000000, 
1488375780, 24.8374996185, 24.7625007629, 24.2000007629, 25.5499992371, 23.3374996185, 22.7000007629, 23.2250003815, 22.8875007629, 70.1200027466, 57.3199996948, 24.6047916412, 37.5616073608, 26.4019222260, 29.7825584412, 21.3999996185, 57.7000007629, 
1488375813, 24.7999992371, 24.6875000000, 24.0874996185, 25.4375000000, 23.2999992371, 22.6625003815, 23.1875000000, 22.8500003815, 49.3199996948, 53.7200012207, 24.6047916412, 37.6455345154, 26.3298244476, 29.9031047821, 21.5000000000, 57.5000000000, 
1488375847, 24.6875000000, 24.6124992371, 24.0499992371, 25.3624992371, 23.2625007629, 22.6250000000, 23.1499996185, 22.8125000000, 65.4000015259, 55.9199981689, 24.5487136841, 37.7737083435, 26.2310218811, 30.1228351593, 21.5000000000, 57.5999984741, 
1488375880, 24.7250003815, 24.5375003815, 23.9375000000, 25.3250007629, 23.2625007629, 22.5874996185, 23.1124992371, 22.7749996185, 60.7200012207, 52.5200004578, 24.5193405151, 37.8454246521, 26.2043190002, 30.1945533752, 21.5000000000, 57.5000000000, 
1488375913, 24.5375003815, 24.5000000000, 23.8624992371, 25.2124996185, 23.1875000000, 22.5499992371, 23.0375003815, 22.7374992371, 57.5999984741, 45.9199981689, 24.4792861938, 37.8698387146, 26.1161975861, 30.3196773529, 21.5000000000, 57.2999992371, 
1488375946, 24.4624996185, 24.3500003815, 23.7875003815, 25.3250007629, 23.1499996185, 22.5125007629, 23.0375003815, 22.6625003815, 53.5999984741, 56.3199996948, 24.4499130249, 37.9690246582, 26.0761432648, 30.4524307251, 21.5000000000, 57.4000015259, 
1488375979, 24.3875007629, 24.2749996185, 23.7124996185, 25.0625000000, 23.0375003815, 22.4750003815, 23.0000000000, 22.6250000000, 51.5999984741, 50.5200004578, 24.4232082367, 38.0971984863, 25.9906921387, 30.6080722809, 21.5000000000, 57.5000000000, 
1488376012, 24.3125000000, 24.2000007629, 23.6375007629, 24.9874992371, 23.0750007629, 22.4750003815, 22.9624996185, 22.6250000000, 69.1999969482, 49.3199996948, 24.3938350677, 38.1384010315, 25.9346141815, 30.7270927429, 21.5000000000, 57.4000015259, 
1488376045, 24.2374992371, 24.1250000000, 23.5625000000, 24.9500007629, 23.0375003815, 22.3999996185, 22.9624996185, 22.6250000000, 61.5999984741, 43.2000007629, 24.3804836273, 38.2391090393, 25.9079113007, 30.8354320526, 21.5000000000, 57.0999984741, 
1488376078, 24.1625003815, 24.0499992371, 23.4874992371, 24.8750000000, 23.0375003815, 22.3624992371, 22.9249992371, 22.5499992371, 43.9199981689, 46.9199981689, 24.3511104584, 38.3077735901, 25.8224620819, 30.9269847870, 21.5000000000, 56.7000007629, 
1488376111, 24.1250000000, 23.9750003815, 23.4125003815, 24.7999992371, 22.9624996185, 22.3250007629, 22.8875007629, 22.5125007629, 54.3199996948, 65.0000000000, 24.3110542297, 38.2772560120, 25.7797355652, 31.0292205811, 21.5000000000, 56.4000015259, 
1488376144, 24.0499992371, 23.8999996185, 23.3374996185, 24.7625007629, 22.9624996185, 22.2875003815, 22.8125000000, 22.4750003815, 45.3199996948, 55.7999992371, 24.3244075775, 38.4176406860, 25.7103080750, 31.1848621368, 21.5000000000, 56.5000000000, 
1488376177, 23.9750003815, 23.8250007629, 23.2999992371, 24.6499996185, 22.9249992371, 22.2500000000, 22.8125000000, 22.4375000000, 52.5999984741, 46.3199996948, 24.2523078918, 38.5046157837, 25.6542301178, 31.2901496887, 21.5000000000, 56.7999992371, 
1488376210, 24.0499992371, 23.7875003815, 23.2250003815, 24.6124992371, 22.8875007629, 22.2500000000, 22.7374992371, 22.4375000000, 55.5999984741, 47.5999984741, 24.2523078918, 38.5290298462, 25.6275272369, 31.3847560883, 21.5000000000, 57.0000000000, 
