datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490244380, 23.4125003815, 23.1124992371, 22.7374992371, 24.0874996185, 23.6375007629, 23.2625007629, 23.6375007629, 23.4125003815, -0.6000000238, -0.6000000238, 25.3070869446, 69.8313903809, 25.4139003754, 69.0333404541, 25.2999992371, 72.3000030518, 
1490244413, 23.4125003815, 23.1124992371, 22.7374992371, 24.0874996185, 23.6000003815, 23.2250003815, 23.6375007629, 23.4125003815, -0.4799999893, -0.6000000238, 25.3231105804, 69.1126861572, 25.4139003754, 68.3878860474, 25.2999992371, 72.0000000000, 
1490244446, 23.4125003815, 23.0750007629, 22.7374992371, 24.0499992371, 23.6000003815, 23.2250003815, 23.6375007629, 23.4125003815, -0.6800000072, -0.6800000072, 25.3070869446, 68.7083206177, 25.3978786469, 67.9179077148, 25.2999992371, 71.5000000000, 
1490244479, 23.5249996185, 23.0750007629, 22.7000007629, 24.0499992371, 23.6375007629, 23.1875000000, 23.6375007629, 23.3750000000, -0.2000000030, -0.4000000060, 25.2937355042, 68.3787307739, 25.3845272064, 67.5410079956, 25.2999992371, 71.0000000000, 
1490244512, 23.3750000000, 23.0750007629, 22.7000007629, 24.0499992371, 23.6000003815, 23.1875000000, 23.6375007629, 23.4125003815, -0.2800000012, -0.6000000238, 25.2937355042, 68.3161697388, 25.3711757660, 67.4998092651, 25.2999992371, 70.5000000000, 
1490244545, 23.3374996185, 23.0375003815, 22.7000007629, 24.6875000000, 23.6000003815, 23.1875000000, 23.6375007629, 23.4125003815, -0.4000000060, -0.6800000072, 25.2937355042, 68.3207473755, 25.3978786469, 67.5608444214, 25.2999992371, 70.3000030518, 
1490244578, 23.3374996185, 23.0375003815, 22.7000007629, 24.0125007629, 23.5249996185, 23.1875000000, 23.6000003815, 23.3750000000, -0.2800000012, -0.4000000060, 25.2937355042, 68.4992752075, 25.3845272064, 67.7470016479, 25.2999992371, 70.1999969482, 
1490244611, 23.3374996185, 23.0375003815, 22.6625003815, 24.0125007629, 23.5625000000, 23.1875000000, 23.5625000000, 23.3750000000, -0.2800000012, -0.4000000060, 25.3231105804, 68.7128982544, 25.3978786469, 67.9636840820, 25.2999992371, 70.3000030518, 
1490244644, 23.3374996185, 23.0000000000, 22.6625003815, 24.0125007629, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.0799999982, -0.4000000060, 25.2937355042, 68.7602081299, 25.3845272064, 67.9942016602, 25.2999992371, 70.4000015259, 
1490244677, 23.2999992371, 23.0000000000, 22.6625003815, 24.0125007629, 23.5625000000, 23.1499996185, 23.6000003815, 23.4125003815, -0.0799999982, -0.6800000072, 25.3070869446, 68.9600982666, 25.3711757660, 68.2871780396, 25.2999992371, 70.5999984741, 
1490244710, 23.2999992371, 23.0000000000, 22.6625003815, 23.9750003815, 23.5625000000, 23.1499996185, 23.6000003815, 23.3374996185, -0.4799999893, -0.6000000238, 25.3231105804, 69.1706695557, 25.3978786469, 68.4382400513, 25.2999992371, 70.6999969482, 
1490244744, 23.3374996185, 23.0000000000, 22.6625003815, 24.0125007629, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.4799999893, -0.4799999893, 25.3070869446, 69.3141098022, 25.3978786469, 68.6030349731, 25.2999992371, 70.9000015259, 
1490244777, 23.4874992371, 23.0000000000, 22.6625003815, 24.0125007629, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.2800000012, -0.4799999893, 25.3231105804, 69.2622299194, 25.3845272064, 68.5526809692, 25.2999992371, 71.0000000000, 
1490244810, 23.3374996185, 23.0000000000, 22.6625003815, 24.0125007629, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.4799999893, -0.6000000238, 25.3231105804, 69.3324203491, 25.3978786469, 68.6396560669, 25.2999992371, 71.0999984741, 
1490244843, 23.3374996185, 23.2999992371, 22.6625003815, 24.2749996185, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.6000000238, -0.6800000072, 25.3231105804, 69.4560165405, 25.3845272064, 68.7861480713, 25.2999992371, 71.1999969482, 
1490244876, 23.3374996185, 23.0000000000, 22.6625003815, 24.0125007629, 23.5249996185, 23.1875000000, 23.6000003815, 23.3750000000, -0.4000000060, -0.4000000060, 25.3231105804, 69.5887680054, 25.4272518158, 68.8273468018, 25.2999992371, 71.3000030518, 
1490244909, 23.3374996185, 23.0000000000, 22.6625003815, 23.9750003815, 23.5625000000, 23.1499996185, 23.5625000000, 23.3374996185, -0.4000000060, -0.4799999893, 25.3631649017, 69.7947692871, 25.3978786469, 69.0165557861, 25.2999992371, 71.4000015259, 
1490244942, 23.3374996185, 23.0000000000, 22.6625003815, 23.9750003815, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.2800000012, -0.4799999893, 25.3364620209, 69.7489852905, 25.4272518158, 69.0348663330, 25.2999992371, 71.5000000000, 
1490244975, 23.3374996185, 23.0000000000, 22.6625003815, 24.0125007629, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.4000000060, -0.4799999893, 25.3364620209, 69.7581481934, 25.4139003754, 68.9616241455, 25.2999992371, 71.5999984741, 
1490245008, 23.3374996185, 22.9624996185, 22.6625003815, 23.9750003815, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.2000000030, -0.6800000072, 25.3364620209, 69.5155258179, 25.4272518158, 68.7403640747, 25.2999992371, 71.6999969482, 
1490245041, 23.3374996185, 23.0000000000, 22.6625003815, 23.9750003815, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.2000000030, -0.6800000072, 25.3631649017, 69.2347564697, 25.4272518158, 68.4580764771, 25.2999992371, 71.5999984741, 
1490245074, 23.3374996185, 23.0000000000, 22.6625003815, 23.9750003815, 23.5625000000, 23.1875000000, 23.6000003815, 23.3750000000, -0.4799999893, -0.6000000238, 25.3631649017, 68.7678375244, 25.4406051636, 68.0262451172, 25.2999992371, 71.4000015259, 
1490245107, 23.2999992371, 23.0000000000, 22.6625003815, 23.9750003815, 23.5625000000, 23.1499996185, 23.6000003815, 23.3750000000, -0.4799999893, -0.6800000072, 25.3631649017, 68.2551345825, 25.4139003754, 67.5059127808, 25.2999992371, 71.0000000000, 
1490245140, 23.4500007629, 22.9624996185, 22.6625003815, 23.9750003815, 23.5625000000, 23.1499996185, 23.5625000000, 23.3750000000, -0.2800000012, -0.8000000119, 25.3231105804, 67.9957275391, 25.3978786469, 67.2404022217, 25.2999992371, 70.5999984741, 
1490245173, 23.2625007629, 22.9624996185, 22.6250000000, 23.9375000000, 23.5249996185, 23.1124992371, 23.5625000000, 23.3374996185, -0.2800000012, -0.6000000238, 25.3364620209, 67.8904418945, 25.3845272064, 67.1808929443, 25.2999992371, 70.0999984741, 
1490245206, 23.2625007629, 22.9624996185, 22.5874996185, 24.2000007629, 23.5249996185, 23.1124992371, 23.6000003815, 23.3750000000, -0.4000000060, -0.4799999893, 25.3498134613, 68.1696777344, 25.3845272064, 67.4494552612, 25.2999992371, 69.9000015259, 
1490245240, 23.2625007629, 22.9624996185, 22.5874996185, 24.0125007629, 23.4874992371, 23.1124992371, 23.5625000000, 23.3374996185, -0.4799999893, -0.2800000012, 25.3231105804, 68.5389480591, 25.3845272064, 67.7836303711, 25.2999992371, 69.9000015259, 
1490245273, 23.2625007629, 22.9249992371, 22.5874996185, 23.9375000000, 23.5249996185, 23.1499996185, 23.5625000000, 23.3374996185, -0.2800000012, -0.6800000072, 25.3364620209, 68.8914337158, 25.3978786469, 68.1773071289, 25.2999992371, 70.0999984741, 
1490245306, 23.2999992371, 22.9624996185, 22.5874996185, 23.9375000000, 23.5249996185, 23.1124992371, 23.5249996185, 23.3374996185, -0.4000000060, -0.4799999893, 25.3631649017, 69.0623321533, 25.4139003754, 68.3558425903, 25.2999992371, 70.5000000000, 
1490245339, 23.2625007629, 22.9624996185, 22.5874996185, 23.9375000000, 23.5249996185, 23.1124992371, 23.5625000000, 23.3750000000, -0.4000000060, -0.4799999893, 25.3791866302, 69.2637557983, 25.4139003754, 68.5221633911, 25.2999992371, 70.6999969482, 
1490245372, 23.2625007629, 22.9249992371, 22.6250000000, 23.9375000000, 23.5249996185, 23.1124992371, 23.5625000000, 23.3374996185, -0.6000000238, -0.6000000238, 25.3364620209, 69.2774887085, 25.4139003754, 68.5618362427, 25.2999992371, 70.9000015259, 
1490245405, 23.2999992371, 22.9624996185, 22.6250000000, 23.9375000000, 23.5249996185, 23.1124992371, 23.5249996185, 23.3374996185, -0.2800000012, -0.6000000238, 25.3498134613, 69.3125839233, 25.4139003754, 68.5908279419, 25.2999992371, 71.0999984741, 
1490245438, 23.4500007629, 22.9249992371, 22.5874996185, 23.9375000000, 23.5249996185, 23.1124992371, 23.5249996185, 23.4125003815, -0.6000000238, -0.6800000072, 25.3791866302, 69.1569366455, 25.4406051636, 68.4336624146, 25.2999992371, 71.0999984741, 
1490245471, 23.2625007629, 23.0000000000, 22.6250000000, 23.9375000000, 23.5249996185, 23.1124992371, 23.5625000000, 23.3374996185, -0.2800000012, -0.6000000238, 25.3631649017, 69.2210235596, 25.4139003754, 68.5252151489, 25.2999992371, 71.0999984741, 
1490245504, 23.2999992371, 22.9624996185, 22.5874996185, 23.9375000000, 23.5249996185, 23.1124992371, 23.5625000000, 23.3374996185, -0.6000000238, -0.2800000012, 25.3631649017, 69.2530746460, 25.4406051636, 68.5801467896, 25.2999992371, 71.0999984741, 
1490245537, 23.2625007629, 22.9249992371, 22.5874996185, 23.9375000000, 23.4874992371, 23.1124992371, 23.5625000000, 23.3374996185, -0.2800000012, -0.6000000238, 25.3791866302, 69.3904037476, 25.4272518158, 68.6716995239, 25.2999992371, 71.0999984741, 
1490245570, 23.7124996185, 22.9249992371, 22.5874996185, 23.9750003815, 23.5249996185, 23.1499996185, 23.5625000000, 23.3374996185, -0.2800000012, -0.6000000238, 25.3631649017, 69.3812484741, 25.4272518158, 68.6915359497, 25.2999992371, 71.1999969482, 
1490245603, 23.2999992371, 22.9249992371, 22.5874996185, 23.9375000000, 23.5249996185, 23.1124992371, 23.5249996185, 23.3374996185, -0.2800000012, -0.4799999893, 25.3791866302, 69.4316024780, 25.4272518158, 68.7327346802, 25.2999992371, 71.3000030518, 
1490245636, 23.2625007629, 22.9249992371, 22.5874996185, 23.9375000000, 23.5249996185, 23.1124992371, 23.5625000000, 23.3750000000, -0.4000000060, -0.8799999952, 25.3791866302, 69.4010848999, 25.4139003754, 68.6396560669, 25.2999992371, 71.3000030518, 
1490245669, 23.2625007629, 22.9249992371, 22.5874996185, 25.3250007629, 23.5249996185, 23.1124992371, 23.5625000000, 23.3374996185, -0.4799999893, -0.6000000238, 25.3498134613, 69.2027130127, 25.4272518158, 68.4840164185, 25.2999992371, 71.3000030518, 
1490245702, 23.2999992371, 22.9249992371, 22.5874996185, 23.8999996185, 23.5249996185, 23.1124992371, 23.5625000000, 23.3374996185, -0.2800000012, -0.4799999893, 25.3631649017, 69.0897979736, 25.4272518158, 68.4153518677, 25.2999992371, 71.1999969482, 
1490245736, 23.4500007629, 22.9249992371, 22.5874996185, 23.8999996185, 23.5249996185, 23.1124992371, 23.5625000000, 23.3374996185, -0.6000000238, -0.4799999893, 25.3631649017, 69.0379180908, 25.4406051636, 68.3924636841, 25.2999992371, 71.0999984741, 
1490245769, 23.2625007629, 22.9624996185, 22.5874996185, 23.9375000000, 23.5249996185, 23.0750007629, 23.5625000000, 23.3374996185, -0.2800000012, -0.6800000072, 25.3925380707, 69.0211334229, 25.4139003754, 68.3390579224, 25.2999992371, 71.0000000000, 
1490245802, 23.2625007629, 22.8875007629, 22.5499992371, 24.2000007629, 23.5249996185, 23.0750007629, 23.5625000000, 23.3374996185, -0.2800000012, -0.6000000238, 25.3631649017, 68.8883819580, 25.4139003754, 68.2841262817, 25.2999992371, 70.9000015259, 
1490245835, 23.2625007629, 22.8875007629, 22.5874996185, 23.8999996185, 23.4500007629, 23.1124992371, 23.5625000000, 23.3374996185, -0.2800000012, -0.6000000238, 25.3631649017, 69.0211334229, 25.4406051636, 68.3711013794, 25.2999992371, 70.9000015259, 
1490245868, 23.2625007629, 22.8875007629, 22.5499992371, 23.8999996185, 23.4874992371, 23.1124992371, 23.5249996185, 23.3374996185, -0.6000000238, -0.6000000238, 25.3498134613, 69.1752471924, 25.4139003754, 68.5755691528, 25.2999992371, 70.9000015259, 
1490245901, 23.2250003815, 22.8875007629, 22.5499992371, 23.8999996185, 23.5249996185, 23.0750007629, 23.5249996185, 23.3374996185, -0.4799999893, -0.6000000238, 25.3631649017, 69.2774887085, 25.3978786469, 68.6900100708, 25.2999992371, 71.0000000000, 
1490245934, 23.2625007629, 22.8875007629, 22.5499992371, 23.8999996185, 23.4874992371, 23.0750007629, 23.5625000000, 23.3374996185, -0.4000000060, -0.2800000012, 25.3631649017, 69.5551986694, 25.4406051636, 68.9021148682, 25.2999992371, 71.0999984741, 
1490245967, 23.2625007629, 22.9249992371, 22.5499992371, 23.8999996185, 23.5249996185, 23.0750007629, 23.5249996185, 23.3374996185, -0.4000000060, -0.4000000060, 25.3631649017, 69.8176574707, 25.4539566040, 69.1264190674, 25.2999992371, 71.3000030518, 
1490246000, 23.2250003815, 22.8875007629, 22.5874996185, 23.8999996185, 23.5249996185, 23.0750007629, 23.5625000000, 23.2999992371, -0.0799999982, -0.4799999893, 25.3631649017, 69.9412536621, 25.4539566040, 69.3003768921, 25.2999992371, 71.5000000000, 
1490246033, 23.2625007629, 22.9624996185, 22.5499992371, 23.9375000000, 23.5249996185, 23.0750007629, 23.5249996185, 23.3374996185, -0.2800000012, -0.4000000060, 25.3925380707, 69.9671936035, 25.4406051636, 69.3034286499, 25.2999992371, 71.8000030518, 
1490246066, 23.2625007629, 22.8875007629, 22.5499992371, 23.8999996185, 23.5249996185, 23.0750007629, 23.5625000000, 23.3374996185, -0.4000000060, -0.6800000072, 25.4058895111, 69.7673034668, 25.4406051636, 69.1218414307, 25.2999992371, 71.9000015259, 
1490246099, 23.2625007629, 22.8875007629, 22.5499992371, 24.0874996185, 23.4874992371, 23.1124992371, 23.5625000000, 23.3374996185, -0.4000000060, -0.4799999893, 25.3791866302, 69.5780868530, 25.4539566040, 68.9509429932, 25.2999992371, 71.8000030518, 
1490246132, 23.2625007629, 22.8875007629, 22.5499992371, 23.8999996185, 23.5249996185, 23.1499996185, 23.5625000000, 23.3374996185, -0.2800000012, -0.4799999893, 25.3925380707, 69.1813507080, 25.4406051636, 68.5526809692, 25.2999992371, 71.5999984741, 
1490246165, 23.2250003815, 22.9249992371, 22.5499992371, 23.8999996185, 23.5249996185, 23.0750007629, 23.5249996185, 23.3374996185, -0.6800000072, -0.6000000238, 25.3791866302, 68.7464675903, 25.4272518158, 68.1086425781, 25.2999992371, 71.4000015259, 
1490246198, 23.2250003815, 22.8875007629, 22.5125007629, 23.8999996185, 23.4874992371, 23.0750007629, 23.5249996185, 23.2999992371, -0.4000000060, -0.6000000238, 25.3925380707, 68.4626541138, 25.4406051636, 67.8309326172, 25.2999992371, 71.0000000000, 
1490246232, 23.2250003815, 22.8500003815, 22.5125007629, 23.8624992371, 23.4874992371, 23.0750007629, 23.5249996185, 23.2999992371, -0.2800000012, -0.6000000238, 25.3498134613, 68.2841262817, 25.3978786469, 67.6920700073, 25.2999992371, 70.5999984741, 
1490246265, 23.1875000000, 22.8500003815, 22.5125007629, 23.8999996185, 23.4874992371, 23.0750007629, 23.5249996185, 23.2999992371, -0.4000000060, -0.4000000060, 25.3631649017, 68.3146438599, 25.4139003754, 67.7347946167, 25.2999992371, 70.3000030518, 
1490246298, 23.3750000000, 22.8500003815, 22.5125007629, 23.8624992371, 23.4500007629, 23.0750007629, 23.5249996185, 23.2999992371, -0.4799999893, -0.4799999893, 25.3631649017, 68.4977493286, 25.4139003754, 67.9270629883, 25.2999992371, 70.0999984741, 
1490246331, 23.1875000000, 22.8125000000, 22.5125007629, 23.8624992371, 23.4874992371, 23.0375003815, 23.5249996185, 23.2999992371, -0.6000000238, -0.6000000238, 25.3498134613, 68.7998809814, 25.3978786469, 68.2246093750, 25.2999992371, 70.1999969482, 
1490246364, 23.1875000000, 22.8125000000, 22.5125007629, 24.1625003815, 23.4874992371, 23.0375003815, 23.4874992371, 23.2999992371, -0.2800000012, -0.4799999893, 25.3498134613, 68.9845123291, 25.3978786469, 68.4077224731, 25.2999992371, 70.4000015259, 
1490246397, 23.1875000000, 22.8500003815, 22.5125007629, 23.8624992371, 23.4500007629, 23.0375003815, 23.5249996185, 23.2625007629, -0.4000000060, -0.8000000119, 25.3631649017, 69.2225494385, 25.4272518158, 68.6259231567, 25.2999992371, 70.6999969482, 
1490246430, 23.1875000000, 22.8500003815, 22.5125007629, 23.8624992371, 23.3750000000, 23.1875000000, 23.4500007629, 23.2999992371, -0.2800000012, -0.4799999893, 25.3791866302, 69.5551986694, 25.4139003754, 68.9204254150, 25.2999992371, 70.9000015259, 
1490246463, 23.1875000000, 22.8500003815, 22.5125007629, 23.8250007629, 23.4874992371, 23.0375003815, 23.4874992371, 23.2999992371, -0.2800000012, -0.4799999893, 25.3791866302, 69.7703552246, 25.4406051636, 69.1523590088, 25.2999992371, 71.1999969482, 
1490246496, 23.1875000000, 22.8500003815, 22.4750003815, 23.8624992371, 23.4874992371, 23.0750007629, 23.5249996185, 23.2999992371, -0.4000000060, -0.4799999893, 25.3925380707, 69.7795104980, 25.4272518158, 69.1798248291, 25.2999992371, 71.5000000000, 
1490246529, 23.1875000000, 22.8500003815, 22.5125007629, 23.8624992371, 23.4874992371, 23.0750007629, 23.5249996185, 23.2999992371, -0.2000000030, -0.2800000012, 25.3631649017, 69.5384140015, 25.4139003754, 68.9799346924, 25.2999992371, 71.5999984741, 
1490246562, 23.1875000000, 22.8500003815, 22.4750003815, 23.8250007629, 23.4874992371, 23.0375003815, 23.4874992371, 23.2999992371, -0.4000000060, -0.6000000238, 25.3791866302, 69.2591781616, 25.4139003754, 68.6121902466, 25.2999992371, 71.5999984741, 
1490246595, 23.3374996185, 22.8500003815, 22.4750003815, 23.8250007629, 23.4500007629, 23.0375003815, 23.4874992371, 23.2999992371, -0.4000000060, -0.6800000072, 25.3791866302, 68.8883819580, 25.3978786469, 68.3115921021, 25.2999992371, 71.3000030518, 
1490246628, 23.1875000000, 22.8500003815, 22.4750003815, 23.8250007629, 23.4500007629, 23.0375003815, 23.5249996185, 23.2999992371, -0.2800000012, -0.4799999893, 25.3791866302, 68.5954055786, 25.3978786469, 68.0262451172, 25.2999992371, 71.0000000000, 
1490246661, 23.1499996185, 22.8125000000, 22.4750003815, 24.0874996185, 23.4500007629, 23.0000000000, 23.4874992371, 23.2625007629, -0.4000000060, -0.6000000238, 25.3925380707, 68.4763870239, 25.3978786469, 67.8629760742, 25.2999992371, 70.5999984741, 
1490246694, 23.1875000000, 22.8125000000, 22.4750003815, 23.8250007629, 23.4125003815, 23.0000000000, 23.4874992371, 23.2625007629, -0.4799999893, -0.4000000060, 25.3498134613, 68.5526809692, 25.3978786469, 67.9636840820, 25.2999992371, 70.4000015259, 
1490246728, 23.1499996185, 22.7749996185, 22.4375000000, 23.8250007629, 23.4500007629, 23.0000000000, 23.4500007629, 23.2625007629, -0.4000000060, -0.4799999893, 25.3364620209, 68.7190017700, 25.3845272064, 68.2230834961, 25.2999992371, 70.4000015259, 
1490246761, 23.1875000000, 22.7749996185, 22.4375000000, 23.7875003815, 23.4500007629, 23.0000000000, 23.4500007629, 23.2625007629, -0.4799999893, -0.4799999893, 25.3791866302, 69.0714874268, 25.4139003754, 68.5130081177, 25.2999992371, 70.5000000000, 
1490246794, 23.1499996185, 22.8125000000, 22.4375000000, 23.7875003815, 23.4125003815, 23.0000000000, 23.4874992371, 23.2625007629, -0.4799999893, -0.6000000238, 25.3791866302, 69.3492050171, 25.4139003754, 68.8242950439, 25.2999992371, 70.6999969482, 
1490246827, 23.1499996185, 22.8125000000, 22.4375000000, 23.8250007629, 23.4500007629, 23.0375003815, 23.4874992371, 23.2625007629, -0.6000000238, -0.4000000060, 25.3791866302, 69.6208114624, 25.4272518158, 69.0348663330, 25.2999992371, 71.0000000000, 
